code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
APR-DRG,001-1,LIVER TRANSPLANT AND/OR INTESTINAL TRANSPLANT,,,24421.32,26081.02,8
APR-DRG,001-2,LIVER TRANSPLANT AND/OR INTESTINAL TRANSPLANT,,,24421.32,26081.02,8
APR-DRG,001-3,LIVER TRANSPLANT AND/OR INTESTINAL TRANSPLANT,,,33925.78,36231.42,8
APR-DRG,001-4,LIVER TRANSPLANT AND/OR INTESTINAL TRANSPLANT,,,80287.29,85743.71,8
APR-DRG,002-1,HEART AND/OR LUNG TRANSPLANT,,,100894.04,107750.92,8
APR-DRG,002-2,HEART AND/OR LUNG TRANSPLANT,,,100894.04,107750.92,8
APR-DRG,002-3,HEART AND/OR LUNG TRANSPLANT,,,100894.04,107750.92,8
APR-DRG,002-4,HEART AND/OR LUNG TRANSPLANT,,,227622.25,243091.73,8
APR-DRG,004-1,TRACHEOSTOMY WITH MV >96 HOURS WITH EXTENSIVE PROCEDURE,,,36192.63,38652.33,8
APR-DRG,004-2,TRACHEOSTOMY WITH MV >96 HOURS WITH EXTENSIVE PROCEDURE,,,36192.63,38652.33,8
APR-DRG,004-3,TRACHEOSTOMY WITH MV >96 HOURS WITH EXTENSIVE PROCEDURE,,,69316.04,74026.84,8
APR-DRG,004-4,TRACHEOSTOMY WITH MV >96 HOURS WITH EXTENSIVE PROCEDURE,,,91477.45,97694.37,8
APR-DRG,005-1,TRACHEOSTOMY WITH MV >96 HOURS WITHOUT EXTENSIVE PROCEDURE,,,28118.74,30029.73,8
APR-DRG,005-2,TRACHEOSTOMY WITH MV >96 HOURS WITHOUT EXTENSIVE PROCEDURE,,,28118.74,30029.73,8
APR-DRG,005-3,TRACHEOSTOMY WITH MV >96 HOURS WITHOUT EXTENSIVE PROCEDURE,,,46737.65,49914.0,8
APR-DRG,005-4,TRACHEOSTOMY WITH MV >96 HOURS WITHOUT EXTENSIVE PROCEDURE,,,64579.62,68968.53,8
APR-DRG,006-1,PANCREAS TRANSPLANT,,,23970.42,25599.48,8
APR-DRG,006-2,PANCREAS TRANSPLANT,,,23970.42,25599.48,8
APR-DRG,006-3,PANCREAS TRANSPLANT,,,23970.42,25599.48,8
APR-DRG,006-4,PANCREAS TRANSPLANT,,,23970.42,25599.48,8
APR-DRG,007-1,ALLOGENEIC BONE MARROW TRANSPLANT,,,76018.73,81185.05,8
APR-DRG,007-2,ALLOGENEIC BONE MARROW TRANSPLANT,,,76018.73,81185.05,8
APR-DRG,007-3,ALLOGENEIC BONE MARROW TRANSPLANT,,,94962.91,101416.7,8
APR-DRG,007-4,ALLOGENEIC BONE MARROW TRANSPLANT,,,194574.39,207797.89,8
APR-DRG,008-1,AUTOLOGOUS BONE MARROW TRANSPLANT,,,34762.85,37125.37,8
APR-DRG,008-2,AUTOLOGOUS BONE MARROW TRANSPLANT,,,34762.85,37125.37,8
APR-DRG,008-3,AUTOLOGOUS BONE MARROW TRANSPLANT,,,57243.35,61133.68,8
APR-DRG,008-4,AUTOLOGOUS BONE MARROW TRANSPLANT,,,76208.34,81387.55,8
APR-DRG,009-1,EXTRACORPOREAL MEMBRANE OXYGENATION (ECMO),,,41306.75,44114.0,8
APR-DRG,009-2,EXTRACORPOREAL MEMBRANE OXYGENATION (ECMO),,,41306.75,44114.0,8
APR-DRG,009-3,EXTRACORPOREAL MEMBRANE OXYGENATION (ECMO),,,41306.75,44114.0,8
APR-DRG,009-4,EXTRACORPOREAL MEMBRANE OXYGENATION (ECMO),,,100732.18,107578.05,8
APR-DRG,011-1,CHIMERIC ANTIGEN RECEPTOR (CAR) T-CELL AND OTHER IMMUNOTHERAPIES,,,56699.96,60553.35,8
APR-DRG,011-2,CHIMERIC ANTIGEN RECEPTOR (CAR) T-CELL AND OTHER IMMUNOTHERAPIES,,,56699.96,60553.35,8
APR-DRG,011-3,CHIMERIC ANTIGEN RECEPTOR (CAR) T-CELL AND OTHER IMMUNOTHERAPIES,,,56699.96,60553.35,8
APR-DRG,011-4,CHIMERIC ANTIGEN RECEPTOR (CAR) T-CELL AND OTHER IMMUNOTHERAPIES,,,56699.96,60553.35,8
APR-DRG,020-1,OPEN CRANIOTOMY FOR TRAUMA,,,12736.33,13601.91,8
APR-DRG,020-2,OPEN CRANIOTOMY FOR TRAUMA,,,17140.55,18305.44,8
APR-DRG,020-3,OPEN CRANIOTOMY FOR TRAUMA,,,24042.1,25676.02,8
APR-DRG,020-4,OPEN CRANIOTOMY FOR TRAUMA,,,39760.56,42462.74,8
APR-DRG,021-1,OPEN CRANIOTOMY EXCEPT TRAUMA,,,14408.92,15388.16,8
APR-DRG,021-2,OPEN CRANIOTOMY EXCEPT TRAUMA,,,18753.02,20027.5,8
APR-DRG,021-3,OPEN CRANIOTOMY EXCEPT TRAUMA,,,29728.9,31749.31,8
APR-DRG,021-4,OPEN CRANIOTOMY EXCEPT TRAUMA,,,47125.35,50328.05,8
APR-DRG,022-1,VENTRICULAR SHUNT PROCEDURES,,,10921.14,11663.36,8
APR-DRG,022-2,VENTRICULAR SHUNT PROCEDURES,,,12789.51,13658.7,8
APR-DRG,022-3,VENTRICULAR SHUNT PROCEDURES,,,19563.88,20893.47,8
APR-DRG,022-4,VENTRICULAR SHUNT PROCEDURES,,,57536.25,61446.48,8
APR-DRG,023-1,SPINAL PROCEDURES,,,11744.34,12542.5,8
APR-DRG,023-2,SPINAL PROCEDURES,,,18517.16,19775.61,8
APR-DRG,023-3,SPINAL PROCEDURES,,,27471.28,29338.27,8
APR-DRG,023-4,SPINAL PROCEDURES,,,41128.7,43923.86,8
APR-DRG,024-1,OPEN EXTRACRANIAL VASCULAR PROCEDURES,,,6533.88,6977.93,8
APR-DRG,024-2,OPEN EXTRACRANIAL VASCULAR PROCEDURES,,,8096.24,8646.47,8
APR-DRG,024-3,OPEN EXTRACRANIAL VASCULAR PROCEDURES,,,14348.02,15323.13,8
APR-DRG,024-4,OPEN EXTRACRANIAL VASCULAR PROCEDURES,,,28405.47,30335.94,8
APR-DRG,026-1,OTHER NERVOUS SYSTEM AND RELATED PROCEDURES,,,8994.2,9605.45,8
APR-DRG,026-2,OTHER NERVOUS SYSTEM AND RELATED PROCEDURES,,,10949.66,11693.81,8
APR-DRG,026-3,OTHER NERVOUS SYSTEM AND RELATED PROCEDURES,,,17159.82,18326.02,8
APR-DRG,026-4,OTHER NERVOUS SYSTEM AND RELATED PROCEDURES,,,41991.2,44844.98,8
APR-DRG,027-1,OTHER OPEN CRANIOTOMY,,,12752.51,13619.19,8
APR-DRG,027-2,OTHER OPEN CRANIOTOMY,,,15596.68,16656.65,8
APR-DRG,027-3,OTHER OPEN CRANIOTOMY,,,21665.79,23138.23,8
APR-DRG,027-4,OTHER OPEN CRANIOTOMY,,,38897.3,41540.81,8
APR-DRG,029-1,OTHER PERCUTANEOUS INTRACRANIAL PROCEDURES,,,15257.54,16294.47,8
APR-DRG,029-2,OTHER PERCUTANEOUS INTRACRANIAL PROCEDURES,,,18059.32,19286.65,8
APR-DRG,029-3,OTHER PERCUTANEOUS INTRACRANIAL PROCEDURES,,,22092.03,23593.43,8
APR-DRG,029-4,OTHER PERCUTANEOUS INTRACRANIAL PROCEDURES,,,37850.58,40422.95,8
APR-DRG,030-1,PERCUTANEOUS INTRACRANIAL AND EXTRACRANIAL VASCULAR PROCEDURES,,,16833.01,17977.0,8
APR-DRG,030-2,PERCUTANEOUS INTRACRANIAL AND EXTRACRANIAL VASCULAR PROCEDURES,,,19167.7,20470.36,8
APR-DRG,030-3,PERCUTANEOUS INTRACRANIAL AND EXTRACRANIAL VASCULAR PROCEDURES,,,26166.36,27944.65,8
APR-DRG,030-4,PERCUTANEOUS INTRACRANIAL AND EXTRACRANIAL VASCULAR PROCEDURES,,,38941.23,41587.72,8
APR-DRG,040-1,SPINAL DISORDERS AND INJURIES,,,6067.55,6479.91,8
APR-DRG,040-2,SPINAL DISORDERS AND INJURIES,,,12711.66,13575.56,8
APR-DRG,040-3,SPINAL DISORDERS AND INJURIES,,,24738.11,26419.34,8
APR-DRG,040-4,SPINAL DISORDERS AND INJURIES,,,24738.11,26419.34,8
APR-DRG,041-1,NERVOUS SYSTEM MALIGNANCY,,,4983.84,5322.55,8
APR-DRG,041-2,NERVOUS SYSTEM MALIGNANCY,,,5780.83,6173.71,8
APR-DRG,041-3,NERVOUS SYSTEM MALIGNANCY,,,9039.68,9654.03,8
APR-DRG,041-4,NERVOUS SYSTEM MALIGNANCY,,,13511.73,14430.0,8
APR-DRG,042-1,DEGENERATIVE NERVOUS SYSTEM DISORDERS EXCEPT MULTIPLE SCLEROSIS,,,7633.78,8152.58,8
APR-DRG,042-2,DEGENERATIVE NERVOUS SYSTEM DISORDERS EXCEPT MULTIPLE SCLEROSIS,,,7782.54,8311.45,8
APR-DRG,042-3,DEGENERATIVE NERVOUS SYSTEM DISORDERS EXCEPT MULTIPLE SCLEROSIS,,,12061.9,12881.64,8
APR-DRG,042-4,DEGENERATIVE NERVOUS SYSTEM DISORDERS EXCEPT MULTIPLE SCLEROSIS,,,24802.85,26488.48,8
APR-DRG,043-1,"MULTIPLE SCLEROSIS, OTHER DEMYELINATING DISEASE AND INFLAMMATORY NEUROPATHIES",,,5733.04,6122.67,8
APR-DRG,043-2,"MULTIPLE SCLEROSIS, OTHER DEMYELINATING DISEASE AND INFLAMMATORY NEUROPATHIES",,,9319.47,9952.83,8
APR-DRG,043-3,"MULTIPLE SCLEROSIS, OTHER DEMYELINATING DISEASE AND INFLAMMATORY NEUROPATHIES",,,17767.19,18974.67,8
APR-DRG,043-4,"MULTIPLE SCLEROSIS, OTHER DEMYELINATING DISEASE AND INFLAMMATORY NEUROPATHIES",,,34034.47,36347.49,8
APR-DRG,044-1,INTRACRANIAL HEMORRHAGE,,,4472.04,4775.97,8
APR-DRG,044-2,INTRACRANIAL HEMORRHAGE,,,7779.46,8308.16,8
APR-DRG,044-3,INTRACRANIAL HEMORRHAGE,,,11489.21,12270.03,8
APR-DRG,044-4,INTRACRANIAL HEMORRHAGE,,,17701.68,18904.71,8
APR-DRG,045-1,CVA AND PRECEREBRAL OCCLUSION WITH INFARCTION,,,3817.65,4077.11,8
APR-DRG,045-2,CVA AND PRECEREBRAL OCCLUSION WITH INFARCTION,,,6156.2,6574.58,8
APR-DRG,045-3,CVA AND PRECEREBRAL OCCLUSION WITH INFARCTION,,,9509.08,10155.33,8
APR-DRG,045-4,CVA AND PRECEREBRAL OCCLUSION WITH INFARCTION,,,17078.89,18239.6,8
APR-DRG,046-1,NONSPECIFIC CVA AND PRECEREBRAL OCCLUSION WITHOUT INFARCTION,,,4699.43,5018.81,8
APR-DRG,046-2,NONSPECIFIC CVA AND PRECEREBRAL OCCLUSION WITHOUT INFARCTION,,,4999.26,5339.02,8
APR-DRG,046-3,NONSPECIFIC CVA AND PRECEREBRAL OCCLUSION WITHOUT INFARCTION,,,6099.16,6513.66,8
APR-DRG,046-4,NONSPECIFIC CVA AND PRECEREBRAL OCCLUSION WITHOUT INFARCTION,,,6099.16,6513.66,8
APR-DRG,047-1,TRANSIENT ISCHEMIA,,,3083.11,3292.64,8
APR-DRG,047-2,TRANSIENT ISCHEMIA,,,3965.64,4235.15,8
APR-DRG,047-3,TRANSIENT ISCHEMIA,,,7501.2,8010.99,8
APR-DRG,047-4,TRANSIENT ISCHEMIA,,,7501.2,8010.99,8
APR-DRG,048-1,"PERIPHERAL, CRANIAL AND AUTONOMIC NERVE DISORDERS",,,3942.52,4210.46,8
APR-DRG,048-2,"PERIPHERAL, CRANIAL AND AUTONOMIC NERVE DISORDERS",,,5237.43,5593.37,8
APR-DRG,048-3,"PERIPHERAL, CRANIAL AND AUTONOMIC NERVE DISORDERS",,,7709.31,8233.25,8
APR-DRG,048-4,"PERIPHERAL, CRANIAL AND AUTONOMIC NERVE DISORDERS",,,16433.75,17550.61,8
APR-DRG,049-1,BACTERIAL AND TUBERCULOUS INFECTIONS OF NERVOUS SYSTEM,,,6133.85,6550.71,8
APR-DRG,049-2,BACTERIAL AND TUBERCULOUS INFECTIONS OF NERVOUS SYSTEM,,,11877.68,12684.9,8
APR-DRG,049-3,BACTERIAL AND TUBERCULOUS INFECTIONS OF NERVOUS SYSTEM,,,14610.86,15603.83,8
APR-DRG,049-4,BACTERIAL AND TUBERCULOUS INFECTIONS OF NERVOUS SYSTEM,,,29294.95,31285.87,8
APR-DRG,050-1,NON-BACTERIAL INFECTIONS OF NERVOUS SYSTEM EXCEPT VIRAL MENINGITIS,,,4644.7,4960.36,8
APR-DRG,050-2,NON-BACTERIAL INFECTIONS OF NERVOUS SYSTEM EXCEPT VIRAL MENINGITIS,,,9539.91,10188.26,8
APR-DRG,050-3,NON-BACTERIAL INFECTIONS OF NERVOUS SYSTEM EXCEPT VIRAL MENINGITIS,,,17245.38,18417.4,8
APR-DRG,050-4,NON-BACTERIAL INFECTIONS OF NERVOUS SYSTEM EXCEPT VIRAL MENINGITIS,,,37839.02,40410.6,8
APR-DRG,051-1,VIRAL MENINGITIS,,,3705.9,3957.76,8
APR-DRG,051-2,VIRAL MENINGITIS,,,5070.94,5415.56,8
APR-DRG,051-3,VIRAL MENINGITIS,,,9874.43,10545.51,8
APR-DRG,051-4,VIRAL MENINGITIS,,,9874.43,10545.51,8
APR-DRG,052-1,ALTERATION IN CONSCIOUSNESS,,,3549.43,3790.66,8
APR-DRG,052-2,ALTERATION IN CONSCIOUSNESS,,,4762.63,5086.3,8
APR-DRG,052-3,ALTERATION IN CONSCIOUSNESS,,,7686.96,8209.38,8
APR-DRG,052-4,ALTERATION IN CONSCIOUSNESS,,,16940.93,18092.25,8
APR-DRG,053-1,SEIZURE,,,3784.52,4041.72,8
APR-DRG,053-2,SEIZURE,,,4738.74,5060.79,8
APR-DRG,053-3,SEIZURE,,,6604.79,7053.66,8
APR-DRG,053-4,SEIZURE,,,13468.57,14383.91,8
APR-DRG,054-1,MIGRAINE AND OTHER HEADACHES,,,4061.23,4337.23,8
APR-DRG,054-2,MIGRAINE AND OTHER HEADACHES,,,5278.29,5637.01,8
APR-DRG,054-3,MIGRAINE AND OTHER HEADACHES,,,5763.87,6155.59,8
APR-DRG,054-4,MIGRAINE AND OTHER HEADACHES,,,6985.55,7460.3,8
APR-DRG,055-1,HEAD TRAUMA WITH COMA > 1 HOUR OR HEMORRHAGE,,,3339.0,3565.93,8
APR-DRG,055-2,HEAD TRAUMA WITH COMA > 1 HOUR OR HEMORRHAGE,,,4981.53,5320.08,8
APR-DRG,055-3,HEAD TRAUMA WITH COMA > 1 HOUR OR HEMORRHAGE,,,8914.04,9519.85,8
APR-DRG,055-4,HEAD TRAUMA WITH COMA > 1 HOUR OR HEMORRHAGE,,,15150.4,16180.04,8
APR-DRG,058-1,OTHER DISORDERS OF NERVOUS SYSTEM,,,6385.89,6819.88,8
APR-DRG,058-2,OTHER DISORDERS OF NERVOUS SYSTEM,,,9424.29,10064.78,8
APR-DRG,058-3,OTHER DISORDERS OF NERVOUS SYSTEM,,,13946.45,14894.26,8
APR-DRG,058-4,OTHER DISORDERS OF NERVOUS SYSTEM,,,23721.46,25333.59,8
APR-DRG,059-1,ANOXIC AND OTHER SEVERE BRAIN DAMAGE,,,9983.11,10661.57,8
APR-DRG,059-2,ANOXIC AND OTHER SEVERE BRAIN DAMAGE,,,9983.11,10661.57,8
APR-DRG,059-3,ANOXIC AND OTHER SEVERE BRAIN DAMAGE,,,11609.45,12398.44,8
APR-DRG,059-4,ANOXIC AND OTHER SEVERE BRAIN DAMAGE,,,14680.23,15677.92,8
APR-DRG,073-1,ORBIT AND EYE PROCEDURES,,,7017.93,7494.87,8
APR-DRG,073-2,ORBIT AND EYE PROCEDURES,,,9005.76,9617.81,8
APR-DRG,073-3,ORBIT AND EYE PROCEDURES,,,15461.03,16511.78,8
APR-DRG,073-4,ORBIT AND EYE PROCEDURES,,,30488.89,32560.95,8
APR-DRG,082-1,EYE INFECTIONS AND OTHER EYE DISORDERS,,,4304.79,4597.35,8
APR-DRG,082-2,EYE INFECTIONS AND OTHER EYE DISORDERS,,,5353.82,5717.67,8
APR-DRG,082-3,EYE INFECTIONS AND OTHER EYE DISORDERS,,,7471.15,7978.89,8
APR-DRG,082-4,EYE INFECTIONS AND OTHER EYE DISORDERS,,,13353.72,14261.26,8
APR-DRG,089-1,MAJOR CRANIAL OR FACIAL BONE PROCEDURES,,,14037.4,14991.39,8
APR-DRG,089-2,MAJOR CRANIAL OR FACIAL BONE PROCEDURES,,,16543.2,17667.5,8
APR-DRG,089-3,MAJOR CRANIAL OR FACIAL BONE PROCEDURES,,,27929.13,29827.23,8
APR-DRG,089-4,MAJOR CRANIAL OR FACIAL BONE PROCEDURES,,,39480.78,42163.94,8
APR-DRG,091-1,OTHER MAJOR HEAD AND NECK PROCEDURES,,,9140.65,9761.86,8
APR-DRG,091-2,OTHER MAJOR HEAD AND NECK PROCEDURES,,,18756.1,20030.79,8
APR-DRG,091-3,OTHER MAJOR HEAD AND NECK PROCEDURES,,,27000.34,28835.31,8
APR-DRG,091-4,OTHER MAJOR HEAD AND NECK PROCEDURES,,,51108.73,54582.14,8
APR-DRG,092-1,FACIAL BONE PROCEDURES EXCEPT MAJOR CRANIAL OR FACIAL BONE PROCEDURES,,,8309.75,8874.49,8
APR-DRG,092-2,FACIAL BONE PROCEDURES EXCEPT MAJOR CRANIAL OR FACIAL BONE PROCEDURES,,,9730.3,10391.58,8
APR-DRG,092-3,FACIAL BONE PROCEDURES EXCEPT MAJOR CRANIAL OR FACIAL BONE PROCEDURES,,,17996.89,19219.98,8
APR-DRG,092-4,FACIAL BONE PROCEDURES EXCEPT MAJOR CRANIAL OR FACIAL BONE PROCEDURES,,,25838.01,27594.0,8
APR-DRG,095-1,CLEFT LIP AND PALATE REPAIR,,,7389.45,7891.64,8
APR-DRG,095-2,CLEFT LIP AND PALATE REPAIR,,,9627.78,10282.1,8
APR-DRG,095-3,CLEFT LIP AND PALATE REPAIR,,,10716.12,11444.4,8
APR-DRG,095-4,CLEFT LIP AND PALATE REPAIR,,,10716.12,11444.4,8
APR-DRG,097-1,TONSIL AND ADENOID PROCEDURES,,,5320.67,5682.27,8
APR-DRG,097-2,TONSIL AND ADENOID PROCEDURES,,,6994.8,7470.18,8
APR-DRG,097-3,TONSIL AND ADENOID PROCEDURES,,,15676.85,16742.26,8
APR-DRG,097-4,TONSIL AND ADENOID PROCEDURES,,,15676.85,16742.26,8
APR-DRG,098-1,"OTHER EAR, NOSE, MOUTH, THROAT, CRANIOFACIAL, AND NECK PROCEDURES",,,5736.89,6126.78,8
APR-DRG,098-2,"OTHER EAR, NOSE, MOUTH, THROAT, CRANIOFACIAL, AND NECK PROCEDURES",,,8955.66,9564.3,8
APR-DRG,098-3,"OTHER EAR, NOSE, MOUTH, THROAT, CRANIOFACIAL, AND NECK PROCEDURES",,,14986.99,16005.53,8
APR-DRG,098-4,"OTHER EAR, NOSE, MOUTH, THROAT, CRANIOFACIAL, AND NECK PROCEDURES",,,27609.25,29485.61,8
APR-DRG,110-1,"EAR, NOSE, MOUTH, THROAT AND CRANIAL OR FACIAL MALIGNANCIES",,,4639.31,4954.6,8
APR-DRG,110-2,"EAR, NOSE, MOUTH, THROAT AND CRANIAL OR FACIAL MALIGNANCIES",,,6307.27,6735.92,8
APR-DRG,110-3,"EAR, NOSE, MOUTH, THROAT AND CRANIAL OR FACIAL MALIGNANCIES",,,9652.45,10308.44,8
APR-DRG,110-4,"EAR, NOSE, MOUTH, THROAT AND CRANIAL OR FACIAL MALIGNANCIES",,,15525.78,16580.93,8
APR-DRG,111-1,VERTIGO AND OTHER LABYRINTH DISORDERS,,,3787.6,4045.01,8
APR-DRG,111-2,VERTIGO AND OTHER LABYRINTH DISORDERS,,,3941.75,4209.63,8
APR-DRG,111-3,VERTIGO AND OTHER LABYRINTH DISORDERS,,,5108.71,5455.9,8
APR-DRG,111-4,VERTIGO AND OTHER LABYRINTH DISORDERS,,,5108.71,5455.9,8
APR-DRG,113-1,INFECTIONS OF UPPER RESPIRATORY TRACT,,,3096.98,3307.46,8
APR-DRG,113-2,INFECTIONS OF UPPER RESPIRATORY TRACT,,,4169.13,4452.47,8
APR-DRG,113-3,INFECTIONS OF UPPER RESPIRATORY TRACT,,,5974.3,6380.32,8
APR-DRG,113-4,INFECTIONS OF UPPER RESPIRATORY TRACT,,,13297.45,14201.17,8
APR-DRG,114-1,DENTAL DISEASES AND DISORDERS,,,3803.78,4062.29,8
APR-DRG,114-2,DENTAL DISEASES AND DISORDERS,,,7014.07,7490.76,8
APR-DRG,114-3,DENTAL DISEASES AND DISORDERS,,,7014.07,7490.76,8
APR-DRG,114-4,DENTAL DISEASES AND DISORDERS,,,7014.07,7490.76,8
APR-DRG,115-1,"OTHER EAR, NOSE, MOUTH, THROAT AND CRANIAL OR FACIAL DIAGNOSES",,,4098.22,4376.74,8
APR-DRG,115-2,"OTHER EAR, NOSE, MOUTH, THROAT AND CRANIAL OR FACIAL DIAGNOSES",,,5259.02,5616.42,8
APR-DRG,115-3,"OTHER EAR, NOSE, MOUTH, THROAT AND CRANIAL OR FACIAL DIAGNOSES",,,7879.65,8415.17,8
APR-DRG,115-4,"OTHER EAR, NOSE, MOUTH, THROAT AND CRANIAL OR FACIAL DIAGNOSES",,,22398.03,23920.23,8
APR-DRG,120-1,MAJOR RESPIRATORY AND CHEST PROCEDURES,,,12760.99,13628.24,8
APR-DRG,120-2,MAJOR RESPIRATORY AND CHEST PROCEDURES,,,15722.32,16790.83,8
APR-DRG,120-3,MAJOR RESPIRATORY AND CHEST PROCEDURES,,,22992.3,24554.88,8
APR-DRG,120-4,MAJOR RESPIRATORY AND CHEST PROCEDURES,,,46857.89,50042.41,8
APR-DRG,121-1,OTHER RESPIRATORY AND CHEST PROCEDURES,,,10408.58,11115.96,8
APR-DRG,121-2,OTHER RESPIRATORY AND CHEST PROCEDURES,,,12767.16,13634.83,8
APR-DRG,121-3,OTHER RESPIRATORY AND CHEST PROCEDURES,,,20348.53,21731.44,8
APR-DRG,121-4,OTHER RESPIRATORY AND CHEST PROCEDURES,,,34133.89,36453.67,8
APR-DRG,130-1,RESPIRATORY SYSTEM DIAGNOSIS WITH VENTILATOR SUPPORT > 96 HOURS,,,24128.42,25768.22,8
APR-DRG,130-2,RESPIRATORY SYSTEM DIAGNOSIS WITH VENTILATOR SUPPORT > 96 HOURS,,,24128.42,25768.22,8
APR-DRG,130-3,RESPIRATORY SYSTEM DIAGNOSIS WITH VENTILATOR SUPPORT > 96 HOURS,,,31330.57,33459.83,8
APR-DRG,130-4,RESPIRATORY SYSTEM DIAGNOSIS WITH VENTILATOR SUPPORT > 96 HOURS,,,41095.56,43888.46,8
APR-DRG,131-1,CYSTIC FIBROSIS - PULMONARY DISEASE,,,18095.54,19325.34,8
APR-DRG,131-2,CYSTIC FIBROSIS - PULMONARY DISEASE,,,18095.54,19325.34,8
APR-DRG,131-3,CYSTIC FIBROSIS - PULMONARY DISEASE,,,23948.83,25576.42,8
APR-DRG,131-4,CYSTIC FIBROSIS - PULMONARY DISEASE,,,26311.27,28099.41,8
APR-DRG,132-1,BPD AND OTHER CHRONIC RESPIRATORY DISEASES ARISING IN PERINATAL PERIOD,,,5158.04,5508.59,8
APR-DRG,132-2,BPD AND OTHER CHRONIC RESPIRATORY DISEASES ARISING IN PERINATAL PERIOD,,,7037.2,7515.45,8
APR-DRG,132-3,BPD AND OTHER CHRONIC RESPIRATORY DISEASES ARISING IN PERINATAL PERIOD,,,19166.16,20468.71,8
APR-DRG,132-4,BPD AND OTHER CHRONIC RESPIRATORY DISEASES ARISING IN PERINATAL PERIOD,,,35166.73,37556.71,8
APR-DRG,133-1,RESPIRATORY FAILURE,,,5420.88,5789.29,8
APR-DRG,133-2,RESPIRATORY FAILURE,,,5591.98,5972.02,8
APR-DRG,133-3,RESPIRATORY FAILURE,,,8456.97,9031.72,8
APR-DRG,133-4,RESPIRATORY FAILURE,,,13512.5,14430.82,8
APR-DRG,134-1,PULMONARY EMBOLISM,,,3370.6,3599.67,8
APR-DRG,134-2,PULMONARY EMBOLISM,,,4454.32,4757.04,8
APR-DRG,134-3,PULMONARY EMBOLISM,,,7263.81,7757.46,8
APR-DRG,134-4,PULMONARY EMBOLISM,,,12107.37,12930.2,8
APR-DRG,135-1,MAJOR CHEST AND RESPIRATORY TRAUMA,,,3486.22,3723.15,8
APR-DRG,135-2,MAJOR CHEST AND RESPIRATORY TRAUMA,,,4101.31,4380.04,8
APR-DRG,135-3,MAJOR CHEST AND RESPIRATORY TRAUMA,,,6640.25,7091.52,8
APR-DRG,135-4,MAJOR CHEST AND RESPIRATORY TRAUMA,,,9891.39,10563.62,8
APR-DRG,136-1,RESPIRATORY MALIGNANCY,,,5585.05,5964.62,8
APR-DRG,136-2,RESPIRATORY MALIGNANCY,,,5758.47,6149.83,8
APR-DRG,136-3,RESPIRATORY MALIGNANCY,,,8396.85,8967.51,8
APR-DRG,136-4,RESPIRATORY MALIGNANCY,,,13402.28,14313.11,8
APR-DRG,137-1,MAJOR RESPIRATORY INFECTIONS AND INFLAMMATIONS,,,4448.92,4751.27,8
APR-DRG,137-2,MAJOR RESPIRATORY INFECTIONS AND INFLAMMATIONS,,,5831.7,6228.02,8
APR-DRG,137-3,MAJOR RESPIRATORY INFECTIONS AND INFLAMMATIONS,,,6552.38,6997.68,8
APR-DRG,137-4,MAJOR RESPIRATORY INFECTIONS AND INFLAMMATIONS,,,10608.21,11329.15,8
APR-DRG,138-1,BRONCHIOLITIS AND RSV PNEUMONIA,,,3813.03,4072.17,8
APR-DRG,138-2,BRONCHIOLITIS AND RSV PNEUMONIA,,,4965.34,5302.79,8
APR-DRG,138-3,BRONCHIOLITIS AND RSV PNEUMONIA,,,8089.31,8639.07,8
APR-DRG,138-4,BRONCHIOLITIS AND RSV PNEUMONIA,,,16491.56,17612.34,8
APR-DRG,139-1,OTHER PNEUMONIA,,,3376.0,3605.44,8
APR-DRG,139-2,OTHER PNEUMONIA,,,4253.92,4543.02,8
APR-DRG,139-3,OTHER PNEUMONIA,,,5820.91,6216.51,8
APR-DRG,139-4,OTHER PNEUMONIA,,,9623.93,10277.98,8
APR-DRG,140-1,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,,,3826.9,4086.98,8
APR-DRG,140-2,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,,,4386.49,4684.6,8
APR-DRG,140-3,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,,,5144.93,5494.59,8
APR-DRG,140-4,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,,,7539.74,8052.15,8
APR-DRG,141-1,ASTHMA,,,3575.63,3818.64,8
APR-DRG,141-2,ASTHMA,,,4408.84,4708.47,8
APR-DRG,141-3,ASTHMA,,,5583.51,5962.97,8
APR-DRG,141-4,ASTHMA,,,8119.37,8671.17,8
APR-DRG,142-1,INTERSTITIAL AND ALVEOLAR LUNG DISEASES,,,4146.78,4428.6,8
APR-DRG,142-2,INTERSTITIAL AND ALVEOLAR LUNG DISEASES,,,5589.68,5969.56,8
APR-DRG,142-3,INTERSTITIAL AND ALVEOLAR LUNG DISEASES,,,6940.08,7411.73,8
APR-DRG,142-4,INTERSTITIAL AND ALVEOLAR LUNG DISEASES,,,10926.54,11669.12,8
APR-DRG,143-1,"OTHER RESPIRATORY DIAGNOSES EXCEPT SIGNS, SYMPTOMS AND MISCELLANEOUS DIAGNOSES",,,4015.74,4288.66,8
APR-DRG,143-2,"OTHER RESPIRATORY DIAGNOSES EXCEPT SIGNS, SYMPTOMS AND MISCELLANEOUS DIAGNOSES",,,5274.42,5632.88,8
