code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,PX-40000029,US Soft Tissue Head/Neck,842.0,631.5,421.0,784.74,14
CDM,PX-40000030,US Chest,753.0,564.75,376.5,592.61,4
CDM,PX-40000032,US Abdomen Cmpl,1690.0,1267.5,845.0,1575.08,13
CDM,PX-40000033,US Abdomen Ltd,704.0,528.0,352.0,656.13,11
CDM,PX-40000034,US Retroperitioneal Cmpl,1683.0,1262.25,841.5,1568.56,11
CDM,PX-40000035,US Retroperitioneal Ltd,704.0,528.0,352.0,352.0,1
CDM,PX-40000038,US Pregnancy <14 Weeks Single,1038.0,778.5,720.37,967.42,7
CDM,PX-40000039,US Pregnancy <14 Weeks Ea Add,1373.0,1029.75,967.69,967.69,1
CDM,PX-40000040,US Pregnancy >14 Weeks Single,901.0,675.75,625.29,833.97,6
CDM,PX-40000046,US Pregnancy Ltd,698.0,523.5,484.41,650.54,8
CDM,PX-40000047,US Pregnancy Followup per Fetus,652.0,489.0,452.49,607.66,7
CDM,PX-40000048,US Pregnancy Transvaginal,537.0,402.75,372.68,500.48,7
CDM,PX-40000050,US Fetal Biophysical Profile W/O,1406.0,1054.5,975.76,1301.39,6
CDM,PX-40000051,US Fetal Doppler Velocimerty Umbil,721.0,540.75,500.37,667.36,5
CDM,PX-40000053,US Transvaginal,1669.0,1251.75,834.5,1555.51,11
CDM,PX-40000054,US Saline Infus Son Incl Color Flow,1205.0,903.75,849.28,1123.06,5
CDM,PX-40000055,US Pelvis Non OB,1671.0,1253.25,835.5,1557.37,11
CDM,PX-40000056,US Pelvis Non OB Ltd,827.0,620.25,413.5,770.76,5
CDM,PX-40000057,US Scrotum,1652.0,1239.0,826.0,1539.66,9
CDM,PX-40000065,US Lmtd Jt/Fcl Eval Nonvasc Xtr Strux R-T W/Img,329.0,246.75,164.5,164.5,1
CDM,PX-40000071,US Guided Vascular Access,931.0,698.25,465.5,656.17,2
CDM,PX-40000074,US Guided Needle Placement,1476.0,1107.0,1024.34,1161.61,4
CDM,PX-40000097,Mammogram Screen Bilat Digital (Incl. Cad),814.0,610.5,407.0,758.65,16
CDM,PX-40000140,US Breast Uni Real Time With Image Limited,813.0,609.75,406.5,406.5,1
CDM,PX-40000148,US Abdominal Aorta Real Time Screen Study Aaa,394.0,295.5,197.0,310.08,5
CDM,PX-41000006,Resp Function Group,352.0,264.0,176.0,176.0,1
CDM,PX-41000020,Bwh Therapeutic Ambulation 1 on 1 per 15 Min,186.0,139.5,93.0,160.7,4
CDM,PX-41000043,Spulse Oximetry - Spot,46.0,34.5,23.0,23.0,2
CDM,PX-42000017,Pt E-Stim Attended 15 Min,102.0,76.5,70.79,74.36,2
CDM,PX-42000020,Pt Ultrasound 15 Min,68.0,51.0,47.19,58.75,3
CDM,PX-42000023,Pt Exercise Therapeutic 15 Min,169.0,126.75,84.5,146.02,7
CDM,PX-42000024,Pt Neuromuscular Re-ED 15 Min,179.0,134.25,89.5,154.66,4
CDM,PX-42000026,Pt Gait Training 15 Min,152.0,114.0,76.0,131.33,4
CDM,PX-42000029,Pt Manual Therapy 15 Min,158.0,118.5,79.0,136.51,6
CDM,PX-42000031,Pt Therapeutic Activity 15 Min,186.0,139.5,93.0,160.7,4
CDM,PX-42000034,Pt Home Instruction/Program 15min,186.0,139.5,93.0,160.7,4
CDM,PX-42000039,Pt Debride/Rem Dev Tiss <20 Sq Cm,874.0,655.5,687.84,687.84,1
CDM,PX-42000046,Pt Orthotic Mngmnt/Fit/Tran 15 Min,205.0,153.75,149.45,177.12,2
CDM,PX-42000098,"Physical Therapy Evaluation, Low Complexity",450.0,337.5,225.0,388.8,7
CDM,PX-42000099,"Physical Therapy Evaluation, Moderate Complexity",450.0,337.5,225.0,419.4,6
CDM,PX-42000108,Orthotics Mgmt & Trainj Initial Enctr Ea 15 Mins,205.0,153.75,149.45,177.12,2
CDM,PX-42000111,Developmental Screen W/Scoring & Doc Std Instrm (Pt),71.0,53.25,41.89,66.17,10
CDM,PX-43000017,Ot E-Stim Attended 15 Min,102.0,76.5,70.79,74.36,2
CDM,PX-43000020,Ot Ultrasound 15 Min,68.0,51.0,47.19,58.75,3
CDM,PX-43000023,Ot Exercise Therapeutic 15 Min,169.0,126.75,84.5,146.02,7
CDM,PX-43000024,Ot Neuromuscular Re-ED 15 Min,179.0,134.25,89.5,154.66,4
CDM,PX-43000029,Ot Manual Therapy 15 Min,158.0,118.5,79.0,136.51,6
CDM,PX-43000031,Ot Therapeutic Activity 15 Min,186.0,139.5,93.0,160.7,4
CDM,PX-43000034,Ot Home Instruction/Program 15min,186.0,139.5,93.0,160.7,4
CDM,PX-43000039,Ot Debride/Rem Dev Tiss <20 Sq Cm,874.0,655.5,687.84,687.84,1
CDM,PX-43000046,Ot Orthotic Mngmnt/Fit/Tran 15 Min,205.0,153.75,149.45,177.12,2
CDM,PX-43000107,Stndrd Cogn Perf Test per Hr,418.0,313.5,209.0,209.0,1
CDM,PX-43000108,"Occupational Therapy Evaluation, Low Complexity",434.0,325.5,217.0,374.98,4
CDM,PX-43000115,Orthotics Mgmt & Trainj Initial Enctr Ea 15 Mins,205.0,153.75,149.45,177.12,2
CDM,PX-43000118,Developmental Screen W/Scoring & Doc Std Instrm (Ot),71.0,53.25,41.89,66.17,10
CDM,PX-44000005,St Treatment Speech/Lang/Comm Ind,686.0,514.5,343.0,500.09,3
CDM,PX-44000011,St Eval Oral/Swallow Function,416.0,312.0,303.26,303.26,1
CDM,PX-44000012,St Eval Swallow Video/Fluoro,463.0,347.25,337.53,337.53,1
CDM,PX-44000059,Evaluate Speech Production,506.0,379.5,368.87,368.87,1
CDM,PX-44000060,Speech Sound Lang Comprehen,1031.0,773.25,515.5,751.6,3
CDM,PX-44000061,Behavral Qualit Analys Voice,515.0,386.25,257.5,257.5,1
CDM,PX-44000087,"Standardized Cognitive Prformance Testiing, per Hr (Gn)",418.0,313.5,209.0,209.0,1
CDM,PX-44000092,Developmental Screen W/Scoring & Doc Std Instrm (St),71.0,53.25,41.89,66.17,10
CDM,PX-44000096,Ther Ivntj Cog Funcj Cntct 1st 15 Minutes,131.0,98.25,65.5,65.5,1
CDM,PX-44000097,Ther Ivntj Cog Funcj Cntct Ea Addl 15 Minutes,127.0,95.25,63.5,63.5,1
CDM,PX-45000003,Emergency Department Visit Low Mdm,976.0,732.0,768.11,768.11,1
CDM,PX-45000004,Emergency Department Visit Moderate Mdm,1689.0,1266.75,1148.35,1574.15,4
CDM,PX-45000005,Emergency Department Visit High Mdm,2668.0,2001.0,1334.0,2486.58,19
CDM,PX-45000006,HC Critical Care; First 30-74 Minutes,2978.0,2233.5,1337.12,2098.89,8
CDM,PX-46000001,Nonpressurized Inhalation Treatment,293.0,219.75,131.56,273.08,10
CDM,PX-46000001,Nonpressurized Inhalation Treatment|REPEAT PROCEDURE BY SAME PHYSICIAN,293.0,219.75,146.5,146.5,2
CDM,PX-46000005,Cpap Treatment,563.0,422.25,281.5,390.72,3
CDM,PX-46000008,Chest Physiotherapy Initial,389.0,291.75,194.5,306.14,3
CDM,PX-46000014,Spirometry/Pft Smp,478.0,358.5,336.89,336.89,1
CDM,PX-46000020,Spirometry/Pft Pre & Post Bronch,827.0,620.25,413.5,765.47,11
CDM,PX-46000030,Respiratory Flow Volume Loop,675.0,506.25,337.5,475.74,5
CDM,PX-46000044,Gas Dilution/Washout Determine Lung,499.0,374.25,249.5,461.87,10
CDM,PX-46000046,Carbon Monoxide Diff (Dlco),949.0,711.75,474.5,878.39,10
CDM,PX-46000048,Pulse Ox Single Determination,46.0,34.5,23.0,23.0,2
CDM,PX-46000049,Pulse Ox Multi Determinations,98.0,73.5,49.0,90.71,2
CDM,PX-46000084,Pulmonary Stress Testing,225.0,168.75,112.5,158.58,6
CDM,PX-46000086,Xers Tst Brncspsm Pre&Post Spmtry&Pls Ox WO /Ecg,945.0,708.75,472.5,472.5,1
CDM,PX-47000013,Aud Pure Tone Air Only,143.0,107.25,99.24,133.28,9
CDM,PX-48000003,Cardioversion Elective External,3409.0,2556.75,1704.5,2945.38,7
CDM,PX-48000005,Prog Dev Eval Single Lead Pcmkr,187.0,140.25,93.5,93.5,1
CDM,PX-48000006,Prog Dev Eval Dual Lead Pcmkr,218.0,163.5,109.0,158.92,3
CDM,PX-48000008,Prgrmng Dev Eval Implantable in Persn 1 Ld Dfb,202.0,151.5,101.0,101.0,1
CDM,PX-48000009,HC Prgrmg Eval Implantable in Prsn Dual Lead Dfb,221.0,165.75,110.5,173.93,4
CDM,PX-48000010,Prgrmg Eval Implantable in Person Multi Lead Dfb,236.0,177.0,118.0,172.04,3
CDM,PX-48000014,Interrogation Dev Eval Pacemaker,186.0,139.5,93.0,93.0,1
CDM,PX-48000020,Interrogation Remote </90 D Technician Review,806.0,604.5,403.0,634.32,8
CDM,PX-48000032,Cardiac Rehab W/O Monitor Session,389.0,291.75,194.5,194.5,3
CDM,PX-48000173,Stress Test Tracing Only,1355.0,1016.25,677.5,1262.86,12
CDM,PX-48000184,Echo 2d With Spec/Color Flow M-Mode W/Cont or W/O Fol W/Cont,2560.0,1920.0,1004.76,2369.54,6
CDM,PX-48000188,Echo Transthoracic W/Cont or W/O Fol W/Cont,1205.0,903.75,602.5,602.5,1
CDM,PX-48000189,Echo Transthoracic W/WO Fol W/Cont,1181.0,885.75,590.5,929.45,5
CDM,PX-48000199,Echo Doppler,903.0,677.25,451.5,658.29,3
CDM,PX-48000200,Echo Doppler Ltd,564.0,423.0,282.0,522.04,10
CDM,PX-48000201,Echo Color Flow Velocity Mapping,662.0,496.5,331.0,612.75,10
CDM,PX-48000202,Echo Rest & Stress W/Pro Fee W/Cont or W/O Fol W/Cont,2281.0,1710.75,1140.5,2111.29,5
CDM,PX-48000413,Complete Tthrc Echo Congenital Cardiac Anomaly,2172.0,1629.0,1530.83,1530.83,1
CDM,PX-48000415,Echo Transthorac R-T 2d W/WO M-Mode Rec Comp,2028.0,1521.0,1014.0,1014.0,1
CDM,PX-48000416,Echo Transthorc R-T 2d W/WO M-Mode Rec F-Up/Lmtd,1181.0,885.75,590.5,929.45,5
CDM,PX-48000418,Echo Tthrc R-T 2d W/WO M-Mode Complete Rest&St,2405.0,1803.75,1202.5,1892.74,6
CDM,PX-48000419,Echo Tthrc R-T 2d W/Wom-Mode Compl Spec&Colr D,2560.0,1920.0,1280.0,2385.92,16
CDM,PX-48000440,Interro Eval Cardiac Modulj,922.0,691.5,461.0,461.0,1
CDM,PX-48000441,Myocardial Strain Imaging Quan Assmt,773.0,579.75,386.5,608.35,5
CDM,PX-48000523,Rem Interrog Icpms <30 D Phys/Qhp,484.0,363.0,242.0,242.0,1
CDM,PX-48000524,Rem Interrog Scrms <30 D Phys/Qhp,577.0,432.75,288.5,406.67,4
CDM,PX-51000040,External Ocular Photography,225.0,168.75,112.5,112.5,1
CDM,PX-51000073,Screen Visual Acuity Qn Bilat,42.0,31.5,29.15,39.14,3
CDM,PX-51000076,"Office Visit, New Patient",119.0,89.25,83.87,110.91,7
CDM,PX-51000077,"Office Visit, New Patient",182.0,136.5,107.38,169.62,11
CDM,PX-51000078,"Office Visit, New Patient",340.0,255.0,200.6,316.88,13
CDM,PX-51000079,"Office Visit, New Patient",396.0,297.0,233.64,369.07,9
CDM,PX-51000080,"Office Visit, Established Pat",82.0,61.5,56.91,163.89,9
CDM,PX-51000081,"Office Visit, Established Pat",127.0,95.25,88.14,163.89,12
CDM,PX-51000082,"Office Visit, Established Pat",156.0,117.0,92.04,163.89,20
CDM,PX-51000083,"Office Visit, Established Pat",222.0,166.5,130.98,206.9,19
CDM,PX-51000084,"Office Visit, Established Pat",300.0,225.0,163.89,279.6,17
CDM,PX-51000084,"Office Visit, Established Pat|SIGNIFICANT, SEPARATELY IDENTIFIABLE EVALUATION AND MANAGEMENT SERVICE BY THE SAME PHYSICIAN ON THE SAME DAY OF THE PROCEDURE OR OTHER SERVICE",300.0,225.0,150.0,150.0,6
CDM,PX-51000084,"Office Visit, Established Pat|SYNCHRONOUS TELEMEDICINE",300.0,225.0,150.0,150.0,1
CDM,PX-51000111,Trimming Nails Dystrophic,24.0,18.0,75.54,75.54,2
CDM,PX-51000128,Annual Alcohol Misuse Scrnng,51.0,38.25,35.94,40.14,6
CDM,PX-51000129,Brief Ftf Behav Cnsl Alcohol Mis,128.0,96.0,117.64,117.64,1
CDM,PX-51000130,Annual Depression Screening 15,28.0,21.0,19.73,37.89,6
CDM,PX-51000133,Face-to-Face Behavioral Cnsl Obe,129.0,96.75,64.5,120.23,7
CDM,PX-51000134,Annual Wellness Visit (PPS) Initial,511.0,383.25,255.5,402.16,3
CDM,PX-51000135,Annual Wellness Visit (PPS) Subseq,476.0,357.0,238.0,443.63,9
CDM,PX-51000136,Transj Care Mgmt Mod Mdm F2f 14 Cal D Discharge,584.0,438.0,163.89,504.58,10
CDM,PX-51000137,Transj Care Mgmt High Mdm F2f 7 Cal D Discharge,595.0,446.25,163.89,550.73,9
CDM,PX-51000138,Annual Wellness Visit (PPS) Initial,511.0,383.25,255.5,402.16,3
CDM,PX-51000144,Prvnt Phys Exam Init Face-Face 1st,240.0,180.0,163.89,163.89,1
CDM,PX-51000533,Neg Pressure Wound Therapy Non-Dme </= 50 Sq Cm,123.0,92.25,508.1,508.1,1
CDM,PX-51000555,Application Topical Fluoride Varnish by Phs/Qhp,39.0,29.25,27.07,36.35,8
CDM,PX-51000573,Neg Pressure Wound Therapy Non Dme </= 50 Sq Cm,123.0,92.25,508.1,508.1,1
CDM,PX-51000633,Phys/Qhp Telephone Evaluation 11-20 Min,107.0,80.25,84.21,84.21,1
CDM,PX-51000634,Phys/Qhp Telephone Evaluation 21-30 Min,161.0,120.75,126.71,126.71,1
CDM,PX-51000652,Synchronous Audio-Video Visit New Low Mdm 30 Min,358.0,268.5,248.45,333.66,5
CDM,PX-51000653,Synchronous Audio-Video Visit New Mod Mdm 45 Min,580.0,435.0,422.82,540.56,4
CDM,PX-51000654,Synchronous Audio-Video Vst New High Mdm 60 Min,749.0,561.75,519.81,589.46,3
CDM,PX-51000655,Synchronous Audio-Video Visit Est Sf Mdm 10 Min,160.0,120.0,111.04,149.12,5
CDM,PX-51000656,Synchronous Audio-Video Visit Est Low Mdm 20 Min,229.0,171.75,135.11,213.43,6
CDM,PX-51000657,Synchronous Audio-Video Visit Est Mod Mdm 30 Min,359.0,269.25,211.81,334.59,7
CDM,PX-51000658,Synchronous Audio-Video Vst Est High Mdm 40 Min,459.0,344.25,334.61,396.58,3
CDM,PX-51000663,Synchronous Audio-Only Visit Est Sf Mdm 10 Min,160.0,120.0,111.04,125.92,2
CDM,PX-51000664,Synchronous Audio-Only Visit Est Low Mdm 20 Min,229.0,171.75,158.93,213.43,4
CDM,PX-51000665,Synchronous Audio-Only Visit Est Mod Mdm 30 Min,359.0,269.25,249.15,282.53,3
CDM,PX-61000009,MRI Orbit/Face/Neck W/O Cont,2728.0,2046.0,2146.94,2146.94,1
CDM,PX-61000015,MRI Orbit/Face/Neck W&W/O Cont,3334.0,2500.5,1667.0,3085.95,6
CDM,PX-61000016,MRI Brain W/O Cont,2822.0,2116.5,1411.0,2630.1,10
CDM,PX-61000017,MRI Brain W/Cont,3267.0,2450.25,2381.64,2381.64,1
CDM,PX-61000018,MRI Brain W&W/O Cont,3758.0,2818.5,1879.0,3502.46,12
CDM,PX-61000024,MRI C-Spine W/O Cont,2859.0,2144.25,1429.5,2664.59,9
CDM,PX-61000026,MRI T-Spine W/O Cont,2859.0,2144.25,1429.5,2084.21,5
CDM,PX-61000028,MRI L-Spine W/O Cont,2859.0,2144.25,1429.5,2664.59,11
CDM,PX-61000029,MRI L-Spine W/Cont,3288.0,2466.0,1644.0,1644.0,1
CDM,PX-61000030,MRI C-Spine W&W/O Cont,3617.0,2712.75,1808.5,2549.26,3
CDM,PX-61000031,MRI T-Spine W&W/O Cont,3617.0,2712.75,1808.5,2846.58,6
CDM,PX-61000032,MRI L-Spine W&W/O Cont,3617.0,2712.75,1808.5,2846.58,5
CDM,PX-61000035,MRI Chest W/O Cont,2948.0,2211.0,1474.0,1474.0,1
CDM,PX-61000037,MRI Chest W&W/O Cont,3901.0,2925.75,1950.5,3635.73,4
CDM,PX-61000038,MRI Pelvis W/O Cont,2589.0,1941.75,1294.5,2412.95,4
CDM,PX-61000040,MRI Pelvis W&W/O Cont,3761.0,2820.75,1880.5,3505.25,8
CDM,PX-61000050,MRI Upr Ext Joint W/O Cont,2867.0,2150.25,1433.5,2256.33,2
CDM,PX-61000055,MRI Lwr Ext W/O Cont,2802.0,2101.5,1401.0,1401.0,1
CDM,PX-61000062,MRI Lwr Ext Joint W/O Cont,2891.0,2168.25,1445.5,1445.5,1
CDM,PX-61000065,MRI Abdomen W/O Cont,2739.0,2054.25,1369.5,1996.73,5
CDM,PX-61000066,MRI Abdomen W/Cont,3109.0,2331.75,1554.5,1554.5,1
CDM,PX-61000067,MRI Abdomen W&W/O Cont,4043.0,3032.25,2021.5,3181.84,9
CDM,PX-61000076,MRI Breast Bilat W/O Cont,4092.0,3069.0,2884.04,2983.07,2
CDM,PX-61000077,MRI Computer Aided Breast MRI Inc A,179.0,134.25,89.5,89.5,1
CDM,PX-61000081,Mra Head W/O Cont,2791.0,2093.25,1395.5,2196.52,4
CDM,PX-61000084,Mra Neck W/O Cont,2790.0,2092.5,1395.0,1395.0,1
CDM,PX-61000085,Mra Neck W/Cont,3124.0,2343.0,1562.0,2201.8,3
CDM,PX-61000086,Mra Neck W&W/O Cont,3675.0,2756.25,1837.5,2892.23,3
CDM,PX-61000105,Mra Chest W&W/O Contrast,3390.0,2542.5,1695.0,1695.0,1
CDM,PX-61000122,MRI Tmj Unilat or Bilat,2289.0,1716.75,1144.5,1144.5,1
CDM,PX-61000123,Mra Abdomen W&W/O Cont,2773.0,2079.75,1386.5,1386.5,1
CDM,PX-61000124,MRI Breast Bilat W&W/O Cont,4092.0,3069.0,2046.0,2046.0,1
CDM,PX-61000127,Mra Abdomen W/WO Contrast Material,2222.0,1666.5,1566.07,1619.84,2
CDM,PX-61000159,MRI Breast Without&With Contrast W/Cad Bilateral,1826.0,1369.5,1267.24,1701.83,7
CDM,PX-63600301,Hepa Vaccine Adult Dose for Intramuscular Use,124.56,93.42,86.44,98.03,5
CDM,PX-63600305,Hib Prp-T Vaccine 4 Dose Schedule Im Use,22.12,16.59,11.06,11.06,1
CDM,PX-63600317,Measles Mumps Rubella Virus Vaccine Live Subq,163.54,122.65,113.5,152.42,6
CDM,PX-63600320,Var Vaccine Live for Subcutaneous Use,301.94,226.45,212.81,212.81,1
CDM,PX-63600324,Menacwyd/Menacwy-CRM Conj Vacc Grps Acwy Im Use,197.98,148.48,139.54,184.52,3
CDM,PX-63600327,Hepb Vaccine Adult 3 Dose Schedule for Im Use,83.0,62.25,60.51,60.51,1
CDM,PX-63600480,Typhoid Vaccine VI Capsular Polysaccharide Im,217.6,163.2,108.8,153.36,2
CDM,PX-63600500,Iiv4 Vacc Presrv Free 0.5 Ml Dos for Im Use,33.32,24.99,23.12,24.29,2
CDM,PX-63601002,Iiv3 Vacc Preservative Free 0.5 Ml Dosage Im Use,28.4,21.3,14.2,26.47,10
CDM,PX-63601004,Rabies Vaccine Intramuscular,632.73,474.55,316.37,589.7,6
CDM,PX-63601005,Tdap Vaccine 7 Yrs/> Im,48.96,36.72,28.89,45.63,10
CDM,PX-63601068,Td Vaccine Prsrv Free 7 Yrs or Older for Im Use,47.58,35.68,33.53,34.69,2
CDM,PX-63601114,Iiv Vaccine Preserv Free Increased Ag Content Im,125.15,93.86,62.58,116.64,7
CDM,PX-63601155,Menb-4c Recombnt Prot & Outer Memb Vesic Vacc Im,309.0,231.75,214.45,287.99,8
CDM,PX-63601160,9vhpv Vacc 2/3 Dose Sched Im Use,474.28,355.71,329.15,438.99,6
CDM,PX-63601284,HC Hzv Zoster Vacc Recombinant Adjuvanted Im Njx,304.76,228.57,179.81,284.04,10
CDM,PX-63601352,Pcv20 Vaccine for Intramuscular Use,442.46,331.84,221.23,412.37,12
CDM,PX-63601408,Sarscov2 Vacc 30mcg/0.3ml Tris-Sucrose Im Use,230.0,172.5,115.0,214.36,12
CDM,PX-63601410,Sarscov2 Vaccine 50 Mcg/0.5 Ml for Im Use,257.5,193.12,128.75,178.71,2
CDM,PX-63601422,Rsv Vaccine Pref Subunit Bivalent for Im Use,551.6,413.7,388.77,510.56,4
CDM,PX-63601445,Pcv21 Vaccine for Intramuscular Use,444.56,333.42,222.28,414.33,10
CDM,PX-72000006,Test Stress Fetal,914.0,685.5,644.19,644.19,1
CDM,PX-72000007,Test Non Stress Fetal,597.0,447.75,414.32,556.4,7
CDM,PX-72000011,Curettage Postpartum,2237.0,1677.75,1520.94,1520.94,2
CDM,PX-72000020,Care Antepartum Only 4-6 Visits,3961.0,2970.75,2887.57,2887.57,1
CDM,PX-72000021,Postpartum Care Only,1524.0,1143.0,1074.12,1410.61,5
CDM,PX-72000022,Cesarean Delivery Only|ASSISTANT SURGEON,2725.0,2043.75,1852.73,1852.73,1
CDM,PX-72000026,Surg Tx Abortion Incmpl,3628.0,2721.0,2557.01,2557.01,1
CDM,PX-72000043,Ligate Tube Fallopian W/C-Section,393.0,294.75,267.2,267.2,1
CDM,PX-73000001,Ekg Routine Tracing Only,239.0,179.25,75.54,222.75,16
CDM,PX-73000001,Ekg Routine Tracing Only|REPEAT PROCEDURE BY SAME PHYSICIAN,239.0,179.25,119.5,119.5,1
CDM,PX-73000029,External Ecg Rec>48hr<7d Recording,1055.0,791.25,527.5,983.26,15
CDM,PX-73000031,External Ecg Rec>48hr<7d Review & Interpretation,535.0,401.25,267.5,498.62,15
CDM,PX-73000033,External Ecg Rec>7d<15d Recording,1410.0,1057.5,705.0,1314.12,14
CDM,PX-73000035,External Ecg Rec>7d<15d Review & Interpretation,708.0,531.0,354.0,659.86,14
CDM,PX-75000087,Egd Flex Dx W/Brushing/Washing,2361.0,1770.75,1180.5,2200.45,7
CDM,PX-75000091,Egd Flex Transoral W/Biopsy,2361.0,1770.75,1180.5,2200.45,13
CDM,PX-75000098,Egd Flex W/Place Gastrostomy Tube,749.0,561.75,527.9,527.9,2
CDM,PX-75000099,Egd Flexible Foreign Body Removal,2361.0,1770.75,1664.03,1664.03,1
CDM,PX-75000101,Egd Flex W/Balloon Dilation <30mm,953.0,714.75,476.5,647.94,2
CDM,PX-75000103,Egd W/Remove Tumor/Polyp Snare,3571.0,2678.25,1785.5,3085.34,3
CDM,PX-75000180,Sigmoidoscopy Flexible,1625.0,1218.75,812.5,1184.63,4
CDM,PX-75000181,Sigmoidoscopy W/Biopsy,1625.0,1218.75,812.5,1145.3,2
CDM,PX-75000193,Colonoscopy Flexible,3711.0,2783.25,1855.5,3458.65,11
CDM,PX-75000195,Colonoscopy W/Biopsy Single/Multiple,2597.0,1947.75,1298.5,2420.4,9
CDM,PX-75000196,HC Colsc Flx With Directed Submucosal Njx Any Sbst,2597.0,1947.75,1298.5,2420.4,6
CDM,PX-75000200,Colonoscopy Flex W/Rem Tumor Snare,2597.0,1947.75,1298.5,2420.4,11
CDM,PX-75000212,I&D Abscess Perianal Superficial,1668.0,1251.0,834.0,834.0,1
CDM,PX-75000235,Dest Lesion Anus Surgical Excision,3136.0,2352.0,2176.38,2176.38,1
CDM,PX-75000277,Abdominal Paracentesis W/O Imaging,1743.0,1307.25,871.5,871.5,1
CDM,PX-75000278,Abdominal Paracentesis W/ Imaging,2676.0,2007.0,1338.0,1886.04,2
CDM,PX-75000329,Colon Cancer Scr Colonoscopy,3711.0,2783.25,1855.5,1855.5,1
CDM,PX-75000330,Colon Cancer Scr Non-Hr,3711.0,2783.25,1855.5,1855.5,1
CDM,PX-75000414,Sigmoidoscopy Flx Ablation Tumor Polyp/Oth Les,1174.0,880.5,587.0,587.0,1
CDM,PX-75000417,Colonoscopy Flx Dx W/Collj Spec When Pfrmd,3711.0,2783.25,1855.5,3458.65,11
CDM,PX-75000418,Colsc Flx W/Rmvl of Tumor Polyp Lesion Snare Tq,2597.0,1947.75,1298.5,2420.4,11
CDM,PX-75000420,Colonoscopy Flx Ablation Tumor Polyp/Other Les,2820.0,2115.0,1410.0,1410.0,1
CDM,PX-75000480,Perq Replacement Gtube Not Req Revj Gstrst Trc,211.0,158.25,309.3,309.3,1
CDM,PX-75000534,Int Hrhc Transanal Hroid Dartlzj 2+ W/US Gdn,2678.0,2008.5,1339.0,1339.0,1
CDM,PX-76000003,Extraction,461.0,345.75,230.5,230.5,1
CDM,PX-76000004,I&D Abscess Smp,563.0,422.25,252.7,521.11,8
CDM,PX-76000005,I&D Abscess Cplx,826.0,619.5,413.0,413.0,1
CDM,PX-76000008,Incision/Remove FB Subq Smp,969.0,726.75,508.1,682.95,3
CDM,PX-76000009,Incision/Remove FB Subq Complex,880.0,660.0,440.0,440.0,1
CDM,PX-76000010,I&D Hematoma/Seroma/Fluid,2978.0,2233.5,1489.0,1489.0,1
CDM,PX-76000011,Aspiration Abscess/Hema/Bulla/Cyst,563.0,422.25,396.8,508.1,2
CDM,PX-76000022,Debride Skin/Subq Tissue,1010.0,757.5,508.1,794.87,6
CDM,PX-76000023,Debride Skin/Subq Tissue/Muscle,1229.0,921.75,1145.43,1145.43,1
CDM,PX-76000028,Paring/Cutting Lesn Benign 1,295.0,221.25,252.7,252.7,1
CDM,PX-76000029,Paring/Cutting Lesn Benign 2-4,392.0,294.0,252.7,276.28,3
CDM,PX-76000033,Remove Tag Skin <15,357.0,267.75,178.5,308.45,6
CDM,PX-76000035,Shave Lesn Trunk/Arm/Leg <0.5cm,148.0,111.0,116.48,116.48,1
CDM,PX-76000036,Shave Lesn Trunk/Arm/Leg 0.6-1.0cm,256.0,192.0,180.43,221.18,2
CDM,PX-76000044,Shave Lesn Face/Ear/Lip 0.6-1.0cm,266.0,199.5,133.0,229.82,3
CDM,PX-76000047,Exc Lesn Bgn Trunk/Arm/Leg <0.5cm,1755.0,1316.25,877.5,877.5,1
CDM,PX-76000048,Exc Lesn Bgn Trunk/Arm/Leg .6-1.0cm,2336.0,1752.0,1168.0,2018.3,8
CDM,PX-76000049,Exc Lesn Bgn Trunk/Arm/Leg 1.1-2.0,2561.0,1920.75,1280.5,2212.7,5
CDM,PX-76000050,Exc Lesn Bgn Trunk/Arm/Leg 2.1-3.0,3287.0,2465.25,894.79,2586.87,5
CDM,PX-76000051,Exc Lesn Bgn Trunk/Arm/Leg 3.1-4.0,3609.0,2706.75,1804.5,2543.62,3
CDM,PX-76000052,Exc Lesn Bgn Trunk/Arm/Leg >4.0cm,5347.0,4010.25,2673.5,3768.57,2
CDM,PX-76000054,Exc Lesn Bgn Sclp/Hnd/Gen 0.6-1.0cm,2521.0,1890.75,894.79,1984.03,4
CDM,PX-76000055,Exc Lesn Bgn Sclp/Hnd/Gen 1.1-2.0cm,3114.0,2335.5,2060.54,2194.75,2
CDM,PX-76000056,Exc Lesn Bgn Sclp/Hnd/Gen 2.1-3.0cm,4049.0,3036.75,2853.74,2853.74,2
CDM,PX-76000058,Exc Lesn Bgn Sclp/Hnd/Gen >4.0cm,6135.0,4601.25,4323.95,4828.25,2
CDM,PX-76000059,Exc Lesn Bgn Face/Ear/Lip <0.5cm,2234.0,1675.5,1628.59,1628.59,1
CDM,PX-76000060,Exc Lesn Bgn Face/Ear/Lip 0.6-1.0cm,1334.0,1000.5,667.0,1049.86,3
CDM,PX-76000061,Exc Lesn Bgn Face/Ear/Lip 1.1-2.0cm,3326.0,2494.5,1663.0,2344.16,2
CDM,PX-76000063,Exc Lesn Bgn Face/Ear/Lip 3.1-4.0cm,2254.0,1690.5,1127.0,1127.0,1
