code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,PX-76002556,Fine Needle Aspiration Bx W/US Gdn 1st Lesion,400.0,300.0,310.4,894.79,4
CDM,PX-76002565,Tangential Biopsy Skin Single Lesion,226.0,169.5,201.78,252.7,2
CDM,PX-76002567,Punch Biopsy Skin Single Lesion,285.0,213.75,508.1,508.1,1
CDM,PX-76200001,Observation 1 Hr,134.0,100.5,103.98,127.57,4
CDM,PX-76200002,Observation 1 Hr,134.0,100.5,103.98,127.57,4
CDM,PX-76200003,Observation 1 Hr,134.0,100.5,103.98,127.57,4
CDM,PX-76200004,Observation 1 Hr,134.0,100.5,103.98,127.57,4
CDM,PX-76200005,Observation 1 Hr,134.0,100.5,103.98,127.57,4
CDM,PX-76200006,Observation 1 Hr,134.0,100.5,103.98,127.57,4
CDM,PX-76200008,Observation Carve Out (10000 - 29999) - Integumentary/Musculoskeletal,134.0,100.5,103.98,127.57,4
CDM,PX-76200009,Observation Carve Out (50000 - 59999) - Urinary/Male/Female/Maternity,134.0,100.5,103.98,127.57,4
CDM,PX-76200010,Observation Carve Out (60000 - 69999) - Endo/Nervous/Eye/Auditory,134.0,100.5,103.98,127.57,4
CDM,PX-76200012,Observation Carve Out (90785 - 98965) - Medicine,134.0,100.5,103.98,127.57,4
CDM,PX-77100003,Immune Admin One Vacc Im/Sub-Q/ID,33.0,24.75,25.61,25.61,1
CDM,PX-77100007,Admin of Influenza Vaccine,33.0,24.75,58.68,58.68,1
CDM,PX-77100020,Vfc Imadm Prq ID Subq/Im Njxs 1 Vaccine,23.0,17.25,17.85,17.85,1
CDM,PX-77100024,Vfc Admin Influenza Virus Vac,23.0,17.25,58.68,58.68,1
CDM,PX-77100027,Imm Admn Sarscov2 30mcg/0.3ml Dil Recon 1st Dose,75.0,56.25,58.2,58.2,1
CDM,PX-77100028,Imm Admn Sarscov2 30mcg/0.3ml Dil Recon 2nd Dose,75.0,56.25,58.2,58.2,1
CDM,PX-77100073,Imm Admn Sarscov2 Vaccine Single Dose,75.0,56.25,52.8,70.71,2
CDM,PX-77100076,Vfc Im Admn Sarscov2 Vaccine Sngl Dose,23.0,17.25,21.68,52.8,2
CDM,PX-90000123,Hospital IP/Obs Discharge Day Mgmt > 30 Min,454.0,340.5,352.3,432.21,5
CDM,PX-90000170,Crisis Intervention Mental Health Services,3211.0,2408.25,2491.74,2491.74,1
CDM,PX-92000023,Duplex Extracranial/Carotid Bilat,2196.0,1647.0,307.41,2075.44,3
CDM,PX-92000039,Duplex Venous Extremity Bilat,2227.0,1670.25,307.41,2104.74,3
CDM,PX-92000042,Duplex Abd/Pel/Retro Cmpl,3256.0,2442.0,3023.2,3023.2,1
CDM,PX-92000044,Duplex Aorta/Ivc/Graft Cmpl,2162.0,1621.5,307.41,2043.31,3
CDM,PX-94000007,Irrigat Implant Ven Access Dvc,255.0,191.25,75.54,222.87,4
CDM,PX-94000018,Nutrition Therapy Eval 15 Min,97.0,72.75,75.27,92.34,5
CDM,PX-94000019,Nutrition Therapy Re-Eval 15 Min,97.0,72.75,75.27,92.34,4
CDM,PX-98300012,Pf Debr Skin/Subq Tissue,223.0,167.25,474.42,474.42,1
CDM,PX-98300035,Pf Exc Lesn Bgn Trnk/Arm <0.5cm,355.0,266.25,835.47,835.47,1
CDM,PX-98300036,Pf Exc Lesn Bgn Trnk/Arm .6-1.0cm,494.0,370.5,383.34,508.1,2
CDM,PX-98300037,Pf Exc Lesn Bgn Trnk/Arm 1.1-2.0cm,542.0,406.5,503.25,894.79,2
CDM,PX-98300038,Pf Exc Lesn Bgn Trnk/Arm 2.1-3.0cm,691.0,518.25,894.79,894.79,1
CDM,PX-98300041,Pf Exc Lesn Bgn Sclp/Hnd <0.5cm,392.0,294.0,363.97,363.97,1
CDM,PX-98300042,Pf Exc Lesn Bgn Sclp/Hnd 0.6-1.0cm,530.0,397.5,894.79,894.79,1
CDM,PX-98300054,Pf Exc Lesn Mal Trnk/Arm .6-1.0cm,714.0,535.5,894.79,894.79,1
CDM,PX-98300058,Pf Exc Lesn Mal Trnk/Arm >4.0cm,1486.0,1114.5,1153.14,1923.94,3
CDM,PX-98300060,Pf Exc Lesn Mal Sclp/Hnd 0.6-1.0cm,721.0,540.75,894.79,894.79,1
CDM,PX-98300065,Pf Exc Lesn Mal Face/Ear <0.5cm,598.0,448.5,464.05,464.05,1
CDM,PX-98300066,Pf Exc Lesn Mal Face/Ear 0.6-1.0cm,760.0,570.0,835.47,835.47,1
CDM,PX-98300100,Pf Rpr Lac Int Sclp/Ax <2.5cm,340.0,255.0,474.42,474.42,1
CDM,PX-98300112,Pf Dress/Debr Burn <5% Sm,157.0,117.75,121.83,121.83,1
CDM,PX-98300115,Pf Dest Lesn Premalig 1st Lesion,274.0,205.5,235.94,235.94,1
CDM,PX-98300127,Pf Dest Lesn Mal Sclp/Hnd 1.1-2.0cm,609.0,456.75,252.7,252.7,1
CDM,PX-98300150,Pf Inject Trigger Point 1-2 Muscle,185.0,138.75,171.77,350.56,3
CDM,PX-98300166,Pf Exc Tum Tiss N/Ant Thx Subq 3+,2175.0,1631.25,3639.81,3639.81,1
CDM,PX-98300171,Pf Exc Tumr Back/Flank Subq 3cm +,2264.0,1698.0,1572.96,1572.96,1
CDM,PX-98300307,Pf Rem Tnl Cv W/O Port/Pump,673.0,504.75,734.15,734.15,1
CDM,PX-98300308,Pf Rem Tnl Cv Acc W/Port/Pump,1279.0,959.25,1208.78,1975.58,2
CDM,PX-98300339,Pf Sigmoidoscopy Flex,656.0,492.0,1159.47,1159.47,1
CDM,PX-98300355,Pf Catheter Bladder Smp,448.0,336.0,163.93,163.93,1
CDM,PX-98300404,Pf Insert Intrauterine Device,250.0,187.5,232.13,232.13,1
CDM,PX-98300407,Pf Hysteroscopy W/Biopsy Sample,2019.0,1514.25,1566.74,3775.5,3
CDM,PX-98300415,Pf Puncture Spinal Lumbar Diag,182.0,136.5,822.33,822.33,2
CDM,PX-98300490,Pf Xr Fluoro Biopsy/Aspiration,133.0,99.75,103.21,125.7,3
CDM,PX-98300496,Pf Spirometry Smp,39.0,29.25,163.46,163.46,1
CDM,PX-98300497,Pf Spirometry/Pft Pre & Post B,69.0,51.75,396.02,396.02,4
CDM,PX-98300520,"Office Visit, Established Pat",40.0,30.0,31.04,31.04,1
CDM,PX-98300522,"Office Visit, Established Pat",212.0,159.0,164.51,196.84,3
CDM,PX-98300522,"Office Visit, Established Pat|SIGNIFICANT, SEPARATELY IDENTIFIABLE EVALUATION AND MANAGEMENT SERVICE BY THE SAME PHYSICIAN ON THE SAME DAY OF THE PROCEDURE OR OTHER SERVICE",212.0,159.0,167.69,167.69,1
CDM,PX-98300811,1st Hospital IP/Obs Care Sf/Low Mdm 40 Minutes,440.0,330.0,403.08,418.88,5
CDM,PX-98300812,1st Hospital IP/Obs Care Moderate Mdm 55 Minutes,601.0,450.75,466.38,572.15,5
CDM,PX-98300813,1st Hospital IP/Obs Care High Mdm 75 Minutes,882.0,661.5,684.43,839.66,5
CDM,PX-98300814,Sbsq Hospital IP/Obs Care Sf/Low Mdm 25 Minutes,98.0,73.5,85.65,92.62,3
CDM,PX-98300815,Sbsq Hospital IP/Obs Care Mod Mdm 35 Minutes,321.0,240.75,249.1,305.59,3
CDM,PX-98300816,Hospital IP/Obs Discharge Day Mgmt 30 Min/<,319.0,239.25,247.54,303.69,5
CDM,PX-98300835,Drg Absc Cst Hmtma Vestibule Mouth Smpl,584.0,438.0,535.0,535.0,1
CDM,PX-98301047,Esophagogastroduodenoscopy Transoral Diagnostic,1538.0,1153.5,1192.34,1453.56,5
CDM,PX-98301048,Egd Transoral Biopsy Single/Multiple,1701.0,1275.75,1192.34,1607.62,5
CDM,PX-98301068,Laparoscopic Appendectomy,2611.0,1958.25,2282.01,7419.84,4
CDM,PX-98301070,Sigmoidoscopy Flx W/Biopsy Single/Multiple,850.0,637.5,789.23,1159.47,2
CDM,PX-98301072,Colonoscopy Flx Dx W/Collj Spec When Pfrmd,1221.0,915.75,947.5,1162.39,6
CDM,PX-98301073,Colonoscopy W/Biopsy Single/Multiple,2376.0,1782.0,1499.49,2245.56,7
CDM,PX-98301076,Colsc Flx W/Rmvl of Tumor Polyp Lesion Snare Tq,1434.0,1075.5,1331.47,1499.49,4
CDM,PX-98301083,Hemorrhoidectomy Int & Xtrnl 2/> Column/Gro,2753.0,2064.75,2669.73,2669.73,1
CDM,PX-98301089,Destruction Internal Hemorrhoid Thermal Energy,735.0,551.25,1499.49,1499.49,1
CDM,PX-98301093,Laparoscopy Surg Cholecystectomy,3258.0,2443.5,3025.05,5255.62,3
CDM,PX-98301150,Laparoscopy W/Rmvl Adnexal Structures|BILATERAL PROCEDURE,3544.0,2658.0,7883.43,7883.43,1
CDM,PX-98301158,Fetal Nonstress Test,139.0,104.25,107.86,132.33,5
CDM,PX-98301163,External Cephalic Version W/WO Tocolysis,854.0,640.5,2700.25,2700.25,1
CDM,PX-98301170,Tx Missed Abortion First Trimester Surgical,1708.0,1281.0,1325.41,1325.41,1
CDM,PX-98301180,US Abdominal Real Time W/Image Limited,133.0,99.75,103.21,321.65,11
CDM,PX-98301181,US Pregnant Uterus 14 Wk Transabdl 1/1st Gestat,95.0,71.25,73.72,321.65,9
CDM,PX-98301182,US Preg Uterus W/Detail Fetal Anat 1st Gestation,235.0,176.25,182.36,659.15,5
CDM,PX-98301183,US Pregnant Uterus Limited 1/> Fetuses,95.0,71.25,73.72,88.21,2
CDM,PX-98301184,US Preg Uterus Real Time F/U Trnsabdl per Fetus,95.0,71.25,73.72,89.78,3
CDM,PX-98301185,US Preg Uterus Real Time W/Image Dcmtn Transvag,95.0,71.25,73.72,321.65,5
CDM,PX-98301186,Fetal Biophysical Profile W/O Non-Stress Testing,153.0,114.75,118.73,142.06,3
CDM,PX-98301208,Observation Care Discharge Management,286.0,214.5,221.94,272.27,5
CDM,PX-98301209,Initial Observation Care/Day 50 Minutes,441.0,330.75,404.0,419.83,5
CDM,PX-98301210,Initial Observation Care/Day 70 Minutes,617.0,462.75,565.23,587.38,5
CDM,PX-98301211,Sbsq Observation Care/Day 25 Minutes,219.0,164.25,191.41,206.98,3
CDM,PX-98301212,Sbsq Observation Care/Day 35 Minutes,455.0,341.25,397.67,430.02,3
CDM,PX-98301214,Hospital IP/Obs Care Same Date Mod Mdm 70 Min,759.0,569.25,704.73,704.73,1
CDM,PX-98301216,Hospital IP/Obs Discharge Day Mgmt > 30 Min,467.0,350.25,362.39,444.58,5
CDM,PX-98301224,Emergency Department Visit Moderate Mdm,321.0,240.75,505.69,505.69,1
CDM,PX-98301224,"Emergency Department Visit Moderate Mdm|SIGNIFICANT, SEPARATELY IDENTIFIABLE EVALUATION AND MANAGEMENT SERVICE BY THE SAME PHYSICIAN ON THE SAME DAY OF THE PROCEDURE OR OTHER SERVICE",321.0,240.75,505.64,505.64,1
CDM,PX-98301225,Emergency Department Visit High Mdm,504.0,378.0,391.1,779.71,10
CDM,PX-98301226,Critical Care Ill/Injured Patient Init 30-74 Min,556.0,417.0,431.46,1000.55,9
CDM,PX-98301227,Critical Care Ill/Injured Patient Addl 30 Min,276.0,207.0,241.22,260.85,2
CDM,PX-98301238,Colorectal Scrn; Hi Risk Ind,293.0,219.75,1159.47,1159.47,1
CDM,PX-98301239,Colon Ca Scrn Not Hi Rsk Ind,305.0,228.75,1159.47,1159.47,1
CDM,PX-98301285,Initial Observation Care/Day 30 Minutes,434.0,325.5,397.59,413.17,5
CDM,PX-98301307,Sbsq Observation Care/Day 15 Minutes,123.0,92.25,107.5,116.25,3
CDM,PX-98301327,Njx Dx/Ther Sbst Intrlmnr Lmbr/Sac W/Img Gdn,507.0,380.25,880.71,880.71,2
CDM,PX-98301399,Sono Pelvis Limited,116.0,87.0,90.02,321.65,6
CDM,PX-98301430,"US, OB >/= 14 Wks, Sngl Fetus",154.0,115.5,119.5,321.65,4
CDM,PX-98301432,"US,Preg Uter,Fet & Mat,+ Detl Fet Exm",235.0,176.25,182.36,659.15,5
CDM,PX-98301434,"US,Preg Uter,Nuchal Meas, 1st Trimest, Singleton",271.0,203.25,210.3,257.99,3
CDM,PX-98301672,Diagnostic Bone Marrow Biopsies & Aspirations,400.0,300.0,3398.51,3398.51,1
CDM,PX-98301761,US Cardiac Echo Limited|PROFESSIONAL COMPONENT,115.0,86.25,307.41,307.41,2
CDM,PX-98301808,Fine Needle Aspiration Bx W/US Gdn 1st Lesion,353.0,264.75,273.93,894.79,2
CDM,PX-98301817,Tangential Biopsy Skin Single Lesion,207.0,155.25,252.7,252.7,1
CDM,PX-98301819,Punch Biopsy Skin Single Lesion,258.0,193.5,508.1,508.1,1
CDM,PX-98301857,Image-Guided Catheter Fluid Collection Drainage,731.0,548.25,835.47,835.47,1
CDM,PX-98302041,US Lmtd Jt/Fcl Eval Nonvasc Xtr Strux R-T W/Img,118.0,88.5,135.24,135.24,1
CDM,PX-98302062,US Soft Tissue Head & Neck Real Time Imge Docm,128.0,96.0,99.33,321.65,11
CDM,PX-98302083,"US, Chest, Real Time",137.0,102.75,135.24,321.65,2
CDM,PX-98302083,"US, Chest, Real Time|REDUCED SERVICES",137.0,102.75,135.24,135.24,1
CDM,PX-98302115,Ultrasound Scrotum & Contents,140.0,105.0,108.64,321.65,6
CDM,PX-98302414,US Breast Uni Real Time With Image Limited,147.0,110.25,128.48,138.93,2
CDM,PX-98500002,12 Lead Ecg Interpretation and Report Only,41.0,30.75,31.82,39.03,5
CDM,SUP-ITM-10002679,MESH SYNTHETIC 6.0 XIN ABDOMINAL NON ABSORBABLE SQUARE POLYPROPYLENE BX/6EA,193.42,145.06,179.59,179.59,1
CDM,SUP-ITM-10003305,CATHETER DOVER ROB-NEL 14FR 14IN URETHRAL SMOOTH ROUNDED TIP CS/100EA,1.47,1.1,1.14,1.36,3
CDM,SUP-ITM-10003519,MESH GRAFT 1.6X1.9IN 4.1 4.8CM LG PERFIX POLYPROPYLENE MONOFILAMENT PLUG INGUINAL HERNIA SOFT TISSUE REPAIR CS/2EA,666.86,500.14,619.18,619.18,1
CDM,SUP-ITM-10005093,MESH HERNIA 2.0MMX10 15CM DUAL BIOMATERIAL OVAL,2835.0,2126.25,2632.3,2632.3,1
CDM,SUP-ITM-10013931,GRAFT MESH 8.5CM 13.5CM 3DMAX POLYPROPYLENE MONOFILAMENT PATCH LAPAROSCOPY HERNIA REPAIR LEFT CS/1EA,720.0,540.0,668.52,668.52,1
CDM,SUP-ITM-10014862,WRIST PLATE BONE ACU LOC TITANIUM VOLAR DISTAL RADIUS STANDARD RIGHT,2706.0,2029.5,2512.52,2512.52,1
CDM,SUP-ITM-10016510,SCREW BONE 14X3.5MM CORTICAL ACU LOC 2 TITANIUM,183.0,137.25,169.92,169.92,1
CDM,SUP-ITM-10016514,PEG BONE 2.3MM 14 CORTICAL ACU LOC 2 TITANIUM VOLAR DISTAL PLATING LOCKING SMOOTH BRONZE,375.0,281.25,348.19,348.19,1
CDM,SUP-ITM-10016518,SCREW BONE 18X2.3MM CORTICAL ACU LOC 2 TITANIUM VOLAR DISTAL PLATING LOCKING FULL THREAD GOLD,375.0,281.25,348.19,348.19,1
CDM,SUP-ITM-10017010,SCREW BONE 12X4.0MM CANCELLOUS TITANIUM,237.0,177.75,220.05,220.05,1
CDM,SUP-ITM-10017015,SCREW BONE 14X3.5MM CORTICAL ACU LOC 2 TITANIUM VOLAR DISTAL PLATING LOCKING THREAD,390.0,292.5,362.12,362.12,1
CDM,SUP-ITM-10017018,SCREW BONE 16X2.3MM CORTICAL ACU LOC 2 TITANIUM VOLAR DISTAL PLATING NONTOGGLING,258.0,193.5,239.55,239.55,1
CDM,SUP-ITM-10017371,RADIUS PLATE ACU LOC 2 TITANIUM STANDARD LEFT,2706.0,2029.5,2512.52,2512.52,1
CDM,SUP-ITM-10017964,HUMERUS PLATE LG BONE HUMERAL PROXIMALIMAL POLARUS ROD SYSTEM RIGHT,3427.5,2570.62,3182.43,3182.43,1
CDM,SUP-ITM-10017967,SCREW BONE 5.0X40MM CANCELLOUS TITANIUM POLARUS,612.0,459.0,568.24,568.24,1
CDM,SUP-ITM-10018259,GRAFT MESH 10.5CM 16CM 3DMAX POLYPROPYLENE MONOFILAMENT PATCH LAPAROSCOPY HERNIA REPAIR RIGHT CS/1EA,780.0,585.0,724.23,724.23,1
CDM,SUP-ITM-10019627,PASSER SUTURE 1.8MM 45DEGREE LEFT NITINOL LF PRELOADED STERILE DISPOSABLE,420.0,315.0,389.97,389.97,1
CDM,SUP-ITM-10024327,SCREW BONE 2.7X10MM CORTICAL TITANIUM FULL THREAD DISTAL ROUNDED HEAD NONLOCKING,201.0,150.75,186.63,186.63,1
CDM,SUP-ITM-10026587,ELBOW PLATE 88MM 8 HOLE MEDIAL TITANIUM LOCKING DISTAL HUMERUS,3522.0,2641.5,3270.18,3270.18,1
CDM,SUP-ITM-10026988,SCREW BONE 26X2.3MM CORTICAL ACU LOC 2 TITANIUM VOLAR DISTAL PLATING NONTOGGLING,258.0,193.5,239.55,239.55,1
CDM,SUP-ITM-10030773,KIT PORT 6.0FR INFUSION VASCULAR MRI POWER ISP PLASTIC ATTACHABLE POLYURETHANE CATHETER ATTACHED SUTURE PLUG,1044.0,783.0,810.14,810.14,1
CDM,SUP-ITM-10044452,ULNA PLATE WRIST ACU LOC TITANIUM VOLAR DISTAL STANDARD LEFT,2826.0,2119.5,2623.94,2623.94,1
CDM,SUP-ITM-10044456,WRIST PLATE BONE STD DORSAL PLATING SYSTEM LT ACU LOC,3153.0,2364.75,2927.56,2927.56,1
CDM,SUP-ITM-10044460,ARTICULAR PLATE BONE ACU LOC TITANIUM LOCKING EXTRA STANDARD,2607.0,1955.25,2420.6,2420.6,1
CDM,SUP-ITM-10044466,ULNA PLATE 80MM 6 HOLE ARM TITANIUM MIDHSHAFT,2334.0,1750.5,2167.12,2167.12,1
CDM,SUP-ITM-10045023,RADIUS PLATE XLONG BONE ACU LOC WRIST TITANIUM VOLAR DISTAL RIGHT,3084.0,2313.0,2863.49,2863.49,1
CDM,SUP-ITM-10045050,ELBOW PLATE 14 HOLE BONE LOCKING LATERAL LEFT,3327.5,2495.62,3089.58,3089.58,1
CDM,SUP-ITM-10045067,HUMERAL PLATE EXTRA LONG IMAL LT TITANIUM,4205.0,3153.75,3904.34,3904.34,1
CDM,SUP-ITM-10045069,SCAPULA PLATE ACROMION 6 HOLE LEFT,3965.0,2973.75,3681.5,3681.5,1
CDM,SUP-ITM-10045071,SCAPULA PLATE 4 HOLE BONE GLENOID LOCKING LEFT,3402.0,2551.5,3158.76,3158.76,1
CDM,SUP-ITM-10045072,SCAPULA PLATE 4 HOLE BONE GLENOID LOCKING RIGHT,3402.0,2551.5,3158.76,3158.76,1
CDM,SUP-ITM-10045073,SCAPULA PLATE 10 HOLE BONE R LOCKING LATERAL BORDER LEFT,4068.0,3051.0,3777.14,3777.14,1
CDM,SUP-ITM-10045075,SCAPULA PLATE MEDIAL LOCKING 9 HOLE LEFT,3774.0,2830.5,3504.16,3504.16,1
CDM,SUP-ITM-10049186,CLAVICLE PLATE 3.5X68MM 9 HOLE BONE TITANIUM LOCKING DISTAL LEFT,3603.0,2702.25,3345.39,3345.39,1
CDM,SUP-ITM-10050111,SET BALL 3/8IN 3 3/32 .045 PIN BONE JURGAN SYSTEM W SERIES GENERAL,690.0,517.5,640.67,640.67,1
CDM,SUP-ITM-10050480,CLAVICLE PLATE 101X11 14MM 16 HOLE BONE TITANIUM LOCKING DISTAL RIGHT,3300.0,2475.0,3064.05,3064.05,1
CDM,SUP-ITM-10065022,ANCHOR SUTURE 3.5MM POPLOK ENDOSCOPY KNOTLESS PEEK SUB CORTICAL WING SHOULDER,1521.57,1141.18,1412.78,1412.78,1
CDM,SUP-ITM-10065023,ANCHOR SUTURE 4.5MM POPLOK ENDOSCOPY KNOTLESS PEEK SUB CORTICAL WING SHOULDER,1586.28,1189.71,1472.86,1472.86,1
CDM,SUP-ITM-10065921,MESH SEPARATING 2.4X5.4IN PROLENE TISSUE POLYPROPYLENE NONABSORBABLE PRESHAPED KEYHOLE HERNIA REPAIR BX/6EA,231.6,173.7,215.04,215.04,1
CDM,SUP-ITM-10065922,MESH SURGICAL 1.8X4.0IN SM HERNIA PROLENE POLYPROPYLENE NONABSORBABLE PRESHAPED KEYHOLE REPAIR BX/3EA,403.71,302.78,374.84,374.84,1
CDM,SUP-ITM-10073381,ANTERIOR PLATE 95X11MM 8 HOLE TITANIUM LOCKING,3579.0,2684.25,3323.1,3323.1,1
CDM,SUP-ITM-10073889,BALLOON HERCULES 12MM 5.5CM 240 .035IN GUIDEWIRE 3 STAGE ENDOSCOPIC GASTROINTESTINAL OBLONG FILL WATER,786.0,589.5,609.94,729.8,2
CDM,SUP-ITM-10074026,DILATOR COLONIC 14MM DIA 5.5CM 7FR 240 BALLOON INFLATE CATHETER,975.0,731.25,756.6,905.29,2
CDM,SUP-ITM-10080135,SCREW BONE 3.5X50MM TAP LOC HEXALOBE TITANIUM VARIABLE ANGLE LOCKING FULL THREAD DISTAL,510.0,382.5,473.54,473.54,1
CDM,SUP-ITM-10080139,SCREW BONE 12X3.5MM RADIUS TAP LOC HEXALOBE TITANIUM VOLAR DISTAL PLATING NONLOCKING FULL THREAD,213.0,159.75,197.77,197.77,1
CDM,SUP-ITM-10080156,SCREW BONE 55X3.5MM RADIUS TAP LOC HEXALOBE TITANIUM VOLAR DISTAL PLATING NONLOCKING FULL THREAD,279.0,209.25,259.05,259.05,1
CDM,SUP-ITM-10082333,RADIUS PLATE BONE RADIAL STYLOID DIVERGENT DISTAL FIXATION SYSTEM ACU LOC 2,3132.0,2349.0,2908.06,2908.06,1
CDM,SUP-ITM-10082652,GRAFT MESH 15CMX10 SYNTHETIC ABDOMINAL ABSORBABLE COATED ELLIPSE POLYPROPYLENE SEPRA VENTRALIGHT ST CS/1EA,2220.0,1665.0,2061.27,2061.27,1
CDM,SUP-ITM-10088504,SCREW BONE 12X2.7MM TAP LOC HEXALOBE TITANIUM VARIABLE ANGLE LOCKING FULL THREAD DISTAL,420.0,315.0,389.97,389.97,1
CDM,SUP-ITM-10088527,OLECRANON PLATE 90MM 5 HOLE BONE ELBOW LOCKING MIDSHAFT SUPERIOR TITANIUM LOW PROFILE LEFT,3822.0,2866.5,3548.73,3548.73,1
CDM,SUP-ITM-10088528,OLECRANON PLATE 110MM 7 HOLE ELBOW TITANIUM STANDARD LEFT,3615.0,2711.25,3356.53,3356.53,1
CDM,SUP-ITM-10088539,SCREW BONE 3.5MM TAP SURGICAL LOCKING FOREFOOT PLATING SYSTEM CORTICAL HARD,387.0,290.25,359.33,359.33,1
CDM,SUP-ITM-10090762,SCREW BONE SLEEVE COMPRESSION FRAG LOC,780.0,585.0,724.23,724.23,1
CDM,SUP-ITM-10090763,SCREW BONE COMPRESSION FRAG LOC SS 30-0371,471.0,353.25,437.32,437.32,1
CDM,SUP-ITM-10091971,RADIUS PLATE 63MM LONG BONE ACU LOC 2 ARM TITANIUM VOLAR DISTAL NARROW PROXIMALIMAL LEFT,3475.0,2606.25,3226.54,3226.54,1
CDM,SUP-ITM-10091993,DISTAL PLATE 59MM BONE ARM ACULOC 2 TITANIUM VOLAR RADIUS LT WIDE,3475.0,2606.25,3226.54,3226.54,1
CDM,SUP-ITM-10100469,KIT SET TRACTION FIXATION TIGHTROPE SYNDESMOSIS REPAIR TITANIUM,3525.0,2643.75,3272.96,3272.96,1
CDM,SUP-ITM-10100569,STRAP POCKET 3.2I N LARGE GRAFT MESH VENTRALEX POLYPROPYLENE PGA PATCH HERNIA FIBER HYDROGEL BIORESORBABLE CIRCLE CA/1EA,2610.0,1957.5,2423.39,2423.39,1
CDM,SUP-ITM-10100597,STRAP POCKET 1.7IN SM GRAFT MESH VENTRALEX ST POLYPROPYLENE PGA PATCH HERNIA FIBER HYDROGEL BIORESORBABLE CIRCLE CA/1EA,1695.0,1271.25,1573.81,1573.81,1
CDM,SUP-ITM-10100598,STRAP POCKET 2.5IN MED GRAFT MESH VENTRALEX ST POLYPROPYLENE PGA PATCH HERNIA FIBER HYDROGEL BIORESORBABLE CIRCLE CS/1EA,2040.0,1530.0,1894.14,1894.14,1
CDM,SUP-ITM-10100702,ANTERIOR PLATE 5 HOLE BONE TIBIAL LOW PROFILE LOCKING,2766.0,2074.5,2568.23,2568.23,1
CDM,SUP-ITM-10114047,ANCHOR SUTURE 4.75X19.1MM SWIVELOCK IMPLANT ARTHROSCOPY SPEEDBRIDGE BIOCOMPOSITE,4350.0,3262.5,4038.98,4038.98,1
CDM,SUP-ITM-10114881,SCREW BONE 5.7X38MM HUMERAL TAP LOC HEXALOBE TITANIUM VAIRABLE ANGLE LOCKING FULL THREAD DISTAL,663.0,497.25,615.6,615.6,1
CDM,SUP-ITM-10118253,HUMERUS PLATE 103MM 7 HOLE BONE ARM POST LATERAL DISTAL LT,3437.5,2578.12,3191.72,3191.72,1
CDM,SUP-ITM-10129765,HUMERUS PLATE 203MM 15 HOLE BONE ARM POSTEROLATERAL DISTAL RIGHT,3830.0,2872.5,3556.16,3556.16,1
CDM,SUP-ITM-10132441,ELBOW PLATE SM CORONOID RIGHT,3865.0,2898.75,3588.65,3588.65,1
CDM,SUP-ITM-10135420,KIT LABORATORY PLATE SCREW ACU SINCH,3447.0,2585.25,3200.54,3200.54,1
CDM,SUP-ITM-10137801,PORT POWERPORT CLEARVUE ISP 8FR CATHETER POLYURETHANE IMPLANTABLE SINGLE LUMEN INTERMEDIATE VALVED INTRODUCER,1260.0,945.0,977.76,977.76,1
CDM,SUP-ITM-10139166,SCREW BONE 2.3X18MM ACU LOC HEXALOBE VARIABLE ANGLE TI LOCKING DISTAL,477.0,357.75,442.89,442.89,1
CDM,SUP-ITM-10146052,WIRE BONE 5IN 0.062 CERCLAGE SS SPADE TIP DUAL END,21.01,15.76,19.51,19.51,1
CDM,SUP-ITM-10146053,ANCHOR SUTURE 6.5MM TRIPLE FIT - DISCONTINUED PER SUPPLIER/CONTRACTS,1359.66,1019.74,1262.44,1262.44,1
CDM,SUP-ITM-10146056,ANCHOR SUTURE 2.8MM POPLOK 1 HI-FI,1599.36,1199.52,1485.01,1485.01,1
CDM,SUP-ITM-10146062,ANCHOR SUTURE PRESSFIT HI FI TWO STRAND 3.5 METRIC,907.77,680.83,842.86,842.86,1
CDM,SUP-ITM-10146063,ANCHOR SUTURE 2.6MM PRESSFIT ONE STRAND,821.25,615.94,762.53,762.53,1
CDM,SUP-ITM-10146255,GRAFT MESH 6.0IN VENTRALIGHT ST POLYPROPYLENE HERNIA SEPRA HYDROGEL BIORESORBABLE CIRCLE CS/1EA,3166.8,2375.1,2940.37,2940.37,1
CDM,SUP-ITM-10146923,ANKLE PLATE 9 HOLE BONE TITANIUM LOCKING LATERAL FIBULA,2946.0,2209.5,2735.36,2735.36,1
CDM,SUP-ITM-10146924,FIBULA PLATE LATERAL LOW PROFILE 9 HOLE,2670.0,2002.5,2479.1,2479.1,1
CDM,SUP-ITM-10146927,LATERAL PLATE 7 HOLE BONE FIBULA TITANIUM LOCKING LOW PROFILE,2670.0,2002.5,2479.1,2479.1,1
CDM,SUP-ITM-10146938,SCREW BONE 10X25MM INTERFERENCE GENESYS MATRYX BIOCOMPOSITE,714.9,536.17,663.78,663.78,1
CDM,SUP-ITM-10146939,SCREW BONE 9X25MM INTERFERENCE GENESYS MATRYX BIOCOMPOSITE,1067.73,800.8,991.39,991.39,1
CDM,SUP-ITM-10146940,SCREW BONE 11X30MM INTERFERENCE GENESYS MATRYX BIOCOMPOSITE,714.9,536.17,663.78,663.78,1
