code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CPT,97530,Pt Therapeutic Activity 15 Min,240.0,144.0,27.91,204.0,10
CPT,97535,Ot Home Instruction/Program 15min,145.0,87.0,16.86,105.44,5
CPT,97535,Pt Home Instruction/Program 15min,145.0,87.0,16.86,105.44,5
CPT,97597,Debride/Rem Dev Tiss <20 Sq Cm,768.0,460.8,89.32,1326.74,20
CPT,97597,Ot Debride/Rem Dev Tiss <20 Sq Cm,768.0,460.8,89.32,594.43,9
CPT,97597,Pt Debride/Rem Dev Tiss <20 Sq Cm,768.0,460.8,89.32,594.43,9
CPT,97598,Debr/Rem Tiss Addl 20 Sq Cm/Part,182.0,109.2,21.17,103.56,4
CPT,97598,Ot Debr/Rem Tiss Addl 20 Sq Cm/Part,182.0,109.2,21.17,26.24,3
CPT,97605,Neg Pressure Wound Therapy Dme </= 50 Sq Cm,485.0,291.0,56.41,1326.74,12
CPT,97606,Neg Pressure Wound Therapy Dme > 50 Sq Cm,553.0,331.8,417.41,2667.66,3
CPT,97607,Neg Pressure Wound Therapy Non-Dme </= 50 Sq Cm,1087.0,652.2,417.41,417.41,2
CPT,97610,Low Frequency Non-Thermal Ultrasound per Day,595.0,357.0,207.59,374.26,6
CPT,97760,Orthotics Mgmt & Trainj Initial Enctr Ea 15 Mins,288.0,172.8,33.49,222.91,8
CPT,97760,Ot Orthotic Mngmnt/Fit/Tran 15 Min,288.0,172.8,33.49,222.91,4
CPT,97760,Pt Orthotic Mngmnt/Fit/Tran 15 Min,288.0,172.8,33.49,222.91,4
CPT,97763,Orthotics/Prosth Mgmt &/Trainj Sbsq Enctr 15 Min,215.0,129.0,51.16,150.07,8
CPT,97802,Nutrition Therapy Eval 15 Min,136.0,81.6,15.82,115.6,14
CPT,97803,Nutrition Therapy Re-Eval 15 Min,115.0,69.0,13.37,89.01,13
CPT,99152,Mod Sed Same Phys/Qhp Initial 15 Mins 5/> Yrs,365.0,219.0,42.45,310.25,11
CPT,99153,Mod Sed Same Phys/Qhp Each Addl 15 Mins,325.0,195.0,37.8,251.55,9
CPT,99195,Phlebotomy Therapeutic,884.0,530.4,102.81,860.68,15
CPT,99211,"Office Visit, Established Pat",176.0,105.6,20.47,149.6,10
CPT,99212,"Office Visit, Established Pat",315.0,189.0,36.63,267.75,11
CPT,99213,"Office Visit, Established Pat",507.0,304.2,58.96,430.95,10
CPT,99214,"Office Visit, Established Pat",781.0,468.6,90.83,545.14,6
CPT,99215,"Office Visit, Established Pat",1104.0,662.4,128.4,770.59,5
CPT,99283,Emergency Department Visit Low Mdm,1220.0,732.0,141.89,944.28,4
CPT,99283,"Emergency Department Visit Low Mdm|SIGNIFICANT, SEPARATELY IDENTIFIABLE EVALUATION AND MANAGEMENT SERVICE BY THE SAME PHYSICIAN ON THE SAME DAY OF THE PROCEDURE OR OTHER SERVICE",1220.0,732.0,851.56,887.18,2
CPT,99284,Emergency Department Visit Moderate Mdm,2190.0,1314.0,435.98,1861.5,7
CPT,99285,Emergency Department Visit High Mdm,3237.0,1942.2,376.46,4093.65,13
CPT,99285,"Emergency Department Visit High Mdm|SIGNIFICANT, SEPARATELY IDENTIFIABLE EVALUATION AND MANAGEMENT SERVICE BY THE SAME PHYSICIAN ON THE SAME DAY OF THE PROCEDURE OR OTHER SERVICE",3237.0,1942.2,1415.22,2353.95,5
CPT,99291,HC Critical Care; First 30-74 Minutes,4152.0,2491.2,482.88,880.33,2
CPT,99292,Critical Care; Ea Add 30 Minutes,2082.0,1249.2,242.14,1611.47,5
CPT,G0277,Hyperbaric Oxygen Supervision 30 Min,1167.0,700.2,135.72,146.95,6
HCPCS,77065,Diagnostic Mammography 2d Digital (Incl. Cad),1064.0,638.4,605.42,904.4,5
HCPCS,77066,Diagnostic Mammo Bilat 2d Digital (Incl. Cad),1353.0,811.8,157.35,1150.05,13
HCPCS,77067,Mammogram Screen Bilat Digital (Incl. Cad),1123.0,673.8,130.6,954.55,17
HCPCS,87635,Iadna Sars-Cov-2 Covid-19 Amplified Probe Tq,150.0,90.0,21.63,127.5,8
HCPCS,A4648,PROBE BREAST BIOPSY GAMMA TRUNODE BX/10EA,2142.1,1285.26,249.13,1657.99,10
HCPCS,C1713,ANCHOR BONE 3.4MM ARTHROSCOPIC DELIVERY SYSTEM ADVANCED,4146.0,2487.6,482.18,3209.0,11
HCPCS,C1713,ANCHOR BONE 6.5MM OMEGA PEEK KNOTLESS PK/5EA,3420.45,2052.27,397.8,2647.43,11
HCPCS,C1713,ANCHOR PEEK INTRALINE 6.5MM,1994.5,1196.7,231.96,1543.74,11
HCPCS,C1713,ANCHOR PUSHLOCK 3.5MX19.5MM PEEK SELF PUNCHING BX/5EA,2936.75,1762.05,341.54,2273.04,11
HCPCS,C1713,ANCHOR QUATTRO 4.5MM LINK SP KNOTLESS METAL TIP,3238.37,1943.02,376.62,2506.5,11
HCPCS,C1713,ANCHOR SUTURE 1.4MM 1.2M XBRAID NANOTACK STAINLESS STEEL STERILE DISPOSABLE,4269.34,2561.6,496.52,3304.47,11
HCPCS,C1713,ANCHOR SUTURE 1.4MM ARTHROSCOPY NANOTACK PLUS FLEXIBLE INSERTER,3101.07,1860.64,360.65,2400.23,11
HCPCS,C1713,ANCHOR SUTURE 1.8 FIBERTAK KNOTLESS PRO BX/5EA,2902.2,1741.32,337.53,2246.3,11
HCPCS,C1713,ANCHOR SUTURE 1.8MM KNOTLESS NUMBER 2 FIBERTAK GEN2 SOFT BX/5EA,3040.4,1824.24,353.6,2353.27,11
HCPCS,C1713,ANCHOR SUTURE 19.1X4.75MM VENTED CLOSED EYELET FIBERTAPE LOOP SWIVELOCK BIOCOMPOSITE BX/5EA,3247.7,1948.62,377.71,2513.72,11
HCPCS,C1713,ANCHOR SUTURE 19.1X5.5MM ARTHROSCOPY SWIVELOCK BIOCOMPOSITE VENTED CLOSED EYELET BX/5EA,2764.0,1658.4,321.45,2139.34,11
HCPCS,C1713,ANCHOR SUTURE 2 5.5X16MM ARTHROSCOPY CORKSCREW FIBERWIRE LF FULL THREAD II TITANIUM ABSORBABLE STERILE DISPOSABLE BX/5EA,1589.3,953.58,184.84,1230.12,11
HCPCS,C1713,ANCHOR SUTURE 2.3MM3 STRAND 1.2 XBRAID TAPE ICONIX SPD PK/5EA,3109.5,1865.7,361.63,2406.75,11
HCPCS,C1713,ANCHOR SUTURE 2.6MM SOFT KNOTLESS FIBERTAK SEPUNCHING 1.7MM TIGERTAPE LOOP BLACK/BLUE NUMBER 2 BLUE/BLACK BX/5EA,3662.3,2197.38,425.93,2834.62,11
HCPCS,C1713,ANCHOR SUTURE 2.9MM ARTHROSCOPY QUATTRO LINK KNOTLESS,2498.17,1498.9,290.54,1933.58,11
HCPCS,C1713,ANCHOR SUTURE 2.9X12.5MM PUSHLOCK BIOCOMPOSITE SWIVELOCK VENTED BX/5EA,2764.0,1658.4,321.45,2139.34,11
HCPCS,C1713,ANCHOR SUTURE 25MM LOOP KNOTILUS SOFT TISSUE NONRESORBABLE BX/5EA,1808.55,1085.13,210.33,1399.82,11
HCPCS,C1713,ANCHOR SUTURE 3.4MM SPEEDLOCK OPUS PEEK KNOTLESS INTERFERENCE RADIOLUCENT,2073.0,1243.8,241.09,1604.5,11
HCPCS,C1713,ANCHOR SUTURE 4 0 1.3MM SIZE ARTHROSCOPY ETHIBOND QUICK PLUS MICRO NEEDLE C1 DRILL BIT,2038.45,1223.07,237.07,1577.76,11
HCPCS,C1713,ANCHOR SUTURE 4.5MM ARTHROSCOPY REELX STT PEEK SS CORE KNOTLESS SHAPR TIP EXPANDABLE BX/5EA,2245.75,1347.45,261.18,1738.21,11
HCPCS,C1713,ANCHOR SUTURE 4.5MM QUATTRO LANT LINK KNOTLESS,2914.57,1748.74,338.96,2255.88,11
HCPCS,C1713,ANCHOR SUTURE 4.75 LOOP N TAK SWIVELOCK TENODESIS IMPLANT SYSTEM,5528.0,3316.8,642.91,4278.67,11
HCPCS,C1713,ANCHOR SUTURE 4.75MM PEEK ALPHAVENT 3 STRANDS 1.4MM XBRAID TT SUTURE TAPE,2349.4,1409.64,273.24,1818.44,11
HCPCS,C1713,ANCHOR SUTURE 4.75X19.1MM KNOTLESS NUMBER 2 BLUE BX/5EA,3178.6,1907.16,369.67,2460.24,11
HCPCS,C1713,ANCHOR SUTURE 4.75X19.1MM SWIVELOCK IMPLANT ARTHROSCOPY SPEEDBRIDGE BIOCOMPOSITE,8439.0,5063.4,981.46,6531.79,11
HCPCS,C1713,ANCHOR SUTURE 5.5MM SIZE 2 INTRALINE FORCE FIBER,1987.39,1192.43,231.13,1538.24,11
HCPCS,C1713,ANCHOR SUTURE 5.5MM SIZE 2 INTRALINE TITANIUM FORCE FIBER,1948.69,1169.21,226.63,1508.29,11
HCPCS,C1713,ANCHOR SUTURE 6.5MM POLYETHER ETHER KETONE ZIP BX/5EA,1866.39,1119.83,217.06,1444.59,11
HCPCS,C1713,ANCHOR SUTURE 7X19.5MM PEEK FORKED EYELET SWIVELOCK BX/5EA,2798.55,1679.13,325.47,2166.08,11
HCPCS,C1713,ANCHOR SUTURE PROCINCH RT REVERSE TENSIONING,2764.0,1658.4,321.45,2139.34,11
HCPCS,C1713,ANCHOR SUTURE SIZE 2 0 NEEDLECP LENGTH36IN ARTHROSCOPY QUICK ETHIBOND BX/5EA,1547.84,928.7,180.01,1198.03,11
HCPCS,C1713,ANCHOR SUTURE SIZE 2 0 NEEDLECP2 LENGTH36IN ARTHROSCOPY GII QUICK PLUS,1292.17,775.3,150.28,1000.14,11
HCPCS,C1713,ANCHOR SUTURE SIZE 2 0 NEEDLEV 5 LENGTH18IN ARTHROSCOPY QUICK MINI PK/1EA,1437.28,862.37,167.16,1112.45,11
HCPCS,C1713,ANCHOR SUTURE SIZE 2.5MM LENGTH8MM ARTHROSCOPY PUSHLOCK PEEK MINI DIAMETER BX/5EA,2487.6,1492.56,289.31,1925.4,11
HCPCS,C1713,ANCHOR SUTURE SZ 2-0 1.4MM ICONIX INTELLIBRAID FORCE FIBER 1 STRAND BX/5EA,2891.28,1734.77,336.26,2237.85,11
HCPCS,C1713,ANCHOR SUTURE SZ 3 2.3MM ICONIX INTELLIBRAID FORCE FIBER 3 STRAND PK/5EA,2891.28,1734.77,336.26,2237.85,11
HCPCS,C1713,ANKLE PLATE 2.7 TO 3.5MM 12 H BONE VA LCP STAINLESS DISTAL TIBIA LEFT ANTEROMEDIAL,7778.92,4667.35,904.69,6020.88,11
HCPCS,C1713,ANKLE PLATE 2.7 TO 3.5MM 4 HOLE BONE TIBIA VA LCP STAINLESS DISTAL LEFT ANTEROMEDIAL,7261.71,4357.03,844.54,5620.56,11
HCPCS,C1713,ANKLE PLATE 2.7 TO 3.5MM 8 H BONE VA LCP STAINLESS DISTAL TIBIA RIGHT ANTEROMEDIAL,7405.61,4443.37,861.27,5731.94,11
HCPCS,C1713,ANKLE PLATE 4-HOLE FUSION ANTERIOR TT LEFT,11514.0,6908.4,1339.08,8911.84,11
HCPCS,C1713,ANKLE PLATE 4-HOLE FUSION ANTERIOR TT RIGHT,11514.0,6908.4,1339.08,8911.84,11
HCPCS,C1713,ANKLE PLATE 4-HOLE FUSION LATERAL TT,10306.25,6183.75,1198.62,7977.04,11
HCPCS,C1713,ANKLE PLATE 98MM 5 HOLE BONE LATERAL HOOK SS LOCKING,4837.0,2902.2,562.54,3743.84,11
HCPCS,C1713,ANTERIOR PLATE 95X11MM 8 HOLE TITANIUM LOCKING,5786.05,3471.63,672.92,4478.4,11
HCPCS,C1713,ATTRAX PUTTY 10CC US,7275.0,4365.0,846.08,5630.85,11
HCPCS,C1713,ATTRAX PUTTY 5CC US,5182.5,3109.5,602.72,4011.26,11
HCPCS,C1713,BLADE BONE 10.35X130MM HELICAL TFN ADVANCED,3193.32,1915.99,371.38,2471.63,11
HCPCS,C1713,BLADE BONE 10.5X80MM HELICAL TFN ADVANCED,3512.91,2107.75,408.55,2718.99,11
HCPCS,C1713,BLADE BONE 65MM SPIRAL NAIL RETROGRADE FEMORAL TITANIUM,2702.43,1621.46,314.29,2091.68,11
HCPCS,C1713,BLADE BONE 80MM SPIRAL NAIL RETROGRADE FEMORAL TITANIUM,2702.43,1621.46,314.29,2091.68,11
HCPCS,C1713,BLADE BONE 90MM HELICAL ADVANCED TFNA,3193.32,1915.99,371.38,2471.63,11
HCPCS,C1713,BLADE SURGICAL 95MM HELICAL TFN ADVANCED TI,3512.91,2107.75,408.55,2718.99,11
HCPCS,C1713,BOLT BONE 10X85MM FEMORAL NECK SYSTEM GOLD TI,2097.74,1258.64,243.97,1623.65,11
HCPCS,C1713,BOLT BONE 6.5X145MM MIDFOOT FUSION,2812.37,1687.42,327.08,2176.77,11
HCPCS,C1713,BOLT BONE 90MM FEMORAL NECK SYSTEM,2097.74,1258.64,243.97,1623.65,11
HCPCS,C1713,BONE NAIL 235X11MM SHORT 130DEG FEMORAL TFN ADVANCED CANNULATED TI NECK LEFT,6040.29,3624.17,702.49,4675.18,11
HCPCS,C1713,BONE NAIL 235X11MM SHORT 130DEG FEMORAL TFN ADVANCED CANNULATED TI NECK RIGHT,6040.29,3624.17,702.49,4675.18,11
HCPCS,C1713,BONE NAIL 2MMX440 FEMORAL TI ELASTIC GREEN,1413.86,848.32,164.43,1094.33,11
HCPCS,C1713,BONE NAIL 3MMX440 FEMORAL TI INTRAMEDULLARY ELASTIC,1605.61,963.37,186.73,1242.74,11
HCPCS,C1713,BONE NAIL 440X2.5MM FEMORAL TI ELASTIC,1521.24,912.74,176.92,1177.44,11
HCPCS,C1713,BONE NAIL 7MMX230 HUMERAL EX TI,5943.38,3566.03,691.22,4600.18,11
HCPCS,C1713,BONE NAIL 8X160MM HUMERAL TI CANNULATED MULTILOC PROXIMAL RIGHT,6917.8,4150.68,804.54,5354.38,11
HCPCS,C1713,BONE NAIL 8X315MM TIBIAL CANNULATED EX TI,5410.42,3246.25,629.23,4187.67,11
HCPCS,C1713,BONE NAIL 8X330MM TIBIAL CANNULATED EX TI EA,5410.42,3246.25,629.23,4187.67,11
HCPCS,C1713,BONE NAIL 8X405MM TIBIAL EX TI CANNULATED EXPERT ROUND CROSS SECTION,5575.51,3345.31,648.43,4315.44,11
HCPCS,C1713,BONE NAIL 9.5MMX160 HUMERAL PROXIMAL CANNULATED TI MULTILOC RIGHT,6917.8,4150.68,804.54,5354.38,11
HCPCS,C1713,BONE NAIL 9X150MM HUMERAL EX CANNULATED TI PROXIMAL,5769.32,3461.59,670.97,4465.45,11
HCPCS,C1713,BONE PIN 250X5MM STEINMANN STAINLESS CENTRAL THREAD,614.71,368.83,71.49,475.79,11
HCPCS,C1713,BONE PIN 3.5MM POSITIONING CERCLAGE THREADED S/S FOR LOCK COMP PLATE,922.97,553.78,107.34,714.38,11
HCPCS,C1713,BONE PIN 4.5MM POSITIONING CERCLAGE THREADED S/S FOR LOCK COMP PLATE,922.97,553.78,107.34,714.38,11
HCPCS,C1713,BONE PIN 4MMX200 STEINMANN STAINLESS CENTRAL THREAD,550.59,330.35,64.03,426.16,11
HCPCS,C1713,BONE PLATE 1.3X32MM 3 HOLE HD 8 SHAFT T STRAIGHT MODULAR HAND SYSTEM TI,2070.93,1242.56,240.85,1602.9,11
HCPCS,C1713,BONE PLATE 1.5X1MM 3 HOLE HEAD 7 VARIABLE ANGLE LOCKING HAND STAINLESS T SHAPE,2380.29,1428.17,276.83,1842.34,11
HCPCS,C1713,BONE PLATE 1.7MM 16 HOLE PHALANGEAL VARIAX TITANIUM LOCKING STRAIGHT,6044.04,3626.42,702.92,4678.09,11
HCPCS,C1713,BONE PLATE 122MM 8 HOLE CLAVICLE VARIAX TITANIUM BRIDGE LOCKING DECREASED CURVATURE SUPERIOR MIDSHAFT LT REPROCESSED,9746.17,5847.7,1133.48,7543.54,11
HCPCS,C1713,BONE PLATE 2.4 2.7X27MM SM 4 HOLE FOREFOOT LCP STAINLESS LOCKING VARIABLE ANGEL SHAPE,5248.91,3149.35,610.45,4062.66,11
HCPCS,C1713,BONE PLATE 2.4 2.7X35MM LG 4 HOLE FOREFOOT LCP STAINLESS LOCKING VARIABLE ANGLE SHAPE,5399.75,3239.85,627.99,4179.41,11
HCPCS,C1713,BONE PLATE 2.4 2.7X40MM 4 HOLE FOOT STAINLESS LOCKING VARIABLE ANGLE STRAIGHT,4497.24,2698.34,523.03,3480.86,11
HCPCS,C1713,BONE PLATE 2.4 2.7X48MM LONG FUSION/VA LCP FIRST TMT,5496.91,3298.15,639.29,4254.61,11
HCPCS,C1713,BONE PLATE 2.4 2.7X53MM 0.0DEG FOOT VA LCP STAINLESS REVISION FIRST MTP FUSION RIGHT,4868.48,2921.09,566.2,3768.2,11
HCPCS,C1713,BONE PLATE 2.4-2.7X37MM SHORT FOOT VA LCP SS L FUSION RIGHT,4888.41,2933.05,568.52,3783.63,11
HCPCS,C1713,BONE PLATE 2.4MM /3 H 3H TI VA LCP DORSAL DISTAL RAD T 04.115.330,3975.67,2385.4,462.37,3077.17,11
HCPCS,C1713,BONE PLATE 2.4MM /3 H 3H TI VA LCP DORSAL DISTAL RAD T 04.115.350,4144.41,2486.65,481.99,3207.77,11
HCPCS,C1713,BONE PLATE 2.4MM 2.7 5X12 HOLE VA LCP SS MESH LOCKING,6176.67,3706.0,718.35,4780.74,11
HCPCS,C1713,BONE PLATE 2.4MM 2H 90DEG L DISTAL RAD TI VA LCP DRSL +/+/2 H SHAFT,4047.26,2428.36,470.7,3132.58,11
HCPCS,C1713,BONE PLATE 2.4MM 3XDISTAL 41 HOLE 20DEG ARM VA LCP STAINLESS L SHAPE DORSAL RADIUS MINUS,3497.57,2098.54,406.77,2707.12,11
HCPCS,C1713,BONE PLATE 2.4MM 5 HOLE HEAD 3 VOLAR VA LCP TI COMPRESSION EXTRA ARTICULAR DISTAL RADIUS RIGHT,4506.43,2703.86,524.1,3487.98,11
HCPCS,C1713,BONE PLATE 2.4MM 6 HOLE 5 VA LCP TI VARIABLE ANGLE RIGHT RIM,4645.52,2787.31,540.27,3595.63,11
HCPCS,C1713,BONE PLATE 2.4MM/5 H 5H TI VA LCP DRSL DISTAL RAD/RADIAL COLUMN/SHAFT,3776.25,2265.75,439.18,2922.82,11
HCPCS,C1713,BONE PLATE 2.4MMX47 7 HOLE 2 VA LCP TI COMPRESSION RIGHT,4092.93,2455.76,476.01,3167.93,11
HCPCS,C1713,BONE PLATE 2.4X2.7MM 4 HOLE VA LCP TITANIUM LOCKING STRAIGHT FUSION,4947.21,2968.33,575.36,3829.14,11
HCPCS,C1713,BONE PLATE 2.4X2.7MM SHORT VA LCP TITANIUM CLOVERLEAF FUSION,5228.45,3137.07,608.07,4046.82,11
HCPCS,C1713,BONE PLATE 2.4X37MM 3 HOLE HEAD LCP STAINLESS DORSAL DISTAL RADIUS T SHAPE,3617.73,2170.64,420.74,2800.12,11
HCPCS,C1713,BONE PLATE 2.4X54MM 2 HOLE HD 8 SHAFT T SHAPE MODULAR HAND TITANIUM,3543.59,2126.15,412.12,2742.74,11
HCPCS,C1713,BONE PLATE 2.4X57MM 6 HOLE 5 LCP STAINLESS RIM RIGHT,4223.67,2534.2,491.21,3269.12,11
HCPCS,C1713,BONE PLATE 2.4X57MM 7 HOLE 5 LCP STAINLESS RIM RIGHT,4223.67,2534.2,491.21,3269.12,11
HCPCS,C1713,BONE PLATE 2.4X60MM 3 7 HOLE LCP SS Y SHAPE,3569.15,2141.49,415.09,2762.52,11
HCPCS,C1713,BONE PLATE 2.4X77MM 7 HOLE HEAD LCP STAINLESS 2 COLUMN 5 DISTAL VOLAR LEFT,4165.9,2499.54,484.49,3224.41,11
HCPCS,C1713,BONE PLATE 2.4X88MM 12 HOLE LCP SS ADAPTION,2265.24,1359.14,263.45,1753.3,11
HCPCS,C1713,BONE PLATE 2.7MM 2 HOLE 4 LCP STAINLESS LEFT L SHAPE,1968.66,1181.2,228.96,1523.74,11
HCPCS,C1713,BONE PLATE 2.7MM 3.5 105 4 HOLE VARIAX TITANIUM LOCKING DISTAL POSTERIOR LATERAL LEFT,8100.18,4860.11,942.05,6269.54,11
HCPCS,C1713,BONE PLATE 2.7MM 4 HOLE HEAD SHAFT LCP SS OBLIQUE RT L SHAPE,1968.66,1181.2,228.96,1523.74,11
HCPCS,C1713,BONE PLATE 2.7MM 58 SM LOCKING VA CALCANEAL LEFT,4778.47,2867.08,555.74,3698.54,11
HCPCS,C1713,BONE PLATE 2.7MM 70 LG TI VA LOCKING CALCANEAL RIGHT PERI OP ORTHO IMPLANTS TRAUMA,5330.72,3198.43,619.96,4125.98,11
HCPCS,C1713,BONE PLATE 2.7MM DISTAL FIBULA TI VA LCP LATERAL 7 HOLE RIGHT,4658.31,2794.99,541.76,3605.53,11
HCPCS,C1713,BONE PLATE 2.7X66MM 7 HOLE SHAFT CONDYLE LCP SS CONDYLAR,3180.53,1908.32,369.9,2461.73,11
HCPCS,C1713,BONE PLATE 2.7X76MM 8 HOLE LCP SS STRAIGHT,2053.03,1231.82,238.77,1589.05,11
HCPCS,C1713,BONE PLATE 200MM 10 HOLE CLOVERLEAF THIN BLADE SS,6182.05,3709.23,718.97,4784.91,11
HCPCS,C1713,BONE PLATE 29X1.5MM 6 HOLE TI STRAIGHT,2421.19,1452.71,281.58,1874.0,11
HCPCS,C1713,BONE PLATE 2HOLE FEMORAL NECK SYSTEM TI,4243.02,2545.81,493.46,3284.1,11
HCPCS,C1713,BONE PLATE 2MM 2 HOLE CONDYLAR,2929.98,1757.99,340.76,2267.8,11
HCPCS,C1713,BONE PLATE 2MM 3 HOLE HD 7 SHAFT LOCKING T SHAPE,2147.63,1288.58,249.77,1662.27,11
HCPCS,C1713,BONE PLATE 2X1.3MM 3 HOLE 7 VARIABLE ANGLE LOCKING Y SHAPE SS,2738.23,1642.94,318.46,2119.39,11
HCPCS,C1713,BONE PLATE 2X18MM HOLE 3 MINI FRAGMENT T SHAPE SS,324.7,194.82,37.76,251.32,11
HCPCS,C1713,BONE PLATE 2X48MM HOLE HD 8 SHAFT T SHAPE MODULAR HAND TI,2134.84,1280.9,248.28,1652.37,11
HCPCS,C1713,BONE PLATE 2X73MM 10 HOLE LCP SS STRAIGHT,1216.99,730.19,141.54,941.95,11
HCPCS,C1713,BONE PLATE 3.5MM 280 20HOLE LCP RECONSTRUCTION SYN,4816.82,2890.09,560.2,3728.22,11
HCPCS,C1713,BONE PLATE 3.5MM 4 HOLE HEAD 9 SHAFT T SHAPE RIGHT ANGLE SS,3313.48,1988.09,385.36,2564.63,11
HCPCS,C1713,BONE PLATE 3.5MM SM 7 HOLE COMPRESSION LC DCP SS BX/2EA,1723.22,1033.93,200.41,1333.77,11
HCPCS,C1713,BONE PLATE 3.5MM SM RING ATTACHMENT VA-LOCKING PPFX GREATER TROCHANTER SS LEFT,7296.15,4377.69,848.54,5647.22,11
HCPCS,C1713,BONE PLATE 3.5MMX100 4 HOLE HEAD 8 SHAFT BONE LCP STAINLESS T SHAPE RIGHT ANGLE,3096.16,1857.7,360.08,2396.43,11
HCPCS,C1713,BONE PLATE 3.5MMX107 3 HOLE HEAD 8 SHAFT LCP SS T SHAPE OBLIQUE,2257.57,1354.54,262.56,1747.36,11
HCPCS,C1713,BONE PLATE 3.5MMX176 13 HOLE LCP SS LOCKING STRAIGHT,2377.73,1426.64,276.53,1840.36,11
HCPCS,C1713,BONE PLATE 3.5MMX202 15 HOLE LCP SS LOCKING STRAIGHT,3316.04,1989.62,385.66,2566.61,11
HCPCS,C1713,BONE PLATE 3.5MMX57 3 HOLE HEAD 4 SHAFT LCP SS T SHAPE RT ANGLE,1669.53,1001.72,194.17,1292.22,11
HCPCS,C1713,BONE PLATE 3.5MMX77 3 HOLE HEAD 6 SHAFT T SHAPE RIGHT ANGLE LCP SS,2132.29,1279.37,247.99,1650.39,11
HCPCS,C1713,BONE PLATE 3.5MMX89 4 HOLE HEAD 7 SHAFT BONE LCP STAINLESS T SHAPE RIGHT ANGLE,2584.82,1550.89,300.61,2000.65,11
HCPCS,C1713,BONE PLATE 3.5MMX97 3 HOLE HEAD 8 SHAFT LCP STAINLESS T SHAPE RIGHT ANGLE,3108.95,1865.37,361.57,2406.33,11
HCPCS,C1713,BONE PLATE 3.5X103MM 8 HOLE COMPRESSION LC DCP SS BX/2EA,1810.14,1086.08,210.52,1401.05,11
HCPCS,C1713,BONE PLATE 3.5X106MM 9 HOLE RECONSTRUCTION SS,2855.83,1713.5,332.13,2210.41,11
HCPCS,C1713,BONE PLATE 3.5X107MM 3 HOLE HEAD 8 SHAFT LCP SS T SHAPE OBLIQUE,2265.24,1359.14,263.45,1753.3,11
HCPCS,C1713,BONE PLATE 3.5X109MM 9 HOLE LCP SS 1/3 TUBULAR COLLAR,940.87,564.52,109.42,728.23,11
HCPCS,C1713,BONE PLATE 3.5X116MM 9 HOLE COMPRESSION LC DCP SS BX/2EA,1884.29,1130.57,219.14,1458.44,11
HCPCS,C1713,BONE PLATE 3.5X121MM 10 HOLE DCP SS,2109.28,1265.57,245.31,1632.58,11
HCPCS,C1713,BONE PLATE 3.5X126MM 9 HOLE LCP SS RECONSTRUCTION,2855.83,1713.5,332.13,2210.41,11
HCPCS,C1713,BONE PLATE 3.5X137MM 10 HOLE LCP SS LOCKING STRAIGHT BX/2EA,1851.05,1110.63,215.28,1432.71,11
HCPCS,C1713,BONE PLATE 3.5X138MM 10 HOLE METAPHYSL LCP SS,4727.34,2836.4,549.79,3658.96,11
HCPCS,C1713,BONE PLATE 3.5X140MM 10 HOLE LCP SS RECONSTRUCTION,2809.81,1685.89,326.78,2174.79,11
HCPCS,C1713,BONE PLATE 3.5X142MM 11 HOLE COMPRESSION LC DCP SS,2024.91,1214.95,235.5,1567.28,11
HCPCS,C1713,BONE PLATE 3.5X145MM 12 HOLE COMPRESSION DYNAMIC DCP SS,2329.15,1397.49,270.88,1802.76,11
HCPCS,C1713,BONE PLATE 3.5X150MM 11 HOLE LCP SS LOCKING STRAIGHT,1955.88,1173.53,227.47,1513.85,11
HCPCS,C1713,BONE PLATE 3.5X154MM 11 HOLE LCP SS RECONSTRUCTION,3045.03,1827.02,354.14,2356.85,11
HCPCS,C1713,BONE PLATE 3.5X154MM 13 HOLE RECONSTRUCTION SS,3367.17,2020.3,391.6,2606.19,11
HCPCS,C1713,BONE PLATE 3.5X155MM 12 HOLE COMPRESSION LC DCP SS,2139.96,1283.98,248.88,1656.33,11
HCPCS,C1713,BONE PLATE 3.5X163MM 12 HOLE LCP SS LOCKING STRAIGHT BX/2EA,2047.92,1228.75,238.17,1585.09,11
HCPCS,C1713,BONE PLATE 3.5X166MM 14 HOLE LCP SS CURVED LOW PROFILE RECONSTRUCTION,4934.43,2960.66,573.87,3819.25,11
HCPCS,C1713,BONE PLATE 3.5X166MM 14 HOLE RECONSTRUCTION SS,3495.01,2097.01,406.47,2705.14,11
HCPCS,C1713,BONE PLATE 3.5X168MM 12 HOLE LCP SS RECONSTRUCTION,3111.5,1866.9,361.87,2408.3,11
HCPCS,C1713,BONE PLATE 3.5X169MM 14 HOLE COMPRESSION DYNAMIC DCP SS,3492.45,2095.47,406.17,2703.16,11
HCPCS,C1713,BONE PLATE 3.5X178MM 15 HOLE RECONSTRUCTION SS,3789.03,2273.42,440.66,2932.71,11
HCPCS,C1713,BONE PLATE 3.5X181MM 14 HOLE COMPRESSION LC DCP SS,3211.22,1926.73,373.46,2485.48,11
HCPCS,C1713,BONE PLATE 3.5X182MM 13 HOLE LCP SS RECONSTRUCTION,3367.17,2020.3,391.6,2606.19,11
HCPCS,C1713,BONE PLATE 3.5X189MM 14 HOLE LCP SS LOCKING STRAIGHT BX/2EA,3080.82,1848.49,358.3,2384.55,11
