code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,50036590,HCHG PUMP PAIN W/DUAL AUTOSELECTOR,1565.0,782.5,,,0
CDM,50036690,HCHG CUFF FINGER CLEARSIGHT,1671.0,835.5,,,0
CDM,50036790,HCHG KIT CATH TRIPLE LUMEN DIALYSIS 12FR,799.0,399.5,,,0
CDM,50037090,HCHG SYSTEM NASAL TUBE BRIDLE,516.0,258.0,,,0
CDM,50037190,HCHG DEVICE SECURING BRIDLE,391.0,195.5,,,0
CDM,50037390,HCHG  CATH DIALYSIS CM STR DL 13.5FR,778.0,389.0,,,0
CDM,50038090,HCHG DEVICE SECURING BRIDLE AMT 6FR,563.0,281.5,,,0
CDM,50038190,HCHG TUBE NASOGASTRIC AMT BRIDLE 8F,561.0,280.5,,,0
CDM,50038290,HCHG DEVICE SECURING AMT BRIDLE 10F,545.0,272.5,,,0
CDM,50038390,HCHG TUBE FEEDING AMT BRIDLE 12FR,551.0,275.5,,,0
CDM,50038490,HCHG DEVICE SECURING BRIDLE 14FR,579.0,289.5,,,0
CDM,50038690,HCHG BELT SUPPORT 9IN LFT SIDE MED,436.0,218.0,,,0
CDM,50038790,HCHG BELT SUPPORT 9IN RGT SIDE LRG,436.0,218.0,,,0
CDM,50038890,HCHG BELT SUPPORT 9IN RGT SIDE MED,436.0,218.0,,,0
CDM,50038990,HCHG BELT SUPPORT 9IN LFT SIDE XL,453.0,226.5,,,0
CDM,50039190,HCHG BELT SUPPORT 9IN RGT SIDE XL,439.0,219.5,,,0
CDM,50039390,HCHG SYSTEM NASAL TUBE BRIDLE 16FR,719.0,359.5,,,0
CDM,50039490,HCHG SYSTEM NASAL TUBE BRIDLE 18FR,527.0,263.5,,,0
