code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,80320783,Catheter Angiographic .035in Omni Flush 0 Curve 5fr 65cm,35.0,35.0,5.18,28.0,23
CDM,80320785,Introducer Sheath .035in 7fr .,200.0,200.0,29.6,160.0,23
CDM,80320787,Set Drain .038in 18fr L 40cm 32 Side Port Luer Lock Lock,280.0,280.0,41.44,224.0,23
CDM,80320788,Pack Catheter 19fr 36cm 19cm 2,2254.0,2254.0,333.59,1803.2,23
CDM,80320789,Catheter Angiographic .046in Uac Curve 5fr .046in 90cm,150.0,150.0,22.2,120.0,23
CDM,80320791,Snare Endscp .59in 47in 1 Loop Gold Plated Tungsten,725.0,725.0,107.3,580.0,23
CDM,80320793,Introducer Sheath 9fr 25cm 2.5cm Dilat Kink Resistant,429.0,429.0,63.49,343.2,23
CDM,80320794,Catheter Angiographic .038in V,313.0,313.0,46.32,250.4,23
CDM,80320795,Introducer Catheter .038in 8fr 90cm Tuohy Borst Sidearm,378.0,378.0,55.94,302.4,23
CDM,80320799,Electrode Dfbr 45cm Trplr Eblm S-Icd 11.5fr Sbq,10000.0,10000.0,1480.0,8000.0,23
CDM,80320806,System Cor Stnt 2.8mm 16mm Gft,5988.0,5988.0,886.22,4790.4,23
CDM,80320807,System Cor Stnt 2.8mm 26mm Gft,5988.0,5988.0,886.22,4790.4,23
CDM,80320808,System Cor Stnt 3.5mm 16mm Gft,5988.0,5988.0,886.22,4790.4,23
CDM,80320809,System Cor Stnt 3.5mm 26mm Gft,5988.0,5988.0,886.22,4790.4,23
CDM,80320810,System Cor Stnt 4mm 16mm Gftms,5988.0,5988.0,886.22,4790.4,23
CDM,80320812,Catheter Angio 100cm 5fr Crds Infnt Jl3.5 Curve,97.0,97.0,14.36,77.6,23
CDM,80320813,Catheter Angio Jl 4 Crv 5fr .047in 100cm Infnt Thrlmn Radopq,97.0,97.0,14.36,77.6,23
CDM,80320814,Catheter Angio 100cm 5fr Crds Infnt Jr4 Curve,97.0,97.0,14.36,77.6,23
CDM,80320830,Catheter Blndil 2mm 150cm 80mm Cyte Mnrl Ult Loprfl Nybax,417.5,417.5,61.79,334.0,23
CDM,80320833,Coyote MR 3mm X 80mm X 150cm,1045.0,1045.0,154.66,836.0,23
CDM,80320839,Catheter Angio Std Al 1 Crv 5fr 100cm Infnt Thrlmn Brd Atrm,19.0,19.0,2.81,15.2,23
CDM,80320840,Catheter Angio Ima Crv 5fr 100,19.0,19.0,2.81,15.2,23
CDM,80320841,Catheter Angio Jl 5 Crv 5fr 100cm Infnt Thrlmn Slct Radopq,19.0,19.0,2.81,15.2,23
CDM,80320843,Catheter Angio Ima Crv 6fr .057in 100cm Infnt Thrlmn Radopq,19.0,19.0,2.81,15.2,23
CDM,80320853,Catheter Angio Multipurpose1 Crd Crv 6fr 100cm St+ 2 Sh Brd,19.0,19.0,2.81,15.2,23
CDM,80320854,Catheter Thrmb 135cm 4fr Unfs Flw-Thru Hub Infus,438.0,438.0,64.82,350.4,23
CDM,80320859,Catheter Blndil 20mm 100cm Lf,1382.0,1382.0,204.54,1105.6,23
CDM,80320864,System Coron Stent 13mm 5mm Mtlnk Ul Xcelon Mcgld,1188.0,1188.0,175.82,950.4,23
CDM,80320865,Balloon Sz 70cm 27mm Amplzr 3 Lum Sft Distal Tip,775.0,775.0,114.7,620.0,23
CDM,80320866,Catheter Guid 90cm 6fr Lnchr Ima Curve Peri Nyl Lg,120.0,120.0,17.76,96.0,23
CDM,80320868,Catheter Guid 100cm 5fr Lnchr Ebu5 Curve Coron Nyl,120.0,120.0,17.76,96.0,23
CDM,80320870,Catheter Guid Extra Backup 4.5 Left Curve 6fr .071,120.0,120.0,17.76,96.0,23
CDM,80321005,Catheter Angio Std Jl 4 Crv 6f,22.0,22.0,3.26,17.6,23
CDM,80321053,Zimmon Pancreatic Stent 7fr 12cm,178.0,178.0,26.34,142.4,23
CDM,80321106,Prevena Neg. Prss 13cm Peel & Plc Ptch,1238.0,1238.0,183.22,990.4,23
CDM,80321110,Guidewire Vasc 175cm .014in Radiopq Prox Conctr,1500.0,1500.0,222.0,1200.0,23
CDM,80321113,Cable Pcng 8ft Pacel Ep Bipol Temp Thrsh,65.0,65.0,9.62,52.0,23
CDM,80321115,Catheter Intvn 5fr .056in .046in 150cm 25cm Rapex,1023.0,1023.0,151.4,818.4,23
CDM,80321116,Catheter Intvn 7fr .078in .062in 150cm 25cm Rapex,1023.0,1023.0,151.4,818.4,23
CDM,80321162,Sheath Guid 65cm 8fr Pn Dstn .038in Str Hydphi,224.0,224.0,33.15,179.2,23
CDM,80321202,Introducer Shth 8fr 2.9mm 80cm,188.0,188.0,27.82,150.4,23
CDM,80321958,Coloplast Fistula Wound Mgr.-Small 14021,29.0,29.0,4.29,23.2,23
CDM,80321959,System 156-228mm Ost Midi Ctf 2 Spout Drain Port,127.0,127.0,18.8,101.6,23
CDM,80321960,Coloplast Fistula Wound Mgr.-Large 14041,130.0,130.0,19.24,104.0,23
CDM,80321970,Introducer Shth 7fr 2.5cm 25cm Dilat Radiopq Mrkr,65.0,65.0,9.62,52.0,23
CDM,80322008,Strip Glucose Nova Stat,81.0,81.0,11.99,64.8,23
CDM,80322020,Catheter Ultrasound .035in 8.5fr 90cm 100cm Otw Radiopq,2500.0,2500.0,370.0,2000.0,23
CDM,80322040,Plug Cardio 14mm .087in 10mm 1,2080.0,2080.0,307.84,1664.0,23
CDM,80322152,Kyphon Xpede Bone Cement and Mixer,625.0,625.0,92.5,500.0,23
CDM,80322156,Catheter Baldilat 2.5mm 30mm Coron Rapex Ult Lp,250.0,250.0,37.0,200.0,23
CDM,80322157,Catheter Baldilat 2mm 25mm Coron Rapex Ult Lp,250.0,250.0,37.0,200.0,23
CDM,80322159,Catheter Baldilat Ultra Lp 5fr 1.5mm 12mm 2 Lumen,250.0,250.0,37.0,200.0,23
CDM,80322160,Catheter Baldilat 1.5mm 8mm Coron Rapex Ult Lp,250.0,250.0,37.0,200.0,23
CDM,80322163,Catheter Baldilat 3mm 25mm Coron Rapex Ult Lp,250.0,250.0,37.0,200.0,23
CDM,80322164,Catheter Baldilat 3mm 20mm Coron Rapex Ult Lp,175.0,175.0,25.9,140.0,23
CDM,80322166,Catheter Baldilat 2.5mm 25mm Coron Rapex Ult Lp,250.0,250.0,37.0,200.0,23
CDM,80322167,Trek Coronary Dilatation Catheter 2.50 Mm X 8 Mm / Rapid-Exchange,213.0,213.0,31.52,170.4,23
CDM,80322168,Catheter Baldilat 2mm 20mm Coron Rapex Ult Lp,250.0,250.0,37.0,200.0,23
CDM,80322169,Catheter Baldilat 2mm 8mm Coron Rapex Ult Lp,250.0,250.0,37.0,200.0,23
CDM,80322170,Catheter Baldilat Ultra Lp 5fr 1.5mm 15mm 2 Lumen,250.0,250.0,37.0,200.0,23
CDM,80322173,Guidewire Vasc 190cm .014in Jointless Sprg Coil,188.0,188.0,27.82,150.4,23
CDM,80322174,Guidewire Vasc 300cm .014in Core to Tip Radiopq,188.0,188.0,27.82,150.4,23
CDM,80322178,Guidewire Vasc 300cm .014in Jointless Sprg Coil,188.0,188.0,27.82,150.4,23
CDM,80322247,Dressing 6x6in Adh Hydrofera Foam Blue,336.0,336.0,49.73,268.8,23
CDM,80322254,Kit Bone Cement Kyphon Xpander II 3 L15 Mm Tamp 1 Step,8000.0,8000.0,1184.0,6400.0,23
CDM,80322255,Tamp 20/3 Introd Surg Bone Kphpk Xpndr II 1stp,8000.0,8000.0,1184.0,6400.0,23
CDM,80322256,Tamp 15/2 Kit 1st Frac Surg Bone Xpr II Osteo,8000.0,8000.0,1184.0,6400.0,23
CDM,80322257,Tamp 10/2 Kit 1st Frac Surg Bone Xpr II Osteo,8000.0,8000.0,1184.0,6400.0,23
CDM,80322259,Adapter Bn Cmnt Kyphon Mul-Tap Xpndr 8 Ga,50.0,50.0,7.4,40.0,23
CDM,80322260,Xpede Cement and Mixer With Size 2 Multi-Tap,675.0,675.0,99.9,540.0,23
CDM,80322261,Xpede Cement and Mixer With Size 3 Multi-Tap,675.0,675.0,99.9,540.0,23
CDM,80322312,Guidewire Vasc 180cm .014in Str 3cm Sion Asahi Ss,375.0,375.0,55.5,300.0,23
CDM,80322314,Guidewire Vasc Rg3,575.0,575.0,85.1,460.0,23
CDM,80322340,Catheter Guid 3drc Curve 8fr 90cm Coron Lnchr,163.0,163.0,24.12,130.4,23
CDM,80322347,Catheter Guid Xb3.5 Curve 8fr 90cm Coron Sh Lnchr,163.0,163.0,24.12,130.4,23
CDM,80322352,Stent Uret 10.2fr 26cm Pgtl Curve Radiopq Sdprt,312.0,312.0,46.18,249.6,23
CDM,80322353,Stent Uret 10.2fr 28cm Pgtl Curve Lp Radiopq Sdprt,312.0,312.0,46.18,249.6,23
CDM,80322411,Omni Flush (Vcf) 5fr 100cm,35.0,35.0,5.18,28.0,23
CDM,80322554,Biopsy Needle Procore Echotip Fine L5 Cm Od22,257.0,257.0,38.04,205.6,23
CDM,80322620,Kit Cath 61cm Palindrome Prcs Smtr Tip 44cm Chrnc,1445.0,1445.0,213.86,1156.0,23
CDM,80322663,Catheter Drain Lp Taper Spiral 5fr 19ga 10cm 4 Drain Hole,46.0,46.0,6.81,36.8,23
CDM,80322674,Sponge Absorbable Thk10mm 100 12.5x8cm Hemostat Surgifoam,22.0,22.0,3.26,17.6,23
CDM,80322779,Set Ndl 15ga 45mm Strl Lf Ezio Ez-Cnct Wrst Band Std Ll Cath,340.0,340.0,50.32,272.0,23
CDM,80323010,"Viabahn Endoprosthesis , 8x5",8765.0,8765.0,1297.22,7012.0,23
CDM,80323432,Forceps Surgical L5 1/2 in Alligator Serrate Jaw Sterile Lat,1335.0,1335.0,197.58,1068.0,23
CDM,80323626,Stent Vascular 6mm 80mm 125cm Drug Elute Otw Delivery System,4488.0,4488.0,664.22,3590.4,23
CDM,80323627,Stent Vascular Zilver Ptx 125cm 80mm 100mm Od6 Fr,4488.0,4488.0,664.22,3590.4,23
CDM,80323628,Stent Vascular 6mm 120mm 125cm Drug Elute Otw Delivery,4988.0,4988.0,738.22,3990.4,23
CDM,80323642,Axs Catalyst 6 Distal Access Catheter,5288.0,5288.0,782.62,4230.4,23
CDM,80323683,Wallflex 10f 1-Use Colonic Stnt 22mm X 6cm X 2.3m,6160.0,6160.0,911.68,4928.0,23
CDM,80323684,Wallflex 10f 1-Use Colonic Stent 22mm X 9cm X 2.3m,6160.0,6160.0,911.68,4928.0,23
CDM,80323793,Catheter Angio Jr5 Crv 5fr 100,19.0,19.0,2.81,15.2,23
CDM,80323794,Catheter Angio Std Jr 4 Crv 6fr 100cm Infnt Thrlmn Vestan,19.0,19.0,2.81,15.2,23
CDM,80323795,Catheter Angio Jr 5 Crv 6fr .0,19.0,19.0,2.81,15.2,23
CDM,80323798,Catheter Angio AR 1 Mod Crv 6fr .057in 100cm Infnt Thrlmn,19.0,19.0,2.81,15.2,23
CDM,80323801,Catheter Angio Lcab Crv 6fr .079in .057in 100cm Lf Infnt,19.0,19.0,2.81,15.2,23
CDM,80323828,Guidewire Vasc 190cm .014in Strbl Radiopq Kink Rst,188.0,188.0,27.82,150.4,23
CDM,80323834,Waste Management Kit,578.0,578.0,85.54,462.4,23
CDM,80323864,Coil Embl 5cm 5mm Nst Pltn Synth Fbr Acpt .018in,250.0,250.0,37.0,200.0,23
CDM,80323876,Coil Embl 14.2cm 10-4mm Trnd Mciol Sft Spc Push,275.0,275.0,40.7,220.0,23
CDM,80324671,Catheter Angio .038in Ka2 Crv 5fr .046in 40cm Impr,150.0,150.0,22.2,120.0,23
CDM,80324728,Perivac Kit,1255.0,1255.0,185.74,1004.0,23
CDM,80324729,Turnpike Catheter Lp 135cm,1313.0,1313.0,194.32,1050.4,23
CDM,80324730,Turnpike Catheter Lp 150cm,1488.0,1488.0,220.22,1190.4,23
CDM,80324799,Red 68 Reperfusion Catheter and Penumbra Aspiration Tubing,6875.0,6875.0,1017.5,5500.0,23
CDM,80324814,Dressing Hdrcld 8x8in Cmfl Plus Abs Wtprf Top Flm,14.0,14.0,2.07,11.2,23
CDM,80325042,Pacemaker Crd Thk6mm 59x56mm 15cc Qd Alr Mp Rf Is4-Llll Is-1,16625.0,16625.0,2460.5,13300.0,23
CDM,80325088,Medihoney Dressing 1.5oz Tube,28.0,28.0,4.14,22.4,23
CDM,80325219,Catheter Ocl 46mm 140cm Coda B,1043.0,1043.0,154.36,834.4,23
CDM,80325319,Spinestar Ablation Instr 17.5 Cm L15 Mm L10 Mm Od11 Ga Therm,7250.0,7250.0,1073.0,5800.0,23
CDM,80325490,Catheter Angio Sm Jl Coron 3.5,19.0,19.0,2.81,15.2,23
CDM,80325491,Catheter Angio Jl Coron 4 Curve 6fr .079in .057in,19.0,19.0,2.81,15.2,23
CDM,80325492,Catheter Angio Jl 5 Crv 6fr .0,19.0,19.0,2.81,15.2,23
CDM,80325494,Catheter Angio 125cm 6fr Crds St+ Jr4 Curve Coron,84.0,84.0,12.43,67.2,23
CDM,80325495,Catheter Angio 125cm 6fr Crds St+ Jl4 Curve Coron,84.0,84.0,12.43,67.2,23
CDM,80325501,Catheter Angio Lcab Crv 5fr .047in 100cm Infnt Thrlmn Radopq,19.0,19.0,2.81,15.2,23
CDM,80325505,Catheter Angio Multpur A2 Curv,19.0,19.0,2.81,15.2,23
CDM,80325506,Infiniti Thrulumen Angiographic Catheter Al II 6f X 100cm X .057 X .038inch,19.0,19.0,2.81,15.2,23
CDM,80325507,Catheter Angio 3d Right Coron Curve Thnwl 6fr .057,19.0,19.0,2.81,15.2,23
CDM,80325646,Prelude Snap Introducer Sheath 7fr .092in 13cm,193.0,193.0,28.56,154.4,23
CDM,80325686,Catheter Gd Eh Crv 9fr 50cm St,530.0,530.0,78.44,424.0,23
CDM,80325920,Set Intro 10fr 3.3mm 30cm Strl 41cm Ckfl Disp Acpt .038in Gw,112.0,112.0,16.58,89.6,23
CDM,80326001,Pack Srg Crd Cath Haz Grady Mem Hsp,247.0,247.0,36.56,197.6,23
CDM,80326063,Introd Shth 6fr .083in 13cm Rbst Vlv Splt Sdprt,88.0,88.0,13.02,70.4,23
CDM,80326064,Introd Shth 8fr .105in 13cm Rbst Vlv Splt Sdprt,193.0,193.0,28.56,154.4,23
CDM,80326066,Introd Shth 9fr .118in 13cm Rbst Vlv Splt Sdprt,191.0,191.0,28.27,152.8,23
CDM,80326081,Catheter Angio Jacky Radl 3.5 Crv 5fr 110cm Optitorque 2 Sd,88.0,88.0,13.02,70.4,23
CDM,80326084,Catheter Angio Radialtiger Curve 6fr 4mm 110cm,88.0,88.0,13.02,70.4,23
CDM,80326156,Stent Lacrimal Duct Mini Monoka,146.0,146.0,21.61,116.8,23
CDM,80326288,Guidewire Vasc 325cm .012in Viperwire Adv Coron,488.0,488.0,72.22,390.4,23
CDM,80326289,Lubricant Inst 20ml Viperslide Vl Disp Diamondback 360 Orbt,225.0,225.0,33.3,180.0,23
CDM,80326302,Catheter Athrcm 145cm Stlth 360 1.25mm Orbtl Cls,9488.0,9488.0,1404.22,7590.4,23
CDM,80326668,Generator Pcmkr 83.1x69.1mm Eblm S-Icd 12.7mm 59.5,42500.0,42500.0,6290.0,34000.0,23
CDM,80332534,Pack Srg Ep Stup Haz Grady Mem Hsp,165.0,165.0,24.42,132.0,23
CDM,80332539,Dfbr Crd 13mm 51x73mm Claria MRI Crt-D Surescan,52375.0,52375.0,7751.5,41900.0,23
CDM,80332586,Catheter Angel,5625.0,5625.0,832.5,4500.0,23
CDM,80332596,Retriever Escp 3mm 20mm Trevo Xp Provue,13118.0,13118.0,1941.46,10494.4,23
CDM,80332665,Guidewire Vasc .014in 200cm 35cm Synchro2 Sft Atrm Rbn Ntnl,1238.0,1238.0,183.22,990.4,23
CDM,80332666,Guidewire Vasc .014in 300cm 35cm Synchro2 Sft Hdrph,1313.0,1313.0,194.32,1050.4,23
CDM,80332668,Guidewire Vasc .014in 300cm 35cm Synchro2 Sft Hdrph,1313.0,1313.0,194.32,1050.4,23
CDM,80333053,Guidewire Vasc 185cm Strl Lf Verrata + Prss Disp,1688.0,1688.0,249.82,1350.4,23
CDM,80338007,Dressing Bio 2x2in Strl Lf Intgr Bl Mx Mesh Bvn,6325.0,6325.0,936.1,5060.0,23
CDM,80338397,Guidewire Vasc 180cm .035in Flx Tp Ang 25cm 5cm,400.0,400.0,59.2,320.0,23
CDM,80339398,Stent Eprsth .035in 9mm 13mm 8,6725.0,6725.0,995.3,5380.0,23
CDM,80339427,Stent Eprsth .035in 8mm 11mm 7fr 59mm 80cm Gore Vbhn Bln,8935.0,8935.0,1322.38,7148.0,23
CDM,80339456,Catheter Guid Blue Ylw 100cm 6fr Crds Vsbr 3drc,93.0,93.0,13.76,74.4,23
CDM,80339548,Catheter Infs 4 4/3fr 65cm Clarivein,1250.0,1250.0,185.0,1000.0,23
CDM,80339549,Catheter Infs 2 2/3fr 45cm Clarivein,1250.0,1250.0,185.0,1000.0,23
CDM,80339613,Catheter,254.0,254.0,37.59,203.2,23
CDM,80339688,Dawson-Mueller Mp Drain Cath 8.5f X 25cm,229.0,229.0,33.89,183.2,23
CDM,80339778,Set Acc 6fr 22ga 4fr 15cm Strl 22cm Neff Chba Tip Ndl Shth,231.0,231.0,34.19,184.8,23
CDM,80339901,Catheter Angio .038in Vtk Crv 5fr 125cm Trnb Ad Bcntp Nyl Ss,313.0,313.0,46.32,250.4,23
CDM,80339903,Catheter Angio Tpr Loprfl Rc2 Crv 5fr 65cm Strl Trnb Ad,313.0,313.0,46.32,250.4,23
CDM,80339904,Catheter Angio Rdc 5fr 65cm Tr,313.0,313.0,46.32,250.4,23
CDM,80340007,Catheter Angio .035in 5fr 90cm,275.0,275.0,40.7,220.0,23
CDM,80340027,Catheter Angio Gpc Crv 6.7fr 1,275.0,275.0,40.7,220.0,23
CDM,80340035,Catheter Sprt .018in 3.4-2.2fr 150cm Crosscath,363.0,363.0,53.72,290.4,23
CDM,80340040,Catheter Sprt 2.3fr 150cm Cxi Ang Tip Brd Kink Rst Radopq Ss,488.0,488.0,72.22,390.4,23
CDM,80340047,Cxi Support Cath 2.6f .018in 90cm Angled Tip,1363.0,1363.0,201.72,1090.4,23
CDM,80340149,Cxi Support Cath 2.6f .018in 135cm Ang2 Tip,546.0,546.0,80.81,436.8,23
CDM,80340257,Catheter Angio .038in Sim1 Crv 5fr 100cm Trnb Ad Bcntp Ang,313.0,313.0,46.32,250.4,23
CDM,80340258,Catheter Angio Ang Sim2 Crv 5f,313.0,313.0,46.32,250.4,23
CDM,80340292,Catheter Gd Strg 2.3fr 135cm Cxi Mrkr Band Kink Rst Radopq,488.0,488.0,72.22,390.4,23
CDM,80340300,Cxi Support Cath 2.6f .018in 150cm Angled Tip,546.0,546.0,80.81,436.8,23
CDM,80340303,Cxi Support Cath 2.6f .018in 65cm Angled Tip,546.0,546.0,80.81,436.8,23
CDM,80340427,Catheter Angio Ap2 Crv 5fr 110,275.0,275.0,40.7,220.0,23
CDM,80340435,Catheter Angio Neff Crv 5fr 80cm Strl Trnb Ad 8 Sdprt Atrm,275.0,275.0,40.7,220.0,23
CDM,80340481,Catheter Angio Sim2 Crv 5fr 12,613.0,613.0,90.72,490.4,23
CDM,80340505,Introducer Shth 7fr 40cm Strl,188.0,188.0,27.82,150.4,23
CDM,80340514,Introducer Shth .035in 8fr .11,200.0,200.0,29.6,160.0,23
CDM,80340523,Sheath Guid 90cm 2.5fr Chk-Flo Flxr Raabe,188.0,188.0,27.82,150.4,23
CDM,80340526,Introducer Shth .038in 9fr .12,163.0,163.0,24.12,130.4,23
CDM,80340603,Introducer Cath Lg 18fr 5.9mm,318.0,318.0,47.06,254.4,23
CDM,80340732,Guidewire Vasc .018in 5fr 40cm Strl 10cm Mpnch Sh Trnls Co G47713,134.0,134.0,19.83,107.2,23
CDM,80340741,Micropuncture Push-Plus 4f .018in 40cm,150.0,150.0,22.2,120.0,23
CDM,80340801,Introducer Shth 13fr 30cm Strl 5cm Plwy Mp Perc Disp,163.0,163.0,24.12,130.4,23
CDM,80340822,Sheath Gd .018/.038in Anl3 Crv,188.0,188.0,27.82,150.4,23
CDM,80341008,Guidewire Vasc Ang Std Tpr .018in 100cm 7.25cm Cope Sft Coil,127.0,127.0,18.8,101.6,23
CDM,80341020,Guidewire Vasc Crv .035in 80cm,73.0,73.0,10.8,58.4,23
CDM,80341269,Guidewire Vasc Strg Tpr .014in 300cm Aprch Smth Nvg Hdrph Ss,499.0,499.0,73.85,399.2,23
CDM,80341288,Guidewire Vasc Ang Shrt Tpr .018in 60cm 7cm Cp Mdrl Dist Tip,106.0,106.0,15.69,84.8,23
CDM,80341336,Guidewire Vasc 1cm Strg Tpr .035in 80cm 7cm Amptz Xstif Flpy,73.0,73.0,10.8,58.4,23
CDM,80341468,Retriever Escp Cloversnare 4 Loop Vasc,1485.0,1485.0,219.78,1188.0,23
CDM,80341936,Guidewire Vasc 15cm Strg 2 Crv Tpr .035in 180cm 7cm Lndrqs,753.0,753.0,111.44,602.4,23
CDM,80341943,Introducer Cath 16fr 5.3mm 45cm Prfrmr CK-Flw Acpt .038in Gw,318.0,318.0,47.06,254.4,23
CDM,80341972,Catheter DRN .038in 16fr 40cm,280.0,280.0,41.44,224.0,23
CDM,80342073,Flexor Ansel Guiding Sheath W/Check-Flo 5f 1.9mm X 90cm Str,35.06,35.06,5.19,28.05,23
CDM,80343505,Catheter - Pg Pro 18g 10cm Rt Basic,168.0,168.0,24.86,134.4,23
CDM,80343506,Catheter - Dot Pg Pro 18g10cm Rt Full B&P,283.0,283.0,41.88,226.4,23
CDM,80343507,Catheter - Pg Pro 18g 8cm Rt Basic,168.0,168.0,24.86,134.4,23
CDM,80343508,Catheter - Dot Pg Pro 18g 8cm Rt Full B&P,283.0,283.0,41.88,226.4,23
CDM,80349638,Catheter DRN Pgtl Crv 8fr 25cm Sktr Chc Lck Lck Troc Sty Lg,227.0,227.0,33.6,181.6,23
CDM,80349650,Kit Mctrdcr .018in Tpr 5fr 40cm 7cm Vsi Smth Ndl Gw Reg Dil,474.0,474.0,70.15,379.2,23
CDM,80354408,Protector Hl Unv Lf Prevalon Bt Adj Strch Pnl Stab Wdg Fm,131.0,131.0,19.39,104.8,23
CDM,80359036,Catheter - Pg Pro 20g 10cm Rt Basic,168.0,168.0,24.86,134.4,23
CDM,80359037,Catheter - Pg Pro 20g 8cm Rt Basic,168.0,168.0,24.86,134.4,23
CDM,80359038,Catheter - Dot Pg Pro 20g10cm Rt Full B&P,283.0,283.0,41.88,226.4,23
CDM,80359039,Catheter - Dot Pg Pro 20g 8cm Rt Full B&P,283.0,283.0,41.88,226.4,23
CDM,80359050,Catheter US Kodama,300.0,300.0,44.4,240.0,23
CDM,80359064,Dressing Brn 48x4in Strl Lf Actct Flx 3 Anmc Brr 1 Lyr Knit,179.0,179.0,26.49,143.2,23
CDM,80367856,Set Intro 5fr Mcstk Ntnl Wre Radopq Tip Coax Stf,38.0,38.0,5.62,30.4,23
CDM,80367857,Set Intro 5fr Mcstk Radopq Coax Stf Wre Ntnl,38.0,38.0,5.62,30.4,23
CDM,80370352,Guidewire Srg 45d .018in 180cm 3cm Gldwr Gl Ang Flx Tp Hdrph,301.0,301.0,44.55,240.8,23
CDM,80370708,Glidewire Advantage Peripheral Distal 25cm X 0.018in X 300cm,550.0,550.0,81.4,440.0,23
CDM,80370711,Catheter Intvn .021in Mic 2.4-2.9fr .022in 130cm Progreat,775.0,775.0,114.7,620.0,23
CDM,80370715,Catheter Intvn Mic 2.8fr .027in 150cm 90cm Progreat Hmst Vlv,775.0,775.0,114.7,620.0,23
CDM,80370803,Catheter Angio Ang 4fr .041in 120cm Gldcath Gld Tch 2 Brd Ss,121.0,121.0,17.91,96.8,23
CDM,80370843,Introducer Shth .035in 11fr 10cm 2.5cm Pncl Gw Dil Kink Rst,22.0,22.0,3.26,17.6,23
CDM,80370953,System Cor Stnt 2.5mm 24mm Cbr Pzf Rx Dlv Sys Polyzene-F,2125.0,2125.0,314.5,1700.0,23
CDM,80370959,System Coron Stent 24mm 2.75mm Cbr Pzf Polyzene-F,2125.0,2125.0,314.5,1700.0,23
CDM,80370960,System Coron Stent 30mm 2.75mm Cbr Pzf Polyzene-F,2125.0,2125.0,314.5,1700.0,23
CDM,80370964,System Cor Stnt 3mm 18mm Cbr Pzf Rx Dlv Sys Polyzene-F Cocr,2125.0,2125.0,314.5,1700.0,23
CDM,80370969,System Coronary Stent Cobra Pzf Polyzene-F L15mm,2125.0,2125.0,314.5,1700.0,23
CDM,80370970,System Cor Stnt 3.5mm 18mm Cbr Pzf Rx Dlv Sys Polyzene-F,2125.0,2125.0,314.5,1700.0,23
CDM,80370972,System Coronary Stent Cobra L30mm Id3.5mm Rapid Exchange,2125.0,2125.0,314.5,1700.0,23
CDM,80370976,System Coronary Stent Cobra L18mm Id4mm Rapid Exchange,2125.0,2125.0,314.5,1700.0,23
CDM,80370978,System Coronary Stent Cobra L30 Mm Id4 Mm Rapid Exchange,2125.0,2125.0,314.5,1700.0,23
CDM,80371591,Stent Eprsth 8mm 7fr 10cm 120cm Vbhn Dlv Sys Hep Sprfc Fem,7488.0,7488.0,1108.22,5990.4,23
CDM,80378904,Guidewire Vasc Strg .038in 145cm Strl 5cm Amptz Flxb Ult Stf,69.0,69.0,10.21,55.2,23
CDM,80379042,Kit Cath 13fr 20cm Strl Pwr-Trialysis 3 Lum Shrt Term Dlys,596.0,596.0,88.21,476.8,23
CDM,80379099,Percepta Quad Crtp MRI Surescan,16500.0,16500.0,2442.0,13200.0,23
CDM,80379103,Catheter Primafit Sage,27.0,27.0,4.0,21.6,23
CDM,80379263,Needle Pricrdcts 5fr 15cm 1stp Fx Ll,46.0,46.0,6.81,36.8,23
CDM,80379287,Catheter DRN 5fr 10cm 1stp 4 Sh Slip Fit Vlv Ll Smth Ins,250.0,250.0,37.0,200.0,23
CDM,80379354,Catheter Arwyex Lg 19fr 4.7mm 56cm Strl Lf Antr Rpft Blnt,146.23,146.23,21.64,116.98,23
CDM,80379380,Kit DRN Aspira Prtnl Cath Ins Try Blu Vlv Strt,1788.0,1788.0,264.62,1430.4,23
CDM,80379488,Rigiflex II Single Use Achalasia Balloon Dilator,1690.0,1690.0,250.12,1352.0,23
CDM,80379581,Introducer Shth 12fr 30cm Sh Plwy Trnstls Acpt .038in Gw,165.0,165.0,24.42,132.0,23
CDM,80379595,Introducer Cath .038in 14fr 45cm Ckfl Prfrmr Radopq,388.0,388.0,57.42,310.4,23
CDM,80379596,Cxi Support Cath 4f .035in 90cm Straight Tip,493.0,493.0,72.96,394.4,23
CDM,80379607,Catheter Angio Kmp Crv Ang 5fr,63.0,63.0,9.32,50.4,23
CDM,80379614,Catheter Angio .035in Vanschie4 Crv 5fr 65cm Strl Bcntp Bfur,388.0,388.0,57.42,310.4,23
CDM,80379622,Catheter Angio Vanschie 3 Crv,160.0,160.0,23.68,128.0,23
CDM,80379624,Catheter Angio Vanschie 5 Crv,160.0,160.0,23.68,128.0,23
CDM,80379641,System Dlv 3.2v 120mah 6.7mm 25.9mm Micra Surescan Hbrd,26875.0,26875.0,3977.5,21500.0,23
CDM,80379642,Introducer Shth 23fr 55.7cm 69.9cm Micra Stpck Radopq Dil,1500.0,1500.0,222.0,1200.0,23
CDM,80379711,Stent Eprsth 8mm 10cm Strl 120cm Vbhn Flxb Slf Xpd Radopq,9808.0,9808.0,1451.58,7846.4,23
CDM,80379742,Set Hmdial 27x22x9cm 165ml Strl Lf Prismaflex Hmfltr Bg,426.0,426.0,63.05,340.8,23
CDM,80379770,Tube Gstrm 18fr 10cm 5-10ml Entuit Enfit Bln Rtnt Fd,90.0,90.0,13.32,72.0,23
