code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDT,D0150,comprehensive oral evaluation - new or established patient,,,46.62,46.62,1
CDT,D0160,"detailed and extensive oral evaluation - problem focused, by report",,,86.53,86.53,1
CDT,D0171,re-evaluation – post-operative office visit,,,22.94,22.94,1
CDT,D0191,assessment of a patient,,,15.74,15.74,1
CDT,D0372,intraoral tomosynthesis – comprehensive series of radiographic images,,,112.33,112.33,1
CDT,D0373,intraoral tomosynthesis – bitewing radiographic image,,,44.84,44.84,1
CDT,D0374,intraoral tomosynthesis – periapical radiographic image,,,44.84,44.84,1
CDT,D0387,intraoral tomosynthesis – comprehensive series of radiographic images – image capture only,,,90.31,90.31,1
CDT,D0388,intraoral tomosynthesis – bitewing radiographic image – image capture only,,,22.66,22.66,1
CDT,D0389,intraoral tomosynthesis – periapical radiographic image – image capture only,,,22.66,22.66,1
CDT,D0411,HbA1c in-office point of service testing,,,16.95,16.95,1
CDT,D0412,blood glucose level test – in-office using a glucose meter,,,16.95,16.95,1
CDT,D0414,"laboratory processing of microbial specimen to include culture and sensitivity studies, preparation and transmission of written report",,,51.48,51.48,1
CDT,D0415,collection of microorganisms for culture and sensitivity,,,89.79,89.79,1
CDT,D0416,viral culture,,,92.0,92.0,1
CDT,D0417,collection and preparation of saliva sample for laboratory analysis,,,26.37,26.37,1
CDT,D0418,analysis of saliva sample - laboratory,,,92.3,92.3,1
CDT,D0419,assessment of salivary flow by measurement,,,96.07,96.07,1
CDT,D0422,collection and preparation of genetic sample material for laboratory analysis and report,,,16.95,16.95,1
CDT,D0425,caries susceptibility tests,,,50.86,50.86,1
CDT,D0431,"adjunctive pre-diagnostic test that aids in detection of mucosal abnormalities including premalignant and malignant lesions, not to include cytology or biopsy procedures",,,50.36,50.36,1
CDT,D0460,pulp vitality tests,,,37.04,37.04,1
CDT,D0472,"accession of tissue, gross examination, preparation and transmission of written report",,,64.67,64.67,1
CDT,D0473,"accession of tissue, gross and microscopic examination, preparation and transmission of written report",,,96.07,96.07,1
CDT,D0474,"accession of tissue, gross and microscopic examination, including assessment of surgical margins for presence of disease, preparation and transmission of written report",,,120.86,120.86,1
CDT,D0476,special stains for microorganisms,,,190.01,190.01,1
CDT,D0477,"special stains, not for microorganisms",,,196.73,196.73,1
CDT,D0479,"tissue in-situ hybridization, including interpretation",,,153.75,153.75,1
CDT,D0482,direct immunofluorescence,,,69.15,69.15,1
CDT,D0483,indirect immunofluorescence,,,83.93,83.93,1
CDT,D0486,"laboratory accession of transepithelial cytologic sample, microscopic examination, preparation and transmission of written report",,,94.8,94.8,1
CDT,D0502,"other oral pathology procedures, by report",,,92.92,92.92,1
CDT,D0604,"antigen testing for a public health related pathogen, including coronavirus",,,92.3,92.3,1
CDT,D0606,"molecular testing for a public health related pathogen, including coronavirus",,,182.15,182.15,1
CDT,D0801,3D intraoral surface scan – direct,,,45.38,45.38,1
CDT,D0802,3D dental surface scan – indirect,,,45.38,45.38,1
CDT,D0803,3D facial surface scan – direct,,,36.68,36.68,1
CDT,D0804,3D facial surface scan – indirect,,,36.68,36.68,1
CDT,D1206,topical application of fluoride varnish,,,31.92,31.92,1
CDT,D1310,nutritional counseling for control of dental disease,,,50.97,50.97,1
CDT,D1320,tobacco counseling for the control and prevention of oral disease,,,47.87,47.87,1
CDT,D1321,"counseling for the control and prevention of adverse oral, behavioral, and systemic health effects associated with high-risk substance use",,,52.21,52.21,1
CDT,D1352,Other Outpatient Services - CDT,,,43.53,43.53,1
CDT,D1353,sealant repair – per tooth,,,29.43,29.43,1
CDT,D1354,application of caries arresting medicament – per tooth,,,119.13,119.13,1
CDT,D1355,caries preventive medicament application – per tooth,,,142.53,142.53,1
CDT,D1510,"space maintainer - fixed, unilateral – per quadrant",,,200.16,200.16,1
CDT,D1516,"space maintainer - fixed - bilateral, maxillary",,,221.68,221.68,1
CDT,D1517,"space maintainer - fixed - bilateral, mandibular",,,221.68,221.68,1
CDT,D1520,"space maintainer - removable, unilateral - per quadrant",,,241.35,241.35,1
CDT,D1526,"space maintainer - removable - bilateral, maxillary",,,259.17,259.17,1
CDT,D1527,"space maintainer - removable - bilateral, mandibular",,,259.17,259.17,1
CDT,D1551,re-cement or re-bond bilateral space maintainer - maxillary,,,44.17,44.17,1
CDT,D1552,re-cement or re-bond bilateral space maintainer - mandibular,,,44.17,44.17,1
CDT,D1553,re-cement or re-bond unilateral space maintainer - per quadrant,,,44.17,44.17,1
CDT,D1556,removal of fixed unilateral space maintainer - per quadrant,,,39.96,39.96,1
CDT,D1557,removal of fixed bilateral space maintainer - maxillary,,,39.96,39.96,1
CDT,D1558,removal of fixed bilateral space maintainer - mandibular,,,39.96,39.96,1
CDT,D1575,"distal shoe space maintainer - fixed, unilateral - per quadrant",,,148.56,148.56,1
CDT,D1701,Pfizer-BioNTech Covid-19 vaccine administration – first dose,,,71.24,71.24,1
CDT,D1702,Pfizer-BioNTech Covid-19 vaccine administration – second dose,,,71.24,71.24,1
CDT,D1703,Moderna Covid-19 vaccine administration – first dose,,,71.24,71.24,1
CDT,D1704,Moderna Covid-19 vaccine administration – second dose,,,71.24,71.24,1
CDT,D1705,Other Outpatient Services - CDT,,,71.24,71.24,1
CDT,D1706,Other Outpatient Services - CDT,,,71.24,71.24,1
CDT,D1707,Other Outpatient Services - CDT,,,71.24,71.24,1
CDT,D1708,Pfizer-BioNTech Covid-19 vaccine administration – third dose,,,71.24,71.24,1
CDT,D1709,Pfizer-BioNTech Covid-19 vaccine administration – booster dose,,,71.24,71.24,1
CDT,D1710,Moderna Covid-19 vaccine administration – third dose,,,71.24,71.24,1
CDT,D1711,Moderna Covid-19 vaccine administration – booster dose,,,71.24,71.24,1
CDT,D1712,Other Outpatient Services - CDT,,,71.24,71.24,1
CDT,D1713,Pfizer-BioNTech Covid-19 vaccine administration tris-sucrose pediatric – first dose,,,71.24,71.24,1
CDT,D1714,Pfizer-BioNTech Covid-19 vaccine administration tris-sucrose pediatric – second dose,,,71.24,71.24,1
CDT,D1781,vaccine administration – human papillomavirus – Dose 1,,,93.26,93.26,1
CDT,D1782,vaccine administration – human papillomavirus – Dose 2,,,93.26,93.26,1
CDT,D1783,vaccine administration – human papillomavirus – Dose 3,,,93.26,93.26,1
CDT,D2390,"resin-based composite crown, anterior",,,261.82,261.82,1
CDT,D2394,"resin-based composite - four or more surfaces, posterior",,,233.01,233.01,1
CDT,D2410,gold foil - one surface,,,301.38,301.38,1
CDT,D2420,gold foil - two surfaces,,,381.88,381.88,1
CDT,D2430,gold foil - three surfaces,,,515.18,515.18,1
CDT,D2510,inlay - metallic - one surface,,,490.54,490.54,1
CDT,D2520,inlay - metallic - two surfaces,,,554.88,554.88,1
CDT,D2530,inlay - metallic - three or more surfaces,,,581.21,581.21,1
CDT,D2542,onlay - metallic - two surfaces,,,634.15,634.15,1
CDT,D2543,onlay - metallic - three surfaces,,,664.16,664.16,1
CDT,D2544,onlay - metallic - four or more surfaces,,,718.82,718.82,1
CDT,D2610,inlay - porcelain/ceramic - one surface,,,548.24,548.24,1
CDT,D2620,inlay - porcelain/ceramic - two surfaces,,,572.28,572.28,1
CDT,D2630,inlay - porcelain/ceramic - three or more surfaces,,,709.72,709.72,1
CDT,D2642,onlay - porcelain/ceramic - two surfaces,,,609.51,609.51,1
CDT,D2643,onlay - porcelain/ceramic - three surfaces,,,685.7,685.7,1
CDT,D2644,onlay - porcelain/ceramic - four or more surfaces,,,775.75,775.75,1
CDT,D2650,inlay - resin-based composite - one surface,,,462.98,462.98,1
CDT,D2651,inlay - resin-based composite - two surfaces,,,530.25,530.25,1
CDT,D2652,inlay - resin-based composite - three or more surfaces,,,662.31,662.31,1
CDT,D2662,onlay - resin-based composite - two surfaces,,,518.86,518.86,1
CDT,D2663,onlay - resin-based composite - three surfaces,,,632.9,632.9,1
CDT,D2664,onlay - resin-based composite - four or more surfaces,,,674.3,674.3,1
CDT,D2710,crown - resin-based composite (indirect),,,393.28,393.28,1
CDT,D2712,crown - ¾ resin-based composite (indirect),,,534.41,534.41,1
CDT,D2720,crown - resin with high noble metal,,,822.08,822.08,1
CDT,D2721,crown - resin with predominantly base metal,,,653.39,653.39,1
CDT,D2722,crown - resin with noble metal,,,719.4,719.4,1
CDT,D2751,crown - porcelain fused to predominantly base metal,,,685.7,685.7,1
CDT,D2753,crown - porcelain fused to titanium and titanium alloys,,,545.19,545.19,1
CDT,D2780,crown - 3/4 cast high noble metal,,,754.19,754.19,1
CDT,D2781,crown - 3/4 cast predominantly base metal,,,586.11,586.11,1
CDT,D2782,crown - 3/4 cast noble metal,,,655.06,655.06,1
CDT,D2783,crown - 3/4 porcelain/ceramic,,,791.46,791.46,1
CDT,D2790,crown - full cast high noble metal,,,787.13,787.13,1
CDT,D2794,crown - titanium and titanium alloys,,,685.11,685.11,1
CDT,D2799,interim crown – further treatment or completion of diagnosis necessary prior to final impression,,,261.21,261.21,1
CDT,D2910,"re-cement or re-bond inlay, onlay, veneer or partial coverage restoration",,,63.11,63.11,1
CDT,D2915,re-cement or re-bond indirectly fabricated or prefabricated post and core,,,66.03,66.03,1
CDT,D2921,"reattachment of tooth fragment, incisal edge or cusp",,,60.64,60.64,1
CDT,D2928,prefabricated porcelain/ceramic crown – permanent tooth,,,335.69,335.69,1
CDT,D2929,prefabricated porcelain/ceramic crown – primary tooth,,,181.94,181.94,1
CDT,D2932,prefabricated resin crown,,,204.11,204.11,1
CDT,D2934,prefabricated esthetic coated stainless steel crown - primary tooth,,,230.56,230.56,1
CDT,D2941,Other Outpatient Services - CDT,,,63.11,63.11,1
CDT,D2949,restorative foundation for an indirect restoration,,,106.36,106.36,1
CDT,D2951,"pin retention - per tooth, in addition to restoration",,,40.79,40.79,1
CDT,D2952,"post and core in addition to crown, indirectly fabricated",,,317.68,317.68,1
CDT,D2953,each additional indirectly fabricated post - same tooth,,,237.82,237.82,1
CDT,D2955,post removal,,,166.98,166.98,1
CDT,D2956,removal of an indirect restoration on a natural tooth,,,4344.0,4344.0,1
CDT,D2957,each additional prefabricated post - same tooth,,,137.45,137.45,1
CDT,D2960,labial veneer (resin laminate) - direct,,,316.47,316.47,1
CDT,D2961,labial veneer (resin laminate) - indirect,,,460.53,460.53,1
CDT,D2962,labial veneer (porcelain laminate) - indirect,,,611.23,611.23,1
CDT,D2975,coping,,,341.09,341.09,1
CDT,D2980,crown repair necessitated by restorative material failure,,,124.37,124.37,1
CDT,D2981,inlay repair necessitated by restorative material failure,,,155.94,155.94,1
CDT,D2982,onlay repair necessitated by restorative material failure,,,185.72,185.72,1
CDT,D2983,veneer repair necessitated by restorative material failure,,,179.35,179.35,1
CDT,D2989,excavation of a tooth resulting in the determination of non-restorability,,,4137.0,4137.0,1
CDT,D2990,resin infiltration of incipient smooth surface lesions,,,30.02,30.02,1
CDT,D3222,partial pulpotomy for apexogenesis - permanent tooth with incomplete root development,,,147.74,147.74,1
CDT,D3230,"pulpal therapy (resorbable filling) - anterior, primary tooth (excluding final restoration)",,,152.52,152.52,1
CDT,D3240,"pulpal therapy (resorbable filling) - posterior, primary tooth (excluding final restoration)",,,174.09,174.09,1
CDT,D3331,treatment of root canal obstruction; non-surgical access,,,423.3,423.3,1
CDT,D3332,"incomplete endodontic therapy; inoperable, unrestorable or fractured tooth",,,286.44,286.44,1
CDT,D3333,internal root repair of perforation defects,,,189.16,189.16,1
CDT,D3351,"apexification/recalcification – initial visit (apical closure / calcific repair of perforations, root resorption, etc.)",,,251.65,251.65,1
CDT,D3352,apexification/recalcification – interim medication replacement,,,171.15,171.15,1
CDT,D3353,"apexification/recalcification - final visit (includes completed root canal therapy - apical closure/calcific repair of perforations, root resorption, etc.)",,,389.11,389.11,1
CDT,D3355,pulpal regeneration - initial visit,,,242.58,242.58,1
CDT,D3356,pulpal regeneration - interim medication replacement,,,174.09,174.09,1
CDT,D3357,pulpal regeneration - completion of treatment,,,174.09,174.09,1
CDT,D3421,apicoectomy - premolar (first root),,,535.63,535.63,1
CDT,D3425,apicoectomy - molar (first root),,,600.45,600.45,1
CDT,D3426,apicoectomy (each additional root),,,242.58,242.58,1
CDT,D3428,"bone graft in conjunction with periradicular surgery – per tooth, single site",,,219.17,219.17,1
CDT,D3429,bone graft in conjunction with periradicular surgery – each additional contiguous tooth in the same surgical site,,,213.78,213.78,1
CDT,D3430,retrograde filling - per root,,,152.52,152.52,1
CDT,D3431,biologic materials to aid in soft and osseous tissue regeneration in conjunction with periradicular surgery,,,530.25,530.25,1
CDT,D3432,"guided tissue regeneration, resorbable barrier, per site, in conjunction with periradicular surgery",,,647.24,647.24,1
CDT,D3450,root amputation - per root,,,271.37,271.37,1
CDT,D3460,endodontic endosseous implant,,,892.26,892.26,1
CDT,D3470,intentional reimplantation (including necessary splinting),,,534.41,534.41,1
CDT,D3471,surgical repair of root resorption - anterior,,,708.02,4137.0,2
CDT,D3472,surgical repair of root resorption – premolar,,,708.02,4137.0,2
CDT,D3473,surgical repair of root resorption – molar,,,708.02,4137.0,2
CDT,D3501,surgical exposure of root surface without apicoectomy or repair of root resorption – anterior,,,708.02,4137.0,2
CDT,D3502,surgical exposure of root surface without apicoectomy or repair of root resorption – premolar,,,708.02,4137.0,2
CDT,D3503,surgical exposure of root surface without apicoectomy or repair of root resorption – molar,,,708.02,4137.0,2
CDT,D3910,surgical procedure for isolation of tooth with rubber dam,,,119.44,119.44,1
CDT,D3920,"hemisection (including any root removal), not including root canal therapy",,,299.69,299.69,1
CDT,D3921,Decoronation or Submergence of An Erupted Tooth,,,247.98,4137.0,2
CDT,D3950,canal preparation and fitting of preformed dowel or post,,,141.13,141.13,1
CDT,D4212,"gingivectomy or gingivoplasty to allow access for restorative procedure, per tooth",,,99.73,99.73,1
CDT,D4230,anatomical crown exposure – four or more contiguous teeth or tooth bounded spaces per quadrant,,,419.73,419.73,1
CDT,D4231,anatomical crown exposure – one to three teeth or tooth bounded spaces per quadrant,,,312.3,312.3,1
CDT,D4241,"gingival flap procedure, including root planing - one to three contiguous teeth or tooth bounded spaces per quadrant",,,341.09,341.09,1
CDT,D4245,apically positioned flap,,,486.37,486.37,1
CDT,D4249,clinical crown lengthening – hard tissue,,,448.5,448.5,1
CDT,D4260,osseous surgery (including elevation of a full thickness flap and closure) – four or more contiguous teeth or tooth bounded spaces per quadrant,,,697.71,697.71,1
CDT,D4261,osseous surgery (including elevation of a full thickness flap and closure) – one to three contiguous teeth or tooth bounded spaces per quadrant,,,490.54,490.54,1
CDT,D4263,bone replacement graft – retained natural tooth – first site in quadrant,,,364.48,364.48,1
CDT,D4264,bone replacement graft – retained natural tooth – each additional site in quadrant,,,301.38,301.38,1
CDT,D4265,"biologic materials to aid in soft and osseous tissue regeneration, per site",,,188.57,188.57,1
CDT,D4266,"guided tissue regeneration, natural teeth – resorbable barrier, per site",,,500.23,500.23,1
CDT,D4267,"guided tissue regeneration, natural teeth – non-resorbable barrier, per site",,,586.59,586.59,1
CDT,D4268,"surgical revision procedure, per tooth",,,380.03,380.03,1
CDT,D4270,pedicle soft tissue graft procedure,,,520.56,520.56,1
CDT,D4273,"autogenous connective tissue graft procedure (including donor and recipient surgical sites) first tooth, implant, or edentulous tooth position in graft",,,685.11,685.11,1
CDT,D4275,"non-autogenous connective tissue graft (including recipient site and donor material) first tooth, implant, or edentulous tooth position in graft",,,569.19,569.19,1
CDT,D4276,"combined connective tissue and pedicle graft, per tooth",,,691.72,691.72,1
CDT,D4277,"free soft tissue graft procedure (including recipient and donor surgical sites) first tooth, implant or edentulous tooth position in graft",,,858.1,858.1,1
CDT,D4278,"free soft tissue graft procedure (including recipient and donor surgical sites) each additional contiguous tooth, implant or edentulous tooth position in same graft site",,,285.83,285.83,1
CDT,D4283,"autogenous connective tissue graft procedure (including donor and recipient surgical sites) – each additional contiguous tooth, implant or edentulous tooth position in same graft site",,,237.18,237.18,1
CDT,D4285,"non-autogenous connective tissue graft procedure (including recipient surgical site and donor material) – each additional contiguous tooth, implant or edentulous tooth position in same graft site",,,202.39,202.39,1
CDT,D4286,removal of non-resorbable barrier,,,120.7,4137.0,2
CDT,D4322,Splint – Intra-Coronal; Natural Teeth or Prosthetic Crowns,,,333.61,333.61,1
CDT,D4323,Splint – Extra-Coronal; Natural Teeth or Prosthetic Crowns,,,173.59,173.59,1
CDT,D4346,"scaling in presence of generalized moderate or severe gingival inflammation – full mouth, after oral evaluation",,,257.65,257.65,1
CDT,D4355,full mouth debridement to enable a comprehensive periodontal evaluation and diagnosis on a subsequent visit,,,105.13,105.13,1
CDT,D4381,"localized delivery of antimicrobial agents via a controlled release vehicle into diseased crevicular tissue, per tooth",,,97.28,97.28,1
CDT,D4920,unscheduled dressing change (by someone other than treating dentist or their staff),,,58.82,58.82,1
CDT,D4921,gingival irrigation with a medicinal agent – per quadrant,,,28.79,28.79,1
CDT,D5221,"immediate maxillary partial denture - resin base (including retentive/clasping materials, rests and teeth)",,,722.34,722.34,1
CDT,D5222,"immediate mandibular partial denture - resin base (including retentive/clasping materials, rests and teeth)",,,751.11,751.11,1
CDT,D5223,"immediate maxillary partial denture - cast metal framework with resin denture bases (including retentive/clasping materials, rests and teeth)",,,1273.06,1273.06,1
CDT,D5224,"immediate mandibular partial denture - cast metal framework with resin denture bases (including retentive/clasping materials, rests and teeth)",,,1273.06,1273.06,1
CDT,D5225,"maxillary partial denture - flexible base (including retentive/clasping materials, rests, and teeth)",,,1029.87,1029.87,1
CDT,D5226,"mandibular partial denture - flexible base (including retentive/clasping materials, rests, and teeth)",,,1063.41,1063.41,1
CDT,D5227,"Immediate Maxillary Partial Denture - Flexible Base (Including Any Clasps, Rests and Teeth)",,,766.46,766.46,1
CDT,D5228,"Immediate Mandibular Partial Denture - Flexible Base (Including Any Clasps, Rests and Teeth)",,,766.46,766.46,1
CDT,D5282,"removable unilateral partial denture – one piece cast metal (including retentive/clasping materials, rests, and teeth), maxillary",,,568.58,568.58,1
CDT,D5283,"removable unilateral partial denture – one piece cast metal (including rententive/clasping materias, rests, and teeth), mandibular",,,568.58,568.58,1
CDT,D5284,"removable unilateral partial denture – one piece flexible base (including retentive/clasping materials, rests, and teeth) – per quadrant",,,568.58,568.58,1
CDT,D5286,"removable unilateral partial denture – one piece resin (including retentive/clasping materials, rests, and teeth) – per quadrant",,,568.58,568.58,1
CDT,D5511,"repair broken complete denture base, mandibular",,,127.29,127.29,1
CDT,D5512,"repair broken complete denture base, maxillary",,,127.29,127.29,1
CDT,D5611,"repair resin partial denture base, mandibular",,,127.29,127.29,1
CDT,D5612,"repair resin partial denture base, maxillary",,,127.29,127.29,1
CDT,D5621,"repair cast partial framework, mandibular",,,174.09,174.09,1
CDT,D5622,"repair cast partial framework, maxillary",,,174.09,174.09,1
CDT,D5630,repair or replace broken retentive clasping materials – per tooth,,,180.72,180.72,1
CDT,D5650,add tooth to existing partial denture - per tooth,,,149.45,149.45,1
CDT,D5660,add clasp to existing partial denture - per tooth,,,233.01,233.01,1
CDT,D5670,replace all teeth and acrylic on cast metal framework (maxillary),,,674.94,674.94,1
CDT,D5671,replace all teeth and acrylic on cast metal framework (mandibular),,,674.94,674.94,1
CDT,D5711,rebase complete mandibular denture,,,480.99,480.99,1
CDT,D5720,rebase maxillary partial denture,,,402.95,402.95,1
CDT,D5721,rebase mandibular partial denture,,,402.95,402.95,1
CDT,D5725,Rebase Hybrid Prosthesis,,,425.06,425.06,1
CDT,D5730,reline complete maxillary denture (direct),,,287.66,287.66,1
CDT,D5731,reline complete mandibular denture (direct),,,287.66,287.66,1
CDT,D5740,reline maxillary partial denture (direct),,,243.79,243.79,1
CDT,D5741,reline mandibular partial denture (direct),,,243.79,243.79,1
CDT,D5760,reline maxillary partial denture (indirect),,,383.11,383.11,1
CDT,D5810,interim complete denture (maxillary),,,582.42,582.42,1
CDT,D5811,interim complete denture (mandibular),,,590.88,590.88,1
CDT,D5851,"tissue conditioning, mandibular",,,123.14,123.14,1
CDT,D5862,"precision attachment, by report",,,377.71,377.71,1
CDT,D5863,overdenture – complete maxillary – natural tooth borne<br>,,,1124.69,1124.69,1
CDT,D5864,overdenture – partial maxillary – natural tooth borne,,,1145.62,1145.62,1
CDT,D5865,overdenture – complete mandibular – natural tooth borne,,,1124.69,1124.69,1
CDT,D5866,overdenture – partial mandibular – natural tooth borne,,,1145.62,1145.62,1
CDT,D5867,"replacement of replaceable part of semi-precision or precision attachment of natural tooth borne prosthesis, per attachment",,,162.08,162.08,1
CDT,D5875,modification of removable prosthesis following implant surgery,,,207.81,207.81,1
CDT,D5876,add metal substructure to acrylic complete denture – per arch,,,144.07,144.07,1
CDT,D5911,facial moulage (sectional),,,216.73,216.73,1
CDT,D5912,facial moulage (complete),,,294.29,294.29,1
CDT,D5913,nasal prosthesis,,,5169.98,5169.98,1
CDT,D5914,auricular prosthesis,,,5169.98,5169.98,1
CDT,D5915,orbital prosthesis,,,6984.06,6984.06,1
CDT,D5916,ocular prosthesis,,,5891.84,5891.84,1
CDT,D5922,nasal septal prosthesis,,,2759.14,2759.14,1
CDT,D5923,"ocular prosthesis, interim",,,3395.61,3395.61,1
CDT,D5924,cranial prosthesis,,,1146.47,1146.47,1
CDT,D5925,facial augmentation implant prosthesis,,,1789.67,1789.67,1
CDT,D5926,"nasal prosthesis, replacement",,,2122.07,2122.07,1
CDT,D5927,"auricular prosthesis, replacement",,,2122.07,2122.07,1
CDT,D5928,"orbital prosthesis, replacement",,,2864.88,2864.88,1
CDT,D5931,"obturator prosthesis, surgical",,,1937.69,1937.69,1
CDT,D5932,"obturator prosthesis, definitive",,,4211.06,4211.06,1
CDT,D5933,"obturator prosthesis, modification",,,636.45,636.45,1
CDT,D5934,mandibular guidance prosthesis with guide flange,,,4095.78,4095.78,1
CDT,D5935,mandibular guidance prosthesis without guide flange,,,3939.68,3939.68,1
CDT,D5936,"obturator prosthesis, interim",,,2228.29,2228.29,1
CDT,D5937,trismus appliance (not for TMD treatment),,,498.4,498.4,1
CDT,D5951,feeding aid,,,1352.32,1352.32,1
CDT,D5952,"speech aid prosthesis, pediatric",,,1779.13,1779.13,1
CDT,D5953,"speech aid prosthesis, adult",,,2333.41,2333.41,1
CDT,D5954,palatal augmentation prosthesis,,,4340.17,4340.17,1
CDT,D5955,"palatal lift prosthesis, definitive",,,3522.26,3522.26,1
CDT,D5958,"palatal lift prosthesis, interim",,,1612.9,1612.9,1
CDT,D5959,"palatal lift prosthesis, modification",,,509.78,509.78,1
CDT,D5960,"speech aid prosthesis, modification",,,339.86,339.86,1
CDT,D5982,surgical stent for soft tissue healing,,,307.37,307.37,1
CDT,D5983,radiation carrier,,,885.03,885.03,1
CDT,D5984,radiation shield,,,885.03,885.03,1
CDT,D5985,radiation cone locator,,,1305.99,1305.99,1
CDT,D5986,fluoride gel carrier,,,138.09,138.09,1
CDT,D5987,commissure splint,,,719.4,719.4,1
CDT,D5991,vesiculobullous disease medicament carrier,,,129.75,129.75,1
CDT,D5992,"adjust maxillofacial prosthetic appliance, by report",,,182.55,182.55,1
CDT,D5993,"maintenance and cleaning of a maxillofacial prosthesis (extra- or intra-oral) other than required adjustments, by report",,,322.44,322.44,1
CDT,D5995,periodontal medicament carrier with peripheral seal – laboratory processed – maxillary,,,124.37,4137.0,2
CDT,D5996,periodontal medicament carrier with peripheral seal – laboratory processed – mandibular,,,124.37,4137.0,2
CDT,D6011,surgical access to an implant body (second stage implant surgery),,,155.46,155.46,1
CDT,D6012,surgical placement of interim implant body for transitional prosthesis: endosteal implant,,,5428.0,5428.0,1
CDT,D6013,surgical placement of mini implant,,,754.82,754.82,1
CDT,D6040,surgical placement: eposteal implant,,,5113.64,5113.64,1
CDT,D6050,surgical placement: transosteal implant,,,4009.28,4009.28,1
CDT,D6051,placement of interim implant abutment<br>,,,169.94,169.94,1
CDT,D6055,connecting bar – implant supported or abutment supported,,,1293.99,1293.99,1
CDT,D6056,prefabricated abutment – includes modification and placement,,,414.96,414.96,1
CDT,D6057,custom fabricated abutment – includes placement,,,566.89,566.89,1
CDT,D6058,abutment supported porcelain/ceramic crown,,,861.66,861.66,1
CDT,D6059,abutment supported porcelain fused to metal crown (high noble metal),,,843.01,843.01,1
CDT,D6060,abutment supported porcelain fused to metal crown (predominantly base metal),,,782.96,782.96,1
CDT,D6062,abutment supported cast metal crown (high noble metal),,,808.84,808.84,1
CDT,D6063,abutment supported cast metal crown (predominantly base metal),,,739.73,739.73,1
CDT,D6064,abutment supported cast metal crown (noble metal),,,776.99,776.99,1
CDT,D6067,"implant supported metal crown (titanium, titanium alloy, high noble metal)",,,998.63,998.63,1
CDT,D6068,abutment supported retainer for porcelain/ceramic FPD,,,787.77,787.77,1
CDT,D6069,abutment supported retainer for porcelain fused to metal FPD (high noble metal),,,839.47,839.47,1
CDT,D6070,abutment supported retainer for porcelain fused to metal FPD (predominantly base metal),,,770.99,770.99,1
CDT,D6072,abutment supported retainer for cast metal FPD (high noble metal),,,834.08,834.08,1
CDT,D6073,abutment supported retainer for cast metal FPD (predominantly base metal),,,733.12,733.12,1
CDT,D6074,abutment supported retainer for cast metal FPD (noble metal),,,752.36,752.36,1
CDT,D6075,implant supported retainer for ceramic FPD,,,861.02,861.02,1
CDT,D6077,implant supported retainer for metal FPD - high noble alloys,,,898.89,898.89,1
CDT,D6081,"scaling and debridement of a single implant in the presence of mucositis, including inflammation, bleeding upon probing and increased pocket depths; includes cleaning of the implant surfaces, without ",,,149.45,149.45,1
CDT,D6082,implant supported crown - porcelain fused to predominantly base alloys,,,658.77,658.77,1
CDT,D6083,implant supported crown - porcelain fused to noble alloys,,,748.19,748.19,1
CDT,D6084,implant supported crown - porcelain fused to titanium and titanium alloys,,,748.19,748.19,1
CDT,D6085,interim implant crown,,,179.47,179.47,1
CDT,D6086,implant supported crown - predominantly base alloys,,,509.78,509.78,1
CDT,D6087,implant supported crown - noble alloys,,,599.2,599.2,1
CDT,D6088,implant supported crown - titanium and titanium alloys,,,569.19,569.19,1
CDT,D6089,accessing and retorquing loose implant screw - per screw,,,4137.0,4137.0,1
CDT,D6090,repair of implant/abutment supported prosthesis,,,335.69,335.69,1
CDT,D6091,"replacement of replaceable part of semi-precision or precision attachment of implant/abutment supported prosthesis, per attachment",,,366.93,366.93,1
CDT,D6092,re-cement or re-bond implant/abutment supported crown,,,90.05,90.05,1
CDT,D6093,re-cement or re-bond implant/abutment supported fixed partial denture,,,106.36,106.36,1
CDT,D6094,abutment supported crown - titanium and titanium alloys,,,710.96,710.96,1
CDT,D6095,Other Outpatient Services - CDT,,,363.25,363.25,1
CDT,D6096,remove broken implant retaining screw,,,442.53,442.53,1
CDT,D6097,abutment supported crown - porcelain fused to titanium and titanium alloys,,,566.26,566.26,1
CDT,D6098,implant supported retainer - porcelain fused to predominantly base alloys,,,1593.66,1593.66,1
CDT,D6099,implant supported retainer for FPD - porcelain fused to noble alloys,,,1629.07,1629.07,1
CDT,D6101,"debridement of a peri-implant defect or defects surrounding a single implant, and surface cleaning of the exposed implant surfaces, including flap entry and closure",,,192.1,192.1,1
CDT,D6102,"debridement and osseous contouring of a peri-implant defect or defects surrounding a single implant and includes surface cleaning of the exposed implant surfaces, including flap entry and closure",,,335.69,335.69,1
CDT,D6103,bone graft for repair of peri-implant defect – does not include flap entry and closure,,,224.57,224.57,1
CDT,D6104,bone graft at time of implant placement,,,302.61,302.61,1
CDT,D6105,removal of implant body not requiring bone removal or flap elevation,,,144.47,4137.0,2
CDT,D6106,"guided tissue regeneration – resorbable barrier, per implant",,,573.81,4137.0,2
CDT,D6107,"guided tissue regeneration – non-resorbable barrier, per implant",,,659.94,4137.0,2
CDT,D6110,implant /abutment supported removable denture for edentulous arch – maxillary,,,1129.45,1129.45,1
