code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CPT,86784,HC TRICHINELLA ANTIBODY,189.0,189.0,6.28,189.0,125
CPT,86787,HC MAPS VARICELLA ZOSTER ANTIBODY,53.0,53.0,4.24,53.0,125
CPT,86787,HC VARICELLA ZOSTER ANTIBODY,336.0,336.0,6.44,336.0,125
CPT,86787,HC VARICELLA ZOSTER IGG CSF,132.0,132.0,6.44,132.0,125
CPT,86787,HC VARICELLA ZOSTER IGM CSF,123.0,123.0,6.44,123.0,125
CPT,86787,HC VZV IGM,179.0,179.0,6.44,179.0,125
CPT,86789,HC ARBOVIRUS ABS CSF,843.0,843.0,7.2,843.0,125
CPT,86789,HC WEST NILE VIRUS IGG ANTIBODY,300.0,300.0,7.2,300.0,125
CPT,86790,HC CHIKUNGUNYA AB IGG,123.0,123.0,6.44,123.0,121
CPT,86790,HC CHIKUNGUNYA AB IGM,123.0,123.0,6.44,123.0,121
CPT,86790,HC DENGUE FEVER IGG,393.0,393.0,6.44,393.0,121
CPT,86790,HC DENGUE FEVER IGM,393.0,393.0,6.44,393.0,121
CPT,86790,HC HEPATITIS E ANTIBODY IGG,208.0,208.0,6.44,208.0,121
CPT,86790,HC HEPATITIS E ANTIBODY IGM,220.0,220.0,6.44,220.0,121
CPT,86790,HC HERPESVIRUS 6 AB IGG,79.0,79.0,6.32,79.0,121
CPT,86790,HC HTLV I II,213.0,213.0,6.44,213.0,121
CPT,86790,HC JC VIRUS,5068.0,5068.0,6.44,5068.0,121
CPT,86790,HC SIN NOMBRE VIRUS IGG,146.0,146.0,6.44,146.0,121
CPT,86790,HC SIN NOMBRE VIRUS IGM,146.0,146.0,6.44,146.0,121
CPT,86794,HC ZIKA VIRUS IGM AB CAPTURE MAC ELISA,277.0,277.0,8.43,277.0,125
CPT,86800,HC ANTI THYROGLOBIN IGG,180.0,180.0,7.96,180.0,125
CPT,86800,HC ANTI THYROGLOBULIN AB,1106.0,1106.0,7.96,1106.0,125
CPT,86800,HC THYROGLOBULIN ANTIBODY,179.0,179.0,7.96,179.0,125
CPT,86803,HC HEPATITIS C ANTIBODY,479.0,479.0,7.14,479.0,125
CPT,86804,HC HEP C AB TEST CONFIRM,653.0,653.0,7.75,653.0,125
CPT,86805,HC ANTIGLOBULIN CROSSMATCH,2977.0,2977.0,44.07,2977.0,127
CPT,86806,HC B CELL CROSSMATCH,2977.0,2977.0,23.8,2977.0,127
CPT,86808,HC CYTOTOXIC AB PRA FROZEN CELL TRAY,2693.0,2693.0,14.84,2693.0,127
CPT,86813,HC HLA COMPATIBLE,1225.0,1225.0,29.0,1225.0,125
CPT,86821,HC NMDP ADDITIONAL BLOOD SAMPLE,1092.0,1092.0,18.28,1092.0,125
CPT,86821,HC NMDP CONFIRMATORY TYPING SAMPL,4712.0,4712.0,18.28,4712.0,125
CPT,86825,HC HLA AUTO CROSSMATCH,2977.0,2977.0,54.75,2977.0,125
CPT,86825,HC HLA DONOR FLOW CROSSMATCH,2977.0,2977.0,54.75,2977.0,125
CPT,86825,HC HLA FLOWCYTOMETRY CROSSMATCH,2977.0,2977.0,54.75,2977.0,125
CPT,86828,HC HLA LS1LS2,394.0,394.0,31.52,394.0,125
CPT,86829,HC HLA LS1,296.0,296.0,23.68,296.0,125
CPT,86829,HC HLA LS2,296.0,296.0,23.68,296.0,125
CPT,86830,HC HLA LSB1,1124.0,1124.0,47.76,1124.0,125
CPT,86831,HC HLA LSB2,964.0,964.0,40.94,964.0,125
CPT,86831,HC MICA ANTIBODY,366.0,366.0,29.28,366.0,125
CPT,86832,HC HLA LSA1,3647.0,3647.0,102.0,3647.0,125
CPT,86832,HC HLA LSA1C1Q,1201.0,1201.0,96.08,1201.0,125
CPT,86833,HC HLA LSA2,3670.0,3670.0,92.73,3670.0,125
CPT,86833,HC HLA LSA2C1Q,1089.0,1089.0,87.12,1089.0,125
CPT,86834,HC HLA LSA1T,3373.0,3373.0,178.78,3373.0,125
CPT,86835,HC HLA LSA2T,3048.0,3048.0,161.48,3048.0,125
CPT,86849,HC E CATIONIC PROTEIN,346.0,346.0,27.68,346.0,111
CPT,86849,HC NK CELL FUNCTION,4693.0,4693.0,37.29,4693.0,111
CPT,86849,HC PARATHYROID AUTO PROCESSING,3515.0,3515.0,37.29,3515.0,111
CPT,86849,HC PROTHROMBIN IGG,277.0,277.0,22.16,277.0,111
CPT,86849,HC PROTHROMBIN IGM,277.0,277.0,22.16,277.0,111
CPT,86850,HC ANTIBODY SCREEN,662.0,662.0,8.45,662.0,125
CPT,86860,HC RBC ANTIBODY ELUTION,476.0,476.0,8.45,567.92,125
CPT,86870,HC ANTIBODY INTERPRETATIONS,1448.0,1448.0,8.45,1448.0,127
CPT,86880,HC ANITHUMAN GLOBULIN TESTS DIRECT EACH ANTISERUM,175.0,175.0,7.43,196.66,125
CPT,86880,HC DIRECT COOMBS,318.0,318.0,7.43,318.0,125
CPT,86885,HC ANITHUMAN GLOBULIN TEST INDIRECT EACH ANTISER,115.0,115.0,7.9,567.92,125
CPT,86886,HC ANTIBODY TITER INTERP,580.0,580.0,7.15,580.0,125
CPT,86886,HC ANTIHUMAN GLOBULIN TEST INDIRECT EACH ANTIBOD,534.0,534.0,7.15,567.92,125
CPT,86890,HC AUTOLOGUS BLOOD HANDLING,640.0,640.0,44.05,640.0,123
CPT,86900,HC ABO GROUP,618.0,618.0,4.12,618.0,127
CPT,86901,HC GROUP RH,251.0,251.0,4.17,251.0,125
CPT,86901,HC RH TYPE,175.0,175.0,4.17,175.0,125
CPT,86902,HC ANTIGEN TYPING OF UNITS,333.0,333.0,2.82,1194.89,125
CPT,86904,HC AG SCREEN PT SERUM,381.0,381.0,13.13,381.0,127
CPT,86905,HC BLOOD TYPING RBC ANTIGENS,333.0,333.0,3.28,1194.89,125
CPT,86906,HC RH PHENOTYPE,1165.0,1165.0,10.5,1165.0,125
CPT,86920,HC IMMEDIATE SPIN CROSSMATCH,460.0,460.0,21.0,567.92,127
CPT,86921,HC INCUBATION COMBATIBILITY EACH,296.0,296.0,21.0,567.92,127
CPT,86922,HC ANTIGLOBULIN COMBATIBILITY EACH,460.0,460.0,21.0,567.92,127
CPT,86923,HC ELECTRONIC CROSSMATCH,384.0,384.0,21.0,567.92,127
CPT,86927,HC THAWING OF FFP,166.0,166.0,13.17,567.92,123
CPT,86940,HC HEMOLYSINS AGGLUTININS AUTO,1185.0,1185.0,4.39,1185.0,125
CPT,86941,HC AGG HEMOLYSN INC,355.0,355.0,6.06,355.0,125
CPT,86941,HC ANTI A TITER,263.0,263.0,6.06,263.0,125
CPT,86941,HC ANTI B TITER,263.0,263.0,6.06,263.0,125
CPT,86941,HC HEMOLYSINS AGGLUTININS,260.0,260.0,6.06,260.0,125
CPT,86945,HC IRRADIATION,166.0,166.0,13.17,166.0,123
CPT,86960,HC VOL REDUCTION OF BLOOD PROD,872.0,872.0,12.56,872.0,123
CPT,86965,HC PLATELET POOLING,385.0,385.0,22.86,567.92,123
CPT,86970,HC PRE RX RBCS CHEM,206.0,206.0,11.77,206.0,121
CPT,86971,HC PRETREAT W ENZ,872.0,872.0,11.77,872.0,121
CPT,86972,HC ARC RETIC SEP,3924.0,3924.0,12.56,3924.0,121
CPT,86975,HC INC SERUM DRUGS,3924.0,3924.0,18.4,3924.0,121
CPT,86976,HC DILUTION,108.0,108.0,8.64,108.0,121
CPT,86977,HC NEUTRALIZATION,532.0,532.0,42.0,567.92,121
CPT,86978,HC DIFF AUTO ADS,596.0,596.0,18.4,596.0,121
CPT,86985,HC SERUM PROCESSING CHARGE,912.0,912.0,13.17,912.0,123
CPT,86999,HC NMDP INFECTIOUS DISEASE TESTS,1272.0,1272.0,15.2,1272.0,123
CPT,87015,HC PARASITOLOGY STAIN,78.0,78.0,3.34,78.0,125
CPT,87015,HC SPECIMEN CONCENTRATION,193.0,193.0,3.34,193.0,125
CPT,87040,HC BLOOD CULTURE,753.0,753.0,5.16,753.0,125
CPT,87045,HC STOOL CULTURE,570.0,570.0,4.72,570.0,125
CPT,87046,HC STOOL ADD L PATHOGEN,570.0,570.0,2.61,570.0,125
CPT,87070,HC BACTERIAL CULTURE,471.0,471.0,4.31,471.0,125
CPT,87070,HC ENVIRONMENTAL CULTURE,471.0,471.0,4.31,471.0,125
CPT,87070,HC RESPIRATORY CULTURE,471.0,471.0,4.31,471.0,125
CPT,87071,HC CULTURE QUANT AEROBIC PRESUMPTIVE,570.0,570.0,4.95,570.0,125
CPT,87073,HC CULTURE QUANT ANAEROBIC PRESUMPTIVE,677.0,677.0,4.83,677.0,125
CPT,87075,HC ANAEROBIC CULTURE,856.0,856.0,4.74,856.0,125
CPT,87076,HC CULTURE ANAEROBE ID EACH,536.0,536.0,4.04,536.0,125
CPT,87077,HC CULTURE AEROBIC ISOLATE IDENTIFICATION,375.0,375.0,4.04,375.0,125
CPT,87081,HC SCREENING CULTURE,285.0,285.0,3.32,285.0,125
CPT,87081,HC STREP SCREEN,285.0,285.0,3.32,285.0,125
CPT,87086,HC URINE CULTURE T F,286.0,286.0,4.04,286.0,125
CPT,87088,HC URINE CULT I D,240.0,240.0,4.05,240.0,125
CPT,87101,HC FUNGUS CULTURE HAIR NAIL SKIN,366.0,366.0,3.86,366.0,125
CPT,87102,HC FUNGAL CULTURE,448.0,448.0,4.21,448.0,125
CPT,87103,HC FUNGUS CULTURE BLOOD,525.0,525.0,10.23,525.0,125
CPT,87106,HC YEAST DEFINITIVE ID,287.0,287.0,5.16,287.0,125
CPT,87107,HC MOLD DEFINITIVE ID,570.0,570.0,5.16,570.0,125
CPT,87109,HC MYCOPLASMA CULTURE,944.0,944.0,7.7,944.0,125
CPT,87110,HC CHLAMYDIA CULTURE,689.0,689.0,9.8,689.0,125
CPT,87116,HC ACID FAST CULTURE AFB,587.0,587.0,5.4,587.0,125
CPT,87118,HC AFB IDENTIFICATION,370.0,370.0,7.31,370.0,125
CPT,87140,HC IMMUNOFLUOR CULTURE TYPING,405.0,405.0,2.79,405.0,125
CPT,87147,HC IMMUNO TYPING NON IF PER ANTIS,220.0,220.0,2.59,220.0,125
CPT,87149,HC DNA RNA DIRECT PROBE,809.0,809.0,10.03,809.0,125
CPT,87150,HC DNA RNA AMPLIFIED PROBE,369.0,369.0,17.55,369.0,125
CPT,87153,HC AEROBIC IDENT SUSCEPTABILITY,1269.0,1269.0,57.68,1269.0,125
CPT,87153,HC DNA RNA SEQUENCING,1360.0,1360.0,57.68,1360.0,125
CPT,87154,HC CUL TYP ID BLD PTHGN 6 TRGT,2571.0,2571.0,109.03,2571.0,120
CPT,87168,HC MACROSCOPIC EXAM ARTHROPOD,235.0,235.0,2.14,235.0,121
CPT,87169,HC MACROSCOPIC EXAM PARASITE,405.0,405.0,2.16,405.0,121
CPT,87172,HC PINWORM EXAM,249.0,249.0,2.14,249.0,121
CPT,87176,HC TISSUE GRINGING HOMOGENIZATION,162.0,162.0,2.94,162.0,125
CPT,87177,HC MAPS OVA AND PARASITES SMEARS,37.0,37.0,2.96,37.0,125
CPT,87177,HC OVA AND PARASITES EXAMINATION,525.0,525.0,4.45,525.0,125
CPT,87181,HC ANTIMICROBIAL SUSCPT SNGL DRUG,289.0,289.0,2.38,289.0,125
CPT,87184,HC BACTERIAL SUSCEPTIBILITY DISK METHOD,405.0,405.0,3.74,405.0,125
CPT,87185,HC ENZYME DETECTION,286.0,286.0,2.38,286.0,125
CPT,87186,HC BETA LACTAMASE,401.0,401.0,4.33,401.0,125
CPT,87186,HC MIN INHIB CONG MIC,422.0,422.0,4.33,422.0,125
CPT,87186,HC SUSCEPTIBILITY AFB MYCOBACTER,98.0,98.0,4.33,98.0,125
CPT,87186,HC SUSCEPTIBILITY NOT SPECIFIED,936.0,936.0,4.33,936.0,125
CPT,87187,HC MICRODILUTION SUSCEPTIBILITY,410.0,410.0,14.33,410.0,125
CPT,87188,HC FUNGAL SUSCEPTIBILITY,239.0,239.0,3.32,239.0,125
CPT,87188,HC MACRO DILUTION AFB,405.0,405.0,3.32,405.0,125
CPT,87205,HC GRAM STAIN,226.0,226.0,2.14,226.0,125
CPT,87206,HC ACANTHAMOEBAE STAIN,405.0,405.0,2.7,405.0,125
CPT,87206,HC FLUORESCENT ACID FAST SMEAR,405.0,405.0,2.7,405.0,125
CPT,87207,HC BLOOD PARASITES SMEAR,657.0,657.0,3.0,657.0,125
CPT,87209,HC SMEAR COMPLEX STAIN,607.0,607.0,8.99,607.0,125
CPT,87210,HC MAPS SMEAR WET MOUNT SALINE IN,32.0,32.0,2.56,32.0,125
CPT,87210,HC WET PREP TRICH YEAST,179.0,179.0,2.91,179.0,125
CPT,87220,HC KOH PREP TISSUE FUNGI,261.0,261.0,2.14,261.0,125
CPT,87220,HC MAPS TISSUE EXAM FOR FUNGI KOH SLIDE,41.0,41.0,2.14,41.0,125
CPT,87230,HC C DIFFICILE TOXIN,525.0,525.0,9.87,525.0,125
CPT,87252,HC MAPS VIRUS INOCULATION TISSUE,37.0,37.0,2.96,82.68,125
CPT,87252,HC VIRAL CULT EXC HERP CMV,1191.0,1191.0,13.04,1191.0,125
CPT,87253,HC VIRUS DEFINITIVE ID,570.0,570.0,10.1,570.0,125
CPT,87254,HC VIRUS INOCULATION SHELL VIA,864.0,864.0,5.41,864.0,125
CPT,87269,HC GIARDIA AG IF,378.0,378.0,6.81,378.0,125
CPT,87272,HC CRYPTOSPORIDIUM AG IF,378.0,378.0,5.99,378.0,121
CPT,87290,HC VARICELLA ZOSTER AG IF,689.0,689.0,6.71,689.0,121
CPT,87299,HC MISCELLANEOUS DFA,612.0,612.0,8.05,612.0,121
CPT,87300,HC AG BY IMFLUOR POLYVALENT,689.0,689.0,5.99,689.0,125
CPT,87301,HC ADENOVIRUS AG EIA,357.0,357.0,5.99,357.0,121
CPT,87305,HC ASPERGILLUS AG,167.0,167.0,5.99,167.0,125
CPT,87324,HC C DIFF TOXIN,378.0,378.0,5.99,378.0,121
CPT,87328,HC CRYPTOSPORIDIUM AG,378.0,378.0,6.91,378.0,121
CPT,87329,HC GIARDIA AG EIA,378.0,378.0,5.99,378.0,125
CPT,87332,HC CMV PROCESSING FEE,250.0,250.0,5.99,250.0,121
CPT,87337,HC E HISTOYTICA AG,425.0,425.0,5.99,425.0,125
CPT,87338,HC H PYLORI ANTIGEN,287.0,287.0,7.19,287.0,121
CPT,87341,HC HBSAG CONFIRMATION,305.0,305.0,5.17,305.0,125
CPT,87350,HC HEPATITIS BE AG,202.0,202.0,5.77,202.0,125
CPT,87385,HC HISTOPLASMA CAPSUL AG,2039.0,2039.0,6.63,2039.0,121
CPT,87389,HC 4TH GENERATION HIV,240.0,240.0,12.04,240.0,125
CPT,87425,HC ROTAVIRUS AG,378.0,378.0,5.99,378.0,121
CPT,87427,HC E COLI SHIGA LIKE TOXINS,180.0,180.0,5.99,180.0,125
CPT,87449,HC 1 3 BETA D GLUCAN,582.0,582.0,5.99,582.0,121
CPT,87449,HC AG DETECT NOS EIA MULT,133.0,133.0,5.99,133.0,121
CPT,87449,HC BLASTOMYCES ANTIGEN EIA,678.0,678.0,5.99,678.0,121
CPT,87449,HC INF AG ANTIG DETECT BY EIA EA,248.0,248.0,5.99,248.0,121
CPT,87449,HC LEGIONELLA URINE ANTIGEN,434.0,434.0,5.99,434.0,121
CPT,87449,HC STREP PNEUMONIAE ANTIGEN,434.0,434.0,5.99,434.0,121
CPT,87467,HC HEPATITIS B SURFACE AG,209.0,209.0,6.83,209.0,125
CPT,87468,HC ANAPLSMA PHGCYTOPHLM AMP PRB,347.0,347.0,15.94,347.0,125
CPT,87469,HC B MICROTI AB IGG,153.0,153.0,12.24,153.0,125
CPT,87469,HC B MICROTI AB IGM,153.0,153.0,12.24,153.0,125
CPT,87469,HC BABESIA SPECIES BY PCR,640.0,640.0,15.94,640.0,125
CPT,87471,HC BARTONELLA SPECIES PCR,548.0,548.0,17.55,548.0,125
CPT,87476,HC B BURGDORFERI,1271.0,1271.0,17.55,1271.0,125
CPT,87478,HC BORRELIA MIYAMOTOI DETECTION PCR,1165.0,1165.0,15.94,1165.0,125
CPT,87480,HC CANDIDA DNA DIR PROBE,201.0,201.0,10.03,201.0,125
CPT,87481,HC C AURIS PCR,203.0,203.0,16.24,203.0,125
CPT,87481,HC CANDIDA SPECIES OTHER BY TMA,203.0,203.0,16.24,203.0,125
CPT,87483,HC CNS DNA AMP PROBE TYPE 12 25,2979.0,2979.0,208.39,2979.0,121
CPT,87484,HC E CHAFFEENSIS DNA PCR,48.0,48.0,3.84,111.29,125
CPT,87486,HC CHYLMD PNEUM DNA AMP PROBE,194.0,194.0,15.52,194.0,125
CPT,87491,HC CHYLMD TRACH DNA AMP PROBE,1377.0,1377.0,17.55,1377.0,125
CPT,87493,HC C DIFFICILE TOXIN BY AMPL PROB,394.0,394.0,18.64,394.0,125
CPT,87496,HC CYTOMEGALOVIRUS BY PCR,678.0,678.0,17.55,678.0,125
CPT,87497,HC CMV QUANTITATION,689.0,689.0,21.42,689.0,125
CPT,87498,HC ENTEROVIRUS AMPLIFIED PROBE,576.0,576.0,17.55,576.0,125
CPT,87502,HC INFLUENZA DNA AMP PROBE,798.0,798.0,31.45,798.0,125
CPT,87506,HC IADNA DNA RNA PROBE TQ 6 11,1989.0,1989.0,115.34,1989.0,121
CPT,87510,HC GARDNER VAG DNA DIR PROBE,201.0,201.0,10.03,201.0,124
CPT,87512,HC GARDNER VAG DNA QUANT,445.0,445.0,20.88,445.0,121
CPT,87516,HC HEPATITIS B DNA AMP PROBE,350.0,350.0,17.55,350.0,121
CPT,87517,HC HEPATITIS B DNA QUANT,865.0,865.0,21.42,865.0,127
CPT,87521,HC HEPATITIS C PROBE RVRS TRNSC,350.0,350.0,17.55,350.0,125
CPT,87522,HC HEPC VIRUS QUANTIFICATION,865.0,865.0,21.42,865.0,127
CPT,87529,HC HSV DNA AMP PROBE,1377.0,1377.0,17.55,1377.0,246
CPT,87533,HC HHV 6 DNA QUANT,700.0,700.0,20.88,700.0,123
CPT,87535,HC HIV 1 PROBE REVERSE TRNSCRPJ,1271.0,1271.0,17.55,1271.0,123
CPT,87536,HC HIV 1 QUANTIFICATION,865.0,865.0,42.55,865.0,127
CPT,87536,HC HIV 1 VIRAL LOAD,1268.0,1268.0,42.55,1268.0,127
CPT,87539,HC HIV 2 VIRAL LOAD,1042.0,1042.0,29.31,1042.0,121
CPT,87541,HC LEGION PNEUMO DNA AMP PROB,331.0,331.0,17.55,331.0,121
CPT,87550,HC MYCOBACTERIA DNA DIR PROBE,471.0,471.0,10.03,471.0,121
CPT,87551,HC MYCOBACTERIA DNA AMP PROBE,593.0,593.0,24.12,593.0,121
CPT,87555,HC M TUBERCULO DNA DIR PROBE,476.0,476.0,13.44,476.0,121
CPT,87560,HC M AVIUM INTRA DNA DIR PROB,240.0,240.0,13.65,240.0,121
CPT,87563,HC M GENITALIUM AMP PROBE,522.0,522.0,15.39,522.0,125
CPT,87564,HC M TUBERCULO DNA AMP PROBE,813.0,813.0,34.86,813.0,120
CPT,87581,HC M PNEUMON DNA AMP PROBE,527.0,527.0,17.55,527.0,121
CPT,87591,HC N GONORRHOEAE DNA AMP PROB,471.0,471.0,17.55,471.0,125
CPT,87593,HC ORTHOPOXVIRUS DETECTION BY NUCLEIC ACID BY AMP,198.0,198.0,15.84,198.0,125
CPT,87594,HC PNEUMOCYSTIS JIROVECII DFA,132.0,132.0,10.56,132.0,120
CPT,87625,HC HPV GENOTYPE 16 BY TMA,168.0,168.0,13.44,168.0,125
CPT,87625,HC HPV GENOTYPE 18 45 BY TMA,168.0,168.0,13.44,168.0,125
CPT,87625,HC HPV GENOTYPES 16 18 45 ANAL RECTAL,301.0,301.0,20.28,301.0,125
CPT,87626,HC HPV HIGH RISK,570.0,570.0,31.88,570.0,120
CPT,87626,HC HUMAN PAPILLOMAVIRUS DNA PROBE,570.0,570.0,31.88,570.0,120
CPT,87631,HC RESP VIRUS 3 5 TARGETS,4106.0,4106.0,71.32,4106.0,125
CPT,87632,HC RESP VIRUS 6 11 TARGETS,2616.0,2616.0,109.03,2616.0,125
CPT,87633,HC RESP VIRUS 12 25 TARGETS,4635.0,4635.0,208.39,4635.0,125
CPT,87635,HC SARS COV 2 COVID 19 AMP PRB,590.0,590.0,23.36,590.0,125
CPT,87636,HC SARSCOV2 INF A B AMP PRB,1278.0,1278.0,23.36,1278.0,124
CPT,87637,HC SARSCOV2 INF A B RSV AMP PRB,1916.0,1916.0,23.36,1916.0,124
CPT,87641,HC AMPLIFIED PROBE MRSA,570.0,570.0,17.55,570.0,125
CPT,87651,HC STREP A DNA AMP PROBE,1014.0,1014.0,17.55,1014.0,121
CPT,87653,HC STREP B DNA AMP PROBE,363.0,363.0,17.55,363.0,125
CPT,87660,HC TRICHOMONAS VAGIN DIR PROBE,201.0,201.0,10.03,201.0,125
CPT,87661,HC TRICHOMONAS VAGINALIS AMPLIF,350.0,350.0,17.55,350.0,125
CPT,87662,HC ZIKA VIRUS BY PCR BLOOD,496.0,496.0,25.66,496.0,125
CPT,87662,HC ZIKA VIRUS BY PCR URINE,496.0,496.0,25.66,496.0,125
CPT,87798,HC 14 3 3 PROTEIN REFLEXED CSF,331.0,331.0,17.55,331.0,125
CPT,87798,HC ADENOVIRUS DNA QUAL,936.0,936.0,17.55,936.0,125
CPT,87798,HC BABESIA MICROTI BY PCR,1241.0,1241.0,17.55,1241.0,125
CPT,87798,HC CONFIRM INFLUENZA BY PCR,226.0,226.0,17.55,226.0,125
CPT,87798,HC COXIELLA BURNETTI DNA QUAL,1165.0,1165.0,17.55,1165.0,125
CPT,87798,HC DONOR WEST NILE VIRUS NAT,781.0,781.0,17.55,781.0,125
CPT,87798,HC ENTEROVIRUS PCR NEONATE,362.0,362.0,17.55,362.0,125
CPT,87798,HC HDV RNA BY REAL TIME,350.0,350.0,17.55,350.0,125
CPT,87798,HC HEPATITIS D VIRUS RNA QUAL,1185.0,1185.0,17.55,1185.0,125
CPT,87798,HC HERPESVIRUS8 DNA QUAL TO QUANT,226.0,226.0,17.55,226.0,125
CPT,87798,HC INFEC AGENT BY AMP PROBE,350.0,350.0,17.55,350.0,125
CPT,87798,HC INFLUENZA B AMPLIFIED PROBE T,189.0,189.0,15.12,189.0,125
CPT,87798,HC METAPNEUMOVIRUS AMPLIFID PROBE,392.0,392.0,17.55,392.0,125
CPT,87798,HC MTB RIF BY PCR,357.0,357.0,17.55,357.0,125
CPT,87798,HC NOROVIRUS GROUP 1 2 RT PCR,440.0,440.0,17.55,440.0,125
CPT,87798,HC PARAINFLUENZA 1 AMP PROBE TEC,240.0,240.0,17.55,240.0,125
CPT,87798,HC PNEUMOCYSTIS JIROVECII BY PCR,513.0,513.0,17.55,513.0,125
CPT,87798,HC TOXOPLASMA PCR,601.0,601.0,17.55,601.0,125
CPT,87798,HC TROPHERYMA WHIPPLEI BY PCR,1430.0,1430.0,17.55,1430.0,125
CPT,87798,HC UREAPLASMA,1034.0,1034.0,17.55,1034.0,125
CPT,87798,HC UREAPLASMA UREALYTICUM PCR,1259.0,1259.0,17.55,1259.0,125
CPT,87798,HC VIRAL DETECTION BY PCR,942.0,942.0,17.55,942.0,125
CPT,87799,HC ADENOVIRUS DNA QNT,1283.0,1283.0,21.42,1283.0,121
CPT,87799,HC BK VIRUS DETECTION URINE,900.0,900.0,21.42,900.0,121
CPT,87799,HC DETECT AGENT NOS DNA QUANT,474.0,474.0,21.42,474.0,121
CPT,87799,HC EBV QUANTIFICATION,666.0,666.0,21.42,666.0,121
CPT,87799,HC EPSTEIN BARR VIRUS BY QUANT NAAT PLASMA,264.0,264.0,21.12,264.0,121
CPT,87799,HC HDV QUANTITATIVE PCR,577.0,577.0,21.42,577.0,121
CPT,87799,HC INF AG BY NUCLECI ACID QUANT,217.0,217.0,17.36,217.0,121
CPT,87799,HC PARVOVIRUS B19 BY QUANTITATIVE PCR,405.0,405.0,21.42,405.0,121
CPT,87799,HC SURESWAB BACTERIAL VAGINOSIS,455.0,455.0,21.42,455.0,121
CPT,87800,HC DETECT AGNT MULT DNA DIREC,378.0,378.0,21.84,378.0,125
CPT,87801,HC BROAD RANGE BACTERIA PCR AND SEQUENCING,932.0,932.0,35.1,932.0,125
CPT,87801,HC INF AGENT BY AMPLIF PROBE S,1130.0,1130.0,35.1,1130.0,125
CPT,87801,HC MULT ORG ID BY AMPLIFIED PROBE,695.0,695.0,35.1,695.0,125
CPT,87880,HC MAPS INFECT AGNT DETECTN STREPT,20.0,20.0,1.6,52.42,125
CPT,87899,HC INF AGENT NOS ASSAY W OPTIC,133.0,133.0,8.04,133.0,121
CPT,87900,HC HIV 1 DRUG RESISTANCE,1131.0,1131.0,65.18,1131.0,125
CPT,87900,HC HIV 1 DRUG RESISTANCE BY NGS PHENOTYPE,342.0,342.0,27.36,413.41,125
CPT,87900,HC HIV GENOSURE MG,1308.0,1308.0,65.18,1308.0,125
CPT,87900,HC HIVGENO PHENOTYPE,493.0,493.0,39.44,493.0,125
CPT,87900,HC PHENOTYPE NS3 4A,767.0,767.0,61.36,767.0,125
CPT,87901,HC EER HIV 1 REVERSE,1131.0,1131.0,90.48,1131.0,125
CPT,87901,HC EER HIV GENOSURE MG,1308.0,1308.0,104.64,1308.0,125
CPT,87901,HC HIV 1 DRUG RESISTANCE BY NGS GENOTYPE,342.0,342.0,27.36,816.5,125
CPT,87901,HC HIV GENOTYPE,2039.0,2039.0,128.73,2039.0,125
CPT,87902,HC HCV NS3 4A DRUG RESIST ASSAY,1638.0,1638.0,128.73,1638.0,121
CPT,87902,HC HEP C GENOTYPE,5352.0,5352.0,128.73,5352.0,121
CPT,87903,HC HIV DRUG RESIST ASSAY,2609.0,2609.0,208.72,2609.0,125
CPT,87903,HC HIV PHENOTYPE COMP,2693.0,2693.0,215.44,2693.0,125
CPT,87903,HC PHENOSENSE INTEGRASE,5406.0,5406.0,244.33,5406.0,125
CPT,87904,HC B EACH ADD DRUG,431.0,431.0,13.04,431.0,125
CPT,87904,HC HIV PHENOSENSE,1860.0,1860.0,13.04,1860.0,125
CPT,87906,HC EER HIV 1 DNA RNA,1131.0,1131.0,64.36,1131.0,125
CPT,87906,HC EER HIV 1 DRUG RESISTANCE BY NGS,342.0,342.0,27.36,408.27,125
CPT,87906,HC HIV 1 INT INHIB RSTNC BY SEQ,2050.0,2050.0,64.36,2050.0,125
CPT,87910,HC CMV ANTIVIRAL RESISTANCE,2485.0,2485.0,128.73,2485.0,125
CPT,87912,HC HEPATITIS B VIRUS GENOTYPING,2636.0,2636.0,128.73,2636.0,125
CPT,87999,HC EXPLIFY RESPIRATORY RNA PATHOGEN DETECTION,1202.0,1202.0,37.29,1202.0,111
CPT,87999,HC TROFILE CORECEPT TROPISM ASSAY,8112.0,8112.0,37.29,8112.0,111
CPT,88104,HC BRUSH CYTOLOGY T F,496.0,496.0,6.5,496.0,127
CPT,88106,HC CYTOSPIN T F,958.0,958.0,2.5,958.0,125
CPT,88108,HC CYTOPATH CONCENTRATE TECH,893.0,893.0,4.0,893.0,125
CPT,88112,HC CYTO NON GYN CELL ENHANCEMENT,1328.0,1328.0,27.39,1328.0,127
CPT,88120,HC FISH URINE EACH SPECIMEN,1965.0,1965.0,63.57,1965.0,127
CPT,88121,HC UROVYSION FISH,1043.0,1043.0,63.57,1131.54,127
CPT,88142,HC LIQUID BASE PAP S DX,267.0,267.0,10.13,267.0,127
CPT,88160,HC MAPS CYTOPATH SMEAR OTHER SOURC,96.0,96.0,2.5,183.67,127
CPT,88160,HC MISCELLANEOUS CYTO SMEAR T F,870.0,870.0,2.5,870.0,127
CPT,88161,HC MAPS CYTOPATH SMEAR OTHER SOURCE,155.0,155.0,8.8,188.98,127
