code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,S0094765_OP,HOSPITAL SUPPLIES,5688.0,3412.8,3151.15,3697.2,5
CDM,S0094766,MEDTRONIC 1553200500 ROD TI 5.5X500MM,1313.0,787.8,357.14,1155.44,21
CDM,S0094766_IP,MEDTRONIC 1553200500 ROD TI 5.5X500MM,1313.0,787.8,656.5,656.5,1
CDM,S0094768,TORNIER (CONST) CAP1003 SHOULDER AEQ FRACTURE,39200.0,23520.0,10662.4,34496.0,19
CDM,S0094768_IP,HOSPITAL SUPPLIES,39200.0,23520.0,18424.0,25480.0,5
CDM,S0094768_IP,TORNIER (CONST) CAP1003 SHOULDER AEQ FRACTURE,39200.0,23520.0,18375.0,18375.0,1
CDM,S0094768_OP,HOSPITAL SUPPLIES,39200.0,23520.0,21716.8,25480.0,5
CDM,S0094770,SYNTHES 492.10 WIRE KIRSCHNER 1.0MM X 150MM,840.0,504.0,228.48,739.2,21
CDM,S0094770_IP,SYNTHES 492.10 WIRE KIRSCHNER 1.0MM X 150MM,840.0,504.0,420.0,420.0,1
CDM,S0094772,MTF MOPS98 GRAFT FEMUR HEMI-CONDYLE MEDIAL OC FRESH R,95679.0,57407.4,26024.69,84197.52,19
CDM,S0094772_IP,HOSPITAL SUPPLIES,95679.0,57407.4,44969.13,62191.35,5
CDM,S0094772_IP,MTF MOPS98 GRAFT FEMUR HEMI-CONDYLE MEDIAL OC FRESH R,95679.0,57407.4,40365.0,40365.0,1
CDM,S0094772_OP,HOSPITAL SUPPLIES,95679.0,57407.4,53006.17,62191.35,5
CDM,S0094775,TRIMED LAG3.2-14 SCREW CORT LAG 3.2X14MM,919.0,551.4,249.97,808.72,21
CDM,S0094775_IP,TRIMED LAG3.2-14 SCREW CORT LAG 3.2X14MM,919.0,551.4,459.5,459.5,1
CDM,S0094776_IP,SYNTHES 04.130.159 PLATE LOCK STRUT OBLQ 8H L,,,1665.0,1665.0,1
CDM,S0094777,SYNTHES 04.130.009 SCREW CORT SELFTAP STRDRV TI 1.3X9MM,433.0,259.8,117.78,381.04,21
CDM,S0094777_IP,SYNTHES 04.130.009 SCREW CORT SELFTAP STRDRV TI 1.3X9MM,433.0,259.8,211.5,211.5,1
CDM,S0094783,STRYKER 5537-G-422-E INSERT TIBIAL STABLZER PLUS SZ4 22MM TS,15312.0,9187.2,4164.86,13474.56,17
CDM,S0094783_IP,HOSPITAL SUPPLIES,15312.0,9187.2,7196.64,9952.8,5
CDM,S0094783_OP,HOSPITAL SUPPLIES,15312.0,9187.2,8482.85,9952.8,5
CDM,S0094784,STRYKER 5541-A-502 AUGMENT FEMORAL DISTAL SZ5 10MM RIGHT,8680.0,5208.0,2360.96,7638.4,16
CDM,S0094784_IP,HOSPITAL SUPPLIES,8680.0,5208.0,4079.6,5642.0,5
CDM,S0094784_IP,STRYKER 5541-A-502 AUGMENT FEMORAL DISTAL SZ5 10MM RIGHT,8680.0,5208.0,4340.0,4340.0,1
CDM,S0094784_OP,HOSPITAL SUPPLIES,8680.0,5208.0,4808.72,5642.0,5
CDM,S0094785,STRYKER 5541-A-501 AUGMENT FEMORAL DISTAL SZ5 10MM LEFT,8680.0,5208.0,2360.96,7638.4,16
CDM,S0094785_IP,HOSPITAL SUPPLIES,8680.0,5208.0,4079.6,5642.0,5
CDM,S0094785_IP,STRYKER 5541-A-501 AUGMENT FEMORAL DISTAL SZ5 10MM LEFT,8680.0,5208.0,4340.0,4340.0,1
CDM,S0094785_OP,HOSPITAL SUPPLIES,8680.0,5208.0,4808.72,5642.0,5
CDM,S0094786,STRYKER 5544-A-500 AUGMENT FEMORAL POSTR TRIATH SZ5 10MM,8680.0,5208.0,2360.96,7638.4,16
CDM,S0094786_IP,HOSPITAL SUPPLIES,8680.0,5208.0,4079.6,5642.0,5
CDM,S0094786_IP,STRYKER 5544-A-500 AUGMENT FEMORAL POSTR TRIATH SZ5 10MM,8680.0,5208.0,4340.0,4340.0,1
CDM,S0094786_OP,HOSPITAL SUPPLIES,8680.0,5208.0,4808.72,5642.0,5
CDM,S0094787,STRYKER 5543-A-500 AUGMENT FEMORAL POSTR TRIATH SZ5 5MM,8680.0,5208.0,2360.96,7638.4,16
CDM,S0094787_IP,HOSPITAL SUPPLIES,8680.0,5208.0,4079.6,5642.0,5
CDM,S0094787_IP,STRYKER 5543-A-500 AUGMENT FEMORAL POSTR TRIATH SZ5 5MM,8680.0,5208.0,4340.0,4340.0,1
CDM,S0094787_OP,HOSPITAL SUPPLIES,8680.0,5208.0,4808.72,5642.0,5
CDM,S0094788,STRYKER 5512-F-502 COMPONENT FEMORAL TRIATH SZ5 RIGHT TS,41879.0,25127.4,11391.09,36853.52,19
CDM,S0094788_IP,HOSPITAL SUPPLIES,41879.0,25127.4,19683.13,27221.35,5
CDM,S0094788_IP,STRYKER 5512-F-502 COMPONENT FEMORAL TRIATH SZ5 RIGHT TS,41879.0,25127.4,19630.5,19630.5,1
CDM,S0094788_OP,HOSPITAL SUPPLIES,41879.0,25127.4,23200.97,27221.35,5
CDM,S0094790,MTF 400413 WEDGE ILIAC CREST 19-21MM THICKNESS FREEZE-DRIED,7761.0,4656.6,2110.99,6829.68,16
CDM,S0094790_IP,HOSPITAL SUPPLIES,7761.0,4656.6,3647.67,5044.65,5
CDM,S0094790_IP,MTF 400413 WEDGE ILIAC CREST 19-21MM THICKNESS FREEZE-DRIED,7761.0,4656.6,3880.5,3880.5,1
CDM,S0094790_OP,HOSPITAL SUPPLIES,7761.0,4656.6,4299.59,5044.65,5
CDM,S0094791_IP,ARTHREX AR-8967-1885 SCREW CANN LOPRO TI 6.7X85MM,,,1094.0,1094.0,1
CDM,S0094792,ARTHREX AR-8967-1890 SCREW CANN LOPRO TI 6.7X90MM,2297.0,1378.2,624.78,2021.36,16
CDM,S0094792_IP,ARTHREX AR-8967-1890 SCREW CANN LOPRO TI 6.7X90MM,2297.0,1378.2,1094.0,1094.0,1
CDM,S0094792_IP,HOSPITAL SUPPLIES,2297.0,1378.2,1079.59,1493.05,5
CDM,S0094792_OP,HOSPITAL SUPPLIES,2297.0,1378.2,1272.54,1493.05,5
CDM,S0094801,ARTHREX AR-8400CBC CUTTER BONE CURVED,594.0,356.4,161.57,522.72,21
CDM,S0094803,ST JUDE 1192 ANCHOR LEAD SWIFT LOCK,1287.0,772.2,350.06,1132.56,21
CDM,S0094803_IP,ST JUDE 1192 ANCHOR LEAD SWIFT LOCK,1287.0,772.2,643.5,643.5,1
CDM,S0094804,ABBOTT ZXR00195 IOL PRESB CORRECT TECNIS SYMFONY 19.5D,7657.0,4594.2,2082.7,6738.16,16
CDM,S0094804_IP,ABBOTT ZXR00195 IOL PRESB CORRECT TECNIS SYMFONY 19.5D,7657.0,4594.2,3828.5,3828.5,1
CDM,S0094804_IP,HOSPITAL SUPPLIES,7657.0,4594.2,3598.79,4977.05,5
CDM,S0094804_OP,HOSPITAL SUPPLIES,7657.0,4594.2,4241.98,4977.05,5
CDM,S0094810,SYNTHES 04.130.355 PLATE CONDYLAR 2MM TI 2H HEAD/6H SHAFT,4668.0,2800.8,1269.7,4107.84,16
CDM,S0094810_IP,HOSPITAL SUPPLIES,4668.0,2800.8,2193.96,3034.2,5
CDM,S0094810_IP,SYNTHES 04.130.355 PLATE CONDYLAR 2MM TI 2H HEAD/6H SHAFT,4668.0,2800.8,2284.5,2284.5,1
CDM,S0094810_OP,HOSPITAL SUPPLIES,4668.0,2800.8,2586.07,3034.2,5
CDM,S0094812,SYNTHES 04.130.311 SCREW LOCK TI VA SELFTAP STRDRV 2X11MM,1058.0,634.8,287.78,931.04,21
CDM,S0094812_IP,SYNTHES 04.130.311 SCREW LOCK TI VA SELFTAP STRDRV 2X11MM,1058.0,634.8,518.5,518.5,1
CDM,S0094813,SYNTHES 04.130.312 SCREW LOCK TI VA SELFTAP STRDRV 2X12MM,1058.0,634.8,287.78,931.04,21
CDM,S0094813_IP,SYNTHES 04.130.312 SCREW LOCK TI VA SELFTAP STRDRV 2X12MM,1058.0,634.8,518.5,518.5,1
CDM,S0094814,SYNTHES 04.130.313 SCREW LOCK TI VA SELFTAP STRDRV 2X13MM,1058.0,634.8,287.78,931.04,21
CDM,S0094814_IP,SYNTHES 04.130.313 SCREW LOCK TI VA SELFTAP STRDRV 2X13MM,1058.0,634.8,518.5,518.5,1
CDM,S0094816,SYNTHES 401.359.97 SCREW CORT TI SELFTAP STRDRV 2X9MM,529.0,317.4,143.89,465.52,21
CDM,S0094816_IP,SYNTHES 401.359.97 SCREW CORT TI SELFTAP STRDRV 2X9MM,529.0,317.4,257.5,257.5,1
CDM,S0094817,SYNTHES 401.360.97 SCREW CORT TI SELFTAP STRDRV 2X10MM,529.0,317.4,143.89,465.52,21
CDM,S0094817_IP,SYNTHES 401.360.97 SCREW CORT TI SELFTAP STRDRV 2X10MM,529.0,317.4,257.5,257.5,1
CDM,S0094818,SYNTHES 401.361.97 SCREW CORT TI SELFTAP STRDRV 2X11MM,529.0,317.4,143.89,465.52,21
CDM,S0094818_IP,SYNTHES 401.361.97 SCREW CORT TI SELFTAP STRDRV 2X11MM,529.0,317.4,257.5,257.5,1
CDM,S0094820,ZIMMER 73-2414 SCREW LOCK STERNALOCK 2.4X14MM,963.0,577.8,261.94,847.44,21
CDM,S0094820_IP,ZIMMER 73-2414 SCREW LOCK STERNALOCK 2.4X14MM,963.0,577.8,481.5,481.5,1
CDM,S0094821,DEPUY 86-6404 STEM TIBIAL PFC CEMENTED 15X60MM,6472.0,3883.2,1760.38,5695.36,16
CDM,S0094821_IP,DEPUY 86-6404 STEM TIBIAL PFC CEMENTED 15X60MM,6472.0,3883.2,3236.0,3236.0,1
CDM,S0094821_IP,HOSPITAL SUPPLIES,6472.0,3883.2,3041.84,4206.8,5
CDM,S0094821_OP,HOSPITAL SUPPLIES,6472.0,3883.2,3585.49,4206.8,5
CDM,S0094822,SYNTHES 02.112.161 PLATE LAT DIST FIB 2.7/3.5X229MM 15H L,5043.0,3025.8,1371.7,4437.84,16
CDM,S0094822_IP,HOSPITAL SUPPLIES,5043.0,3025.8,2370.21,3277.95,5
CDM,S0094822_IP,SYNTHES 02.112.161 PLATE LAT DIST FIB 2.7/3.5X229MM 15H L,5043.0,3025.8,2294.5,2294.5,1
CDM,S0094822_OP,HOSPITAL SUPPLIES,5043.0,3025.8,2793.82,3277.95,5
CDM,S0094824,ARTHREX AR-1411LPF REAMER LOW PROFILE FLEXIBLE 11MM,2352.0,1411.2,639.74,2069.76,21
CDM,S0094827,ARTHREX AR-1204AS-110 CUTTER ARTHRO FLIPCUTTER II SHORT 11MM,2816.0,1689.6,765.95,2478.08,21
CDM,S0094828,AVANOS QB15016SGC SET CATH STIM OTN ON-Q QUIKBLOC 5IN,450.0,270.0,122.4,396.0,21
CDM,S0094829,HALYARD TBT02 TRAY NERVE BLOCK ON Q T BLOC PREP,331.0,198.6,90.03,291.28,21
CDM,S0094832,ARTHREX AR-8724V-26 SCREW VAL TI 2.4X26MM,1287.0,772.2,350.06,1132.56,21
CDM,S0094832_IP,ARTHREX AR-8724V-26 SCREW VAL TI 2.4X26MM,1287.0,772.2,612.5,612.5,1
CDM,S0094835,DAVOL 0117311 MESH 3D MAX LIGHT LARGE LEFT 6.2X4.1IN,1827.0,1096.2,496.94,1607.76,16
CDM,S0094835_IP,DAVOL 0117311 MESH 3D MAX LIGHT LARGE LEFT 6.2X4.1IN,1827.0,1096.2,1056.0,1056.0,1
CDM,S0094835_IP,HOSPITAL SUPPLIES,1827.0,1096.2,858.69,1187.55,5
CDM,S0094835_OP,HOSPITAL SUPPLIES,1827.0,1096.2,1012.16,1187.55,5
CDM,S0094836,COVIDIEN VLOCN1126 SUTURE NON ABSOR PBT BLUE 22.5 CRCL 18IN,498.0,298.8,135.46,438.24,21
CDM,S0094840,STRYKER 5532-G-411-E BEARING INSERT TIB PS TRIATH X3 4X11MM,7875.0,4725.0,2142.0,6930.0,16
CDM,S0094840_IP,HOSPITAL SUPPLIES,7875.0,4725.0,3701.25,5118.75,5
CDM,S0094840_IP,STRYKER 5532-G-411-E BEARING INSERT TIB PS TRIATH X3 4X11MM,7875.0,4725.0,3937.5,3937.5,1
CDM,S0094840_OP,HOSPITAL SUPPLIES,7875.0,4725.0,4362.75,5118.75,5
CDM,S0094842,ARTHREX AR-6577-09 CANNULA PRT THR NO SQUIRT CAP 7MMX9CM,237.0,142.2,64.46,208.56,21
CDM,S0094843,ZIMMER 00-5962-040-14 INSERT ART SURF PROLONG POLY SZ E-F,5250.0,3150.0,1428.0,4620.0,16
CDM,S0094843_IP,HOSPITAL SUPPLIES,5250.0,3150.0,2467.5,3412.5,5
CDM,S0094843_IP,ZIMMER 00-5962-040-14 INSERT ART SURF PROLONG POLY SZ E-F,5250.0,3150.0,2625.0,2625.0,1
CDM,S0094843_OP,HOSPITAL SUPPLIES,5250.0,3150.0,2908.5,3412.5,5
CDM,S0094848,KLS 51-410-33-09 ARM DISTRACTOR RIGID ACTIVATION 33MM,9357.0,5614.2,2545.1,8234.16,16
CDM,S0094848_IP,HOSPITAL SUPPLIES,9357.0,5614.2,4397.79,6082.05,5
CDM,S0094848_IP,KLS 51-410-33-09 ARM DISTRACTOR RIGID ACTIVATION 33MM,9357.0,5614.2,4386.0,4386.0,1
CDM,S0094848_OP,HOSPITAL SUPPLIES,9357.0,5614.2,5183.78,6082.05,5
CDM,S0094850,SYNTHES 219.953S WASHER SPHER L RND FOR 6.5/7.3MM CANN SCREW,1058.0,634.8,287.78,931.04,21
CDM,S0094850_IP,SYNTHES 219.953S WASHER SPHER L RND FOR 6.5/7.3MM CANN SCREW,1058.0,634.8,622.0,622.0,1
CDM,S0094855,BIO-TISSUE PKS GRAFT PROKERA SLIM AMNIOGRAFT 7MM,7868.0,4720.8,2140.1,6923.84,21
CDM,S0094860_IP,RTI DH0612 ALLOGRAFT CORTIVA DERMIS 6X12CM (PER SHEET),,,6200.5,6200.5,1
CDM,S0094863,SYNTHES 02.112.160 PLATE LAT DIST FIB 2.7/3.5X229MM 15H R,5043.0,3025.8,1371.7,4437.84,17
CDM,S0094863_IP,HOSPITAL SUPPLIES,5043.0,3025.8,2370.21,3277.95,5
CDM,S0094863_OP,HOSPITAL SUPPLIES,5043.0,3025.8,2793.82,3277.95,5
CDM,S0094864,SYNTHES 281.031S PLATE STD BARREL 130DEG 3H 62MM STER,5604.0,3362.4,1524.29,4931.52,16
CDM,S0094864_IP,HOSPITAL SUPPLIES,5604.0,3362.4,2633.88,3642.6,5
CDM,S0094864_IP,SYNTHES 281.031S PLATE STD BARREL 130DEG 3H 62MM STER,5604.0,3362.4,2282.0,2282.0,1
CDM,S0094864_OP,HOSPITAL SUPPLIES,5604.0,3362.4,3104.62,3642.6,5
CDM,S0094866,ARTHREX AR-1588TB-4 BUTTON TIGHTROPE ABS RND 14MM CONCAVE,2058.0,1234.8,559.78,1811.04,16
CDM,S0094866_IP,ARTHREX AR-1588TB-4 BUTTON TIGHTROPE ABS RND 14MM CONCAVE,2058.0,1234.8,980.0,980.0,1
CDM,S0094866_IP,HOSPITAL SUPPLIES,2058.0,1234.8,967.26,1337.7,5
CDM,S0094866_OP,HOSPITAL SUPPLIES,2058.0,1234.8,1140.13,1337.7,5
CDM,S0094868,ARTHREX AR-1411LP-50 REAMER LOW PROFILE 11.5MM,1690.0,1014.0,459.68,1487.2,21
CDM,S0094870,ARTHREX AR-9811 PROBE APOLLO RF 90 DEGREE MULTIPORT,1568.0,940.8,426.5,1379.84,21
CDM,S0094872,MEDARTIS A-3310 BIT DRILL COUNTERSINK 37MM 2.7MM LG SCREW,1829.0,1097.4,497.49,1609.52,21
CDM,S0094873,SYNTHES 02.211.220 PLATE NAVICULAR VA LOCK 2.4/2.7MM,8170.0,4902.0,2222.24,7189.6,16
CDM,S0094873_IP,HOSPITAL SUPPLIES,8170.0,4902.0,3839.9,5310.5,5
CDM,S0094873_IP,SYNTHES 02.211.220 PLATE NAVICULAR VA LOCK 2.4/2.7MM,8170.0,4902.0,3851.0,3851.0,1
CDM,S0094873_OP,HOSPITAL SUPPLIES,8170.0,4902.0,4526.18,5310.5,5
CDM,S0094874,SYNTHES 04.130.214 SCREW LOCK SELFTAP TI T4 1.5X14MM,1061.0,636.6,288.59,933.68,21
CDM,S0094874_IP,SYNTHES 04.130.214 SCREW LOCK SELFTAP TI T4 1.5X14MM,1061.0,636.6,520.5,520.5,1
CDM,S0094875,SYNTHES 04.214.109 SCREW CORT SELFTAP TI T4 1.5X9MM,532.0,319.2,144.7,468.16,21
CDM,S0094875_IP,SYNTHES 04.214.109 SCREW CORT SELFTAP TI T4 1.5X9MM,532.0,319.2,259.5,259.5,1
CDM,S0094876,SYNTHES 04.214.108 SCREW CORT SELFTAP TI T4 1.5X8MM,532.0,319.2,144.7,468.16,21
CDM,S0094876_IP,SYNTHES 04.214.108 SCREW CORT SELFTAP TI T4 1.5X8MM,532.0,319.2,259.5,259.5,1
CDM,S0094877,SYNTHES 04.130.209 SCREW LOCK SELFTAP TI T4 1.5X9MM,1061.0,636.6,288.59,933.68,21
CDM,S0094877_IP,SYNTHES 04.130.209 SCREW LOCK SELFTAP TI T4 1.5X9MM,1061.0,636.6,520.5,520.5,1
CDM,S0094879,SYNTHES 04.214.115 SCREW CORT SELFTAP TI T4 1.5X15MM,532.0,319.2,144.7,468.16,21
CDM,S0094879_IP,SYNTHES 04.214.115 SCREW CORT SELFTAP TI T4 1.5X15MM,532.0,319.2,259.5,259.5,1
CDM,S0094885,ZIMMER 00597206526 PATELLA ALLPOLY 26MM NEXGEN,2625.0,1575.0,714.0,2310.0,16
CDM,S0094885_IP,HOSPITAL SUPPLIES,2625.0,1575.0,1233.75,1706.25,5
CDM,S0094885_IP,ZIMMER 00-5972-065-26 PATELLA ALL-POLY 26MM NEXGEN,2625.0,1575.0,1312.5,1312.5,1
CDM,S0094885_OP,HOSPITAL SUPPLIES,2625.0,1575.0,1454.25,1706.25,5
CDM,S0094889,CRYOLIFE V0105677 VEIN SAPHENOUS 56MM X 77CM,74800.0,44880.0,20345.6,65824.0,19
CDM,S0094889_IP,CRYOLIFE V010-5-6-77 VEIN SAPHENOUS 5-6MM X 77CM,74800.0,44880.0,35062.5,35062.5,1
CDM,S0094889_IP,HOSPITAL SUPPLIES,74800.0,44880.0,35156.0,48620.0,5
CDM,S0094889_OP,HOSPITAL SUPPLIES,74800.0,44880.0,41439.2,48620.0,5
CDM,S0094890,MEDTRONIC 55840008555 SCREW MAS 8.5X55MM,5688.0,3412.8,1547.14,5005.44,16
CDM,S0094890_IP,HOSPITAL SUPPLIES,5688.0,3412.8,2673.36,3697.2,5
CDM,S0094890_IP,MEDTRONIC 55840008555 SCREW MAS 8.5X55MM,5688.0,3412.8,2844.0,2844.0,1
CDM,S0094890_OP,HOSPITAL SUPPLIES,5688.0,3412.8,3151.15,3697.2,5
CDM,S0094891,DUTCH FCI S5.2000 BAND CIRCLING  STYLE 240 0.60X2.5X125MM,175.0,105.0,47.6,154.0,21
CDM,S0094891_IP,DUTCH 92-02 BAND CIRCLING  STYLE 240 0.60X2.5X125MM,175.0,105.0,63.0,63.0,1
CDM,S0094892,KATALYST 5442 IMPLANT TIRE CONVEX STYLE 287 7.0X3.5 GROOVE,226.0,135.6,61.47,198.88,21
CDM,S0094892_IP,KATALYST 5442 IMPLANT TIRE CONVEX STYLE 287 7.0X3.5 GROOVE,226.0,135.6,104.5,104.5,1
CDM,S0094893,SYNTHES 04.130.252 PLATE T VAL 1.5MM TI 3H HEAD/7H SHAFT,3786.0,2271.6,1029.79,3331.68,16
CDM,S0094893_IP,HOSPITAL SUPPLIES,3786.0,2271.6,1779.42,2460.9,5
CDM,S0094893_IP,SYNTHES 04.130.252 PLATE T VAL 1.5MM TI 3H HEAD/7H SHAFT,3786.0,2271.6,1854.5,1854.5,1
CDM,S0094893_OP,HOSPITAL SUPPLIES,3786.0,2271.6,2097.44,2460.9,5
CDM,S0094899,STRYKER 6125-127-100 BLADE SAW 25X100MM,527.0,316.2,143.34,463.76,21
CDM,S0094900,DUTCH 92-50-5 SPONGE OVAL SCLERAL BUCKLING STYLE 506 3X5MM,519.0,311.4,141.17,456.72,21
CDM,S0094900_IP,DUTCH 92-50-5 SPONGE OVAL SCLERAL BUCKLING STYLE 506 3X5MM,519.0,311.4,259.5,259.5,1
CDM,S0094901,KATALYST 5416 SPONGE HALF ROUND STYLE 510 2.5X5.0X80MM,447.0,268.2,121.58,393.36,21
CDM,S0094901_IP,KATALYST 5416 SPONGE HALF ROUND STYLE 510 2.5X5.0X80MM,447.0,268.2,223.5,223.5,1
CDM,S0094902,ARTHREX AR-2276D DRILL TWIST 4.74MM SWIVELOCK,823.0,493.8,223.86,724.24,21
CDM,S0094907_IP,NEW AGE 35635-35 SCREW SET 3500 SERIES,,,437.5,437.5,1
CDM,S0094911,NEW AGE 01-PA-75-45 SCREW PEDCL TL STREAMLN 7.5X45MM,5688.0,3412.8,1547.14,5005.44,17
CDM,S0094911_IP,HOSPITAL SUPPLIES,5688.0,3412.8,2673.36,3697.2,5
CDM,S0094911_OP,HOSPITAL SUPPLIES,5688.0,3412.8,3151.15,3697.2,5
CDM,S0094913,NEW AGE 10-55-PR-70 ROD PREBENT QUANTUM 5.5X70MM,1532.0,919.2,416.7,1348.16,16
CDM,S0094913_IP,HOSPITAL SUPPLIES,1532.0,919.2,720.04,995.8,5
CDM,S0094913_IP,NEW AGE 10-55-PR-70 ROD PREBENT QUANTUM 5.5X70MM,1532.0,919.2,766.0,766.0,1
CDM,S0094913_OP,HOSPITAL SUPPLIES,1532.0,919.2,848.73,995.8,5
CDM,S0094917,ARTHREX AR-1218-50 BIT DRILL CANNULATED 5.0MM,1690.0,1014.0,459.68,1487.2,21
CDM,S0094920,MEDTRONIC VAMF2828C100TU STENT GRAFT PRX VALIANT 28X28X100MM,104732.0,62839.2,28487.1,92164.16,19
CDM,S0094920_IP,HOSPITAL SUPPLIES,104732.0,62839.2,49224.04,68075.8,5
CDM,S0094920_IP,MEDTRONIC VAMF2828C100TU STENT GRAFT PRX VALIANT 28X28X100MM,104732.0,62839.2,48754.5,48754.5,1
CDM,S0094920_OP,HOSPITAL SUPPLIES,104732.0,62839.2,58021.53,68075.8,5
CDM,S0094925,ARTHREX AR-7258 SUTURE FIBERLINK 1.5IN LOOP 36IN BLUE,615.0,369.0,167.28,541.2,21
CDM,S0094926,ARTHREX AR-7258T SUTURE TIGERLINK 1.5IN LOOP 36IN WHT/BLK,615.0,369.0,167.28,541.2,21
CDM,S0094929_IP,ARTHREX AR-8724-14PT SCREW QUICKFIX TI CANN PT 2.4X14MM,,,634.5,634.5,1
CDM,S0094933,STRYKER DMS33 PATCH 3X3IN DURAMATRIX SUTURABLE,6809.0,4085.4,1852.05,5991.92,16
CDM,S0094933_IP,HOSPITAL SUPPLIES,6809.0,4085.4,3200.23,4425.85,5
CDM,S0094933_IP,STRYKER DMS33 PATCH 3X3IN DURAMATRIX SUTURABLE,6809.0,4085.4,3404.5,3404.5,1
CDM,S0094933_OP,HOSPITAL SUPPLIES,6809.0,4085.4,3772.19,4425.85,5
CDM,S0094934,DEPUY 1011-40-015 SCREW ROOF PILE STD 15MM,1715.0,1029.0,466.48,1509.2,16
CDM,S0094934_IP,DEPUY 1011-40-015 SCREW ROOF PILE STD 15MM,1715.0,1029.0,857.5,857.5,1
CDM,S0094934_IP,HOSPITAL SUPPLIES,1715.0,1029.0,806.05,1114.75,5
CDM,S0094934_OP,HOSPITAL SUPPLIES,1715.0,1029.0,950.11,1114.75,5
CDM,S0094935,DEPUY 1011-40-020 SCREW ROOF PILE STD TI HIP ACET 20MM,1715.0,1029.0,466.48,1509.2,16
CDM,S0094935_IP,DEPUY 1011-40-020 SCREW ROOF PILE STD TI HIP ACET 20MM,1715.0,1029.0,857.5,857.5,1
CDM,S0094935_IP,HOSPITAL SUPPLIES,1715.0,1029.0,806.05,1114.75,5
CDM,S0094935_OP,HOSPITAL SUPPLIES,1715.0,1029.0,950.11,1114.75,5
CDM,S0094936,ARTHREX AR-9106-02 COMPONENT GLENOID CLEAT UNIV VAULTLCK MED,6125.0,3675.0,1666.0,5390.0,16
CDM,S0094936_IP,ARTHREX AR-9106-02 COMPONENT GLENOID CLEAT UNIV VAULTLCK MED,6125.0,3675.0,3062.5,3062.5,1
CDM,S0094936_IP,HOSPITAL SUPPLIES,6125.0,3675.0,2878.75,3981.25,5
CDM,S0094936_OP,HOSPITAL SUPPLIES,6125.0,3675.0,3393.25,3981.25,5
CDM,S0094937,ORTHOPED 00-0903-2612 SCREW LOCK CORT HEX T15 3.5X12MM,1470.0,882.0,399.84,1293.6,16
CDM,S0094937_IP,HOSPITAL SUPPLIES,1470.0,882.0,690.9,955.5,5
CDM,S0094937_IP,ORTHOPED 00-0903-2612 SCREW LOCK CORT HEX T15 3.5X12MM,1470.0,882.0,735.0,735.0,1
CDM,S0094937_OP,HOSPITAL SUPPLIES,1470.0,882.0,814.38,955.5,5
CDM,S0094938,BEAVER-VISITEC 9550005 BLADE CORNEAL TREPHINE 9.5MM,535.0,321.0,145.52,470.8,21
CDM,S0094939_IP,SYNTHES 495.451 CAGE SPINE SYNMESH TI 12X18MM,,,4125.0,4125.0,1
CDM,S0094940,MEDTRONIC 7480741T ADAPTER DRIVER T25,1650.0,990.0,448.8,1452.0,21
CDM,S0094941,MEDTRONIC 7480703T DEVICE BONE FILLER,2319.0,1391.4,630.77,2040.72,21
CDM,S0094943,MEDTRONIC 55840026550T SCREW MAS FENESTRATED 6.5X50MM,8000.0,4800.0,2176.0,7040.0,16
CDM,S0094943_IP,HOSPITAL SUPPLIES,8000.0,4800.0,3760.0,5200.0,5
CDM,S0094943_IP,MEDTRONIC 55840026550T SCREW MAS FENESTRATED 6.5X50MM,8000.0,4800.0,3750.0,3750.0,1
CDM,S0094943_OP,HOSPITAL SUPPLIES,8000.0,4800.0,4432.0,5200.0,5
CDM,S0094945,ST JUDE 3660 GENERATOR NEUROSTIM PULSE PROCLAIM ELITE NON-HF,115375.0,69225.0,31382.0,101530.0,19
CDM,S0094945_IP,HOSPITAL SUPPLIES,115375.0,69225.0,54226.25,74993.75,5
CDM,S0094945_IP,ST JUDE 3660 GENERATOR NEUROSTIM PULSE PROCLAIM ELITE NON-HF,115375.0,69225.0,48812.5,48812.5,1
CDM,S0094945_OP,HOSPITAL SUPPLIES,115375.0,69225.0,63917.75,74993.75,5
CDM,S0094948,SYNTHES 04.130.216 SCREW LOCK SELFTAP TI T4 1.5X16MM,1061.0,636.6,288.59,933.68,21
CDM,S0094948_IP,SYNTHES 04.130.216 SCREW LOCK SELFTAP TI T4 1.5X16MM,1061.0,636.6,520.5,520.5,1
CDM,S0094951,SYNTHES 03.130.202 BIT DRILL J-LATCH STRYKER THRD HOLE 56MM,622.0,373.2,169.18,547.36,21
CDM,S0094952,ORTHOPED 00-1005-3116 PLATE LOCK COMP 3.5MM 16H,4849.0,2909.4,1318.93,4267.12,16
CDM,S0094952_IP,HOSPITAL SUPPLIES,4849.0,2909.4,2279.03,3151.85,5
CDM,S0094952_IP,ORTHOPED 00-1005-3116 PLATE LOCK COMP 3.5MM 16H,4849.0,2909.4,2424.5,2424.5,1
CDM,S0094952_OP,HOSPITAL SUPPLIES,4849.0,2909.4,2686.35,3151.85,5
CDM,S0094957,SYNTHES 04.130.352 PLATE LOCK VAR TI 2MM 3H HEAD/7H SHAFT,4363.0,2617.8,1186.74,3839.44,16
CDM,S0094957_IP,HOSPITAL SUPPLIES,4363.0,2617.8,2050.61,2835.95,5
