code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
HCPCS,283020,INCISION OF ANKLE BONE,,,753.29,753.29,1
HCPCS,28304,INCISION OF MIDFOOT BONES,,,644.67,15488.78,15
HCPCS,28304,Incision of midfoot bones,,,3613.7,4564.67,6
HCPCS,28304,OSTEOTOMY TARSAL BONES OTH/THN CALCANEUS/TALUS,4140.0,2691.0,296.88,3105.0,35
HCPCS,283040,INCISION OF MIDFOOT BONES,,,644.67,644.67,1
HCPCS,28305,INCISE/GRAFT MIDFOOT BONES,,,709.07,15488.78,15
HCPCS,28305,Incise/graft midfoot bones,,,3613.7,4564.67,6
HCPCS,28305,OSTEOT TARSAL OTH/THN CALCANEUS/TALUS W/AGRFT,4308.0,2800.2,522.9,4308.0,35
HCPCS,283050,INCISE/GRAFT MIDFOOT BONES,,,709.07,709.07,1
HCPCS,28306,INCISION OF METATARSAL,,,427.55,15488.78,15
HCPCS,28306,Incision of metatarsal,,,1342.37,1695.62,6
HCPCS,28306,OSTEOT W/WO LNGTH SHRT/CORRJ 1ST METAR,2400.0,1560.0,195.28,1800.0,35
HCPCS,283060,INCISION OF METATARSAL,,,427.55,427.55,1
HCPCS,28307,INCISION OF METATARSAL,,,543.81,15488.78,15
HCPCS,28307,Incision of metatarsal,,,3613.7,4564.67,6
HCPCS,283070,INCISION OF METATARSAL,,,543.81,543.81,1
HCPCS,28308,INCISION OF METATARSAL,,,406.27,7034.85,16
HCPCS,28308,Incision of metatarsal,,,1342.37,1695.62,6
HCPCS,28308,OSTEOT W/WO LNGTH SHRT/CORRJ METAR XCP 1ST EA,2192.0,1424.8,186.41,1644.0,35
HCPCS,283080,INCISION OF METATARSAL,,,406.27,406.27,1
HCPCS,28309,INCISION OF METATARSALS,,,950.41,15488.78,15
HCPCS,28309,Incision of metatarsals,,,3613.7,4564.67,6
HCPCS,28309,OSTEOT W/WO LNGTH SHRT/ANGULAR CORRJ METAR MLT,5664.0,3681.6,497.52,5664.0,35
HCPCS,283090,INCISION OF METATARSALS,,,950.41,950.41,1
HCPCS,28310,OSTEOT SHRT CORRJ PROX PHALANX 1ST TOE,2228.0,1448.2,174.73,1671.0,35
HCPCS,28310,REVISION OF BIG TOE,,,381.82,15488.78,15
HCPCS,28310,Revision of big toe,,,1342.37,1695.62,6
HCPCS,283100,REVISION OF BIG TOE,,,381.82,381.82,1
HCPCS,28312,REVISION OF TOE,,,360.96,7034.85,15
HCPCS,28312,Revision of toe,,,1342.37,1695.62,6
HCPCS,283120,REVISION OF TOE,,,360.96,360.96,1
HCPCS,28313,RCNSTJ ANGULAR DFRM TOE SOFT TISS PX ONLY,2266.0,1472.9,173.92,1699.5,35
HCPCS,28313,REPAIR DEFORMITY OF TOE,,,379.16,7034.85,15
HCPCS,28313,Repair deformity of toe,,,1342.37,1695.62,6
HCPCS,283130,REPAIR DEFORMITY OF TOE,,,379.16,379.16,1
HCPCS,28315,REMOVAL OF SESAMOID BONE,,,341.49,7034.85,15
HCPCS,28315,Removal of sesamoid bone,,,1342.37,1695.62,6
HCPCS,28315,SESAMOIDECTOMY FIRST TOE SPX,2000.0,1300.0,158.14,1500.0,35
HCPCS,283150,REMOVAL OF SESAMOID BONE,,,341.49,341.49,1
HCPCS,28320,REPAIR NONUNION/MALUNION TARSAL BONES,3748.0,2436.2,455.44,3748.0,35
HCPCS,28320,REPAIR OF FOOT BONES,,,648.04,27897.39,15
HCPCS,28320,Repair of foot bones,,,3613.7,4564.67,6
HCPCS,283200,REPAIR OF FOOT BONES,,,648.04,648.04,1
HCPCS,28322,REPAIR OF METATARSALS,,,607.17,15488.78,15
HCPCS,28322,RPR NON/MALUNION METARSAL W/WO BONE GRAFT,3412.0,2217.8,280.11,2559.0,35
HCPCS,28322,Repair of metatarsals,,,3613.7,4564.67,6
HCPCS,283220,REPAIR OF METATARSALS,,,607.17,607.17,1
HCPCS,28340,RESECT ENLARGED TOE TISSUE,,,428.82,7034.85,15
HCPCS,28340,Resect enlarged toe tissue,,,1342.37,1695.62,6
HCPCS,283400,RESECT ENLARGED TOE TISSUE,,,428.82,428.82,1
HCPCS,28341,RESECT ENLARGED TOE,,,510.4,7034.85,15
HCPCS,28341,Resect enlarged toe,,,3613.7,4564.67,6
HCPCS,283410,RESECT ENLARGED TOE,,,510.4,510.4,1
HCPCS,28344,RECONSTRUCTION TOE POLYDACTYLY,1936.0,1258.4,134.14,1452.0,35
HCPCS,28344,REPAIR EXTRA TOE(S),,,292.69,7034.85,15
HCPCS,28344,Repair extra toe(s),,,1342.37,1695.62,6
HCPCS,283440,REPAIR EXTRA TOE(S),,,292.69,292.69,1
HCPCS,28345,RCNSTJ TOE SYNDACTYLY W/WO SKIN GRAFT EACH WEB,2436.0,1583.4,187.18,1827.0,35
HCPCS,28345,REPAIR WEBBED TOE(S),,,379.89,3469.95,15
HCPCS,28345,Repair webbed toe(s),,,1342.37,1695.62,6
HCPCS,283450,REPAIR WEBBED TOE(S),,,379.89,379.89,1
HCPCS,28360,RECONSTRUCT CLEFT FOOT,,,1150.83,15488.78,15
HCPCS,28360,Reconstruct cleft foot,,,3613.7,4564.67,6
HCPCS,283600,RECONSTRUCT CLEFT FOOT,,,1150.83,1150.83,1
HCPCS,28400,CLOSED TX CALCANEAL FRACTURE W/O MANIPULATION,1379.0,896.35,134.51,4151.0,179
HCPCS,28400,CLTX CALCANEAL FX W/O MNPJ,,,243.14,243.14,1
HCPCS,284000,CLTX CALCANEAL FX W/O MNPJ,,,243.14,243.14,1
HCPCS,28405,CLOSED TX CALCANEAL FRACTURE W/MANIPULATION,1379.0,896.35,219.53,8550.0,84
HCPCS,28405,CLTX CALCANEAL FX W/MNPJ,,,430.81,430.81,1
HCPCS,284050,CLTX CALCANEAL FX W/MNPJ,,,430.81,430.81,1
HCPCS,28406,PRQ SKEL FIX CLCNL FX W/MNPJ,,,618.72,15488.78,15
HCPCS,28406,PRQ SKELETAL FIXJ CALCANEAL FRACTURE W/MANJ,2624.0,1705.6,350.18,2624.0,35
HCPCS,28406,Prq skel fix clcnl fx w/mnpj,,,3366.74,4252.73,6
HCPCS,284060,PRQ SKEL FIX CLCNL FX W/MNPJ,,,618.72,618.72,1
HCPCS,28415,OPEN TREATMENT CALCANEAL FRACTURE,6476.0,4209.4,697.85,6476.0,35
HCPCS,28415,OPTX CALCANEAL FRACTURE,,,1172.83,15488.78,16
HCPCS,28415,Optx calcaneal fracture,,,3366.74,4252.73,6
HCPCS,284150,OPTX CALCANEAL FRACTURE,,,1172.83,1172.83,1
HCPCS,28420,OPTX CALCANEAL FX W/BONE GRF,,,1355.72,27897.39,15
HCPCS,28420,Optx calcaneal fx w/bone grf,,,3366.74,4252.73,6
HCPCS,284200,OPTX CALCANEAL FX W/BONE GRF,,,1355.72,1355.72,1
HCPCS,28430,CLOSED TX TALUS FRACTURE W/O MANIPULATION,1379.0,896.35,125.21,4151.0,179
HCPCS,28430,CLTX TALUS FRACTURE W/O MNPJ,,,223.2,223.2,1
HCPCS,284300,CLTX TALUS FRACTURE W/O MNPJ,,,223.2,223.2,1
HCPCS,28435,CLOSED TX TALUS FRACTURE W/MANIPULATION,9203.0,5981.95,161.42,8282.7,133
HCPCS,28435,CLTX TALUS FRACTURE W/MNPJ,,,348.59,348.59,1
HCPCS,284350,CLTX TALUS FRACTURE W/MNPJ,,,348.59,348.59,1
HCPCS,28436,PRQ SKEL FIX TALUS FX W/MNPJ,,,519.32,519.32,1
HCPCS,28436,PRQ SKELETAL FIXATION TALUS FRACTURE W/MANJ,22391.0,14554.15,651.49,20151.9,42
HCPCS,284360,PRQ SKEL FIX TALUS FX W/MNPJ,,,519.32,519.32,1
HCPCS,28445,OPEN TREATMENT TALUS FRACTURE,6304.0,4097.6,631.66,6304.0,35
HCPCS,28445,OPTX TALUS FRACTURE,,,1100.52,15488.78,15
HCPCS,28445,Optx talus fracture,,,3366.74,4252.73,6
HCPCS,284450,OPTX TALUS FRACTURE,,,1100.52,1100.52,1
HCPCS,28446,OPEN OSTEOCHONDRAL AUTOGRAFT TALUS,7084.0,4604.6,703.22,7084.0,32
HCPCS,28446,OPN OSTEOCHONDRL AGRFT TALUS,,,1283.85,15488.78,15
HCPCS,28446,Opn osteochondrl agrft talus,,,3613.7,4564.67,6
HCPCS,284460,OPN OSTEOCHONDRL AGRFT TALUS,,,1283.85,1283.85,1
HCPCS,28450,TX TARSAL B1 FX W/O MNPJ EA,,,202.22,202.22,1
HCPCS,28450,TX TARSAL BONE FX XCP TALUS&CALCN W/O MANJ,1379.0,896.35,99.49,4151.0,179
HCPCS,284500,TX TARSAL B1 FX W/O MNPJ EA,,,202.22,202.22,1
HCPCS,28455,TX TARSAL B1 FX W/MNPJ EACH,,,241.37,241.37,1
HCPCS,28455,TX TARSAL BONE FX XCP TALUS&CALCN W/MANJ,9203.0,5981.95,141.08,8282.7,133
HCPCS,284550,TX TARSAL B1 FX W/MNPJ EACH,,,241.37,241.37,1
HCPCS,28456,PRQ SKEL FIX TARSL FX W/MNPJ,,,385.05,15488.78,15
HCPCS,28456,PRQ SKEL FIXJ TARSL FX XCP TALUS&CALCNS W/MANJ,1144.0,743.6,183.28,1144.0,35
HCPCS,28456,Prq skel fix tarsl fx w/mnpj,,,3366.74,4252.73,6
HCPCS,284560,PRQ SKEL FIX TARSL FX W/MNPJ,,,385.05,385.05,1
HCPCS,28465,OPEN TX TARSAL FRACTURE XCP TALUS & CALCANEUS EA,3520.0,2288.0,379.13,3520.0,35
HCPCS,28465,OPTX TARSAL BONE FX EACH,,,671.85,15488.78,15
HCPCS,28465,Optx tarsal bone fx each,,,3366.74,4252.73,6
HCPCS,284650,OPTX TARSAL BONE FX EACH,,,671.85,671.85,1
HCPCS,28470,CLOSED TX METATARSAL FRACTURE W/O MANIPULATION,1379.0,896.35,110.79,4151.0,179
HCPCS,28470,CLTX METATARSAL FX WO MNP EA,,,216.71,216.71,1
HCPCS,284700,CLTX METATARSAL FX WO MNP EA,,,216.71,216.71,1
HCPCS,28475,CLTX METAR FX W/MANJ,1379.0,896.35,134.68,4151.0,133
HCPCS,28475,CLTX METATARSAL FX W/MNPJ EA,,,243.13,243.13,1
HCPCS,284750,CLTX METATARSAL FX W/MNPJ EA,,,243.13,243.13,1
HCPCS,28476,PRQ SKEL FIX METAR FX W/MNPJ,,,402.03,7034.85,15
HCPCS,28476,PRQ SKEL FIXJ METAR FX W/MANJ,1440.0,936.0,196.26,1440.0,35
HCPCS,28476,Prq skel fix metar fx w/mnpj,,,3366.74,4252.73,6
HCPCS,284760,PRQ SKEL FIX METAR FX W/MNPJ,,,402.03,402.03,1
HCPCS,28485,OPEN TREATMENT METATARSAL FRACTURE EACH,2976.0,1934.4,310.93,2976.0,35
HCPCS,28485,OPTX METATARSAL FX EACH,,,589.45,15488.78,15
HCPCS,28485,Optx metatarsal fx each,,,3366.74,4252.73,6
HCPCS,284850,OPTX METATARSAL FX EACH,,,589.45,589.45,1
HCPCS,28490,CLTX FX GRT TOE PHLX/PHLG W/O MANJ,1379.0,896.35,60.66,4151.0,179
HCPCS,28490,TREAT BIG TOE FRACTURE,,,131.19,131.19,1
HCPCS,284900,TREAT BIG TOE FRACTURE,,,131.19,131.19,1
HCPCS,28495,CLTX FX GRT TOE PHLX/PHLG W/MANJ,1379.0,896.35,72.49,4151.0,133
HCPCS,28495,TREAT BIG TOE FRACTURE,,,157.52,157.52,1
HCPCS,284950,TREAT BIG TOE FRACTURE,,,157.52,157.52,1
HCPCS,28496,PRQ SKEL FIXJ FX GRT TOE PHLX/PHLG W/MANJ,992.0,644.8,133.89,825.12,35
HCPCS,28496,TREAT BIG TOE FRACTURE,,,286.22,7034.85,15
HCPCS,28496,Treat big toe fracture,,,3366.74,4252.73,6
HCPCS,284960,TREAT BIG TOE FRACTURE,,,286.22,286.22,1
HCPCS,28505,OPEN TX FRACTURE GREAT TOE/PHALANX/PHALANGES,2976.0,1934.4,241.97,2232.0,35
HCPCS,28505,TREAT BIG TOE FRACTURE,,,520.74,7034.85,15
HCPCS,28505,Treat big toe fracture,,,3366.74,4252.73,6
HCPCS,285050,TREAT BIG TOE FRACTURE,,,520.74,520.74,1
HCPCS,28510,CLTX FX PHLX/PHLG OTH/THN GRT TOE W/O MANJ,1379.0,896.35,57.86,4151.0,179
HCPCS,28510,TREATMENT OF TOE FRACTURE,,,127.17,127.17,1
HCPCS,285100,TREATMENT OF TOE FRACTURE,,,127.17,127.17,1
HCPCS,28515,CLTX FX PHLX/PHLG OTH/THN GRT TOE W/MANJ,1379.0,896.35,69.37,4151.0,179
HCPCS,28515,TREATMENT OF TOE FRACTURE,,,151.48,151.48,1
HCPCS,285150,TREATMENT OF TOE FRACTURE,,,151.48,151.48,1
HCPCS,28525,OPEN TX FRACTURE PHALANX/PHALANGES NOT GREAT TOE,2248.0,1461.2,196.6,1686.0,35
HCPCS,28525,TREAT TOE FRACTURE,,,426.79,7034.85,15
HCPCS,28525,Treat toe fracture,,,3366.74,4252.73,6
HCPCS,285250,TREAT TOE FRACTURE,,,426.79,426.79,1
HCPCS,28530,CLOSED TREATMENT SESAMOID FRACTURE,1379.0,896.35,53.27,4151.0,133
HCPCS,28530,TREAT SESAMOID BONE FRACTURE,,,107.57,107.57,1
HCPCS,285300,TREAT SESAMOID BONE FRACTURE,,,107.57,107.57,1
HCPCS,28531,OPEN TX SESAMOID FRACTURE W/WO INTERNAL FIXATION,1028.0,668.2,124.56,771.0,35
HCPCS,28531,TREAT SESAMOID BONE FRACTURE,,,189.89,15488.78,15
HCPCS,28531,Treat sesamoid bone fracture,,,3366.74,4252.73,6
HCPCS,285310,TREAT SESAMOID BONE FRACTURE,,,189.89,189.89,1
HCPCS,28540,CLTX TARSAL DISLC OTH/THN TALOTARSAL W/O ANES,1379.0,896.35,223.94,4151.0,49
HCPCS,28540,TREAT FOOT DISLOCATION,,,185.59,185.59,1
HCPCS,285400,TREAT FOOT DISLOCATION,,,185.59,185.59,1
HCPCS,28545,CLTX TARSAL DISLC OTH/THN TALOTARSAL W/ANES,1040.0,676.0,133.15,780.0,35
HCPCS,28545,TREAT FOOT DISLOCATION,,,287.06,7034.85,15
HCPCS,28545,Treat foot dislocation,,,632.74,799.25,6
HCPCS,285450,TREAT FOOT DISLOCATION,,,287.06,287.06,1
HCPCS,28546,TREAT FOOT DISLOCATION,,,370.32,3469.95,15
HCPCS,28546,Treat foot dislocation,,,3366.74,4252.73,6
HCPCS,285460,TREAT FOOT DISLOCATION,,,370.32,370.32,1
HCPCS,28555,OPEN TREATMENT TARSAL BONE DISLOCATION,3860.0,2509.0,320.22,2895.0,35
HCPCS,28555,REPAIR FOOT DISLOCATION,,,695.64,15488.78,15
HCPCS,28555,Repair foot dislocation,,,3366.74,4252.73,6
HCPCS,285550,REPAIR FOOT DISLOCATION,,,695.64,695.64,1
HCPCS,28570,CLOSED TX TALOTARSAL JOINT DISLC W/O ANES,1379.0,896.35,96.33,4151.0,133
HCPCS,28570,TREAT FOOT DISLOCATION,,,209.33,209.33,1
HCPCS,285700,TREAT FOOT DISLOCATION,,,209.33,209.33,1
HCPCS,28575,CLOSED TX TALOTARSAL JOINT DISLOCATION W/ANES,18656.0,12126.4,166.85,16790.4,133
HCPCS,28575,TREAT FOOT DISLOCATION,,,359.52,359.52,1
HCPCS,285750,TREAT FOOT DISLOCATION,,,359.52,359.52,1
HCPCS,28576,PRQ SKEL FIXJ TALOTARSAL JT DISLC W/MANJ,1840.0,1196.0,204.27,1840.0,35
HCPCS,28576,TREAT FOOT DISLOCATION,,,410.58,15488.78,15
HCPCS,28576,Treat foot dislocation,,,3366.74,4252.73,6
HCPCS,285760,TREAT FOOT DISLOCATION,,,410.58,410.58,1
HCPCS,28585,OPEN TREATMENT TALOTARSAL JOINT DISLOCATION,4452.0,2893.8,338.3,3339.0,35
HCPCS,28585,REPAIR FOOT DISLOCATION,,,742.77,15488.78,15
HCPCS,28585,Repair foot dislocation,,,3366.74,4252.73,6
HCPCS,285850,REPAIR FOOT DISLOCATION,,,742.77,742.77,1
HCPCS,28600,CLOSED TX TARSOMETATARSAL DISLOCATION W/O ANES,1379.0,896.35,206.85,4151.0,98
HCPCS,28600,TREAT FOOT DISLOCATION,,,169.28,169.28,1
HCPCS,286000,TREAT FOOT DISLOCATION,,,169.28,169.28,1
HCPCS,28605,CLOSED TX TARSOMETATARSAL DISLOCATION W/ANES,1156.0,751.4,149.75,867.0,35
HCPCS,28605,TREAT FOOT DISLOCATION,,,240.79,520.1,15
HCPCS,28605,Treat foot dislocation,,,632.74,799.25,6
HCPCS,286050,TREAT FOOT DISLOCATION,,,322.96,322.96,1
HCPCS,28606,TREAT FOOT DISLOCATION,,,413.2,7034.85,15
HCPCS,28606,Treat foot dislocation,,,3366.74,4252.73,6
HCPCS,286060,TREAT FOOT DISLOCATION,,,413.2,413.2,1
HCPCS,28615,OPEN TREATMENT TARSOMETATARSAL JOINT DISLOCATION,4280.0,2782.0,403.55,4280.0,35
HCPCS,28615,REPAIR FOOT DISLOCATION,,,865.36,15488.78,15
HCPCS,28615,Repair foot dislocation,,,3366.74,4252.73,6
HCPCS,286150,REPAIR FOOT DISLOCATION,,,865.36,865.36,1
HCPCS,28630,CLTX METATARSOPHLNGL JT DISLC W/O ANES,1379.0,896.35,53.59,4151.0,179
HCPCS,28630,TREAT TOE DISLOCATION,,,117.16,117.16,1
HCPCS,286300,TREAT TOE DISLOCATION,,,117.16,117.16,1
HCPCS,28635,CLTX METATARSOPHLNGL JT DISLC REQ ANES,784.0,509.6,64.28,588.0,35
HCPCS,28635,TREAT TOE DISLOCATION,,,137.21,3469.95,15
HCPCS,28635,Treat toe dislocation,,,632.74,799.25,6
HCPCS,286350,TREAT TOE DISLOCATION,,,137.21,137.21,1
HCPCS,28636,PRQ SKEL FIXJ METATARSOPHLNGL JT DISLC W/MANJ,1108.0,720.2,96.82,831.0,35
HCPCS,28636,TREAT TOE DISLOCATION,,,234.03,7034.85,15
HCPCS,28636,Treat toe dislocation,,,3366.74,4252.73,6
HCPCS,286360,TREAT TOE DISLOCATION,,,234.03,234.03,1
HCPCS,28645,OPEN TX METATARSOPHALANGEAL JOINT DISLOCATION,2976.0,1934.4,234.9,2232.0,35
HCPCS,28645,REPAIR TOE DISLOCATION,,,511.3,7034.85,15
HCPCS,28645,Repair toe dislocation,,,3366.74,4252.73,6
HCPCS,286450,REPAIR TOE DISLOCATION,,,511.3,511.3,1
HCPCS,28660,CLTX INTERPHALANGEAL JOINT DISLOCATION W/O ANES,1379.0,896.35,45.21,4151.0,130
HCPCS,28660,TREAT TOE DISLOCATION,,,99.47,99.47,1
HCPCS,286600,TREAT TOE DISLOCATION,,,99.47,99.47,1
HCPCS,28665,CLTX INTERPHALANGEAL JOINT DISLOCATION REQ ANES,1528.0,993.2,67.32,8370.0,84
HCPCS,28665,TREAT TOE DISLOCATION,,,132.9,132.9,1
HCPCS,286650,TREAT TOE DISLOCATION,,,132.9,132.9,1
HCPCS,28666,TREAT TOE DISLOCATION,,,183.02,7034.85,15
HCPCS,28666,Treat toe dislocation,,,3366.74,4252.73,6
HCPCS,286660,TREAT TOE DISLOCATION,,,183.02,183.02,1
HCPCS,28675,OPEN TREATMENT INTERPHALANGEAL JOINT DISLOCATION,2248.0,1461.2,199.56,1686.0,35
HCPCS,28675,REPAIR OF TOE DISLOCATION,,,433.61,7034.85,15
HCPCS,28675,Repair of toe dislocation,,,3366.74,4252.73,6
HCPCS,286750,REPAIR OF TOE DISLOCATION,,,433.61,433.61,1
HCPCS,28705,ARTHRODESIS PANTALAR,8132.0,5285.8,812.85,39872.66,50
HCPCS,28705,Arthrodesis pantalar,,,3613.7,4564.67,6
HCPCS,287050,ARTHRODESIS PANTALAR,,,1281.26,1281.26,1
HCPCS,28715,ARTHRODESIS TRIPLE,5368.0,3489.2,690.83,27897.39,50
HCPCS,28715,Arthrodesis triple,,,3613.7,4564.67,6
HCPCS,287150,ARTHRODESIS TRIPLE,,,982.82,982.82,1
HCPCS,28725,ARTHRODESIS SUBTALAR,4488.0,2917.2,575.03,27897.39,50
HCPCS,28725,Arthrodesis subtalar,,,3613.7,4564.67,6
HCPCS,287250,ARTHRODESIS SUBTALAR,,,815.58,815.58,1
HCPCS,28730,ARTHRD MIDTARSL/TARSOMETATARSAL MULT/TRANSVRS,4280.0,2782.0,542.47,4280.0,35
HCPCS,28730,FUSION OF FOOT BONES,,,759.48,27897.39,15
HCPCS,28730,Fusion of foot bones,,,3613.7,4564.67,6
HCPCS,287300,FUSION OF FOOT BONES,,,759.48,759.48,1
HCPCS,28735,ARTHRD MIDTARSL/TARS MLT/TRANSVRS W/OSTEOT,4892.0,3179.8,557.27,4892.0,35
HCPCS,28735,FUSION OF FOOT BONES,,,814.16,27897.39,15
HCPCS,28735,Fusion of foot bones,,,3613.7,4564.67,6
HCPCS,287350,FUSION OF FOOT BONES,,,814.16,814.16,1
HCPCS,28737,ARTHRD W/TDN LNGTH&ADVMNT TARSL NVCLR-CUNEIFOR,4412.0,2867.8,501.39,4412.0,35
HCPCS,28737,REVISION OF FOOT BONES,,,726.08,27897.39,15
HCPCS,28737,Revision of foot bones,,,3613.7,4564.67,6
HCPCS,287370,REVISION OF FOOT BONES,,,726.08,726.08,1
HCPCS,28740,ARTHRODESIS MIDTARSOMETATARSAL SINGLE JOINT,3716.0,2415.4,299.83,2787.0,35
HCPCS,28740,FUSION OF FOOT BONES,,,646.1,15488.78,15
HCPCS,28740,Fusion of foot bones,,,3613.7,4564.67,6
HCPCS,287400,FUSION OF FOOT BONES,,,646.1,646.1,1
HCPCS,28750,ARTHRODESIS GREAT TOE METATARSOPHALANGEAL JOINT,3428.0,2228.2,281.1,2571.0,35
HCPCS,28750,FUSION OF BIG TOE JOINT,,,603.35,15488.78,15
HCPCS,28750,Fusion of big toe joint,,,3613.7,4564.67,6
HCPCS,287500,FUSION OF BIG TOE JOINT,,,603.35,603.35,1
HCPCS,28755,ARTHRODESIS GREAT TOE INTERPHALANGEAL JOINT,1952.0,1268.8,162.08,1464.0,35
HCPCS,28755,FUSION OF BIG TOE JOINT,,,350.54,15488.78,15
HCPCS,28755,Fusion of big toe joint,,,1342.37,1695.62,6
HCPCS,287550,FUSION OF BIG TOE JOINT,,,350.54,350.54,1
HCPCS,28760,ARTHRD W/XTNSR HALLUCIS LONGUS TR 1ST METAR NCK,3656.0,2376.4,274.68,2742.0,35
HCPCS,28760,FUSION OF BIG TOE JOINT,,,600.77,15488.78,15
HCPCS,28760,Fusion of big toe joint,,,3613.7,4564.67,6
HCPCS,287600,FUSION OF BIG TOE JOINT,,,600.77,600.77,1
HCPCS,28800,"AMPUTATION FOOT,MIDTARSAL-CHOPART",3516.0,2285.4,392.81,3516.0,35
HCPCS,28800,AMPUTATION OF MIDFOOT,,,552.55,3758.57,5
HCPCS,28800,Amputation of midfoot,,,3613.7,4564.67,6
HCPCS,288000,AMPUTATION OF MIDFOOT,,,552.55,552.55,1
HCPCS,28805,"AMPUTATION FOOT,TRANSMETATARSAL",5084.0,3304.6,408.31,5084.0,35
HCPCS,28805,AMPUTATION THRU METATARSAL,,,740.98,7034.85,15
HCPCS,28805,Amputation thru metatarsal,,,3613.7,4564.67,6
HCPCS,288050,AMPUTATION THRU METATARSAL,,,740.98,740.98,1
HCPCS,28810,"AMPUTATION METATARSAL+TOE,SINGLE",2656.0,1726.4,288.51,2656.0,35
HCPCS,28810,AMPUTATION TOE & METATARSAL,,,442.83,7034.85,15
HCPCS,28810,Amputation toe & metatarsal,,,3613.7,4564.67,6
HCPCS,288100,AMPUTATION TOE & METATARSAL,,,442.83,442.83,1
HCPCS,28820,AMPUTATION OF TOE,,,186.61,7034.85,15
HCPCS,28820,AMPUTATION TOE METATARSOPHALANGEAL JOINT,1544.0,1003.6,133.97,1158.0,35
HCPCS,28820,Amputation of toe,,,1342.37,1695.62,6
HCPCS,288200,AMPUTATION OF TOE,,,186.61,186.61,1
HCPCS,28825,AMPUTATION TOE INTERPHALANGEAL JOINT,1500.0,975.0,131.1,1125.0,35
HCPCS,28825,PARTIAL AMPUTATION OF TOE,,,181.99,7034.85,15
HCPCS,28825,Partial amputation of toe,,,1342.37,1695.62,6
HCPCS,288250,PARTIAL AMPUTATION OF TOE,,,181.99,181.99,1
HCPCS,28890,HI ENRGY ESWT PLANTAR FASCIA,,,233.76,3469.95,15
HCPCS,28890,Hi enrgy eswt plantar fascia,,,1342.37,1695.62,6
HCPCS,288900,HI ENRGY ESWT PLANTAR FASCIA,,,233.76,233.76,1
HCPCS,28899,COMPLETE REMOVAL OF TARSAL BONE (COMP CODE 28130),4085.0,2655.25,323.14,4085.0,15
HCPCS,28899,PERINEURAL TARSAL TUNNEL INJECTION (COMP CODE 64450),5972.0,3881.8,165.0,36332.0,63
HCPCS,28899,REPAIR LIGAMENT FOOT (COMP CODE 27695),2413.0,1568.45,323.14,2413.0,15
HCPCS,28899,SUBTALAR JOINT?ARTHROEREISIS (COMP CODE 28725),4040.0,2626.0,323.14,4040.0,15
HCPCS,28899,TALUS DECOMPRESSION W/DRILLING (COMP CODE 28005),1836.0,1193.4,323.14,1836.0,15
HCPCS,28899,UNLISTED PLANTAR PLATE REPAIR 2ND METATARSOPHALANGEAL JOINT OF L,1700.0,1105.0,323.14,1700.0,15
HCPCS,29000,APPL HALO TYPE BODY CAST,,,209.47,575.82,15
HCPCS,29000,Appl halo type body cast,,,114.84,145.06,6
HCPCS,290000,APPL HALO TYPE BODY CAST,,,209.47,209.47,1
HCPCS,29010,APPL RISSER JACKET BODY ONLY,,,166.95,575.82,15
HCPCS,29010,Appl risser jacket body only,,,114.84,145.06,6
HCPCS,290100,APPL RISSER JACKET BODY ONLY,,,166.95,166.95,1
HCPCS,29015,APPL RISSR JACKET BDY W/HEAD,,,188.03,575.82,15
HCPCS,29015,Appl rissr jacket bdy w/head,,,114.84,145.06,6
HCPCS,290150,APPL RISSR JACKET BDY W/HEAD,,,188.03,188.03,1
HCPCS,29035,APPL BODY CAST SHO TO HIPS,,,149.75,575.82,15
HCPCS,29035,Appl body cast sho to hips,,,114.84,145.06,6
HCPCS,290350,APPL BODY CAST SHO TO HIPS,,,149.75,149.75,1
HCPCS,29040,APPL BDY CST SHO TO HIP HEAD,,,180.36,575.82,15
HCPCS,29040,Appl bdy cst sho to hip head,,,114.84,145.06,6
HCPCS,290400,APPL BDY CST SHO TO HIP HEAD,,,180.36,180.36,1
HCPCS,29044,APPL BDY CST SHO TO HIP 1THI,,,158.39,342.11,15
HCPCS,29044,Appl bdy cst sho to hip 1thi,,,114.84,145.06,6
HCPCS,290440,APPL BDY CST SHO TO HIP 1THI,,,174.06,174.06,1
HCPCS,29046,APPL BDY CST SHO TO HIP B TH,,,195.56,575.82,15
HCPCS,29046,Appl bdy cst sho to hip b th,,,114.84,145.06,6
HCPCS,290460,APPL BDY CST SHO TO HIP B TH,,,195.56,195.56,1
HCPCS,29049,APPL CAST FIGURE-OF-EIGHT,,,72.74,575.82,15
HCPCS,29049,Appl cast figure-of-eight,,,114.84,145.06,6
HCPCS,290490,APPL CAST FIGURE-OF-EIGHT,,,72.74,72.74,1
HCPCS,29055,APPL CAST SHOULDER SPICA,,,143.56,575.82,15
HCPCS,29055,"APPLY SHOULDER CAST,SPICA",712.0,462.8,52.72,534.0,35
HCPCS,29055,Appl cast shoulder spica,,,114.84,145.06,6
HCPCS,290550,APPL CAST SHOULDER SPICA,,,143.56,143.56,1
HCPCS,29058,APPL CAST PLASTER VELPEAU,,,97.69,575.82,15
HCPCS,29058,"APPLY SHOULDER CAST,PLASTR VELPEAU",712.0,462.8,53.41,534.0,35
HCPCS,29058,Appl cast plaster velpeau,,,114.84,145.06,6
