code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CPT,21146,Rcnstj mdfc lefort i 2 w/grf,,,251.46,14986.66,107
CPT,21147,Rcnstj mdfc lefort i 3/>grf,,,264.89,15764.24,107
CPT,21150,Rcnstj mdfc lefrtii ant ntru,,,256.16,9534.91,107
CPT,21151,Rcnstj mdfc lefrtii w/b1 grf,,,282.05,16733.31,107
CPT,21154,Rcnstj mdfc lefort iii w/o i,,,303.49,18021.8,107
CPT,21155,Rcnstj mdfc lefort iii w/i,,,336.72,19996.8,107
CPT,21159,Rcnst mdfc lfrtiii advm wo i,,,403.64,23977.85,107
CPT,21160,Rcnst mdfc lfrtiii advm w/i,,,437.9,26005.97,107
CPT,21172,Rcnst supr-lat orb rm&lw fhd,,,328.42,7571.84,107
CPT,21175,Rcnst bfrnt sp orb rm&lw fhd,,,342.83,7571.84,107
CPT,21179,Rcnstj forehead with grafts,,,235.78,15039.8,107
CPT,21180,Rcnstj forehead w/autograft,,,263.39,15761.19,107
CPT,21181,Rcnst cntrg b9 tum crnl xtrc,,,496.46,7571.84,71
CPT,21182,Reconstruct cranial bone,,,327.99,19639.15,107
CPT,21183,Reconstruct cranial bone,,,356.87,21358.9,107
CPT,21184,Reconstruct cranial bone,,,383.78,22967.48,107
CPT,21188,Reconstruction of midface,,,245.45,15039.8,107
CPT,21193,Reconst lwr jaw w/o graft,,,191.41,7571.84,107
CPT,21194,Reconst lwr jaw w/graft,,,221.36,13187.77,107
CPT,21195,Reconst lwr jaw w/o fixation,,,208.13,10095.79,107
CPT,21196,Reconst lwr jaw w/fixation,,,222.41,13202.46,107
CPT,21198,Reconstr lwr jaw segment,,,159.1,7571.84,107
CPT,21199,Reconstr lwr jaw w/advance,,,158.34,7571.84,107
CPT,21206,Reconstruct upper jaw bone,,,151.15,7571.84,107
CPT,21208,Augmentation of facial bones,,,492.58,7571.84,71
CPT,21209,Reduction of facial bones,,,96.18,7571.84,107
CPT,21210,Face bone graft,,,506.88,7571.84,71
CPT,21215,Lower jaw bone graft,,,526.15,11050.35,71
CPT,21230,Rib cartilage graft,,,502.29,7571.84,71
CPT,21235,Ear cartilage graft,,,380.9,7571.84,71
CPT,21240,Reconstruction of jaw joint,,,163.6,7571.84,143
CPT,21242,Reconstruction of jaw joint,,,157.09,7571.84,143
CPT,21243,Reconstruction of jaw joint,,,260.12,31193.03,143
CPT,21244,Reconstruction of lower jaw,,,156.41,10376.22,107
CPT,21245,Reconstruction of jaw,,,147.07,11033.64,107
CPT,21246,Reconstruction of jaw,,,132.03,12412.85,107
CPT,21247,Reconstruct lower jaw bone,,,245.54,15039.8,143
CPT,21248,Reconstruction of jaw,,,530.22,7571.84,71
CPT,21249,Reconstruction of jaw,,,743.14,7571.84,71
CPT,21255,Reconstruct lower jaw bone,,,207.37,12313.31,143
CPT,21256,Reconstruction of orbit,,,192.15,9815.35,143
CPT,21260,Revise eye sockets,,,211.97,7571.84,107
CPT,21261,Revise eye sockets,,,375.84,7571.84,107
CPT,21263,Revise eye sockets,,,347.54,7571.84,107
CPT,21267,Revise eye sockets,,,247.86,12412.85,143
CPT,21268,Revise eye sockets,,,311.1,18585.52,143
CPT,21270,Augmentation cheek bone,,,116.14,10376.22,143
CPT,21275,Revision orbitofacial bones,,,130.95,7571.84,107
CPT,21280,HC TREAT STERNUM,643.27,482.45,7.72,578.94,119
CPT,21280,Medial canthopexy,,,389.97,3825.0,107
CPT,21282,Lateral canthopexy,,,264.5,3825.0,107
CPT,21295,Revision of jaw muscle/bone,,,131.08,1850.43,107
CPT,21296,Revision of jaw muscle/bone,,,273.2,3825.0,107
CPT,21299,Unlisted cranfcl&maxlfcl px,,,222.62,258.46,19
CPT,21315,Clsd tx nsl fx mnpj wo stblj,,,58.54,1850.43,71
CPT,21315,HC CLSD TX NSL FX MNPJ WO STBLJ,1701.62,1276.21,20.42,1531.46,119
CPT,21320,Clsd tx nsl fx w/mnpj&stablj,,,92.32,3825.0,71
CPT,21320,HC CLSD TX NSL FX W/MNPJ&STABLJ,1701.62,1276.21,20.42,1531.46,119
CPT,21325,Open tx nose fx uncomplicatd,,,297.18,3825.0,71
CPT,21330,Open tx nose fx w/skele fixj,,,358.1,7571.84,71
CPT,21335,Open tx nose & septal fx,,,479.69,3825.0,71
CPT,21336,Open tx septal fx w/wo stabj,,,425.19,4266.34,71
CPT,21337,Closed tx septal&nose fx,,,201.09,3825.0,71
CPT,21337,HC CLOSED TX SEPTAL&NOSE FX,1701.62,1276.21,20.42,1531.46,119
CPT,21338,Open nasoethmoid fx w/o fixj,,,448.96,7571.84,71
CPT,21339,Open nasoethmoid fx w/ fixj,,,117.89,7571.84,107
CPT,21340,Perq tx nasoethmoid fx,,,507.11,3825.0,71
CPT,21343,Open tx dprsd front sinus fx,,,169.3,14249.59,107
CPT,21344,Open tx compl front sinus fx,,,217.71,14249.59,143
CPT,21345,Closed tx nose/jaw fx,,,430.22,2281.82,71
CPT,21345,HC CLOSED TX NOSE/JAW FX,1701.62,1276.21,20.42,1531.46,119
CPT,21346,Opn tx nasomax fx w/fixj,,,685.89,7571.84,71
CPT,21347,Opn tx nasomax fx multple,,,161.79,9614.34,107
CPT,21348,Opn tx nasomax fx w/graft,,,170.89,15039.8,143
CPT,21355,Perq tx malar fracture,,,256.63,3825.0,107
CPT,21356,Opn tx dprsd zygomatic arch,,,312.52,7571.84,107
CPT,21360,Opn tx dprsd malar fracture,,,81.77,7571.84,143
CPT,21365,Opn tx complx malar fx,,,168.55,7571.84,143
CPT,21366,Opn tx complx malar w/grft,,,198.0,11877.61,179
CPT,21385,Opn tx orbit fx transantral,,,113.73,7571.84,143
CPT,21386,Opn tx orbit fx periorbital,,,107.4,7571.84,143
CPT,21387,Opn tx orbit fx combined,,,118.73,7571.84,143
CPT,21390,Opn tx orbit periorbtl implt,,,124.65,7571.84,143
CPT,21395,Opn tx orbit periorbt w/grft,,,156.6,7571.84,143
CPT,21400,Closed tx orbit w/o manipulj,,,111.57,896.48,107
CPT,21400,HC CLOSED TX ORBIT W/O MANIPULJ UNILAT,583.94,437.96,7.01,525.55,119
CPT,21401,Closed tx orbit w/manipulj,,,50.91,1850.43,143
CPT,21406,Opn tx orbit fx w/o implant,,,90.5,7571.84,143
CPT,21407,Opn tx orbit fx w/implant,,,100.35,7571.84,143
CPT,21408,Opn tx orbit fx w/bone grft,,,140.18,7571.84,179
CPT,21421,Cltx palatal/max fx wire fix,,,362.76,3825.0,71
CPT,21421,HC TREAT MOUTH ROOF FRACTURE,1701.62,1276.21,20.42,1531.46,119
CPT,21422,Optx palatal/max fracture,,,97.76,10095.79,107
CPT,21423,Optx palatal/max fx comp,,,123.85,15039.8,143
CPT,21431,Cltx craniofacial separation,,,107.31,15039.8,107
CPT,21431,HC TREAT CRANIOFACIAL FRACTURE,1701.62,1276.21,20.42,1531.46,119
CPT,21432,Optx cranfcl sep w/wiring,,,110.96,15039.8,107
CPT,21433,Optx cranfcl sep comp mlt,,,268.95,16121.2,107
CPT,21435,Optx crnfc sep comp int&/xtr,,,218.19,15039.8,107
CPT,21436,Optx crnfcl sep comp mlt int,,,315.71,18942.48,143
CPT,21440,Cltx mndblr/max alv ridge fx,,,365.49,3609.55,71
CPT,21440,HC TREAT DENTAL RIDGE FRACTURE,1701.62,1276.21,20.42,1531.46,119
CPT,21445,Optx mndblr/max alv ridge fx,,,98.24,7571.84,107
CPT,21450,Cltx mndblr fx w/o mnpj,,,319.01,1646.16,71
CPT,21450,HC CLOSED TX MANDIBULAR FRACTURE W/O MANIPULATION,583.94,437.96,7.01,525.55,119
CPT,21451,Cltx mndblr fx w/mnpj,,,426.89,2151.56,71
CPT,21451,HC CLOSED TX MANDIBULAR FRACTURE W/MANIPULATION,1701.62,1276.21,20.42,1531.46,119
CPT,21452,Perq tx mndblr fx xtrnl fixj,,,306.27,7571.84,71
CPT,21453,Cltx mndblr fx ntrdntl fixj,,,617.34,7571.84,71
CPT,21453,HC CLOSED TX MANDIBULAR FX W/INTERDENTAL FIXATION,643.27,482.45,7.72,578.94,119
CPT,21454,Optx mndblr fx xtrnl fixj,,,326.78,7571.84,71
CPT,21461,Optx mndblr fx wo ntrdntl,,,702.91,9534.91,71
CPT,21462,Optx mndblr fx w/ntrdntl,,,180.24,9815.35,107
CPT,21465,Optx mndblr cndylr fx,,,124.0,9534.91,143
CPT,21470,Optx complicated mndblr fx,,,180.15,9815.35,107
CPT,21480,Cltx tmprmand dislc 1st/sbsq,,,45.69,441.34,71
CPT,21480,HC REDUCE TEMPOROMANDIBL DISLOC BILAT,643.27,482.45,7.72,578.94,119
CPT,21480,HC REDUCE TEMPOROMANDIBL DISLOC UNILAT,643.27,482.45,7.72,578.94,119
CPT,21485,Cltx tmprmand dislc comp,,,524.2,2621.08,107
CPT,21485,HC RESET DISLOCATED JAW BILAT,583.94,437.96,7.01,525.55,119
CPT,21485,HC RESET DISLOCATED JAW UNILAT,1701.62,1276.21,20.42,1531.46,119
CPT,21490,Optx tmprmand dislocation,,,122.13,4854.81,143
CPT,21497,Interdental wirg oth/thn fx,,,391.07,1979.19,71
CPT,21499,Unlisted muscskel px head,,,222.62,258.46,19
CPT,21501,HC I&D DEEP ABSC SFT TISS NK/THOR,9275.55,6956.66,111.31,8347.99,119
CPT,21501,I&d dp absc/hmtma sft ts nck,,,224.23,3236.54,71
CPT,21502,I&d dp abs/hmtm nck rib ostc,,,78.75,4266.34,107
CPT,21510,Inc deep opng b1 crtx thorax,,,243.99,14249.59,71
CPT,21550,Biopsy of neck/chest,,,120.97,2091.8,71
CPT,21550,HC SOFT TISS BX NECK/THORAX,1904.8,1428.6,22.86,1714.32,119
CPT,21552,Exc neck les sc 3 cm/>,,,69.59,3236.54,107
CPT,21554,Exc neck tum deep 5 cm/>,,,113.84,3236.54,107
CPT,21555,Exc neck les sc < 3 cm,,,205.79,2091.8,71
CPT,21556,Exc neck tum deep < 5 cm,,,356.92,3236.54,71
CPT,21557,Resect neck thorax tumor<5cm,,,148.4,3236.54,107
CPT,21558,Resect neck tumor 5 cm/>,,,208.77,3844.95,107
CPT,21600,Partial removal of rib,,,87.63,9254.47,107
CPT,21601,Exc chest wall tumor w/ribs,,,176.77,3272.38,107
CPT,21602,Exc ch wal tum w/o lymphadec,,,237.71,15039.8,107
CPT,21603,Exc ch wal tum w/lymphadec,,,259.43,15515.99,107
CPT,21610,Costotransversectomy,,,176.09,4266.34,107
CPT,21615,Excision 1st &/cervical rib,,,96.31,14249.59,143
CPT,21616,Exc 1st&/crv rib w/sympth,,,110.21,14249.59,143
CPT,21620,Ostectomy sternum partial,,,78.18,14249.59,107
CPT,21627,Sternal debridement,,,84.43,14249.59,107
CPT,21630,Radical resection sternum,,,203.87,15039.8,107
CPT,21632,Extensive sternum surgery,,,187.23,11529.22,88
CPT,21685,Hyoid myotomy & suspension,,,153.42,10095.79,107
CPT,21700,Revision of neck muscle,,,55.04,9254.47,143
CPT,21705,Revision of neck muscle/rib,,,82.31,14249.59,143
CPT,21720,Revision of neck muscle,,,82.53,4266.34,107
CPT,21725,Revision of neck muscle,,,84.6,1575.3,107
CPT,21740,Reconstruction of sternum,,,158.23,15039.8,107
CPT,21742,Repair stern/nuss w/o scope,,,2919.24,4266.34,35
CPT,21743,Repair sternum/nuss w/scope,,,3110.48,4266.34,27
CPT,21750,Repair of sternum separation,,,104.56,15039.8,107
CPT,21811,Optx of rib fx w/fixj scope,,,91.76,7951.0,107
CPT,21812,Treatment of rib fracture,,,111.2,7951.0,107
CPT,21813,Treatment of rib fracture,,,151.86,9104.23,107
CPT,21820,HC TREAT STERNUM,643.27,482.45,7.72,578.94,119
CPT,21820,Treat sternum fracture,,,99.84,443.86,71
CPT,21825,Treat sternum fracture,,,85.22,14249.59,107
CPT,21899,Unlisted px neck/thorax,,,222.62,258.46,19
CPT,21920,Biopsy soft tissue of back,,,119.97,1803.33,71
CPT,21925,Biopsy soft tissue of back,,,252.58,2091.8,71
CPT,21930,Exc back les sc < 3 cm,,,244.34,1803.33,71
CPT,21931,Exc back les sc 3 cm/>,,,73.07,2091.8,107
CPT,21932,Exc back tum deep < 5 cm,,,103.52,3236.54,107
CPT,21933,Exc back tum deep 5 cm/>,,,114.83,3236.54,107
CPT,21935,Resect back tum < 5 cm,,,682.92,3236.54,71
CPT,21936,Resect back tum 5 cm/>,,,219.39,4054.4,107
CPT,21997,HC KYPHOPLASTY SUPPLY NON IMPLANT LVL 23,3281.4,2461.05,39.38,2953.26,119
CPT,21997,HC KYPHOPLASTY SUPPLY NON IMPLANT LVL 26,4315.0,3236.25,51.78,3883.5,119
CPT,22010,I&d p-spine c/t/cerv-thor,,,647.54,14249.59,71
CPT,22015,I&d abscess p-spine l/s/ls,,,636.89,14249.59,71
CPT,22100,Remove part of neck vertebra,,,133.85,9254.47,107
CPT,22101,Remove part thorax vertebra,,,134.84,9254.47,107
CPT,22102,Remove part lumbar vertebra,,,120.98,9254.47,107
CPT,22103,Remove extra spine segment,,,20.93,1236.15,52
CPT,22110,Remove part of neck vertebra,,,164.76,15039.8,107
CPT,22112,Remove part thorax vertebra,,,176.33,15039.8,107
CPT,22114,Remove part lumbar vertebra,,,176.33,15039.8,107
CPT,22116,Remove extra spine segment,,,21.77,15039.8,62
CPT,22206,Incis spine 3 column thorac,,,379.24,22964.82,107
CPT,22207,Incis spine 3 column lumbar,,,371.88,22378.33,107
CPT,22208,Incis spine 3 column adl seg,,,90.68,15039.8,62
CPT,22210,Incis 1 vertebral seg cerv,,,276.92,16741.4,107
CPT,22212,Incis 1 vertebral seg thorac,,,234.71,15039.8,107
CPT,22214,Incis 1 vertebral seg lumbar,,,234.76,14249.59,107
CPT,22216,Incis addl spine segment,,,55.97,15039.8,62
CPT,22220,Osteot dsc ant 1 vrt sgm crv,,,251.27,15262.41,107
CPT,22222,Osteot dsc ant 1vrt sgm thrc,,,273.22,16574.84,107
CPT,22224,Osteot dsc ant 1vrt sgm lmbr,,,245.71,15039.8,107
CPT,22226,Osteot dsc ant 1vrt sgm ea,,,55.4,15039.8,62
CPT,22310,Closed tx vert fx w/o manj,,,199.55,901.61,71
CPT,22315,Closed tx vert fx w/manj,,,517.75,4266.34,71
CPT,22315,HC CLOSED TX VERT FX W/MANJ,1701.62,1276.21,20.42,1531.46,119
CPT,22318,Treat odontoid fx w/o graft,,,256.49,15511.65,143
CPT,22319,Treat odontoid fx w/graft,,,284.62,17234.46,143
CPT,22325,Treat spine fracture,,,229.0,14249.59,107
CPT,22326,Treat neck spine fracture,,,234.76,14249.59,107
CPT,22327,Treat thorax spine fracture,,,238.61,15039.8,107
CPT,22328,Treat each add spine fx,,,43.66,15039.8,62
CPT,22505,Manipulation of spine,,,100.79,2387.17,70
CPT,22510,HC PERC VERTEBROPLAST CERV/THORAC INCL IMAGING,11470.83,8603.12,137.65,10323.75,119
CPT,22510,Perq cervicothoracic inject,,,335.84,4802.73,71
CPT,22511,HC PERC VERTEBROPLAST LUMBOSACRAL INCL IMAGING,12055.07,9041.3,144.66,10849.56,119
CPT,22511,Perq lumbosacral injection,,,315.02,4794.45,71
CPT,22512,HC PERC VERTEBROPLAST EACH ADDED LEVEL,9415.09,7061.32,112.98,8473.58,119
CPT,22512,Vertebroplasty addl inject,,,200.37,6354.5,52
CPT,22513,HC PERC VERTEBRAL AUGMENTATION THORACIC,22711.19,17033.39,272.53,20440.07,119
CPT,22513,Perq vertebral augmentation,,,395.02,14796.98,71
CPT,22514,HC PERC VERTEBRAL AUGMENTATION LUMBAR,23021.87,17266.4,276.26,20719.68,119
CPT,22514,Perq vertebral augmentation,,,368.3,14724.0,71
CPT,22515,HC PERC VERTEBRAL AUGMENTATION EA ADD ALL SITES,19484.31,14613.23,233.81,17535.88,119
CPT,22515,Perq vertebral augmentation,,,211.11,24512.3,52
CPT,22526,Idet single level,,,4317.92,16732.62,16
CPT,22527,Idet 1 or more levels,,,3529.56,13677.58,16
CPT,22532,Arthrd lat xtrcvtry tq thrc,,,278.81,16768.89,143
CPT,22533,Arthrd lat xtrcvtry tq lmbr,,,256.84,17753.44,143
CPT,22534,Arthrd lat xtrcvtry tq ea ad,,,55.6,15039.8,98
CPT,22548,Arthrd ant toral/xoral c1-c2,,,305.07,18484.21,143
CPT,22551,Arthrd ant ntrbdy cervical,,,264.05,21699.51,143
CPT,22552,Arthrd ant ntrbd cervical ea,,,61.16,16495.91,88
CPT,22554,Arthrd ant ntrbd min dsc crv,,,195.91,21699.51,143
CPT,22556,Arthrd ant ntrbd min dsc thc,,,259.48,17753.44,143
CPT,22558,Arthrd ant ntrbd min dsc lum,,,237.09,29697.68,143
CPT,22585,Arthrd ant ntrbd min dsc ea,,,50.29,3007.34,88
CPT,22586,Arthrd pre-sac ntrbdy l5-s1,,,315.54,19116.23,143
CPT,22590,Arthrd pst tq craniocervical,,,246.81,15039.8,143
CPT,22595,Arthrd pst tq atlas-axis,,,235.43,14293.63,143
CPT,22600,Arthrd pst tq 1ntrspc crv,,,202.17,17867.49,143
CPT,22610,Arthrd pst tq 1ntrspc thrc,,,198.83,17753.44,143
CPT,22612,Arthrd pst tq 1ntrspc lumbar,,,245.85,31193.03,143
CPT,22614,Arthrd pst tq 1ntrspc ea add,,,60.36,3633.06,88
CPT,22630,Arthrd pst tq 1ntrspc lum,,,241.9,30087.09,143
CPT,22632,Arthrd pst tq 1ntrspc lm ea,,,49.51,2976.99,88
CPT,22633,Arthrd cmbn 1ntrspc lumbar,,,280.51,37361.54,143
CPT,22634,Arthrd cmbn 1ntrspc ea addl,,,74.77,4498.06,88
CPT,22800,Arthrd pst dfrm<6 vrt sgm,,,212.31,17753.44,107
CPT,22802,Arthrd pst dfrm 7-12 vrt sgm,,,328.52,19680.05,107
CPT,22804,Arthrd pst dfrm 13+ vrt sgm,,,377.36,22598.7,107
CPT,22808,Arthrd ant dfrm 2-3 vrt sgm,,,283.09,17753.44,107
CPT,22810,Arthrd ant dfrm 4-7 vrt sgm,,,311.24,18714.43,107
CPT,22812,Arthrd ant dfrm 8+ vrt sgm,,,340.98,20503.66,107
CPT,22818,Kyphectomy 1-2 segments,,,333.12,20023.51,143
CPT,22819,Kyphectomy 3 or more,,,383.61,23042.18,143
CPT,22830,Exploration of spinal fusion,,,127.73,14249.59,107
CPT,22836,Ant thrc vrt body tethrg <7,,,4127.53,17753.44,34
CPT,22837,Ant thrc vrt body tethrg 8+,,,4549.68,17753.44,34
CPT,22838,Rev rplc/rmv thrc vrt tethrg,,,4609.22,17861.45,34
CPT,22840,Insert spine fixation device,,,116.99,6997.56,52
CPT,22841,Insert spine fixation device,,,1627.84,14249.59,10
CPT,22842,Insert spine fixation device,,,117.82,7081.43,88
CPT,22843,Insert spine fixation device,,,126.11,14249.59,98
CPT,22844,Insert spine fixation device,,,152.18,14249.59,98
CPT,22845,Insert spine fixation device,,,112.19,6735.21,88
CPT,22846,Insert spine fixation device,,,116.73,20867.84,98
CPT,22847,Insert spine fixation device,,,123.6,15039.8,98
CPT,22848,Insert pelv fixation device,,,55.52,3335.53,91
CPT,22849,Reinsert spinal fixation,,,202.8,14249.59,107
CPT,22850,Remove spine fixation device,,,114.24,19881.4,107
CPT,22852,Remove spine fixation device,,,109.95,14249.59,107
CPT,22853,Insj biomechanical device,,,39.83,2391.59,88
CPT,22854,Insj biomechanical device,,,51.78,3113.78,88
CPT,22855,Removal anterior instrmj,,,172.26,14249.59,107
CPT,22856,Tot disc arthrp 1ntrspc crv,,,252.08,37507.38,143
CPT,22857,Tot disc arthrp 1ntrspc lmbr,,,273.82,17753.44,143
CPT,22858,Tot disc arthrp 2nd lvl crv,,,78.17,28352.55,88
CPT,22859,Insj biomechanical device,,,51.41,3110.83,88
CPT,22860,Tot disc arthrp 2ntrspc lmbr,,,987.62,15039.8,26
CPT,22861,Rev rplcm arthrp 1ntrspc crv,,,359.77,21763.06,143
CPT,22862,Rev rplcm rthrp 1ntrspc lmbr,,,359.57,21756.76,143
CPT,22864,Rmvl tot arthrp 1ntrspc crv,,,321.16,19431.6,143
CPT,22865,Rmvl tot arthrp 1ntrspc lmbr,,,350.95,21244.58,143
CPT,22867,Insj stablj dev w/dcmprn,,,167.02,31193.03,106
CPT,22868,Insj stablj dev w/dcmprn,,,37.63,2243.56,88
CPT,22869,Insj stablj dev w/o dcmprn,,,67.12,27124.38,106
CPT,22870,Insj stablj dev w/o dcmprn,,,18.39,1087.83,88
CPT,22899,Unlisted procedure spine,,,229.97,266.99,19
CPT,22900,Exc abdl tum deep < 5 cm,,,88.01,3236.54,107
CPT,22901,Exc abdl tum deep 5 cm/>,,,103.58,3236.54,107
CPT,22902,Exc abd les sc < 3 cm,,,51.79,2091.8,107
CPT,22903,Exc abd les sc 3 cm/>,,,68.53,3236.54,107
CPT,22904,Radical resect abd tumor<5cm,,,163.05,3236.54,107
CPT,22905,Rad resect abd tumor 5 cm/>,,,205.98,3832.0,107
CPT,22999,Unlisted px abdomen muscskel,,,229.97,266.99,19
CPT,23000,Rmvl sbdltd clcreous dep opn,,,55.47,3236.54,143
CPT,23020,Capsular contracture release,,,107.72,4266.34,143
CPT,23030,HC DRAIN SHOULDER LESION,726.31,544.73,8.72,653.68,119
CPT,23030,I&d shoulder deep absc/hmtma,,,197.86,3236.54,71
CPT,23031,I&d shoulder infected bursa,,,172.62,3236.54,107
CPT,23035,Incision bone cortex sho,,,106.39,2387.17,143
CPT,23040,Arthrt gh jt expl/drg/rmv fb,,,111.98,4266.34,143
CPT,23044,Arthrt ac sc jt exp/rmvl fb,,,382.87,4266.34,107
CPT,23065,Biopsy shoulder tissues,,,123.8,1803.33,107
CPT,23066,Biopsy shoulder tissues,,,245.25,3236.54,107
CPT,23071,Exc shoulder les sc 3 cm/>,,,65.34,2091.8,143
CPT,23073,Exc shoulder tum deep 5 cm/>,,,108.46,3236.54,143
CPT,23075,Exc shoulder les sc < 3 cm,,,255.26,2091.8,107
CPT,23076,Exc shoulder tum deep < 5 cm,,,364.98,3236.54,107
CPT,23077,Rad rescj tum shoulder<5 cm,,,175.26,3255.2,143
CPT,23078,Rad rescj tum shoulder 5cm/>,,,222.45,4142.4,143
CPT,23100,Arthrotomy glenhumrl jt w/bx,,,79.19,4266.34,143
CPT,23101,Arthrt acrmclv/strnclav jt,,,308.37,5315.69,107
CPT,23105,Arthrotomy glenohumeral jt,,,99.8,9254.47,143
CPT,23106,Arthrotomy strnclav joint,,,338.81,4266.34,107
CPT,23107,Arthrt glenhumrl jt w/expl,,,103.3,9254.47,143
CPT,23120,Claviculectomy partial,,,91.74,4266.34,143
CPT,23125,Claviculectomy total,,,110.82,4266.34,143
CPT,23130,Acromp/acromionectomy prtl,,,416.33,4266.34,107
CPT,23140,Removal of bone lesion,,,374.45,4266.34,107
CPT,23145,Removal of bone lesion,,,108.68,4266.34,143
CPT,23146,Removal of bone lesion,,,420.02,9254.47,107
CPT,23150,Removal of humerus lesion,,,104.2,4266.34,143
CPT,23155,Removal of humerus lesion,,,124.43,9254.47,143
CPT,23156,Removal of humerus lesion,,,106.07,9254.47,143
CPT,23170,Sequestrectomy clavicle,,,380.44,5746.69,107
CPT,23172,Sequestrectomy scapula,,,89.2,5746.69,143
CPT,23174,Sqstrctmy humrl head srg nck,,,119.14,9254.47,143
CPT,23180,Prtl excision bone clavicle,,,443.96,9254.47,107
CPT,23182,Prtl excision bone scapula,,,104.85,9254.47,143
CPT,23184,Prtl excision bone prox hum,,,115.53,11861.17,143
CPT,23190,Ostectomy scapula partial,,,89.96,4266.34,143
CPT,23195,Resection humeral head,,,115.92,9254.47,143
CPT,23200,Radical rescj tumor clavicle,,,233.38,15039.8,143
CPT,23210,Radical rescj tumor scapula,,,273.79,16476.19,143
CPT,23220,Radical rescj tumor prox hum,,,300.07,18044.76,143
CPT,23330,HC REMOVE SHOULDER FOREIGN BODY BILAT,1701.62,1276.21,20.42,1531.46,119
CPT,23330,HC REMOVE SHOULDER FOREIGN BODY UNILAT,1701.62,1276.21,20.42,1531.46,119
CPT,23330,Remove shoulder foreign body,,,129.47,2091.8,107
CPT,23333,HC REMOVE SHOULDER FB DEEP BILAT,1701.62,1276.21,20.42,1531.46,119
CPT,23333,HC REMOVE SHOULDER FB DEEP UNILAT,1701.62,1276.21,20.42,1531.46,119
CPT,23333,Remove shoulder fb deep,,,318.51,3236.54,107
CPT,23334,Shoulder prosthesis removal,,,708.59,7347.11,107
CPT,23335,Shoulder prosthesis removal,,,848.24,15039.8,107
CPT,23350,HC SHOULDER INJ ARTHROGRAPHY BILATERAL,1324.31,993.23,15.89,1191.88,119
CPT,23350,HC SHOULDER INJ ARTHROGRAPHY UNILATERAL,662.16,496.62,7.95,595.94,119
CPT,23350,Injection for shoulder x-ray,,,73.11,1425.08,52
CPT,23395,Muscle transfer shoulder/arm,,,198.95,9254.47,107
CPT,23397,Muscle transfers,,,177.03,9254.47,107
CPT,23400,Fixation of shoulder blade,,,151.44,9254.47,143
CPT,23405,Incision of tendon & muscle,,,96.25,9254.47,107
CPT,23406,Incise tendon(s) & muscle(s),,,116.59,9254.47,107
CPT,23410,Repair rotator cuff acute,,,127.79,9254.47,143
CPT,23412,Repair rotator cuff chronic,,,132.74,9254.47,143
CPT,23415,Release of shoulder ligament,,,469.75,9254.47,107
CPT,23420,Repair of shoulder,,,151.59,11585.33,143
CPT,23430,Repair biceps tendon,,,116.05,9254.47,143
CPT,23440,Remove/transplant tendon,,,117.9,12964.53,143
CPT,23450,Repair shoulder capsule,,,147.22,9254.47,143
CPT,23455,Repair shoulder capsule,,,153.88,11585.33,143
CPT,23460,Repair shoulder capsule,,,169.52,12412.85,143
CPT,23462,Repair shoulder capsule,,,166.02,9254.47,143
CPT,23465,Repair shoulder capsule,,,173.85,9254.47,143
CPT,23466,Repair shoulder capsule,,,174.26,9254.47,143
CPT,23470,Reconstruct shoulder joint,,,186.03,31588.01,143
CPT,23472,Reconstruct shoulder joint,,,224.31,38056.43,143
CPT,23473,Revis reconst shoulder joint,,,249.78,23055.72,143
CPT,23474,Revis reconst shoulder joint,,,269.7,32282.07,143
CPT,23480,Revision of collar bone,,,551.45,9254.47,107
CPT,23485,Revision of collar bone,,,148.47,21699.51,143
CPT,23490,Reinforce clavicle,,,134.11,9254.47,143
CPT,23491,Reinforce shoulder bones,,,158.0,21699.51,143
CPT,23500,Cltx clavicular fx w/o mnpj,,,152.59,667.35,107
CPT,23500,HC CLSD TX CLAVICULAR FRACTURE W/O MANIPULATION,643.27,482.45,7.72,578.94,119
CPT,23505,Cltx clavicular fx w/mnpj,,,227.06,2387.17,107
CPT,23505,HC CLTX CLAVICULAR FX W/MNPJ BILAT,1701.62,1276.21,20.42,1531.46,119
CPT,23505,HC CLTX CLAVICULAR FX W/MNPJ UNILAT,1701.62,1276.21,20.42,1531.46,119
CPT,23515,Optx clavicular fx w/int fix,,,112.46,11861.17,143
CPT,23520,Cltx strnclav dislc w/o mnpj,,,162.26,2387.17,107
CPT,23520,HC CLTX STRNCLAV DISLC W/O MNPJ BILAT,1701.62,1276.21,20.42,1531.46,119
CPT,23520,HC CLTX STRNCLAV DISLC W/O MNPJ UNILAT,1701.62,1276.21,20.42,1531.46,119
CPT,23525,Cltx strnclav dislc w/mnpj,,,229.97,1175.84,107
CPT,23525,HC CLTX STRNCLAV DISLC W/MNPJ BILAT,643.27,482.45,7.72,578.94,119
CPT,23525,HC CLTX STRNCLAV DISLC W/MNPJ UNILAT,643.27,482.45,7.72,578.94,119
CPT,23530,Optx strnclav dislc aqt/chrn,,,90.11,11309.48,143
CPT,23532,Optx strclv dslc aq/chrn grf,,,97.93,9254.47,143
CPT,23540,Cltx acromclav dislc wo mnpj,,,161.49,705.88,107
