code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,0042T_1,"Computed tomography (CT) of brain blood flow, volume, and timing of flow analysis with contrast",1920.0,1248.0,78.57,1977.6,15
CDM,0055T_1,Musculoskeletal surgical navigational orthopedic operation using imaging guidance,1390.6,903.89,78.57,1432.32,15
CDM,0075T_1,"Insertion of stents into vertebral artery via catheter, open or accessed through the skin including radiologic supervision and interpretation, initial vessel",3150.0,2047.5,78.57,3244.5,15
CDM,0095T_1,Removal of upper spine artificial disc,5735.0,3727.75,78.57,5907.05,15
CDM,0184T_1,Removal of rectal tumor using an endoscope,2650.0,1722.5,78.57,2729.5,15
CDM,01953_1,"Anesthesia for treatment of second and third degree burn, each additional 9% of total body surface area or less",184.8,120.12,14.96,92.4,15
CDM,0198T_1,Measurement of eye blood flow by repeated eyeball pressure assessment,100.0,65.0,45.0,937.2,15
CDM,01996_1,Daily hospital management of continuous spinal drug administration,277.2,180.18,44.58,292.02,15
CDM,0200T_1,"Injections of one side of sacrum for enlargement, 1 or more needles, accessed through the skin",1662.3,1080.5,78.57,4551.79,15
CDM,0201T_1,"Injections of both sides of sacrum for enlargement, 2 or more needles, accessed through the skin",2555.0,1660.75,78.57,4551.79,15
CDM,0207T_1,Drainage of one eyelid glands using heat and pressure,923.07,600.0,44.89,950.76,15
CDM,0213T_1,"Injections of upper or middle spine joint or nerves using ultrasound guidance, single level",787.5,511.88,78.57,811.13,15
CDM,0214T_1,"Injections of upper or middle spine joint or nerves using ultrasound guidance, second level",404.3,262.8,78.57,416.43,15
CDM,0215T_1,Injections of upper or middle spine joint or nerves using imaging guidance,404.3,262.8,78.57,416.43,15
CDM,0216T_1,"Injections of lower or sacral spine joint or nerves using ultrasound guidance, single level",714.0,464.1,78.57,735.42,15
CDM,0217T_1,"Injections of lower or sacral spine joint or nerves using ultrasound guidance, second level",357.0,232.05,78.57,367.71,15
CDM,0218T_1,Injections of lower or sacral spine joint or nerves using imaging guidance,357.0,232.05,78.57,367.71,15
CDM,0219T_1,Insertion of upper spine facet joint implants,4585.0,2980.25,78.57,4722.55,15
CDM,0220T_1,Insertion of middle spine facet joint implants,4585.0,2980.25,78.57,4722.55,15
CDM,0222T_1,Insertion of spinal facet joint implants,1588.0,1032.2,78.57,1635.64,15
CDM,0223U_1,"Test for detection of respiratory disease-causing organisms from back of nose and throat (nasopharynx) specimen, 22 target organisms including severe acute respiratory syndrome coronavirus 2",1042.0,677.3,78.57,4342.85,19
CDM,0232T_1,Harvest and injections of platelet rich plasma using imaging guidance,1000.0,650.0,78.57,1030.0,15
CDM,0234T_1,"Catheter removal of plaque from kidney artery, accessed through the skin or open procedure including radiological supervision and interpretation",3400.0,2210.0,78.57,4993.01,15
CDM,0253T_1,"Insertion of eye fluid drainage device, internal approach",2528.4,1643.46,78.57,2604.25,15
CDM,0271T_1,Revision or removal of carotid sinus baroreflex activation device pulse generator,496.0,322.4,78.57,516.7,15
CDM,0274T_1,"Removal of bone from upper or middle spine for decompression of nerve tissue using imaging guidance, accessed through the skin",4300.0,2795.0,78.57,4429.0,15
CDM,0275T_1,"Removal of bone from lower spine for decompression of nerve tissue using imaging guidance, accessed through the skin",5302.65,3446.72,73.6,5461.73,15
CDM,0330T_1,Tear film imaging of one or both eyes,75.0,48.75,33.64,78.57,15
CDM,0338T_1,Destruction of nerves of arteries of both kidneys accessed through the skin with fluoroscopy and radiological supervision and interpretation,950.0,617.5,78.57,2362.13,15
CDM,0339T_1,Destruction of nerves of arteries of one kidney accessed through the skin with fluoroscopy and radiological supervision and interpretation,455.0,295.75,78.57,2848.14,15
CDM,0394T_1,"High dose rate electronic brachytherapy, external",523.0,339.95,78.57,538.69,15
CDM,0395T_1,"High dose rate electronic brachytherapy, internal",1397.0,908.05,78.57,1438.91,15
CDM,0402T_1,Collagen cross-linking treatment of disease of cornea,4674.0,3038.1,73.6,4814.22,15
CDM,0408T_1,Insertion or replacement of pulse generator and electrodes of heart contractility modulator system,2105.0,1368.25,78.57,2168.15,15
CDM,0412T_1,Removal of pulse generator for heart contractility modulator system,550.0,357.5,78.57,566.5,15
CDM,0413T_1,Removal of electrode for heart contractility modulator system,1480.0,962.0,78.57,1524.4,15
CDM,0421T_1,"TRANSURETHRAL ROBOTIC-ASSISTED WATERJET RESECTION OF PROSTATE, INCLUDING INTRAOPERATIVE PLANNING, ULTRASOUND GUIDANCE, CONTROL OF POSTOPERATIVE BLEEDING, COMPLETE, INCLUDING VASECTOMY, MEATOTOMY, CYST",3170.0,2060.5,73.6,3265.1,16
CDM,0437T_1,Reinforcement of fascia of abdominal wall with synthetic implant,695.5,452.08,78.57,716.37,15
CDM,0441T_1,"Freezing destruction of nerve in leg, accessed through the skin, using imaging guidance",280.0,182.0,78.57,440.55,15
CDM,0446T_1,"Creation of skin pocket and insertion of glucose sensor, with patient training",250.0,162.5,46.23,7533.58,19
CDM,0447T_1,Removal of glucose sensor from skin pocket,200.0,130.0,54.01,240.66,19
CDM,0448T_1,Removal of glucose sensor from skin pocket with creation of new skin pocket and insertion of new glucose sensor,300.0,195.0,77.53,7499.61,19
CDM,0449T_1,Insertion of initial aqueous fluid drainage device into eye,4510.7,2931.96,78.57,4646.02,15
CDM,0479T_1,"Laser destruction of scar tissue, first 100 cm2, or 1% of body surface area of infants and children",475.0,308.75,78.57,532.59,15
CDM,0480T_1,"Laser destruction of scar tissue, each additional 100 cm2, or 1% of body surface area of infants and children",238.5,155.03,78.57,532.59,15
CDM,0483T_1,"Insertion of artificial valve between left heart chambers, accessed through the skin",5800.0,3770.0,78.57,5974.0,15
CDM,0509T_1,Pattern recording of retinal electrical responses to external stimuli with interpretation and report,54.0,35.1,20.24,78.57,19
CDM,0523T_1,Measurement fractional flow reserve in arteries of heart with 3D functional mapping during procedure,580.0,377.0,78.57,597.4,15
CDM,0532T_1,Removal of implantable monitor of monitoring system for deficient blood flow in heart muscle with imaging supervision and interpretation,1275.0,828.75,78.57,1313.25,15
CDM,0563T_1,Evacuation of meibomian tear glands of eyelids of both eyes,2000.0,1300.0,35.58,2060.0,15
CDM,0569T_1,"Repair of valve between upper right and lower right chambers of heart (tricuspid valve) using prosthesis delivered via catheter, accessed through skin; initial prosthesis",4700.0,3055.0,78.57,4841.0,15
CDM,0570T_1,"Repair of valve between upper right and lower right chambers of heart (tricuspid valve) using prosthesis delivered via catheter, accessed through skin; each additional prosthesis",1110.0,721.5,78.57,1143.3,15
CDM,0571T_1,Insertion or replacement of implantable cardioverter-defibrillator system with electrodes under breastbone,1300.0,845.0,78.57,1424.96,15
CDM,0573T_1,Removal of implantable defibrillator electrode from under breastbone,760.0,494.0,78.57,873.81,15
CDM,0575T_1,"In-person programming device evaluation of implantable cardioverter-defibrillator system with electrode under breastbone, with analysis, review and report",180.0,117.0,76.34,187.27,15
CDM,0578T_1,"Remote interrogation device evaluation of implantable cardioverter-defibrillator system with lead under breastbone, with analysis, review and report by healthcare professional",147.0,95.55,35.58,151.41,15
CDM,0580T_1,Removal of implantable defibrillator pulse generator from under breastbone,485.0,315.25,78.57,540.47,15
CDM,0600T_1,"Irreversible electroporation destruction of growths of internal organ, accessed through skin",442.0,287.3,78.57,2940.94,15
CDM,0601T_1,"Irreversible electroporation destruction of growths of internal organ, open procedure",3460.5,2249.33,78.57,3635.31,15
CDM,0602T_1,Measurement of kidney filtration rate using skin sensor and single dose of fluorescent agent,489.0,317.85,78.57,503.67,15
CDM,0646T_1,Implantation of artificial valve between right upper and lower chambers of heart through catheter,5800.0,3770.0,78.57,7615.52,15
CDM,0795T_1,Transcatheter insertion of permanent dual-chamber leadless pacemaker using fluoroscopy and device interrogation of right atrial and right ventricular pacemaker components,1985.0,1290.25,73.6,2044.55,15
CDM,0796T_1,Transcatheter insertion of permanent dual-chamber pacemaker using fluoroscopy and device interrogation of right atrial pacemaker component,1135.0,737.75,73.6,1189.11,15
CDM,0797T_1,Transcatheter insertion of a permanent dual chamber leadless pacemaker using fluoroscopy and device interrogation of right ventricular pacemaker component,1135.0,737.75,73.6,1169.05,15
CDM,0798T_1,Transcatheter removal of the right atrial and right ventricular components of a permanent dual-chamber leadless pacemaker using fluoroscopy,3500.0,2275.0,73.6,3605.0,15
CDM,0799T_1,Transcatheter removal of the right atrial component of a permanent dual-chamber leadless pacemaker using fluoroscopy,2000.0,1300.0,73.6,2060.0,15
CDM,0800T_1,Transcatheter removal of the right ventricular component of a permanent dual-chamber leadless pacemaker using fluoroscopy,2000.0,1300.0,73.6,2060.0,15
CDM,0801T_1,Transcatheter removal and replacement of permanent dual-chamber leadless pacemaker using fluoroscopy and device interrogation of right atrial and right ventricular components,1985.0,1290.25,73.6,2044.55,15
CDM,0802T_1,Transcatheter removal and replacement of permanent dual-chamber leadless pacemaker using fluoroscopy and device interrogation of right atrial component,1985.0,1290.25,73.6,2044.55,15
CDM,0803T_1,Transcatheter removal and replacement of permanent dual-chamber leadless pacemaker using fluoroscopy and device interrogation of right ventricular component,1985.0,1290.25,73.6,2044.55,15
CDM,0804T_1,"In-person programming device evaluation of dual-chamber leadless pacemaker with adjustment of the device to test function and to select optimal permanent values, with analysis, review and report by a ",140.0,91.0,63.0,144.2,15
CDM,0823T_1,Insertion of permanent single-chamber leadless pacemaker for pacing the right upper heart chamber using imaging guidance,1135.0,737.75,73.6,1289.07,15
CDM,0824T_1,Removal of permanent single-chamber leadless pacemaker for pacing the right upper chamber of the heart using imaging guidance,2000.0,1300.0,73.6,2060.0,15
CDM,0825T_1,Removal and replacement of single-chamber permanent leadless pacemaker for pacing the right upper chamber of the heart using imaging guidance,1135.0,737.75,73.6,1169.05,15
CDM,0826T_1,In-person device evaluation of single-chamber leadless pacemaker system,80.0,52.0,36.0,82.4,15
CDM,0894T_1,Insertion of a tube into the liver allograft in preparation for connection to the normothermic perfusion device and removal of the tube from the liver allograft following normothermic perfusion,2350.0,1527.5,73.6,2420.5,15
CDM,0895T_1,"Connection of liver allograft to normothermic machine perfusion device, blood clotting control; initial 4 hours of monitoring time, including hourly physiological and laboratory assessments",2350.0,1527.5,66.62,2420.5,15
CDM,0896T_1,"Connection of liver allograft to normothermic machine perfusion device, blood clotting control; each additional hour, including physiological and laboratory assessments",1175.0,763.75,16.69,1210.25,15
CDM,0_1,"Diphtheria, tetanus, and acellular pertussis vaccine (younger than 7 years)",30.19,19.62,7.55,77.97,19
CDM,10000IP _1,"INJECTION, ETOPOSIDE, 10 MG",32.81,21.33,1.1,98.43,17
CDM,10000OP _1,"INJECTION, ETOPOSIDE, 10 MG",25.76,16.74,1.1,77.28,17
CDM,10004_1,"Fine needle aspiration biopsy, each additional growth",103.0,66.95,33.55,131.0,19
CDM,10005_1,"Fine needle aspiration biopsy using ultrasound guidance, first growth",180.0,117.0,58.21,326.8,19
CDM,10006_1,"Fine needle aspiration biopsy using ultrasound guidance, each additional growth",120.0,78.0,40.29,156.75,19
CDM,10007_1,"Fine needle aspiration biopsy using fluoroscopic guidance, first growth",225.0,146.25,73.6,714.33,19
CDM,10008_1,"Fine needle aspiration biopsy using fluoroscopic guidance, each additional growth",147.0,95.55,43.7,343.85,19
CDM,10009IP _1,FAMOTIDINE 200 MG/20 ML VIAL,39.3,25.55,9.83,27.51,11
CDM,10009_1,"Fine needle aspiration biopsy of growth using CT guidance, first growth",275.0,178.75,78.57,1049.29,19
CDM,10010IP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",8.45,5.49,2.11,21.82,16
CDM,10010OP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",17.26,11.22,4.32,44.57,16
CDM,10010_1,"Fine needle aspiration biopsy of growth using CT guidance, each additional growth",200.0,130.0,61.05,574.05,19
CDM,10011IP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",22.84,14.85,5.71,58.98,16
CDM,10011OP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",95.17,61.86,23.79,245.78,16
CDM,10014IP _1,UNCLASSIFIED DRUGS,1.71,1.11,0.43,4.42,16
CDM,10021T_1,"Fine needle aspiration biopsy, first growth",150.2,97.63,42.57,243.71,19
CDM,10021_1,"Fine needle aspiration biopsy, first growth",370.0,240.5,42.57,243.71,19
CDM,10024IP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",99.9,64.94,24.98,257.99,16
CDM,10025IP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",112.8,73.32,28.2,291.31,16
CDM,10030_1,Drainage of fluid collection in soft tissue using imaging guidance,2504.3,1627.8,78.57,1562.95,19
CDM,100344IP _1,ROMIDEPSIN 10 MG VIAL,19723.19,12820.07,4930.8,13806.23,11
CDM,100344OP _1,ROMIDEPSIN 10 MG VIAL,14269.4,9275.11,3567.35,9988.58,11
CDM,10035_1,"Placement of soft tissue locating device using X-ray, first growth",1241.0,806.65,66.84,892.25,19
CDM,10036_1,"Placement of soft tissue locating device using X-ray, each additional growth",1076.0,699.4,34.04,740.06,19
CDM,10037IP _1,"FINASTERIDE, 5 MG",19.34,12.57,4.84,49.95,16
CDM,10037OP _1,"FINASTERIDE, 5 MG",27.91,18.14,6.98,72.08,16
CDM,100393IP _1,UNCLASSIFIED DRUGS,35.97,23.38,8.99,92.89,16
CDM,100393OP _1,UNCLASSIFIED DRUGS,11.8,7.67,2.95,30.47,16
CDM,10040_1,Acne surgery,270.0,175.5,38.08,280.2,19
CDM,100417IP _1,UNCLASSIFIED DRUGS,149.33,97.06,37.33,385.64,16
CDM,10041IP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",9.3,6.05,2.33,24.02,16
CDM,10041OP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",10.69,6.95,2.67,27.61,16
CDM,10043IP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",6.8,4.42,1.7,17.56,16
CDM,10043OP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",21.22,13.79,5.31,54.8,16
CDM,10044IP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",9.67,6.29,2.42,24.97,16
CDM,10044OP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",10.73,6.97,2.68,27.71,16
CDM,10045IP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",14.49,9.42,3.62,37.42,16
CDM,10045OP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",82.0,53.3,20.5,211.77,16
CDM,10046IP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",6.28,4.08,1.57,16.22,16
CDM,10046OP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",14.74,9.58,3.69,38.07,16
CDM,100491IP _1,UNCLASSIFIED DRUGS,912.64,593.22,228.16,2356.89,16
CDM,100491OP _1,UNCLASSIFIED DRUGS,1780.38,1157.25,445.1,4597.83,16
CDM,10049IP _1,"INJECTION FLUCONAZOLE, 200 MG",1.34,0.87,0.34,4.75,17
CDM,10052IP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",126.13,81.98,31.53,325.73,16
CDM,10054IP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",8.13,5.28,2.03,21.0,16
CDM,10054OP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",24.69,16.05,6.17,63.76,16
CDM,10055IP _1,UNCLASSIFIED DRUGS,42.0,27.3,10.5,108.47,16
CDM,10055OP _1,UNCLASSIFIED DRUGS,6.25,4.06,1.56,16.14,16
CDM,100581OP _1,"INJECTION, BENDAMUSTINE HYDROCHLORIDE, 1 MG",1610.12,1046.58,2.17,4158.13,19
CDM,10059OP _1,UNCLASSIFIED DRUGS,74.4,48.36,18.6,192.14,16
CDM,10060T_1,Simple or single drainage of skin abscess,169.1,109.92,52.91,314.85,19
CDM,10060_1,Simple or single drainage of skin abscess,280.0,182.0,52.91,314.85,19
CDM,100611IP _1,VOLTAREN ARTHRITIS PAIN 1% GEL,18.78,12.21,4.7,13.15,11
CDM,100611OP _1,DICLOFENAC SODIUM 1% GEL,9.44,6.14,2.36,6.61,11
CDM,10061_1,Complicated or multiple drainage of skin abscess,450.0,292.5,78.57,562.76,19
CDM,10065IP _1,FLUOROURACIL 5% CREAM,16.95,11.02,4.24,11.87,11
CDM,10069IP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",3.72,2.42,0.93,9.61,16
CDM,10069OP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",17.51,11.38,4.38,45.22,16
CDM,10070IP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",7.45,4.84,1.86,19.24,16
CDM,10070OP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",15.95,10.37,3.99,41.19,16
CDM,100796IP _1,DALFAMPRIDINE ER 10 MG TABLET,14.7,9.56,3.68,10.29,11
CDM,100796OP _1,DALFAMPRIDINE ER 10 MG TABLET,11.65,7.57,2.91,8.16,11
CDM,10080_1,Simple drainage of cyst of tailbone,390.0,253.5,36.86,604.34,19
CDM,10081_1,Complicated drainage of cyst of tailbone,790.0,513.5,65.2,821.37,19
CDM,10084IP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",4.12,2.68,1.03,10.64,16
CDM,10084OP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",13.75,8.94,3.44,35.51,16
CDM,10093IP _1,"INJECTION, FOSCARNET SODIUM, PER 1000 MG",11.8,7.67,2.95,189.15,19
CDM,10094IP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",4.35,2.83,1.09,11.23,16
CDM,10094OP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",21.7,14.11,5.43,56.04,16
CDM,10095IP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",5.35,3.48,1.34,13.82,16
CDM,10095OP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",17.93,11.65,4.48,46.3,16
CDM,100995IP _1,UNCLASSIFIED DRUGS,14.54,9.45,3.64,37.55,16
CDM,100995OP _1,UNCLASSIFIED DRUGS,14.1,9.17,3.53,36.41,16
CDM,100IP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",1.73,1.12,0.43,4.47,16
CDM,101010OP _1,"INJECTION, COLLAGENASE, CLOSTRIDIUM HISTOLYTICUM, 0.01 MG",14988.77,9742.7,83.33,38708.5,19
CDM,101034IP _1,"Meningococcal vaccine, serogroups A, C, W, Y, diphtheria toxoid carrier vaccine",281.83,183.19,70.46,727.83,19
CDM,10116OP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",10.1,6.57,2.53,26.08,16
CDM,10117IP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",3.7,2.41,0.93,9.56,16
CDM,10117OP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",12.12,7.88,3.03,31.3,16
CDM,10120_1,"Removal of foreign body from tissue, accessed beneath the skin, simple",330.0,214.5,55.22,362.52,19
CDM,10121T_1,"Removal of foreign body from tissue, accessed beneath the skin, complex",2100.0,1365.0,78.57,633.17,19
CDM,10121_1,"Removal of foreign body from tissue, accessed beneath the skin, complex",690.0,448.5,78.57,633.17,19
CDM,10137OP _1,"GOSERELIN ACETATE IMPLANT, PER 3.6 MG",9397.23,6108.2,824.15,28191.69,19
CDM,10140T_1,Drainage of blood or fluid accumulation,251.0,163.15,48.68,405.92,19
CDM,10140_1,Drainage of blood or fluid accumulation,420.0,273.0,47.73,405.92,19
CDM,10149IP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",19.46,12.65,4.87,50.26,16
CDM,10149OP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",16.45,10.69,4.11,42.48,16
CDM,10153IP _1,"Haemophilus influenzae type b vaccine, PRP-OMP conjugate",464.0,301.6,30.97,1198.28,19
CDM,10153OP _1,"Haemophilus influenzae type b vaccine, PRP-OMP conjugate",1065.18,692.37,30.97,2750.83,19
CDM,10160_1,"Aspiration of abscess, blood, or cyst",320.0,208.0,37.93,311.61,19
CDM,10162OP _1,HALOPERIDOL DEC 100 MG/ML VIAL,36.24,23.56,9.06,25.37,11
CDM,10163IP _1,"INJECTION, HALOPERIDOL DECANOATE, PER 50 MG",106.91,69.49,4.18,276.1,17
CDM,10163OP _1,"INJECTION, HALOPERIDOL DECANOATE, PER 50 MG",33.32,21.66,4.18,86.05,17
CDM,10176IP _1,"INJECTION, HEPARIN SODIUM, PER 1000 UNITS",50.38,32.75,0.19,130.11,17
CDM,10176OP _1,"INJECTION, HEPARIN SODIUM, PER 1000 UNITS",104.44,67.89,0.19,269.72,17
CDM,10177IP _1,"INJECTION, HEPARIN SODIUM, PER 1000 UNITS",112.73,73.27,0.19,291.13,17
CDM,10177OP _1,"INJECTION, HEPARIN SODIUM, PER 1000 UNITS",59.22,38.49,0.19,152.94,17
CDM,10180T_1,Complex drainage of wound infection after surgery,2389.8,1553.37,78.57,620.9,19
CDM,10180_1,Complex drainage of wound infection after surgery,600.0,390.0,78.57,620.9,19
CDM,10181OP _1,"HEPARIN SOD 5,000 UNIT/ML VIAL",12.15,7.9,3.04,8.51,11
CDM,1019T_1,"LYMPHOVENOUS BYPASS, INCLUDING ROBOTIC ASSISTANCE, WHEN PERFORMED, PER EXTREMITY",3355.0,2180.75,73.6,3455.65,12
CDM,101IP _1,UNCLASSIFIED DRUGS,12.98,8.44,3.25,33.52,16
CDM,101OP _1,UNCLASSIFIED DRUGS,63.74,41.43,15.94,164.61,16
CDM,10209IP _1,UNCLASSIFIED DRUGS,9.71,6.31,2.43,25.08,16
CDM,10209OP _1,UNCLASSIFIED DRUGS,20.43,13.28,5.11,52.76,16
CDM,10218OP _1,UNCLASSIFIED DRUGS,2.04,1.33,0.51,5.27,16
CDM,10224IP _1,"INJECTION, HYDROMORPHONE, 0.1 MG",29.3,19.05,0.15,75.67,17
CDM,10224OP _1,"INJECTION, HYDROMORPHONE, 0.1 MG",5.03,3.27,0.15,12.99,17
CDM,10225IP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",5.35,3.48,1.34,13.82,16
CDM,10225OP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",14.6,9.49,3.65,37.7,16
CDM,10226IP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",19.96,12.97,4.99,51.55,16
CDM,10235IP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",23.01,14.96,5.75,59.42,16
CDM,10235OP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",29.78,19.36,7.45,76.91,16
CDM,10236IP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",6.46,4.2,1.62,16.68,16
CDM,10236OP _1,"PRESCRIPTION DRUG, ORAL, NON CHEMOTHERAPEUTIC, NOS",5.08,3.3,1.27,13.12,16
CDM,10246IP _1,UNCLASSIFIED DRUGS,1.73,1.12,0.43,4.47,16
CDM,10246OP _1,UNCLASSIFIED DRUGS,1.56,1.01,0.39,4.03,16
CDM,10248IP _1,"INJECTION, IFOSFAMIDE, 1 GRAM",206.85,134.45,26.33,620.55,17
CDM,10266IP _1,UNCLASSIFIED DRUGS,2275.91,1479.34,568.98,5877.54,16
CDM,10266OP _1,UNCLASSIFIED DRUGS,2112.18,1372.92,528.05,5454.7,16
CDM,10284IP _1,"INJECTION, INSULIN, PER 5 UNITS",154.0,100.1,0.56,397.71,17
CDM,10284OP _1,"INJECTION, INSULIN, PER 5 UNITS",853.92,555.05,0.56,2205.25,17
CDM,10286IP _1,"INJECTION, INSULIN, PER 5 UNITS",98.34,63.92,0.56,253.96,17
CDM,10286OP _1,"INJECTION, INSULIN, PER 5 UNITS",63.53,41.29,0.56,164.07,17
CDM,10289IP _1,"INJECTION, INSULIN, PER 5 UNITS",403.73,262.42,0.56,1042.63,17
CDM,10289OP _1,"INJECTION, INSULIN, PER 5 UNITS",1453.86,945.01,0.56,3754.59,17
CDM,102IP _1,UNCLASSIFIED DRUGS,19.76,12.84,4.94,51.03,16
CDM,102OP _1,UNCLASSIFIED DRUGS,77.34,50.27,19.34,199.73,16
CDM,10321IP _1,"LOW OSMOLAR CONTRAST MATERIAL, 200-299 MG/ML IODINE CONCENTRATION, PER ML",7.64,4.97,0.42,23.05,17
CDM,10321OP _1,"LOW OSMOLAR CONTRAST MATERIAL, 200-299 MG/ML IODINE CONCENTRATION, PER ML",15.27,9.93,0.42,46.07,17
CDM,10322IP _1,"LOW OSMOLAR CONTRAST MATERIAL, 300-399 MG/ML IODINE CONCENTRATION, PER ML",166.05,107.93,0.16,500.96,17
CDM,10322OP _1,"LOW OSMOLAR CONTRAST MATERIAL, 300-399 MG/ML IODINE CONCENTRATION, PER ML",166.05,107.93,0.16,500.96,17
CDM,10325IP _1,"LOW OSMOLAR CONTRAST MATERIAL, 200-299 MG/ML IODINE CONCENTRATION, PER ML",18.66,12.13,0.42,56.3,17
CDM,10325OP _1,"LOW OSMOLAR CONTRAST MATERIAL, 200-299 MG/ML IODINE CONCENTRATION, PER ML",56.06,36.44,0.42,169.13,17
CDM,10326IP _1,"LOW OSMOLAR CONTRAST MATERIAL, 200-299 MG/ML IODINE CONCENTRATION, PER ML",2.21,1.44,0.42,6.67,17
CDM,10326OP _1,"LOW OSMOLAR CONTRAST MATERIAL, 200-299 MG/ML IODINE CONCENTRATION, PER ML",1.98,1.29,0.42,5.97,17
CDM,10327IP _1,"LOW OSMOLAR CONTRAST MATERIAL, 300-399 MG/ML IODINE CONCENTRATION, PER ML",66.14,42.99,0.16,199.54,17
CDM,10327OP _1,"LOW OSMOLAR CONTRAST MATERIAL, 300-399 MG/ML IODINE CONCENTRATION, PER ML",82.67,53.74,0.16,249.41,17
CDM,10328IP _1,"LOW OSMOLAR CONTRAST MATERIAL, 300-399 MG/ML IODINE CONCENTRATION, PER ML",6.6,4.29,0.16,19.91,17
CDM,10328OP _1,"LOW OSMOLAR CONTRAST MATERIAL, 300-399 MG/ML IODINE CONCENTRATION, PER ML",6.03,3.92,0.16,18.19,17
CDM,10330IP _1,"HIGH OSMOLAR CONTRAST MATERIAL, UP TO 149 MG/ML IODINE CONCENTRATION, PER ML",17.28,11.23,0.07,52.13,17
CDM,10330OP _1,"HIGH OSMOLAR CONTRAST MATERIAL, UP TO 149 MG/ML IODINE CONCENTRATION, PER ML",17.28,11.23,0.07,52.13,17
CDM,10358IP _1,"INJECTION, NON-RADIOACTIVE, NON-CONTRAST, VISUALIZATION ADJUNCT (E.G., METHYLENE BLUE, ISOSULFAN BLUE), 1 MG",1329.47,864.16,10.4,3433.36,17
