code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
APC,0701,Sr89 strontium,,,2168.533205,7048.77,33
APC,0702,"Inj, human-lans, per i.u",,,0.808558,2.63,33
APC,0703,Inj daxibotulinumtoxina-lanm,,,1.646404,5.35,33
APC,0704,"Inj, aflibercept hd, 1 mg",,,162.852263,529.35,33
APC,0705,Inj avacincaptad pegol 0.1mg,,,54.979852,178.71,33
APC,0706,Inj talquetamab-tgvs 0.25 mg,,,37.979214,123.45,33
APC,0707,"Cantharidin top, applicator",,,342.437911,1113.09,33
APC,0708,"Inj, elranatamab-bcmm, 1 mg",,,96.269656,312.92,33
APC,0709,Flortaucipir inj 1 millicuri,,,1940.33,6307.0,33
APC,0710,Inj velmanase alfa-tycv 1 mg,,,243.317382,790.9,33
APC,0711,"Inj, artesunate, 1mg",,,27.106567,88.11,33
APC,0713,Inj roctavian ml 2x10^13vc g,,,6565.591899,21341.31,33
APC,0714,Inj delandistrogene mox rokl,,,1734509.934,5637986.4,33
APC,0715,Pegunigalsidase alfa-iwxj,,,119.325065,387.86,33
APC,0716,"Vyjuvek 5x10^9pfu/ml, 0.1 ml",,,536.303028,1743.24,33
APC,0717,"Instill adstiladrin, tx dose",,,33128.01349,107681.88,33
APC,0718,"Inj, carmustine (accord)",,,135.8231,441.49,33
APC,0719,Inj cyclophos frindovyx 5 mg,,,4.761915,15.48,33
APC,0720,"Inj glofitamab gxbm, 2.5 mg",,,1447.602286,4705.4,33
APC,0721,Inj rozanolixizum-noli 1 mg,,,12.115295,39.38,33
APC,0722,"Dexmedetomidine film, 1 mcg",,,0.369761,1.2,33
APC,0723,Inj efgart-alfa 2mg hya-qvfc,,,17.723424,57.61,33
APC,0725,Inj secukinumab intrav 1mg,,,9.331889,30.33,33
APC,0726,Dexrazoxane HCl injection,,,32.98038,107.2,33
APC,0727,"Inj, adzynma, 10 iu",,,18.612001,60.5,33
APC,0728,"Inj, mirikizumab-mrkz, 1 mg",,,22.514104,73.18,33
APC,0729,"Inj, motixafortide, 0.25 mg",,,13.189014,42.87,33
APC,0730,Inj melphalan (hepzato) 1 mg,,,415.785,1351.5,33
APC,0731,Sargramostim injection,,,26.340895,85.62,33
APC,0732,"Inj, brixadi, 7 days or less",,,219.992628,715.08,33
APC,0733,"Inj brixadi, more than 7 day",,,879.971035,2860.33,33
APC,0734,"Inj, levothyroxine, freskabi",,,3.571567,11.61,33
APC,0735,"Inj, levothyroxine, hikma",,,2.686128,8.73,33
APC,0736,Amphotericin b liposome inj,,,11.235609,36.52,33
APC,0737,"Inj, cipaglucosidase, 5 mg",,,47.704399,155.06,33
APC,0738,Rasburicase,,,197.443483,641.79,33
APC,0739,"Inj, rykindo, 0.5 mg",,,6.81469,22.15,33
APC,0740,Inj hydroxocobalamin iv 25mg,,,2.711755,8.81,33
APC,0741,Inj cyclophos dr reddys 5 mg,,,0.410032,1.33,33
APC,0742,Anacaulase-bcdb 8.8% gel 1 g,,,30.495084,99.12,33
APC,0743,"Inj, cyclophosphamide, nos",,,0.251563,0.82,33
APC,0744,Inst tauro 1.35mg/hep 100u,,,3.351384,10.89,33
APC,0745,"Inj, toripalimab-tpzi, 1 mg",,,20.610907,67.0,33
APC,0746,"Inj, betibeglogene autotemce",,,1540622.02,5007758.0,33
APC,0747,"Inj, zolbetuximab-clzb, 2 mg",,,17.629807,57.31,33
APC,0748,"Inj, lovotibeglogene autotem",,,1698937.109,5522357.72,33
APC,0749,Inj travoprost intra impl,,,102.362083,332.73,33
APC,0750,"Inj, nithiodote, 3mg / 125mg",,,1.167859,3.8,33
APC,0752,Dactinomycin injection,,,171.720774,558.17,33
APC,0753,Inj cefazolin (wg crit care),,,0.495804,1.61,33
APC,0754,Daptomycin (xellia) unrefrig,,,0.019874,0.06,33
APC,0755,Oral methotrexate (jylamvo),,,9.657718,31.39,33
APC,0756,Oral methotrexate (xatmep),,,11.86164,38.56,33
APC,0757,"Docetaxel (docivyx), 1 mg",,,26.556894,86.32,33
APC,0759,"Naltrexone, depot form",,,2.21752,7.21,33
APC,0760,Tc-99m graphite crucible,,,171.8578,558.62,33
APC,0761,"Inj, focinvez, 1mg",,,1.484797,4.83,33
APC,0762,"Bupivacaine implant, 1 mg",,,0.46024,1.5,33
APC,0763,"Inj, bupivacaine liposome",,,0.76881,2.5,33
APC,0764,Ketorolac tromethamine inj,,,0.158469,0.52,33
APC,0765,"Inj, donanemab-azbt, 2 mg",,,2.161559,7.03,33
APC,0766,Tc99m exametazime,,,419.62382,1363.98,33
APC,0767,"Inj, nogapendekin pmln 1 mcg",,,49.508226,160.93,33
APC,0768,"Inj, tarlatamab-dlle, 1 mg",,,818.304628,2659.88,33
APC,0769,"In111 ibritumomab, dx",,,417.36446,1356.63,33
APC,0770,In111 oxyquinoline,,,404.09072,1313.49,33
APC,0771,In111 pentetate,,,374.09667,1215.99,33
APC,0772,"Inj, pegulicianine, 1 mg",,,19.616684,63.76,33
APC,0774,Tc99m bicisate,,,357.6274,1162.46,33
APC,0775,Technetium tc99m arcitumomab,,,423.37373,1376.17,33
APC,0776,Technetium tc-99m auto wbc,,,544.08736,1768.54,33
APC,0777,Indium in-111 auto wbc,,,539.41697,1753.36,33
APC,0778,"Inj, vasopressin (baxter)",,,1.050184,3.41,33
APC,0779,Indium in-111 pentetreotide,,,1001.34103,3254.84,33
APC,0780,Iodine i-123 iobenguane,,,1085.12563,3527.18,33
APC,0781,Iodine i-123 ioflupane,,,725.93446,2359.63,33
APC,0782,"Inj, pemrydi rtu, 10 mg",,,39.647584,128.87,33
APC,0784,"Inj, tyenne, 1 mg",,,2.309045,7.51,33
APC,0785,"Inj, cyclophosphamd, sandoz",,,2.058528,6.69,33
APC,0786,"Inj, tofidence, 1 mg",,,2.895328,9.41,33
APC,0788,"Inj cefazolin sodium, hikma",,,0.484298,1.57,33
APC,0789,Inj daptomycin (xellia),,,0.018305,0.06,33
APC,0790,"Inj, methylpred acetate 1 mg",,,0.062237,0.2,33
APC,0792,"Inj, glycopyrrolate, 0.1 mg",,,0.239011,0.78,33
APC,0793,Inj glycopyrrolate fres kabi,,,0.701866,2.28,33
APC,0794,"Inj, bumetanide, 0.5 mg",,,0.191941,0.62,33
APC,0795,"Inj, lidocaine in d5w, 1 mg",,,0.001569,0.01,12
APC,0796,Inj meropenem (wg crit care),,,0.84726,2.75,33
APC,0797,"Inj, immphentiv, 20 mcg",,,0.073743,0.24,33
APC,0798,"Inj, sezaby, 1 mg",,,0.624462,2.03,33
APC,0799,Inj fluphenazine hcl 1.25 mg,,,3.836728,12.47,33
APC,0800,Leuprolide acetate,,,904.959452,2941.55,33
APC,0801,"Inj, methylpred sod succ 5mg",,,0.10983,0.36,33
APC,0803,Hydroxocobalamin im 10mcg,,,0.004184,0.01,33
APC,0804,"Capecitabine, oral, 50 mg",,,0.019351,0.06,33
APC,0805,"Hiv prep, inj, cabotegravir",,,3.67146,11.93,33
APC,0806,"Hiv prep, ftc/tdf 200/300mg",,,0.906882,2.95,33
APC,0807,Aldesleukin injection,,,2772.55898,9012.14,33
APC,0808,"Hiv prep, ftc/taf 200/25mg",,,37.302452,121.25,33
APC,0810,Goserelin acetate implant,,,383.706795,1247.23,33
APC,0811,"Inj, nypozi, 1 mcg",,,0.28765,0.94,33
APC,0812,Carmustine injection,,,124.712488,405.38,33
APC,0813,"Injection, imetelstat, 1 mg",,,29.825121,96.95,33
APC,0814,"Inj, magtrace per study dose",,,655.842,2131.8,33
APC,0815,"Inj, palonosetron (posfrea)",,,30.457428,99.0,33
APC,0816,"Inj, tislelizumab-jsgr",,,30.043735,97.66,33
APC,0817,"Inj, adalimumab, 1 mg",,,47.972175,155.93,33
APC,0818,"Inj, crovalimab-akkz, 10 mg",,,288.440776,937.57,33
APC,0819,"Inj, alyglo, 500 mg",,,68.113428,221.4,33
APC,0820,Daunorubicin injection,,,11.348577,36.89,33
APC,0821,Indigotindisulfonate sod 1mg,,,5.206988,16.93,33
APC,0822,"Inj, romiplostim 1 microgram",,,5.759799,18.72,33
APC,0824,"Inj, exagamglogene autotem",,,1219636.0,3964400.0,33
APC,0825,Nelarabine injection,,,41.767826,135.77,33
APC,0826,"Inj adalimumab-fkjp, 1 mg",,,6.895232,22.41,33
APC,0827,Floxuridine injection,,,2158.953937,7017.63,33
APC,0828,"Inj adalimumab-aaty, 1 mg",,,7.193342,23.38,33
APC,0829,"Inj adalimumab-ryvk, 1 mg",,,5.475287,17.8,33
APC,0830,"Inj adalimumab-adbm, 1 mg",,,5.456982,17.74,33
APC,0831,Obecbtge autol up to 400 mil,,,145524.75,473025.0,33
APC,0833,"Inj, idacio, 1 mg",,,4.023439,13.08,33
APC,0834,"Inj, abrilada, 1 mg",,,10.182287,33.1,33
APC,0835,"Datopotamab deruxtecan, 1 mg",,,26.964834,87.65,33
APC,0837,"Inj, treosulfan, 50 mg",,,16.90859,54.96,33
APC,0839,Inj axatilimab-csfr 0.1 mg,,,29.10495,94.61,33
APC,0840,Inj melpha hydroch nos 50 mg,,,50.156223,163.03,33
APC,0841,"Inj, docetaxel (beizray) 1mg",,,27.44181,89.2,33
APC,0842,"Inj, melphalan (apotex) 1 mg",,,33.878894,110.12,33
APC,0843,Pegaspargase injection,,,14865.78286,48320.9,33
APC,0844,Pentostatin injection,,,1364.066111,4433.87,33
APC,0845,"Inj, atidarsagene autotemcel",,,2356115.0,7658500.0,33
APC,0846,"Inj, eculizumab-aeeb, 2 mg�",,,21.083176,68.53,33
APC,0847,Inj thiotepa nos 1 mg,,,5.510851,17.91,33
APC,0848,Inj nivolumab 2 mg hyaluron,,,14.310326,46.52,33
APC,0852,"Inj, eculizumab-aagh, 2 mg",,,16.397619,53.3,33
APC,0853,Inj zenocutuzumab-zbco 1 mg,,,17.21193,55.95,33
APC,0855,"Inj ustekinumab-stba, 1 mg",,,6.611766,21.49,33
APC,0856,Porfimer sodium injection,,,12671.46366,41188.31,33
APC,0857,"Inj ustekinumab-kfce, 1 mg",,,13.064017,42.46,33
APC,0858,Inj cladribine,,,5.584594,18.15,33
APC,0859,"Inj ustekinumab-aekn, 1 mg",,,21.102527,68.59,33
APC,0864,Mitoxantrone hydrochl,,,12.487671,40.59,33
APC,0865,"Inj, hercessi, 10 mg",,,20.933075,68.04,33
APC,0870,Inj. calaspargase pegol-mknl,,,42.925225,139.53,33
APC,0871,Inj pemetrexed (bluepoint),,,5.5438,18.02,33
APC,0872,"Inj. denosumab-bbdz, 1 mg",,,14.402374,46.81,33
APC,0874,Synvisc or synvisc-one,,,4.158373,13.52,33
APC,0875,Euflexxa inj per dose,,,58.813442,191.17,33
APC,0876,Gallium gozellix 1 millicuri,,,612.5899,1991.21,33
APC,0877,Orthovisc inj per dose,,,59.902328,194.71,33
APC,0878,Aztreonam/avibactam 10 mg,,,0.880732,2.86,33
APC,0879,Inj ceftobipole medocarl 3mg,,,0.569547,1.85,33
APC,0880,"Hiv prep, inj, lenacapavir",,,8.437559,27.43,33
APC,0881,"Hiv prep, oral lenacapavir",,,234.84269,763.35,33
APC,0882,Inj glucagon (gvoke) 0.01 mg,,,1.804873,5.87,33
APC,0883,"Inj, ethacrynate sod, 1 mg",,,10.967833,35.65,33
APC,0884,"Inj, fosdenopterin, 0.1mg",,,8.875833,28.85,33
APC,0885,"Inj, isoniazid, 1 mg",,,0.165268,0.54,33
APC,0886,Inj. remestemcel-l-rknd/ td,,,107549.72,349588.0,33
APC,0887,Azathioprine parenteral,,,132.876518,431.91,33
APC,0888,"Inj. concizumab-mtci, 0.5 mg",,,45.189815,146.89,33
APC,0889,Injection fitusiran 0.04 mg,,,69.690796,226.53,33
APC,0890,Lymphocyte immune globulin,,,2685.65207,8729.65,33
APC,0891,"Inj, denosumab-bmwo, 1 mg",,,14.711467,47.82,33
APC,0892,"Inj, denosumab-bnht, 1 mg",,,15.021606,48.83,33
APC,0893,"Inj, nipocalimab-aahu, 3 mg",,,16.807128,54.63,33
APC,0894,Telisotuzumab vedotin-tllv,,,75.308862,244.79,33
APC,0895,Inj ustekinumab-aauz 1 mg,,,17.305024,56.25,33
APC,0896,"Inj, carboprost, 0.1 mg",,,26.699673,86.79,33
APC,0897,"Revakinagene, per implant",,,134672.5,437750.0,33
APC,0899,"Inj., haegarda 10 units",,,6.135836,19.94,33
APC,0901,Alpha 1 proteinase inhibitor,,,2.854011,9.28,33
APC,0902,"Injection,onabotulinumtoxinA",,,3.397931,11.04,33
APC,0903,Cytomegalovirus imm IV /vial,,,945.921335,3074.7,33
APC,0907,"Inj, cyclophos (baxter) 5mg",,,2.622322,8.52,33
APC,0911,"Inj pozelimab-bbfg, 1 mg",,,47.97479,155.94,33
APC,0912,"Inj, wezlana, iv, 1 mg",,,6.090335,19.8,33
APC,0914,Ustekinumab-ttwe iv inj 1 mg,,,4.857101,15.79,33
APC,0925,Factor viii,,,0.567455,1.84,33
APC,0927,Factor viii recombinant,,,0.843599,2.74,33
APC,0928,Factor ix complex,,,0.887531,2.88,33
APC,0929,Anti-inhibitor,,,1.261999,4.1,33
APC,0931,Factor IX non-recombinant,,,0.730631,2.37,33
APC,0932,Factor ix recombinant nos,,,0.967027,3.14,33
APC,0943,Octagam injection,,,24.855575,80.79,33
APC,0944,Gammagard liquid injection,,,23.699222,77.03,33
APC,0946,Hepagam b im injection,,,34.853243,113.29,33
APC,0947,Flebogamma injection,,,29.16248,94.79,33
APC,0948,Gamunex-C/Gammaked,,,25.608172,83.24,33
APC,0963,"Albumin (human), 5%, 250 ml",,,27.759271,90.23,33
APC,0964,"Albumin (human), 25%, 20 ml",,,11.103813,36.09,33
APC,1015,Injection glatiramer acetate,,,87.504176,284.43,33
APC,1064,"I131 iodide cap, rx",,,12.09699,39.32,33
APC,1138,"Hepagam b intravenous, inj",,,34.853243,113.29,33
APC,1139,Protein c concentrate,,,7.866443,25.57,33
APC,1142,Supprelin LA implant,,,23545.79995,76535.11,33
APC,1150,"I131 iodide sol, rx",,,10.92024,35.5,33
APC,1168,"Inj, temsirolimus",,,13.970376,45.41,33
APC,1178,Busulfan injection,,,0.46024,1.5,33
APC,1203,Verteporfin injection,,,6.034374,19.61,33
APC,1207,"Octreotide injection, depot",,,106.473909,346.09,33
APC,1213,Antihemophilic viii/vwf comp,,,0.651135,2.12,33
APC,1214,Inj IVIG privigen 500 mg,,,26.535451,86.25,33
APC,1232,Mitomycin injection,,,10.642004,34.59,33
APC,1235,Valrubicin injection,,,692.109435,2249.69,33
APC,1237,Inj iron dextran,,,9.469438,30.78,33
APC,1253,Triamcinolone a inj prs-free,,,12.812454,41.65,33
APC,1263,Antithrombin iii injection,,,2.146392,6.98,33
APC,1268,Xyntha inj,,,0.874979,2.84,33
APC,1274,Edetate calcium disodium inj,,,3351.580648,10894.24,33
APC,1281,Bevacizumab injection,,,0.95709,3.11,33
APC,1289,AbobotulinumtoxinA,,,4.577296,14.88,33
APC,1295,Sm 153 lexidronam,,,2256.69793,7335.35,33
APC,1296,Degarelix injection,,,2.326304,7.56,33
APC,1297,"Ferumoxytol, non-esrd",,,0.169452,0.55,33
APC,1311,Canakinumab injection,,,74.058892,240.73,33
APC,1312,Hizentra injection,,,7.498251,24.37,33
APC,1327,Imiglucerase injection,,,22.588893,73.42,33
APC,1331,Olanzapine long-acting inj,,,1.525591,4.96,33
APC,1340,"Collagenase, clost hist inj",,,39.698315,129.04,33
APC,1352,Wilate injection,,,0.673101,2.19,33
APC,1353,Belimumab injection,,,29.323564,95.32,33
APC,1413,Lumizyme injection,,,108.046047,351.2,33
APC,1415,Glassia injection,,,2.949197,9.59,33
APC,1416,Factor xiii anti-hem factor,,,5.625388,18.29,33
APC,1417,Gel-one,,,276.801934,899.74,33
APC,1420,Aflibercept injection,,,403.524834,1311.65,33
APC,1421,Imported lipodox inj,,,276.59378,899.06,33
APC,1426,Eribulin mesylate injection,,,46.726912,151.88,33
APC,1431,Centruroides immune f(ab),,,2548.02462,8282.3,33
APC,1433,Calcitonin salmon injection,,,253.641402,824.46,33
APC,1440,Inj desmopressin acetate,,,1.843052,5.99,33
APC,1442,Non-HEU TC-99M add-on/dose,,,5.23,17.0,33
APC,1443,Icatibant injection,,,68.194493,221.66,33
APC,1446,Visualization adjunct,,,4.563175,14.83,33
APC,1458,Phentolaine mesylate inj,,,225.947506,734.44,33
APC,1468,"Inj, abilify maintena, 1 mg",,,3.805348,12.37,33
APC,1469,Inj filgrastim excl biosimil,,,0.520908,1.69,33
APC,1471,"Injection, Pertuzumab, 1 mg",,,8.899891,28.93,33
APC,1472,Inj beta interferon im 1 mcg,,,30.803131,100.12,33
APC,1474,Certolizumab pegol inj 1mg,,,2.046499,6.65,33
APC,1475,Golimumab for iv use 1mg,,,5.773397,18.77,33
APC,1476,Obinutuzumab inj,,,41.314908,134.29,33
APC,1478,Inj human fibrinogen con nos,,,0.794437,2.58,33
APC,1480,"Elosulfase alfa, injection",,,161.441209,524.76,33
APC,1482,"Darbepoetin alfa, esrd use",,,1.530298,4.97,33
APC,1485,"Ferumoxytol, esrd use",,,0.169452,0.55,33
APC,1486,Factor ix fc fusion recomb,,,1.879662,6.11,33
APC,1488,"Injection, ramucirumab",,,38.889757,126.41,33
APC,1489,Inj vedolizumab iv 1 mg,,,11.145653,36.23,33
APC,1490,Inj pembrolizumab,,,31.532193,102.49,33
APC,1491,New Technology  - Level 1A ($0-$10),,,2.615,8.5,33
APC,1492,New Technology  - Level 1B ($11-$20),,,8.1065,26.35,33
APC,1493,New Technology  - Level 1C ($21-$30),,,13.3365,43.35,33
APC,1494,New Technology  - Level 1D ($31-$40),,,18.5665,60.35,33
APC,1495,New Technology  - Level 1E ($41-$50),,,23.7965,77.35,33
APC,1496,New Technology  - Level 1A ($0-$10),,,2.615,8.5,33
APC,1497,New Technology  - Level 1B ($11-$20),,,8.1065,26.35,33
APC,1498,New Technology  - Level 1C ($21-$30),,,13.3365,43.35,33
APC,1499,New Technology  - Level 1D ($31-$40),,,18.5665,60.35,33
APC,1500,New Technology  - Level 1E ($41-$50),,,23.7965,77.35,33
APC,1502,New Technology - Level 2 ($51 - $100),,,39.4865,128.35,33
APC,1503,New Technology - Level 3 ($101 - $200),,,78.7115,255.85,33
APC,1504,New Technology - Level 4 ($201 - $300),,,131.0115,425.85,33
APC,1505,New Technology - Level 5 ($301 - $400),,,183.3115,595.85,33
APC,1506,New Technology - Level 6 ($401 - $500),,,235.6115,765.85,33
APC,1507,New Technology - Level 7 ($501 - $600),,,287.9115,935.85,33
APC,1508,New Technology - Level 8 ($601 - $700),,,340.2115,1105.85,33
APC,1509,New Technology - Level 9 ($701 - $800),,,392.5115,1275.85,33
APC,1510,New Technology - Level 10 ($801 - $900),,,444.8115,1445.85,33
APC,1511,New Technology - Level 11 ($901 - $1000),,,497.1115,1615.85,33
APC,1512,New Technology - Level 12 ($1001 - $1100),,,549.4115,1785.85,33
APC,1513,New Technology - Level 13 ($1101 - $1200),,,601.7115,1955.85,33
APC,1514,New Technology - Level 14 ($1201- $1300),,,654.0115,2125.85,33
APC,1515,New Technology - Level 15 ($1301 - $1400),,,706.3115,2295.85,33
APC,1516,New Technology - Level 16  ($1401 - $1500),,,758.6115,2465.85,33
APC,1517,New Technology - Level 17 ($1501-$1600),,,810.9115,2635.85,33
APC,1518,New Technology - Level 18 ($1601-$1700),,,863.2115,2805.85,33
APC,1519,New Technology - Level 19 ($1701-$1800),,,915.5115,2975.85,33
APC,1520,New Technology - Level 20 ($1801-$1900),,,967.8115,3145.85,33
APC,1521,New Technology - Level 21 ($1901-$2000),,,1020.1115,3315.85,33
APC,1522,New Technology - Level 22 ($2001-$2500),,,1177.0115,3825.85,33
APC,1523,New Technology - Level 23 ($2501-$3000),,,1438.5115,4675.85,33
APC,1524,New Technology - Level 24 ($3001-$3500),,,1700.0115,5525.85,33
APC,1525,New Technology - Level 25 ($3501-$4000),,,1961.5115,6375.85,33
APC,1526,New Technology - Level 26 ($4001-$4500),,,2223.0115,7225.85,33
APC,1527,New Technology - Level 27 ($4501-$5000),,,2484.5115,8075.85,33
APC,1528,New Technology - Level 28 ($5001-$5500),,,2746.0115,8925.85,33
APC,1529,New Technology - Level 29 ($5501-$6000),,,3007.5115,9775.85,33
APC,1530,New Technology - Level 30 ($6001-$6500),,,3269.0115,10625.85,33
APC,1531,New Technology - Level 31 ($6501-$7000),,,3530.5115,11475.85,33
APC,1532,New Technology - Level 32 ($7001-$7500),,,3792.0115,12325.85,33
APC,1533,New Technology - Level 33 ($7501-$8000),,,4053.5115,13175.85,33
APC,1534,New Technology - Level 34 ($8001-$8500),,,4315.0115,14025.85,33
APC,1535,New Technology - Level 35 ($8501-$9000),,,4576.5115,14875.85,33
APC,1536,New Technology - Level 36 ($9001-$9500),,,4838.0115,15725.85,33
APC,1537,New Technology - Level 37 ($9501-$10000),,,5099.5115,16575.85,33
APC,1539,New Technology - Level 2 ($51 - $100),,,39.4865,128.35,33
APC,1540,New Technology - Level 3 ($101 - $200),,,78.7115,255.85,33
APC,1541,New Technology - Level 4 ($201 - $300),,,131.0115,425.85,33
APC,1542,New Technology - Level 5 ($301 - $400),,,183.3115,595.85,33
APC,1543,New Technology - Level 6 ($401 - $500),,,235.6115,765.85,33
APC,1544,New Technology - Level 7 ($501 - $600),,,287.9115,935.85,33
APC,1545,New Technology - Level 8 ($601 - $700),,,340.2115,1105.85,33
APC,1546,New Technology - Level 9 ($701 - $800),,,392.5115,1275.85,33
APC,1547,New Technology - Level 10 ($801 - $900),,,444.8115,1445.85,33
APC,1548,New Technology - Level 11 ($901 - $1000),,,497.1115,1615.85,33
APC,1549,New Technology - Level 12 ($1001 - $1100),,,549.4115,1785.85,33
APC,1550,New Technology - Level 13 ($1101 - $1200),,,601.7115,1955.85,33
APC,1551,New Technology - Level 14 ($1201- $1300),,,654.0115,2125.85,33
APC,1552,New Technology - Level 15 ($1301 - $1400),,,706.3115,2295.85,33
APC,1553,New Technology - Level 16 ($1401 - $1500),,,758.6115,2465.85,33
APC,1554,New Technology - Level 17 ($1501-$1600),,,810.9115,2635.85,33
APC,1555,New Technology - Level 18 ($1601-$1700),,,863.2115,2805.85,33
APC,1556,New Technology - Level 19 ($1701-$1800),,,915.5115,2975.85,33
APC,1557,New Technology - Level 20 ($1801-$1900),,,967.8115,3145.85,33
APC,1558,New Technology - Level 21 ($1901-$2000),,,1020.1115,3315.85,33
APC,1559,New Technology - Level 22 ($2001-$2500),,,1177.0115,3825.85,33
APC,1560,New Technology - Level 23 ($2501-$3000),,,1438.5115,4675.85,33
APC,1561,New Technology - Level 24 ($3001-$3500),,,1700.0115,5525.85,33
APC,1562,New Technology - Level 25 ($3501-$4000),,,1961.5115,6375.85,33
APC,1563,New Technology - Level 26 ($4001-$4500),,,2223.0115,7225.85,33
APC,1564,New Technology - Level 27 ($4501-$5000),,,2484.5115,8075.85,33
APC,1565,New Technology - Level 28 ($5001-$5500),,,2746.0115,8925.85,33
APC,1566,New Technology - Level 29 ($5501-$6000),,,3007.5115,9775.85,33
APC,1567,New Technology - Level 30 ($6001-$6500),,,3269.0115,10625.85,33
APC,1568,New Technology - Level 31 ($6501-$7000),,,3530.5115,11475.85,33
APC,1569,New Technology - Level 32 ($7001-$7500),,,3792.0115,12325.85,33
APC,1570,New Technology - Level 33 ($7501-$8000),,,4053.5115,13175.85,33
APC,1571,New Technology - Level 34 ($8001-$8500),,,4315.0115,14025.85,33
APC,1572,New Technology - Level 35 ($8501-$9000),,,4576.5115,14875.85,33
APC,1573,New Technology - Level 36 ($9001-$9500),,,4838.0115,15725.85,33
APC,1574,New Technology - Level 37 ($9501-$10000),,,5099.5115,16575.85,33
APC,1575,"New Technology - Level 38 ($10,001-$15,000)",,,6537.7615,21250.85,33
APC,1576,"New Technology - Level 39 ($15,001-$20,000)",,,9152.7615,29750.85,33
APC,1577,"New Technology - Level 40 ($20,001-$25,000)",,,11767.7615,38250.85,33
APC,1578,"New Technology - Level 41 ($25,001-$30,000)",,,14382.7615,46750.85,33
APC,1579,"New Technology - Level 42 ($30,001-$40,000)",,,18305.2615,59500.85,33
APC,1580,"New Technology - Level 43 ($40,001-$50,000)",,,23535.2615,76500.85,33
APC,1581,"New Technology - Level 44 ($50,001-$60,000)",,,28765.2615,93500.85,33
APC,1582,"New Technology - Level 45 ($60,001-$70,000)",,,33995.2615,110500.85,33
APC,1583,"New Technology - Level 46 ($70,001-$80,000)",,,39225.2615,127500.85,33
APC,1584,"New Technology - Level 47 ($80,001-$90,000)",,,44455.2615,144500.85,33
APC,1585,"New Technology - Level 48 ($90,001-$100,000)",,,49685.2615,161500.85,33
APC,1589,"New Technology - Level 38 ($10,001-$15,000)",,,6537.7615,21250.85,33
APC,1590,"New Technology - Level 39 ($15,001-$20,000)",,,9152.7615,29750.85,33
APC,1591,"New Technology - Level 40 ($20,001-$25,000)",,,11767.7615,38250.85,33
APC,1592,"New Technology - Level 41 ($25,001-$30,000)",,,14382.7615,46750.85,33
APC,1593,"New Technology - Level 42 ($30,001-$40,000)",,,18305.2615,59500.85,33
APC,1594,"New Technology - Level 43 ($40,001-$50,000)",,,23535.2615,76500.85,33
APC,1595,"New Technology - Level 44 ($50,001-$60,000)",,,28765.2615,93500.85,33
APC,1596,"New Technology - Level 45 ($60,001-$70,000)",,,33995.2615,110500.85,33
APC,1597,"New Technology - Level 46 ($70,001-$80,000)",,,39225.2615,127500.85,33
APC,1598,"New Technology - Level 47 ($80,001-$90,000)",,,44455.2615,144500.85,33
APC,1599,"New Technology - Level 48 ($90,001-$100,000)",,,49685.2615,161500.85,33
APC,1608,Etanercept injection,,,565.301286,1837.5,33
APC,1609,"Rho(D) immune globulin h, sd",,,13.314011,43.28,33
APC,1613,Trastuzumab injection,,,39.238075,127.54,33
APC,1630,"Hep b ig, im",,,70.183462,228.13,33
APC,1643,"Y90 ibritumomab, rx",,,29719.23913,96601.73,33
APC,1656,Factor viii fc fusion recomb,,,1.268798,4.12,33
APC,1658,"Injection, belinostat, 10mg",,,27.443902,89.21,33
APC,1660,"Injection, oritavancin",,,14.99964,48.76,33
APC,1662,Inj tedizolid phosphate,,,1.027172,3.34,33
APC,1664,Florbetapir f18,,,1147.78626,3730.85,33
APC,1670,Tetanus immune globulin inj,,,310.140569,1008.11,33
APC,1675,P32 na phosphate,,,93.67976,304.5,33
APC,1683,Basiliximab,,,2451.224642,7967.65,33
APC,1685,"Darbepoetin alfa, non-esrd",,,1.530298,4.97,33
APC,1686,"Epoetin alfa, non-esrd",,,4.468512,14.52,33
APC,1687,Digoxin immune fab (ovine),,,2702.983767,8785.99,33
APC,1688,Ethanolamine oleate,,,266.187649,865.24,33
APC,1689,Fomepizole,,,3.282871,10.67,33
APC,1690,Hemin,,,17.876663,58.11,33
APC,1694,Ziconotide injection,,,5.30322,17.24,33
APC,1696,Palifermin injection,,,18.594219,60.44,33
APC,1700,Inj secretin synthetic human,,,21.192483,68.89,33
APC,1701,Treprostinil injection,,,28.611761,93.0,33
APC,1704,"Humate-P, inj",,,0.779793,2.53,33
APC,1705,Factor viia recomb novoseven,,,1.388565,4.51,33
APC,1710,Clofarabine injection,,,2.19137,7.12,33
APC,1712,Paclitaxel protein bound,,,5.513989,17.92,33
APC,1745,Radium ra223 dichloride ther,,,90.071583,292.78,33
APC,1746,Factor xiii recomb a-subunit,,,9.495588,30.87,33
APC,1747,Monovisc inj per dose,,,332.93657,1082.2,33
APC,1748,Inj tbo filgrastim 1 microg,,,0.14644,0.48,33
APC,1761,"Rolapitant, oral, 1mg",,,0.970165,3.15,33
APC,1809,"Injection, alemtuzumab",,,1270.832993,4130.81,33
APC,1822,"Injection, zarxio",,,0.239534,0.78,33
APC,1823,"Injection, dalbavancin",,,8.165599,26.54,33
