code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
HCPCS,54505,Biopsy of testis,,,3489.62,15482.25,11
HCPCS,54512,Excise Lesion Testis,,,3489.62,15482.25,11
HCPCS,54520,Removal of testis,,,3489.62,15482.25,11
HCPCS,54522,Orchiectomy partial,,,3489.62,15482.25,11
HCPCS,54530,Removal of testis,,,3544.48,15725.66,11
HCPCS,54535,Extensive testis surgery,,,3489.62,15482.25,11
HCPCS,54550,Exploration for testis,,,3544.48,15725.66,11
HCPCS,54560,Exploration for testis,,,2069.41,9181.28,11
HCPCS,54600,Reduce testis torsion,,,3489.62,15482.25,11
HCPCS,54620,Suspension of testis,,,3489.62,15482.25,11
HCPCS,54640,Suspension of testis,,,3544.48,15725.66,11
HCPCS,54650,Orchiopexy (Fowler-Stephens),,,3544.48,15725.66,11
HCPCS,54660,Revision of testis,,,4466.25,23549.82,11
HCPCS,54670,Repair testis injury,,,3489.62,15482.25,11
HCPCS,54680,Relocation of testis(es),,,3489.62,15482.25,11
HCPCS,54690,Laparoscopy orchiectomy,,,5984.88,26552.87,11
HCPCS,54692,Laparoscopy orchiopexy,,,5984.88,26552.87,11
HCPCS,54699,Laparoscope proc testis,,,5984.88,26552.87,11
HCPCS,54700,Drainage of scrotum,,,2069.41,9181.28,11
HCPCS,54800,Biopsy of epididymis,,,865.64,7254.06,11
HCPCS,54830,Remove epididymis lesion,,,3489.62,15482.25,11
HCPCS,54840,Remove epididymis lesion,,,2069.41,9181.28,11
HCPCS,54860,Removal of epididymis,,,3256.82,15482.25,11
HCPCS,54861,Removal of epididymis,,,3489.62,15482.25,11
HCPCS,54865,Explore Epididymis,,,3489.62,15482.25,11
HCPCS,54900,Fusion of spermatic ducts,,,2069.41,9181.28,11
HCPCS,54901,Fusion of spermatic ducts,,,3489.62,15482.25,11
HCPCS,55000,Drainage of hydrocele,,,701.03,3110.22,11
HCPCS,55040,Removal of hydrocele,,,3544.48,15725.66,11
HCPCS,55041,Removal of hydroceles,,,3544.48,15725.66,11
HCPCS,55060,Repair of hydrocele,,,2881.58,15482.25,11
HCPCS,55100,Drainage of scrotum abscess,,,1635.03,7254.06,11
HCPCS,55110,Explore scrotum,,,3489.62,15482.25,11
HCPCS,55120,Removal of scrotum lesion,,,2069.41,9181.28,11
HCPCS,55150,Removal of scrotum,,,3489.62,15482.25,11
HCPCS,55175,Revision of scrotum,,,3489.62,15482.25,11
HCPCS,55180,Revision of scrotum,,,4466.25,23549.82,11
HCPCS,55200,Incision of sperm duct,,,3489.62,15482.25,11
HCPCS,55250,Removal of sperm duct(s),,,2069.41,9181.28,11
HCPCS,55400,Repair of sperm duct,,,3489.62,15482.25,11
HCPCS,55500,Removal of hydrocele,,,3069.2,15482.25,11
HCPCS,55520,Removal of sperm cord lesion,,,2981.0,15482.25,11
HCPCS,55530,Revise spermatic cord veins,,,3489.62,15482.25,11
HCPCS,55535,Revise spermatic cord veins,,,5763.16,28434.0,11
HCPCS,55540,Revise hernia & sperm veins,,,3544.48,15725.66,11
HCPCS,55550,Laparo ligate spermatic vein,,,5984.88,26552.87,11
HCPCS,55559,Laparo proc spermatic cord,,,5984.88,26552.87,11
HCPCS,55600,Incise sperm duct pouch,,,2069.41,9181.28,11
HCPCS,55680,Remove sperm pouch lesion,,,3489.62,15482.25,11
HCPCS,55700,Biopsy of prostate,,,1649.91,2058.3,4
HCPCS,55705,Biopsy of prostate,,,2207.39,15482.25,11
HCPCS,55706,Prostate saturation sampling,,,1145.76,15482.25,11
HCPCS,55707,Bx prst8 trct us guided,,,3489.62,15482.25,7
HCPCS,55708,Bx prst8 trct us w/mri fus 1,,,3489.62,15482.25,7
HCPCS,55709,Bx prst8 tprnl us guided,,,3489.62,15482.25,7
HCPCS,55710,Bx prst8 tprn us w/mri fus 1,,,3489.62,15482.25,7
HCPCS,55711,Bx prst8 trct mri-us 1st,,,3489.62,15482.25,7
HCPCS,55712,Bx prst8 tprnl mri-us 1st,,,3489.62,15482.25,7
HCPCS,55713,Bx prst8 in-bore ct/mri bx 1,,,5308.0,23549.82,7
HCPCS,55714,Bx prst8 in-bore ct/mri 1,,,5308.0,23549.82,7
HCPCS,55720,Drainage of prostate abscess,,,3489.62,15482.25,11
HCPCS,55725,Drainage of prostate abscess,,,3489.62,15482.25,11
HCPCS,55860,Surgical exposure prostate,,,3869.37,23549.82,11
HCPCS,55866,Laparo radical prostatectomy,,,6341.65,46687.84,11
HCPCS,55867,Laps surg prst8ect smpl stot,,,10523.19,46687.84,11
HCPCS,55868,Lap srg prst8ct lymph nod bx,,,10523.19,46687.84,7
HCPCS,55869,Lap srg prst8ct bi pl lmphad,,,10523.19,46687.84,7
HCPCS,55870,Electroejaculation,,,551.82,4045.39,11
HCPCS,55873,Cryoablate Prostate,,,9371.49,41578.13,11
HCPCS,55874,Tprnl plmt biodegrdabl matrl,,,5308.0,23549.82,11
HCPCS,55875,Transperi needle place pros,,,5308.0,23549.82,11
HCPCS,55876,Place rt device/marker pros,,,1111.81,6079.31,11
HCPCS,55877,Abltj ire prst8 1+ tum perq,,,10523.19,46687.84,7
HCPCS,55880,Abltj mal prst8 tiss hifu,,,9371.49,41578.13,11
HCPCS,55899,Genital surgery procedure,,,247.34,3360.79,11
HCPCS,55920,Place needles pelvic for rt,,,4952.26,21971.51,11
HCPCS,55970,Sex transformation m to f,,,4952.26,21971.51,11
HCPCS,55980,Sex transformation f to m,,,3489.62,15482.25,11
HCPCS,56405,I & D of vulva/perineum,,,224.1,1338.42,11
HCPCS,56420,Drainage of gland abscess,,,200.14,887.97,11
HCPCS,56440,Surgery for vulva lesion,,,3204.65,14217.94,11
HCPCS,56441,Lysis of labial lesion(s),,,3204.65,14217.94,11
HCPCS,56442,Hymenotomy,,,3204.65,14217.94,11
HCPCS,56501,Destroy vulva lesions sim,,,1921.05,9062.24,11
HCPCS,56515,Destroy vulva lesion/s compl,,,2042.58,9062.24,11
HCPCS,56605,Biopsy of vulva/perineum,,,911.81,4045.39,11
HCPCS,56606,Biopsy of vulva/perineum,,,501.27,625.35,4
HCPCS,56620,Partial removal of vulva,,,3204.65,14217.94,11
HCPCS,56625,Complete removal of vulva,,,3204.65,14217.94,11
HCPCS,56630,Extensive vulva surgery,,,4952.26,21971.51,11
HCPCS,56700,Partial removal of hymen,,,3204.65,14217.94,11
HCPCS,56740,Remove vagina gland lesion,,,3204.65,14217.94,11
HCPCS,56800,Repair of vagina,,,3204.65,14217.94,11
HCPCS,56805,Repair clitoris,,,3204.65,14217.94,11
HCPCS,56810,Repair of perineum,,,3204.65,14217.94,11
HCPCS,56820,Exam of vulva w/scope,,,200.14,887.97,11
HCPCS,56821,Exam/biopsy of vulva w/scope,,,301.67,3126.73,11
HCPCS,57000,Exploration of vagina,,,3204.65,14217.94,11
HCPCS,57010,Drainage of pelvic abscess,,,3204.65,14217.94,11
HCPCS,57020,Drainage of pelvic fluid,,,1216.0,21971.51,11
HCPCS,57022,I & d vaginal hematoma pp,,,2312.53,12757.95,11
HCPCS,57023,I & d vag hematoma non-ob,,,2875.57,12757.95,11
HCPCS,57061,Destroy vag lesions simple,,,1921.05,14217.94,11
HCPCS,57065,Destroy vag lesions complex,,,3204.65,14217.94,11
HCPCS,57100,Biopsy of vagina,,,911.81,4045.39,11
HCPCS,57105,Biopsy of vagina,,,3204.65,14217.94,11
HCPCS,57106,Remove vagina wall partial,,,3204.65,14217.94,11
HCPCS,57107,Remove vagina tissue part,,,3204.65,14217.94,11
HCPCS,57109,Vaginectomy partial w/nodes,,,3204.65,14217.94,11
HCPCS,57120,Closure of vagina,,,2285.07,21971.51,11
HCPCS,57130,Remove vagina lesion,,,3204.65,14217.94,11
HCPCS,57135,Remove vagina lesion,,,3204.65,14217.94,11
HCPCS,57150,Treat vagina infection,,,58.4,337.4,11
HCPCS,57155,Insert uteri tandem/ovoids,,,4552.48,21971.51,11
HCPCS,57156,Ins vag brachytx device,,,301.67,1338.42,11
HCPCS,57160,Insert pessary/other device,,,200.14,887.97,11
HCPCS,57170,Fitting of diaphragm/cap,,,26.21,887.97,11
HCPCS,57180,Treat vaginal bleeding,,,200.14,887.97,11
HCPCS,57200,Repair of vagina,,,3204.65,14217.94,11
HCPCS,57210,Repair vagina/perineum,,,3204.65,14217.94,11
HCPCS,57220,Revision of urethra,,,4952.26,21971.51,11
HCPCS,57230,Repair of urethral lesion,,,3204.65,14217.94,11
HCPCS,57240,Repair bladder & vagina,,,4509.99,21971.51,11
HCPCS,57250,Repair rectum & vagina,,,4952.26,21971.51,11
HCPCS,57260,Repair of vagina,,,3513.74,21971.51,11
HCPCS,57265,Extensive repair of vagina,,,4570.14,21971.51,11
HCPCS,57267,Insert mesh/pelvic flr addon,,,2494.17,3111.54,4
HCPCS,57268,Repair of bowel bulge,,,3283.96,21971.51,11
HCPCS,57282,Colpopexy extraperitoneal,,,4514.98,32569.71,11
HCPCS,57283,Colpopexy intraperitoneal,,,3046.75,32569.71,11
HCPCS,57284,Repair paravag defect open,,,4952.26,21971.51,11
HCPCS,57285,Repair paravag defect vag,,,5087.39,32569.71,11
HCPCS,57287,Revise/Remove Sling Repair,,,3204.65,14217.94,11
HCPCS,57288,Repair bladder defect,,,4638.19,21971.51,11
HCPCS,57289,Repair bladder & vagina,,,6486.59,32569.71,11
HCPCS,57291,Construction of vagina,,,4952.26,21971.51,11
HCPCS,57292,Construct vagina with graft,,,4952.26,21971.51,11
HCPCS,57295,Revise vag graft via vagina,,,3204.65,14217.94,11
HCPCS,57300,Repair rectum-vagina fistula,,,3204.65,14217.94,11
HCPCS,57310,Repair urethrovaginal lesion,,,7341.04,32569.71,11
HCPCS,57320,Repair bladder-vagina lesion,,,4952.26,21971.51,11
HCPCS,57330,Repair bladder-vagina lesion,,,6486.59,32569.71,11
HCPCS,57335,Repair vagina,,,4952.26,21971.51,11
HCPCS,57400,Dilation of vagina,,,3204.65,14217.94,11
HCPCS,57410,Pelvic examination,,,3204.65,14217.94,11
HCPCS,57415,Remove vaginal foreign body,,,3204.65,14217.94,11
HCPCS,57420,Exam of vagina w/scope,,,301.67,3594.84,11
HCPCS,57421,Exam/biopsy of vag w/scope,,,551.82,4045.39,11
HCPCS,57423,Repair paravag defect lap,,,8544.39,46687.84,11
HCPCS,57425,Laparoscopy surg colpopexy,,,4895.45,46687.84,11
HCPCS,57426,Revise prosth vag graft lap,,,4243.88,32569.71,11
HCPCS,57452,Exam of cervix w/scope,,,200.14,887.97,11
HCPCS,57454,Bx/curett of cervix w/scope,,,301.67,4062.96,11
HCPCS,57455,Biopsy of cervix w/scope,,,301.67,3594.84,11
HCPCS,57456,Endocerv curettage w/scope,,,301.67,4062.96,11
HCPCS,57460,Bx of cervix w/scope leep,,,3204.65,14217.94,11
HCPCS,57461,Conz of cervix w/scope leep,,,3204.65,14217.94,11
HCPCS,57500,Biopsy of cervix,,,911.81,4045.39,11
HCPCS,57505,Endocervical curettage,,,911.81,4045.39,11
HCPCS,57510,Cauterization of cervix,,,3204.65,14217.94,11
HCPCS,57511,Cryocautery of cervix,,,270.46,1338.42,11
HCPCS,57513,Laser surgery of cervix,,,3204.65,14217.94,11
HCPCS,57520,Conization of cervix,,,3204.65,14217.94,11
HCPCS,57522,Conization of cervix,,,3204.65,14217.94,11
HCPCS,57530,Removal of cervix,,,4952.26,21971.51,11
HCPCS,57550,Removal of residual cervix,,,4952.26,21971.51,11
HCPCS,57555,Remove cervix/repair vagina,,,4952.26,21971.51,11
HCPCS,57556,Remove cervix repair bowel,,,4952.26,21971.51,11
HCPCS,57558,D&C oF Cervical Stump,,,3204.65,14217.94,11
HCPCS,57700,Revision of cervix,,,3204.65,14217.94,11
HCPCS,57720,Revision of cervix,,,3204.65,14217.94,11
HCPCS,57800,Dilation of cervical canal,,,3204.65,14217.94,11
HCPCS,58100,Biopsy of uterus lining,,,200.14,2396.55,11
HCPCS,58120,Dilation and curettage,,,3204.65,14217.94,11
HCPCS,58145,Myomectomy vag method,,,3204.65,14217.94,11
HCPCS,58150,Total hysterectomy,,,8656.25,10798.89,4
HCPCS,58260,Vaginal hysterectomy,,,4952.26,21971.51,11
HCPCS,58262,Vag hyst including t/o,,,4410.84,21971.51,11
HCPCS,58263,Vag hyst w/t/o & vag repair,,,4952.26,21971.51,11
HCPCS,58270,Vag hyst w/enterocele repair,,,3808.45,21971.51,11
HCPCS,58290,Vag hyst complex,,,3819.67,32569.71,11
HCPCS,58291,Vag hyst incl t/o complex,,,4952.26,21971.51,11
HCPCS,58292,Vag hyst t/o & repair compl,,,7341.04,32569.71,11
HCPCS,58294,Vag hyst w/enterocele compl,,,4952.26,21971.51,11
HCPCS,58300,Insert intrauterine device,,,2693.96,3360.79,4
HCPCS,58301,Remove intrauterine device,,,301.67,3965.98,11
HCPCS,58321,Artificial insemination,,,301.67,1338.42,11
HCPCS,58322,Artificial insemination,,,200.14,887.97,11
HCPCS,58323,Sperm washing,,,200.14,887.97,11
HCPCS,58345,Reopen fallopian tube,,,3204.65,14217.94,11
HCPCS,58346,Insert heyman uteri capsule,,,3805.13,21971.51,11
HCPCS,58350,Reopen fallopian tube,,,2452.23,21971.51,11
HCPCS,58353,Endometr ablate thermal,,,3647.01,21971.51,11
HCPCS,58356,Endometrial cryoablation,,,4952.26,21971.51,11
HCPCS,58541,Lsh uterus 250 g or less,,,9108.91,46687.84,11
HCPCS,58542,Lsh w/t/o ut 250 g or less,,,6888.87,46687.84,11
HCPCS,58543,LSH Uterus Above 250 g,,,9108.91,46687.84,11
HCPCS,58544,LSH w/t/o Uterus Above 250 g,,,9108.91,46687.84,11
HCPCS,58545,Laparoscopic myomectomy,,,3256.82,26552.87,11
HCPCS,58546,Laparo-myomectomy complex,,,9108.91,46687.84,11
HCPCS,58548,Lap Radical Hyst,,,9758.07,12173.43,4
HCPCS,58550,Laparo-asst vag hysterectomy,,,5984.88,26552.87,11
HCPCS,58552,Laparo-vag hyst incl t/o,,,7259.03,46687.84,11
HCPCS,58553,Laparo-vag hyst complex,,,9108.91,46687.84,11
HCPCS,58554,Laparo-vag hyst w/t/o compl,,,6464.94,46687.84,11
HCPCS,58555,Hysteroscopy dx sep proc,,,3204.65,14217.94,11
HCPCS,58558,Hysteroscopy biopsy,,,3204.65,14217.94,11
HCPCS,58559,Hysteroscopy lysis,,,2046.13,21971.51,11
HCPCS,58560,Hysteroscopy resect septum,,,4427.4,21971.51,11
HCPCS,58561,Hysteroscopy remove myoma,,,4859.44,21971.51,11
HCPCS,58562,Hysteroscopy remove fb,,,3204.65,14217.94,11
HCPCS,58563,Hysteroscopy ablation,,,4796.19,21971.51,11
HCPCS,58565,Hysteroscopy sterilization,,,4952.26,21971.51,11
HCPCS,58570,Tlh uterus 250 g or less,,,8798.92,46687.84,11
HCPCS,58571,Tlh w/t/o 250 g or less,,,8891.23,46687.84,11
HCPCS,58572,Tlh uterus over 250 g,,,9108.91,46687.84,11
HCPCS,58573,Tlh w/t/o uterus over 250 g,,,8924.62,46687.84,11
HCPCS,58575,Laps tot hyst resj mal,,,5911.14,7374.29,4
HCPCS,58578,Laparo proc uterus,,,3171.85,26552.87,11
HCPCS,58579,Hysteroscope procedure,,,200.14,6272.96,11
HCPCS,58580,Transcrv abltj utrn fibrd rf,,,7341.04,32569.71,11
HCPCS,58600,Division of fallopian tube,,,3069.2,14217.94,11
HCPCS,58615,Occlude fallopian tube(s),,,3204.65,14217.94,11
HCPCS,58660,Laparoscopy lysis,,,5984.88,26552.87,11
HCPCS,58661,Laparoscopy remove adnexa,,,4979.16,26552.87,11
HCPCS,58662,Laparoscopy excise lesions,,,5097.07,26552.87,11
HCPCS,58670,Laparoscopy tubal cautery,,,4405.99,26552.87,11
HCPCS,58671,Laparoscopy tubal block,,,4618.86,26552.87,11
HCPCS,58672,Laparoscopy fimbrioplasty,,,5984.88,26552.87,11
HCPCS,58673,Laparoscopy salpingostomy,,,4416.18,46687.84,11
HCPCS,58674,Laps abltj uterine fibroids,,,10523.19,46687.84,11
HCPCS,58679,Laparo proc oviduct-ovary,,,5984.88,26552.87,11
HCPCS,58700,Removal of fallopian tube,,,3632.05,4531.07,4
HCPCS,58770,Create new tubal opening,,,3204.65,14217.94,11
HCPCS,58800,Drainage of ovarian cyst(s),,,3204.65,14217.94,11
HCPCS,58805,Drainage of ovarian cyst(s),,,3204.65,14217.94,11
HCPCS,58820,Drain ovary abscess open,,,3204.65,14217.94,11
HCPCS,58900,Biopsy of ovary(s),,,3204.65,14217.94,11
HCPCS,58920,Partial removal of ovary(s),,,6486.59,32569.71,11
HCPCS,58925,Removal of ovarian cyst(s),,,3703.06,21971.51,11
HCPCS,58970,Retrieval of oocyte,,,551.82,4045.39,11
HCPCS,58974,Transfer of embryo,,,551.82,4045.39,11
HCPCS,58976,Transfer of embryo,,,301.67,1338.42,11
HCPCS,58999,Genital surgery procedure,,,200.14,7615.6,11
HCPCS,59000,Amniocentesis diagnostic,,,551.82,4045.39,11
HCPCS,59001,Amniocentesis therapeutic,,,301.67,1516.99,11
HCPCS,59012,Fetal cord puncture prenatal,,,301.67,1338.42,11
HCPCS,59015,Chorion biopsy,,,551.82,4045.39,11
HCPCS,59020,Fetal contract stress test,,,87.84,887.97,11
HCPCS,59025,Fetal non-stress test,,,42.27,887.97,11
HCPCS,59030,Fetal scalp blood sample,,,301.67,1338.42,11
HCPCS,59051,Fetal monitor/interpret only,,,123.59,154.19,4
HCPCS,59070,Transabdom amnioinfus w/us,,,301.67,1338.42,11
HCPCS,59072,Umbilical cord occlud w/us,,,301.67,1338.42,11
HCPCS,59074,Fetal fluid drainage w/us,,,301.67,1338.42,11
HCPCS,59076,Fetal shunt placement w/us,,,301.67,1338.42,11
HCPCS,59100,Remove uterus lesion,,,4952.26,21971.51,11
HCPCS,59150,Treat ectopic pregnancy,,,5984.88,26552.87,11
HCPCS,59151,Treat ectopic pregnancy,,,5984.88,26552.87,11
HCPCS,59160,D & c after delivery,,,3204.65,14217.94,11
HCPCS,59200,Insert cervical dilator,,,301.67,1338.42,11
HCPCS,59300,Episiotomy or vaginal repair,,,3204.65,14217.94,11
HCPCS,59320,Revision of cervix,,,3204.65,14217.94,11
HCPCS,59400,Obstetrical care,,,5018.2,6260.32,4
HCPCS,59409,Obstetrical care,,,3204.65,14217.94,11
HCPCS,59410,Obstetrical care,,,2626.49,3276.62,4
HCPCS,59412,Antepartum manipulation,,,2168.89,14217.94,11
HCPCS,59414,Deliver placenta,,,3204.65,14217.94,11
HCPCS,59425,Antepartum care only,,,993.29,1239.16,4
HCPCS,59426,Antepartum care only,,,1755.82,2190.43,4
HCPCS,59430,Care after delivery,,,369.48,460.93,4
HCPCS,59510,Cesarean delivery,,,5683.58,7090.41,4
HCPCS,59515,Cesarean delivery,,,3155.41,3936.45,4
HCPCS,59610,Vbac delivery,,,5288.59,6597.65,4
HCPCS,59612,Vbac delivery only,,,3204.65,14217.94,11
HCPCS,59614,Vbac care after delivery,,,2844.96,3549.16,4
HCPCS,59618,Attempted vbac delivery,,,5950.19,7423.01,4
HCPCS,59622,Attempted vbac after care,,,3421.29,4268.15,4
HCPCS,59812,Treatment of miscarriage,,,3204.65,14217.94,11
HCPCS,59820,Care of miscarriage,,,3204.65,14217.94,11
HCPCS,59821,Treatment of miscarriage,,,3204.65,14217.94,11
HCPCS,59840,Abortion,,,3204.65,14217.94,11
HCPCS,59841,Abortion,,,3204.65,14217.94,11
HCPCS,59866,Abortion (mpr),,,301.67,1338.42,11
HCPCS,59870,Evacuate mole of uterus,,,3204.65,14217.94,11
HCPCS,59871,Remove cerclage suture,,,3204.65,14217.94,11
HCPCS,59897,Fetal invas px w/us,,,200.14,887.97,11
HCPCS,59898,Laparo proc ob care/deliver,,,5984.88,26552.87,11
HCPCS,59899,Maternity care procedure,,,26.21,887.97,11
HCPCS,60000,Drain thyroid/tongue cyst,,,1489.88,6814.79,11
HCPCS,60100,Biopsy of thyroid,,,701.03,3110.22,11
HCPCS,60200,Remove thyroid lesion,,,4653.09,26552.87,11
HCPCS,60210,Partial thyroid excision,,,5984.88,26552.87,11
HCPCS,60212,Partial thyroid excision,,,5984.88,26552.87,11
HCPCS,60220,Partial removal of thyroid,,,5984.88,26552.87,11
HCPCS,60225,Partial removal of thyroid,,,5984.88,26552.87,11
HCPCS,60240,Removal of thyroid,,,5984.88,26552.87,11
HCPCS,60252,Removal of thyroid,,,5359.77,26000.79,11
HCPCS,60254,Extensive thyroid surgery,,,10600.68,13224.61,4
HCPCS,60260,Repeat thyroid surgery,,,5860.44,26000.79,11
HCPCS,60271,Removal of thyroid,,,5860.44,26000.79,11
HCPCS,60280,Remove thyroid duct lesion,,,5984.88,26552.87,11
HCPCS,60281,Remove thyroid duct lesion,,,5984.88,26552.87,11
HCPCS,60300,Aspir/inj thyroid cyst,,,701.03,3110.22,11
HCPCS,60500,Explore parathyroid glands,,,5860.44,26000.79,11
HCPCS,60502,Re-explore parathyroids,,,5860.44,26000.79,11
HCPCS,60512,Autotransplant parathyroid,,,5105.86,6369.69,4
HCPCS,60520,Removal of thymus gland,,,5860.44,26000.79,11
HCPCS,60659,Laparo proc endocrine,,,5984.88,26552.87,11
HCPCS,60660,Abltj 1/+thyr ndul 1lobe prq,,,1635.03,7254.06,7
HCPCS,60699,Endocrine surgery procedure,,,5984.88,26552.87,11
HCPCS,61000,Remove cranial cavity fluid,,,698.8,3100.34,11
HCPCS,61001,Remove cranial cavity fluid,,,698.8,3100.34,11
HCPCS,61020,Remove brain cavity fluid,,,875.6,3884.74,11
HCPCS,61026,Injection into brain canal,,,698.8,3100.34,11
HCPCS,61050,Remove brain canal fluid,,,303.87,2127.95,11
HCPCS,61055,Injection into brain canal,,,303.87,2127.95,11
HCPCS,61070,Brain canal shunt procedure,,,647.84,3100.34,11
HCPCS,61215,Insert brain-fluid device,,,7257.4,38544.86,11
HCPCS,61330,Decompress eye socket,,,3282.2,14562.0,11
HCPCS,61623,Endovasc tempory vessel occl,,,11428.37,50703.82,11
HCPCS,61624,Transcath occlusion cns,,,18147.73,80515.32,11
HCPCS,61626,Transcath occlusion non-cns,,,11428.37,50703.82,11
HCPCS,61645,Perq art m-thrombect &/nfs,,,2464.87,3074.99,4
HCPCS,61650,Evasc prlng admn rx agnt 1st,,,1637.87,2043.28,4
HCPCS,61651,Evasc prlng admn rx agnt add,,,695.63,867.81,4
HCPCS,61720,Incise skull/brain surgery,,,6656.0,38544.86,11
HCPCS,61770,Incise skull for treatment,,,3381.88,15004.24,11
HCPCS,61790,Treat trigeminal nerve,,,1933.13,8576.66,11
HCPCS,61791,Treat trigeminal tract,,,1933.13,8576.66,11
HCPCS,61796,Srs cranial lesion simple,,,2161.6,2696.65,4
HCPCS,61797,Srs cran les simple addl,,,596.88,744.62,4
HCPCS,61798,Srs cranial lesion complex,,,2161.6,2696.65,4
HCPCS,61799,Srs cran les complex addl,,,825.34,1029.63,4
HCPCS,61800,Apply srs headframe add-on,,,422.11,526.59,4
HCPCS,61880,Revise/remove neuroelectrode,,,3461.03,15355.43,11
HCPCS,61885,Insrt/redo neurostim 1 array,,,3819.67,135531.68,11
HCPCS,61886,Implant neurostim arrays,,,8180.47,135531.68,11
HCPCS,61888,Revise/remove neuroreceiver,,,6885.25,48940.4,11
HCPCS,61891,Rev/rplcmt sk-mnt crnl nstm,,,30548.12,135531.68,11
HCPCS,61892,Rmv sk-mnt crnl nstm pg/rcvr,,,3239.17,14371.12,11
HCPCS,62000,Treat skull fracture,,,3282.2,14562.0,11
HCPCS,62194,Replace/irrigate catheter,,,1705.74,8576.66,11
HCPCS,62225,Replace/irrigate catheter,,,3071.75,15004.24,11
HCPCS,62230,Replace/revise brain shunt,,,7257.4,38544.86,11
HCPCS,62252,Csf Shunt Reprogram,,,132.71,1348.99,11
HCPCS,62263,Epidural lysis mult sessions,,,875.6,3884.74,11
HCPCS,62264,Epidural lysis on single day,,,875.6,3884.74,11
HCPCS,62267,Interdiscal perq aspir dx,,,467.26,3110.22,11
HCPCS,62268,Drain spinal cord cyst,,,875.6,3884.74,11
HCPCS,62269,Needle biopsy spinal cord,,,1635.03,7254.06,11
HCPCS,62270,Spinal fluid tap diagnostic,,,496.97,3100.34,11
HCPCS,62272,Drain cerebro spinal fluid,,,698.8,3100.34,11
HCPCS,62273,Inject epidural patch,,,698.8,3100.34,11
HCPCS,62280,Treat spinal cord lesion,,,875.6,3884.74,11
HCPCS,62281,Treat spinal cord lesion,,,875.6,3884.74,11
HCPCS,62282,Treat spinal canal lesion,,,875.6,3884.74,11
HCPCS,62287,Percutaneous diskectomy,,,1933.13,8576.66,11
HCPCS,62292,Injection into disk lesion,,,1705.74,8576.66,11
HCPCS,62294,Injection into spinal artery,,,875.6,3884.74,11
HCPCS,62302,Myelography lumbar injection,,,776.06,3443.1,11
HCPCS,62303,Myelography lumbar injection,,,776.06,3443.1,11
HCPCS,62304,Myelography lumbar injection,,,722.68,3443.1,11
HCPCS,62305,Myelography lumbar injection,,,776.06,3443.1,11
HCPCS,62320,Njx interlaminar crv/thrc,,,698.8,3100.34,11
HCPCS,62321,Njx interlaminar crv/thrc,,,698.8,3100.34,11
HCPCS,62322,Njx interlaminar lmbr/sac,,,875.6,3884.74,11
HCPCS,62323,Njx interlaminar lmbr/sac,,,698.8,3100.34,11
HCPCS,62324,Njx interlaminar crv/thrc,,,875.6,3884.74,11
HCPCS,62325,Njx interlaminar crv/thrc,,,875.6,3884.74,11
HCPCS,62326,Njx interlaminar lmbr/sac,,,875.6,3884.74,11
HCPCS,62327,Njx interlaminar lmbr/sac,,,875.6,3884.74,11
HCPCS,62328,Dx lmbr spi pnxr w/fluor/ct,,,698.8,3100.34,11
HCPCS,62329,Ther spi pnxr csf fluor/ct,,,698.8,3100.34,11
HCPCS,62330,Dcmprn prq rmv lig flv 1lmbr,,,7183.42,31870.39,7
HCPCS,62350,Implant spinal canal cath,,,7257.4,38544.86,11
HCPCS,62351,Implant spinal canal cath,,,7183.42,31870.39,11
HCPCS,62355,Remove spinal canal catheter,,,1933.13,8576.66,11
HCPCS,62360,Insert spine infusion device,,,7257.4,79163.49,11
HCPCS,62361,Implant spine infusion pump,,,17843.03,79163.49,11
HCPCS,62362,Implant spine infusion pump,,,17843.03,79163.49,11
HCPCS,62365,Remove spine infusion device,,,3381.88,15004.24,11
HCPCS,62367,Analyze spine infus pump,,,304.06,1348.99,11
HCPCS,62368,Analyze sp inf pump w/reprog,,,304.06,1348.99,11
HCPCS,62369,Anal sp inf pmp w/reprg&fill,,,304.06,1348.99,11
HCPCS,62370,Anl sp inf pmp w/mdreprg&fil,,,304.06,1348.99,11
HCPCS,62380,Ndsc dcmprn 1 ntrspc lumbar,,,7183.42,31870.39,11
HCPCS,63001,Remove spine lamina 1/2 crvl,,,7183.42,31870.39,11
HCPCS,63003,Remove spine lamina 1/2 thrc,,,7183.42,31870.39,11
HCPCS,63005,Remove spine lamina 1/2 lmbr,,,7183.42,31870.39,11
HCPCS,63011,Remove spine lamina 1/2 scrl,,,7183.42,31870.39,11
HCPCS,63012,Remove lamina/facets lumbar,,,7183.42,31870.39,11
HCPCS,63015,Remove spine lamina >2 crvcl,,,7183.42,31870.39,11
HCPCS,63016,Remove spine lamina >2 thrc,,,7183.42,31870.39,11
HCPCS,63017,Remove spine lamina >2 lmbr,,,7183.42,31870.39,11
HCPCS,63020,Neck spine disk surgery,,,7183.42,31870.39,11
HCPCS,63030,Low back disk surgery,,,7183.42,31870.39,11
HCPCS,63035,Spinal disk surgery add-on,,,3039.52,3791.88,4
HCPCS,63040,Laminotomy single cervical,,,7183.42,31870.39,11
HCPCS,63042,Laminotomy single lumbar,,,7183.42,31870.39,11
