code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,SUP-ITM-10277642,HUMERAL HEAD 39MM ASSEMBLY ADAPTER CA REVERS UNIVERSAL,4300.0,3225.0,1911.35,3373.35,9
CDM,SUP-ITM-10277675,SHEATH GUIDING 10MMX22CM RENAL X-FORCE PTFE BEVELED TIP RADIOPAQUE BX/5EA,109.8,82.35,48.81,86.14,6
CDM,SUP-ITM-10279080,SCREW MICA 4X42MM PROSTEP STERILE,1671.0,1253.25,742.76,1310.9,13
CDM,SUP-ITM-10279097,SCREW MICA 3X20MM PROSTEP STERILE,1671.0,1253.25,742.76,1310.9,13
CDM,SUP-ITM-10279101,PLATE LAPIDUS LG RIGHT,3600.0,2700.0,1600.2,2824.2,13
CDM,SUP-ITM-10279105,PLATE LAPIDUS STANDARD RIGHT,3600.0,2700.0,1600.2,2824.2,13
CDM,SUP-ITM-10280223,BASEPLATE GLENOID REVERSE SHOULDER SM,3452.5,2589.37,1534.64,2708.49,9
CDM,SUP-ITM-10280230,KIT IMPLANT SYSTEM BUTTON PROXIMAL TENODESIS FIBERTAK,2367.0,1775.25,1052.13,1856.91,13
CDM,SUP-ITM-10280237,HIP INSERT 28/50 OR3O DUAL MOBILITY XLPE,2250.0,1687.5,1000.13,1765.13,9
CDM,SUP-ITM-10280242,HIP INSERT 22/40 OR3O DUAL MOBILITY XLPE,2250.0,1687.5,1000.13,1765.13,9
CDM,SUP-ITM-10280246,ACETABULAR LINER 50/64 OR3O DUAL MOBILITY,4000.0,3000.0,1778.0,3138.0,9
CDM,SUP-ITM-10280250,ACETABULAR LINER 44/56 OR3O DUAL MOBILITY,4000.0,3000.0,1778.0,3138.0,9
CDM,SUP-ITM-10280254,ACETABULAR LINER 36/48 OR3O DUAL MOBILITY,4000.0,3000.0,1778.0,3138.0,9
CDM,SUP-ITM-10280263,ACETABULAR SHELL 64MM REDAPT MODULAR,3300.0,2475.0,1466.85,2588.85,9
CDM,SUP-ITM-10280272,SPINE ENDPLATE MED 3DEG SUPERIOR PRODISC-L,8372.0,6279.0,4855.76,6567.83,7
CDM,SUP-ITM-10280273,SPINE ENDPLATE MED 8DEG INFERIOR PRODISC-L,8372.0,6279.0,4855.76,6567.83,7
CDM,SUP-ITM-10280395,GRAFT BONE 1CC 1 TO 2MM GRANULE PUTTY MAGNETOS,1038.0,778.5,461.39,814.31,13
CDM,SUP-ITM-10281436,GUIDE SHOULDER TOTAL COMPREHENSIVE WITH BONE MODEL RT,3543.75,2657.81,1575.2,2780.07,9
CDM,SUP-ITM-10281451,TIBIAL BASEPLATE SZ 1 RIGHT MEDIAL KNEE JOURNEY II UNI,1890.0,1417.5,840.11,1482.71,9
CDM,SUP-ITM-10281529,TIBIAL BASEPLATE SZ 3 RIGHT LATERAL KNEE JOURNEY II UNI,1890.0,1417.5,840.11,1482.71,9
CDM,SUP-ITM-10281543,FEMORAL COMPONENT SZ 8 RM/LL KNEE JOURNEY II UNI OXINUM,4375.0,3281.25,1944.69,3432.19,9
CDM,SUP-ITM-10281544,FEMORAL COMPONENT SZ 7 RM/LL KNEE JOURNEY II UNI OXINUM,4375.0,3281.25,1944.69,3432.19,9
CDM,SUP-ITM-10281545,FEMORAL COMPONENT SZ 6 RM/LL KNEE JOURNEY II UNI OXINUM,4375.0,3281.25,1944.69,3432.19,9
CDM,SUP-ITM-10281547,FEMORAL COMPONENT SZ 4 RM/LL KNEE JOURNEY II UNI OXINUM,4375.0,3281.25,1944.69,3432.19,9
CDM,SUP-ITM-10281555,FEMORAL COMPONENT SZ 6 LM/RL KNEE JOURNEY II UNI OXINUM,4375.0,3281.25,1944.69,3432.19,9
CDM,SUP-ITM-10281568,HIP STEM SZ 7 FEMORAL ANTHOLOGY AFIT HIGH OFFSET POROUS PLUS HA,4125.0,3093.75,1833.56,3236.06,9
CDM,SUP-ITM-10281569,HIP STEM SZ 6 FEMORAL ANTHOLOGY AFIT HIGH OFFSET POROUS PLUS HA,4125.0,3093.75,1833.56,3236.06,9
CDM,SUP-ITM-10281792,HUMERAL STEM SZ 2 PLUS PERFORM SYSTEM,7200.0,5400.0,3200.4,5648.4,9
CDM,SUP-ITM-10281957,SHOULDER POST GLENOID MODULAR ALLIANCE TRABECULAR METAL,2205.0,1653.75,980.12,1729.82,9
CDM,SUP-ITM-10281959,SHOULDER AUGMENT SZ 5 RT GLENOID WITH 4 PEG MODULAR ALLIANCE,3465.0,2598.75,1540.19,2718.29,9
CDM,SUP-ITM-10281969,SHOULDER COMPONENT SZ 3 GLENOID WITH 4 PEG MODULAR ALLIANCE,1890.0,1417.5,840.11,1482.71,9
CDM,SUP-ITM-10282006,HUMERAL TRAY 40MM PLUS 3MM TAPER OFFSET STD,3395.7,2546.77,1509.39,2663.93,9
CDM,SUP-ITM-10282064,SHOULDER PLATE 8DEG LEFT GLENOID AUGMENT POSTERIOR SM REVERSE EQUINOXE,4452.5,3339.37,1979.14,3492.99,9
CDM,SUP-ITM-10282120,SYSTEM REPAIR 9DEG CURVED DOWN MENISCAL AIR PLUS,1425.0,1068.75,633.41,1117.91,13
CDM,SUP-ITM-10282127,CATHETER DIGITAL SPYGLASS DISCOVER,5665.0,4248.75,3285.7,4444.19,7
CDM,SUP-ITM-10282130,CEMENT BONE 1X40GM PALACOS R HIGH VISCOSITY,168.0,126.0,74.68,131.8,13
CDM,SUP-ITM-10282599,SPINE INTERBODY SM FUSION SYSTEM OPTIMESH,6200.0,4650.0,3596.0,4863.9,7
CDM,SUP-ITM-10282799,NAIL BONE 10MMX20CM 125DEG FEMORAL TRIGEN INTERTAN 10S,6770.0,5077.5,3009.27,5311.07,13
CDM,SUP-ITM-10282838,SHOULDER BASEPLATE SM 8DEG RT GLENOID REVERSE AUGMENT POSTERIOR,4452.5,3339.37,1979.14,3492.99,9
CDM,SUP-ITM-10282861,KNEE COMPONENT SZ 4 LT FEMORAL PERSONA CEMENTED CR STANDARD NITRIDE,3675.0,2756.25,1633.54,2883.04,9
CDM,SUP-ITM-10282974,GRAFT BONE 10CC 1 TO 2MM GRANULE MAGNETOS,4548.7,3411.52,2638.25,3568.46,7
CDM,SUP-ITM-10282975,GRAFT BONE 5CC 1 TO 2MM GRANULE MOLDABLE PUTTY MAGNETOS,3703.7,2777.77,2148.15,2905.55,7
CDM,SUP-ITM-10282976,GRAFT BONE 10CC 1 TO 2MM GRANULE MOLDABLE PUTTY MAGNETOS,6953.7,5215.27,4033.15,5455.18,7
CDM,SUP-ITM-10282977,SHOULDER INSERT SZ 1/2 36MM PLUS 0 REVERSED PERFORM,3750.0,2812.5,1666.88,2941.88,9
CDM,SUP-ITM-10283078,SCREW BONE 3.5X48MM PERSONA REVISION HEX HEADED,623.7,467.77,277.23,489.29,13
CDM,SUP-ITM-10283185,SCREW BONE 6.5X40MM CANCELLOUS 3600.40.065,168.0,126.0,74.68,131.8,13
CDM,SUP-ITM-10283248,GRAFT ENDOPROSTHESIS 26X14.5MMX12CM 16FR EXCLUDER TRUNK CONFORMABLE ABDOMINAL AORTIC ANEURYSM,24704.0,18528.0,19380.29,19380.29,1
CDM,SUP-ITM-10283250,GRAFT ENDOPROSTHESIS 23X14.5MMX12CM 15FR EXCLUDER TRUNK CONFORMABLE ABDOMINAL AORTIC ANEURYSM,24704.0,18528.0,19380.29,19380.29,1
CDM,SUP-ITM-10283265,FEMORAL STEM SZ 9 KLASSIC BLADE OFFSET POROUS,4125.0,3093.75,1833.56,3236.06,9
CDM,SUP-ITM-10283706,TIBIAL INSERT A ITOTAL IDENTITY CR LATERAL IPOLY,340.5,255.37,151.35,267.12,9
CDM,SUP-ITM-10283844,FEMORAL IMPLANT ITOTAL IDENTITY CR,3405.0,2553.75,1513.52,2671.22,9
CDM,SUP-ITM-10283858,TRAY ITOTAL IDENTITY CR TIBIAL,3066.0,2299.5,1362.84,2405.28,9
CDM,SUP-ITM-10284024,PLATE BONE 2.5MM 12 HOLE ADAPTIVE II TRILOCK DISTAL RADIAL VOL RIGHT,3735.0,2801.25,1660.21,2930.11,13
CDM,SUP-ITM-10285476,FORCEPS BIOPSY 286 CM 1.2 MM SPYBITE MAX,1568.34,1176.25,909.64,1230.36,7
CDM,SUP-ITM-10285732,PIN STEINMANN 3.2X178MM BONE EQUINOXE,240.0,180.0,106.68,188.28,13
CDM,SUP-ITM-10285734,PLATE BONE 2.4X28MM 4HOLE STRAIGHT LOCKING NARROW,3150.78,2363.08,1400.52,2471.79,13
CDM,SUP-ITM-10285836,MATRIX TISSUE 5X10CM MED 1.6-.4MM THICKNESS RANGE RECTANGLE ALLODERM SELECT REGENERATIVE,3385.0,2538.75,1766.97,2637.25,3
CDM,SUP-ITM-10285837,PLATE CLAVICLE 2.7MM VA LCP STAINLESS STEEL SHAFT CS1 RIGHT,2515.5,1886.62,1118.14,1973.41,13
CDM,SUP-ITM-10286236,PLATE BONE 2.5MM 10 HOLE 2.0MM THICK ADAPTIVE II TRILOCK DISTAL RADIUS VOLAR RIGHT,3332.5,2499.37,1481.3,2614.35,13
CDM,SUP-ITM-10286277,SCREW BONE SZ 2.2 2.4X68MM COUNTERSINK CANNULATED COMPRESSION,741.0,555.75,329.37,581.31,13
CDM,SUP-ITM-10286301,PLATE CLAVICLE 2.7MM VA LCP STAINLESS STEEL SHAFT CS2 RIGHT,2440.68,1830.51,1084.88,1914.71,13
CDM,SUP-ITM-10286314,HEAD RADIAL 10X22MM PLUS 0 ELBOW 5.5MM STEM,6154.16,4615.62,2735.52,4827.94,9
CDM,SUP-ITM-10286758,PLATE BONE 6 HOLE LOCKING CURVED,2265.0,1698.75,1006.79,1776.89,13
CDM,SUP-ITM-10286913,CAGE HUMERAL SZ 2 EQUINOXE ITOTAL IDENTITY CR MEDIAL STEMLESS LASER,7600.0,5700.0,3378.2,5962.2,9
CDM,SUP-ITM-10286914,HUMERAL HEAD 19X50MM IDENTITY CR MEDIAL STEMLESS,3900.0,2925.0,1733.55,3059.55,9
CDM,SUP-ITM-10286915,HUMERAL STEM 9MM EQUINOXE PRESERVE PRESS FIT PLASMA COATED,4806.0,3604.5,2136.27,3770.31,9
CDM,SUP-ITM-10287028,CERVICAL DISC MED 4MM HEIGHT SIMPLIFY PEEK ENDPLATE TITANIUM COATED CERAMIC CORE,10600.0,7950.0,6148.0,8315.7,7
CDM,SUP-ITM-10287121,SPINAL BOLT 5X25MM MODULUS ALIF,1095.0,821.25,649.34,649.34,1
CDM,SUP-ITM-10287122,SPINAL CAGE 5X22.5MM MODULUS ALIF BOLT FIXATION,1095.0,821.25,649.34,649.34,1
CDM,SUP-ITM-10287206,EAR IMPLANT 4.2MM 1.4MM CANNULATION STAPES GOLBERG UNCUS PRO,1070.1,802.57,634.57,634.57,1
CDM,SUP-ITM-10287207,EAR IMPLANT 8.2MM .8MM SHAFT STAPES GOLBERG UNCUS PRO,1072.35,804.26,635.9,635.9,1
CDM,SUP-ITM-10287345,MATRIX TISSUE 4X7CM MED 1.6-.4MM THICKNESS RANGE RECTANGLE ALLODERM SELECT REGENERATIVE,2283.0,1712.25,1191.73,1778.69,3
CDM,SUP-ITM-10287459,KIT URETHRAL BULKAMID,3150.0,2362.5,1836.45,2471.18,3
CDM,SUP-ITM-10287921,HUMERAL HEAD 47MM STEMLESS EQUINOXE SHORT,3900.0,2925.0,1733.55,3059.55,9
CDM,SUP-ITM-10287922,K-WIRE 3.2MM ERGONOMIC THREADED TROCAR TIP,153.6,115.2,68.28,120.5,13
CDM,SUP-ITM-10288173,SET SCREW M6 SPINE INFINITY,150.0,112.5,66.68,117.68,13
CDM,SUP-ITM-10289211,PATELLA IMPLANT 32MM POROUS ROUND,1365.0,1023.75,606.74,1070.84,9
CDM,SUP-ITM-10289212,PATELLA IMPLANT 29MM POROUS ROUND,1365.0,1023.75,606.74,1070.84,9
CDM,SUP-ITM-10289466,SYSTEM IMPLANT 2.0 INTERNAL BRACE STANDARD BIOCOMPOSITE JUMPSTART DRESSING,3737.5,2803.12,1661.32,2932.07,13
CDM,SUP-ITM-10289566,ANCHOR SUTURE 4.75 LOOP N TAK SWIVELOCK TENODESIS IMPLANT SYSTEM,2400.0,1800.0,1066.8,1882.8,13
CDM,SUP-ITM-10294389,SYSTEM IMPLANT 2 INCISION DISTAL BICEPS,3885.0,2913.75,1726.88,3047.78,13
CDM,SUP-ITM-10294394,PLATE PEG 7 HOLE ULNAR,3870.0,2902.5,1720.22,3036.02,13
CDM,SUP-ITM-10294690,KIT ELECTRODE MIOM NEEDLE,5488.0,4116.0,3183.04,4305.34,7
CDM,SUP-ITM-10294706,KIT K-WIRE AND DILATOR NVM5 XLIF,3156.0,2367.0,1402.84,2475.88,13
CDM,SUP-ITM-10294829,KIT PERICARDIOCENTESIS 8.3FR 40CM STRAIGHT TIP CATHETER 7 SPIRALING DRAINAGE HOLE BX/4EA,384.0,288.0,223.87,301.25,3
CDM,SUP-ITM-10294855,HUMERAL STEM MODULAR REMEDY MEDIUM,5500.0,4125.0,2444.75,4314.75,9
CDM,SUP-ITM-10294859,HUMERAL HEAD MODULAR REMEDY 50MM,5000.0,3750.0,2222.5,3922.5,9
CDM,SUP-ITM-10294937,SCREW BONE 5X48MM XL25 LOCKING IM NAIL COMPATIBLE,487.62,365.71,216.75,382.54,13
CDM,SUP-ITM-10294941,SCREW BONE 5X40MM XL25 LOCKING IM NAIL COMPATIBLE,487.62,365.71,216.75,382.54,13
CDM,SUP-ITM-10294944,SCREW BONE 5X34MM XL25 LOCKING IM NAIL COMPATIBLE,487.62,365.71,216.75,382.54,13
CDM,SUP-ITM-10295247,HIP STEM SZ 5 HIGH OFFSET INSIGNIA COLLARED,4500.0,3375.0,2000.25,3530.25,9
CDM,SUP-ITM-10295439,STEM HUMERAL 14X48MM ALTIVATE REVERSE STANDARD SHELL,12566.0,9424.5,5585.59,9858.03,9
CDM,SUP-ITM-10295651,PLATE BONE 2.5X2MM 12 HOLE ADAPTIVE II TRILOCK DISTAL RADIUS VOLAR LEFT LONG,3735.0,2801.25,1660.21,2930.11,13
CDM,SUP-ITM-10295658,NEUROSTIMULATOR NON-RECHARGEABLE,23268.0,17451.0,13565.24,18253.75,3
CDM,SUP-ITM-10295911,FEMORAL COMPONENT SZ 6 L PSN CRUCIATING CEMENTED NARROW,3675.0,2756.25,1633.54,2883.04,9
CDM,SUP-ITM-10296078,NAIL FEMORAL 10X200MM 10DEG BEND RETROGRADE,4470.93,3353.2,1987.33,3507.44,13
CDM,SUP-ITM-10297201,SYSTEM STABILZATION 4.2X50MM 14MM NOTCH SYNDESMOSIS IMPLANT R3ACT,3500.0,2625.0,1555.75,2745.75,13
CDM,SUP-ITM-10297322,WRIST PLATE 2.4X170MM SPANNING LCP STRAIGHT,9496.0,7122.0,4220.97,7449.61,13
CDM,SUP-ITM-10297924,POST BONE 6.5X30MM FREEDOM X,4130.0,3097.5,1835.79,3239.99,13
CDM,SUP-ITM-10297927,WASHER SCREW 6.5MM,414.0,310.5,184.02,324.78,13
CDM,SUP-ITM-10297982,SCREW BONE 6.5X45MM SHORT THREAD CANNULATED LAG,2106.0,1579.5,936.12,1652.16,13
CDM,SUP-ITM-10298436,WRIST PLATE 3 HOLE 7 PEG N VOLAR ANGLE FIXED LT,3435.0,2576.25,1526.86,2694.76,13
CDM,SUP-ITM-10304227,SLING INCONTINENCE SOLYX SIS URETHRAL MESH,4043.51,3032.63,2357.37,3172.13,4
CDM,SUP-ITM-10304241,ACETABULAR SHELL SZ 58D 3 HOLE LOGICAL-G SERIES,2700.0,2025.0,1200.15,2118.15,9
CDM,SUP-ITM-10304313,SYSTEM FIXATION 2.5X16MM 10DEG ANGLED IMPLANT INSTRUMENT KIT HAMMERTOE,3705.75,2779.31,1647.21,2907.16,13
CDM,SUP-ITM-10304318,SYSTEM FIXATION 2.4X30MM NAIL TRIMMABLE TWO IMPLANT,4331.25,3248.44,1925.24,3397.87,13
CDM,SUP-ITM-10304328,SCREW BONE 4X34MM COMPRESSION HEADLESS OSSIOFIBER,3712.5,2784.37,1650.21,2912.46,13
CDM,SUP-ITM-10306153,DOWEL CANNULATED 13MM REVISION,3614.64,2710.98,2096.49,2835.69,7
CDM,SUP-ITM-10306192,REMOTE SLEEP BLUETOOTH PATIENT HANDHELD INSPIRE IPG COMPATIBLE,3500.0,2625.0,2040.5,2745.75,3
CDM,SUP-ITM-10306209,ANCHOR SUTURE SZ 2 2.3MM ICONIX INTELLIBRAID FORCE FIBER 2 STRAND PK/5EA,1255.26,941.44,557.96,984.75,13
CDM,SUP-ITM-10307124,ELBOW PROSTHESIS 19MM RADIUS HEAD 6.5MM STEM 9MM HEIGHT,5847.14,4385.35,2599.05,4587.08,9
CDM,SUP-ITM-10307322,SCREW BONE 3.5X18MM HEADLESS COMPRESSION,3712.5,2784.37,1650.21,2912.46,13
CDM,SUP-ITM-10307336,SYSTEM PROXIMAL TENODESIS IMPLANT KIT,2025.0,1518.75,900.11,1588.61,13
CDM,SUP-ITM-10307453,SPINAL SPACER 7MM CATALYFT PL LONG,10400.0,7800.0,6167.2,6167.2,1
CDM,SUP-ITM-10307489,SYSTEM SUSPENSION FIBERLOCK,3987.5,2990.62,1772.44,3128.19,13
CDM,SUP-ITM-10307547,SPINAL CAGE 12X5MM TALOS C 7D LORDOTIC 12MM CERVICAL ANTERIOR PEEK OPTIMA HA FULL INTEGRATE ANGLE TEETH LG GRAFT WINDOW RADIO,2100.0,1575.0,1245.3,1245.3,1
CDM,SUP-ITM-10307929,FEMORAL COMPONENT SZ 8 CR PPS CCR STANDARD PERSONA LT,4966.5,3724.87,2207.61,3896.22,9
CDM,SUP-ITM-10309004,SPINAL CAGE 45X18X8-12MM 6DEG ACCELFIX-XL LATERAL TI-ALLOY/COLOR-ANODIZED EXPANDABLE L4518-0806S,9450.0,7087.5,5481.0,7413.53,7
CDM,SUP-ITM-10310220,SCREW BONE 2.7X12MM COMPRESSION SS KRELOCK,885.0,663.75,393.38,694.28,13
CDM,SUP-ITM-10310261,CATHETER ENROUTE ENFLATE 4X35MM BALLOON RX TRANSCAROTID DILATATION,1017.0,762.75,797.84,797.84,1
CDM,SUP-ITM-10310309,TIGHTROPE II RT W/FIBERTAPE INTERNAL,1695.0,1271.25,753.43,1329.73,13
CDM,SUP-ITM-10310339,K-WIRE THREADED 3.2MM SHORT PK/2EA,150.0,112.5,66.68,117.68,13
CDM,SUP-ITM-10311449,GRAFT TISSUE 20.1X23.6 RTU ALLODERM RESTORE LARGE MEDTHICK PERFORATED,22264.0,16698.0,11621.81,17345.88,3
CDM,SUP-ITM-10311997,SHOULDER BASEPLATE SM.24MM INHANCE MODULAR,3300.0,2475.0,1466.85,2588.85,9
CDM,SUP-ITM-10311998,SCREW BONE 6X25MM CENTRAL INHANCE SHOULDER SYSTEM,750.0,562.5,333.38,588.38,13
CDM,SUP-ITM-10312019,SYSTEM STAPLE 15X15MM COMPRESSION OSSIOFIBER,3774.6,2830.95,1677.81,2961.17,13
CDM,SUP-ITM-10312072,GRAFT BONE 2.5CC KORE FIBER,1908.0,1431.0,1106.64,1496.83,7
CDM,SUP-ITM-10312073,GRAFT BONE 5CC KORE FIBER,3576.0,2682.0,2074.08,2805.37,7
CDM,SUP-ITM-10312074,GRAFT BONE 10CC KORE FIBER,4144.0,3108.0,2403.52,3250.97,7
CDM,SUP-ITM-10312154,PACK SCREW CANNULATED,3810.0,2857.5,1693.55,2988.95,13
CDM,SUP-ITM-10317749,PUTTY BONE 1.5CC MAGNETOS EASYPACK,1752.0,1314.0,778.76,1374.44,13
CDM,SUP-ITM-10317750,PUTTY 5CC MAGNETOS EASYPACK,3703.7,2777.77,1646.29,2905.55,13
CDM,SUP-ITM-10317751,PUTTY BONE 10CC MAGNETOS EASYPACK,6953.7,5215.27,3090.92,5455.18,13
CDM,SUP-ITM-10317755,ANCHOR SOFT SP 2.6 FIBERTAK TRIPLE LOADED W/1.3MM SUTURE TAPE WHT/BLU BLK/WHT SELF-PUNCHING BX/5EA,1230.0,922.5,546.74,964.94,13
CDM,SUP-ITM-10317771,FEMORAL HEAD 40MM M +0MM CERAMIC,1200.0,900.0,533.4,941.4,9
CDM,SUP-ITM-10317880,SCREW BONE 3.5X36MM FULL THREAD BEVELED,2385.0,1788.75,1060.13,1871.03,13
CDM,SUP-ITM-10318069,ANCHOR SUTURE 1.8MM KNOTLESS NUMBER 2 FIBERTAK GEN2 SOFT BX/5EA,1320.0,990.0,586.74,1035.54,13
CDM,SUP-ITM-10318070,ANCHOR SUTURE 2.6MM SOFT KNOTLESS FIBERTAK SEPUNCHING 1.7MM TIGERTAPE LOOP BLACK/BLUE NUMBER 2 BLUE/BLACK BX/5EA,1590.0,1192.5,706.76,1247.36,13
CDM,SUP-ITM-10318087,ANCHOR SUTURE 7X19.5MM PEEK FORKED EYELET SWIVELOCK BX/5EA,1215.0,911.25,540.07,953.17,13
CDM,SUP-ITM-10318123,ANCHOR SUTURE 22X4.75MM ARTHROSCOPY SWIVELOCK C BIOCOMPOSITE VENTED CLOSED EYELET BX/5EA,1251.0,938.25,556.07,981.41,13
CDM,SUP-ITM-10318163,DART CHONDRAL 1.3X18MM PLLA DOUBLE REVERSED BARBED BX/5EA,363.0,272.25,161.35,284.77,13
CDM,SUP-ITM-10318199,K-WIRE BONE .034IN TROCAR TIP LASER MARKED BX/6EA,66.0,49.5,29.34,51.78,13
CDM,SUP-ITM-10318936,ANCHOR SUTURE DX #2 MTS W/NEEDLE KNOTLESS FIBERTAK BX/5EA,1785.0,1338.75,793.43,1400.33,13
CDM,SUP-ITM-10318949,BOLT GRAFT 8.5X25MM IDENTITI ALIF,3135.0,2351.25,1818.3,2459.41,7
CDM,SUP-ITM-10319035,SCREW SI 11MMX55MM FIREBIRD,7360.0,5520.0,3271.52,5773.92,13
CDM,SUP-ITM-10319037,PIN STEINMANN SHARP SHORT,135.0,101.25,60.01,105.91,13
CDM,SUP-ITM-10319378,FIBERSTITCH 1.5 REVERSE CURVED,1650.0,1237.5,733.43,1294.43,13
CDM,SUP-ITM-10319379,FIBERSTITCH 1.5 CURVED,1650.0,1237.5,733.43,1294.43,13
CDM,SUP-ITM-10319598,GLENOSPHERE 32 +8MM INHANCE SHOULDER SYSTEM,3750.0,2812.5,1666.88,2941.88,9
CDM,SUP-ITM-10319697,ACETABULAR LINER 32MM ALETEONXLE NEUTRAL GROUP 2,2190.0,1642.5,973.46,1718.06,9
CDM,SUP-ITM-10319698,HIP IMPLANT SZ3 STEM STARDARD OFFSET SPARTAN,4125.0,3093.75,1833.56,3236.06,9
CDM,SUP-ITM-10320108,FILLER VOID 3CC BONE DRILLABLE STERILE,3578.64,2683.98,1590.71,2807.44,13
CDM,SUP-ITM-10320397,PIN RIMMED MIS 3.2MMX45MM STERILE,75.0,56.25,33.34,58.84,13
CDM,SUP-ITM-10320475,CARTRIDGE KNEE TENSIONER CORI,1500.0,1125.0,666.75,1176.75,9
CDM,SUP-ITM-10320480,DEVICE FIXATION ULTRABUTTON BB,1455.0,1091.25,646.75,1141.45,13
CDM,SUP-ITM-10320764,ANCHOR SWIVELOCK 4.75MMX24.5MM W/1.3MM SUTURE TAPE WHITE/BLUE SELF PUNCHING BC BX/5EA,1410.0,1057.5,626.75,1106.15,13
CDM,SUP-ITM-10320816,ANCHOR SUTURE DX FIBERTAK ST AND NEEDLES BX/5EA,1395.0,1046.25,620.08,1094.38,13
CDM,SUP-ITM-10321559,HUMERAL SPACER 33 +12MM OSTEOCONDUCTIVE MATERIAL,1470.0,1102.5,653.42,1153.22,9
CDM,SUP-ITM-10321626,SYSTEM ENROUTE TRANSCAROTID NEUROPROTECTION FLOW REVERSAL PLUS,7478.0,5608.5,4359.67,5826.11,3
CDM,SUP-ITM-10321791,SPINE SABLE 10X26MM 6-12MM 8DEG,11600.0,8700.0,6728.0,9100.2,7
CDM,SUP-ITM-10321793,SPINE SABLE 10X26MM 7-14MM 15DEG,11600.0,8700.0,6728.0,9100.2,7
CDM,SUP-ITM-10321795,SPINE SABLE 10X26MM 9-17MM 22DEG,11600.0,8700.0,6728.0,9100.2,7
CDM,SUP-ITM-10321918,DISC CERVICAL 13X15 H4.5 IMPLANT MOBI-C,9800.0,7350.0,5684.0,7688.1,7
CDM,SUP-ITM-10321920,PLATE LOCKING DISTAL FIBULA TI 5 HOLE LEFT,2100.0,1575.0,933.45,1647.45,13
CDM,SUP-ITM-10322036,INSERT REVISION X3 SIZE 5 19MM TRIATHLON,6160.0,4620.0,2738.12,4832.52,9
CDM,SUP-ITM-10322108,COMPONENT FEMORAL SIZE 4 RIGHT TRIATHLON HINGE,13986.5,10489.87,6217.0,10972.41,9
CDM,SUP-ITM-10322134,BASEPLATE TIBIAL SIZE 1 TRIATHLON REVISION,7592.2,5694.15,3374.73,5956.08,9
CDM,SUP-ITM-10322168,HINGE BUMPER NEUTRAL TRIATHLON,2392.5,1794.37,1063.47,1876.92,9
CDM,SUP-ITM-10322169,BUSHINGS AND AXLE STANDARD ASSEMBLY PACK TRIATHLON,4160.2,3120.15,1849.21,3263.68,9
CDM,SUP-ITM-10322172,COMPONENT BEARING SIZE 1-2 TRIATHLON HINGE TIBIAL,8340.2,6255.15,3707.22,6542.89,9
CDM,SUP-ITM-10322241,RADIAL HEAD W/ 19MM HD 6.5MM STM +3 HD HT STER,5847.14,4385.35,2599.05,4587.08,9
CDM,SUP-ITM-10322245,IMPLANT INATE 4.5MM X45MM,3525.0,2643.75,1566.86,2765.36,13
CDM,SUP-ITM-10325261,GLENOID CAGE LASER XL 8DEGREES POSTERIOR AUG RIGHT EQUINOXE,3750.0,2812.5,1666.88,2941.88,9
CDM,SUP-ITM-10327456,GUIDEWIRE 0.9X150MM SINGLE TROCAR,102.0,76.5,45.34,80.02,8
CDM,SUP-ITM-10327477,SCREW BONE 24MM 4.0 STANDARD ACUTRAK 3,2025.0,1518.75,900.11,1588.61,13
CDM,SUP-ITM-10327711,HUMERAL ADAPTER TRAY +0,3750.0,2812.5,1666.88,2941.88,13
CDM,SUP-ITM-10327783,WASHER FOR 3.5 CANNULATED SCREW,101.4,76.05,45.07,79.55,13
CDM,SUP-ITM-10327973,IMPLANT INNATE 3.6MM X 40MM,3525.0,2643.75,1566.86,2765.36,13
CDM,SUP-ITM-10327977,GLENOID CAGE MEDIUM LASER 8 POST AUG LEFT,3750.0,2812.5,1666.88,2941.88,9
CDM,SUP-ITM-10328390,ANCHOR ALL-SUTURE 1.8MM Q-FIX KNOTLESS W/1 MT SUT BL,1485.0,1113.75,660.08,1164.98,13
CDM,SUP-ITM-10328793,GLENOID CAGE LASER 8 DEGREE POSTERIOR AUGMENT CEMENTED RIGHT LARGE,3750.0,2812.5,1666.88,2941.88,9
CDM,SUP-ITM-10328916,PLATE BONE 15 HOLE LOCKING STRAIGHT,3375.0,2531.25,1500.19,2647.69,13
CDM,SUP-ITM-10329247,SYSTEM STAPLE COMPRESSION 11X10MM,3135.0,2351.25,1393.51,2459.41,13
CDM,SUP-ITM-10330087,HIP STEM LATERAL SZ 1 CONE 12/14 POLARSTEM CEMENTED,3600.0,2700.0,1600.2,2824.2,9
CDM,SUP-ITM-10330114,SPINE CAGE CORPECTOMY 12 X 14 MM 18-21MM 0DEGREE W/SET SCREW,8450.0,6337.5,3756.03,6629.03,13
CPT,0027U,Jak2 Exons 12 - 15 Sequencing,1211.0,908.25,606.71,706.01,2
CPT,0034U,Tpmt Nudt15 Gene Analysis Common Variants,1460.0,1095.0,851.18,851.18,1
CPT,0034U,Tpmt and Nudt15 Genotype,1460.0,1095.0,851.18,851.18,1
CPT,0202U,Nfct Ds Bct/Vir Respir Dna/Rna 22 Trgt Sarscov2,2097.0,1572.75,1243.52,1992.15,6
