code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CPT,42700,I&D Abscess Peritonsillar,517.0,387.75,235.73,235.73,1
CPT,42720,I&D Absc Rtrphrngl/Parapharyngeal Intraoral,2375.0,1781.25,1667.49,1667.49,1
CPT,42800,Biopsy Oropharynx,2613.0,1959.75,1337.86,2551.58,9
CPT,42800,Pf Biopsy Oropharynx,560.0,420.0,286.72,2008.14,8
CPT,42804,Biopsy Lesion Nasopharynx Smp,2613.0,1959.75,1337.86,3850.95,6
CPT,42808,Mee Excise Pharynx Lesion,3420.0,2565.0,2008.14,3850.95,4
CPT,42960,Control Hemorr Oropharyngeal Smp,168.0,126.0,67.2,127.48,4
CPT,42999,"Laryngoscopy, Flexible; W/ Injection(S) Augmentation Pharynx, Unilateral",3462.0,2596.5,275.75,2430.67,8
CPT,42999,Needle Aspirate/Biopsy Peritonsillar Collection,517.0,387.75,264.7,362.99,8
CPT,42999,Transnasal Pharyngeal Stenosis Balloon Dilation W/O Injection,3535.0,2651.25,275.75,2481.92,8
CPT,42999,Transnasal Pharyngeal Stenosis Balloon Dilation With Injection,6998.0,5248.5,275.75,4913.3,8
CPT,43226,Esophagoscopy W/Dilate Guide Wire,1899.0,1424.25,1335.02,2252.56,2
CPT,43246,Egd Flex W/Place Gastrostomy Tube,1830.0,1372.5,1696.3,1696.3,1
CPT,43249,Egd Flex W/Balloon Dilation <30mm,1977.0,1482.75,1696.3,1696.3,1
CPT,43450,Dilate Esophagus Sound or Bougie,1317.0,987.75,674.3,1113.3,3
CPT,43762,Perq Replacement Gtube Not Req Revj Gstrst Trc,503.0,377.25,288.8,288.8,1
CPT,60100,Biopsy Thyroid Needle Perc,2002.0,1501.5,579.34,835.47,5
CPT,60300,Aspiration/Inject Cyst Thyroid,892.0,669.0,662.51,662.51,1
CPT,60660,Abltj 1/+Thyroid Nodule 1 Lobe/Isthmus Perq Rf,5166.0,3874.5,1923.94,4003.65,7
CPT,60699,Alcohol (Etoh) Ablation of Thyroid Nodule,666.0,499.5,438.89,6927.95,3
CPT,60699,Radiofreq Ablation Adrenal Tmr,5166.0,3874.5,3404.39,6927.95,3
CPT,61782,"Stereotactic Comp Assist Proc,Cranial,Extradural",317.0,237.75,162.3,240.54,5
CPT,64408,Inject Anes Nerve Vagus,433.0,324.75,221.7,350.52,3
CPT,64408,Inject Anes Nerve Vagus|BILATERAL PROCEDURE,433.0,324.75,350.52,424.52,3
CPT,64568,Inc for Impltj Cranial Nrc Nstim,49293.0,36969.75,25238.02,38202.08,3
CPT,64611,Chemodenerv Saliv Glands Bilateral,396.0,297.0,247.48,350.52,8
CPT,64612,Chemdnrvtn/Dest Nerve Neurlytic Fac,396.0,297.0,202.75,350.52,12
CPT,64612,Chemdnrvtn/Dest Nerve Neurlytic Fac|BILATERAL PROCEDURE,396.0,297.0,350.52,1266.85,15
CPT,64612,Pf Chemodnrv/Destr Nrve Nrlytic Fac,797.0,597.75,247.48,604.76,11
CPT,64612,Pf Chemodnrv/Destr Nrve Nrlytic Fac|BILATERAL PROCEDURE,797.0,597.75,350.52,1266.85,14
CPT,64615,Chemdnrvtn Mscl Facial Trige Cerv,610.0,457.5,247.48,312.32,3
CPT,64616,Chemodenerv Musc Neck Dyston,800.0,600.0,350.52,607.04,4
CPT,64617,Chemodenervation Muscle Larynx Unilat W/Emg,696.0,522.0,247.48,822.33,5
CPT,64617,Chemodenervation Muscle Larynx Unilat W/Emg|BILATERAL PROCEDURE,696.0,522.0,424.52,822.33,8
CPT,64716,Revision of Cranial Nerve,2672.0,2004.0,1368.06,2027.51,3
CPT,65205,Remove FB Conjuctival Superficial,153.0,114.75,107.16,107.16,1
CPT,65220,Remove FB Corneal W/O Slit Lamp|BILATERAL PROCEDURE,153.0,114.75,597.21,597.21,1
CPT,65222,Remove FB Corneal W/Slit Lamp,153.0,114.75,107.16,107.16,1
CPT,65222,Remove FB Corneal W/Slit Lamp|BILATERAL PROCEDURE,153.0,114.75,182.66,182.66,1
CPT,65286,Apply Tissue Glue to Wound Cornea/Sclera,1473.0,1104.75,2708.23,2708.23,1
CPT,65410,Biopsy of Cornea,2186.0,1639.5,2770.25,2770.25,1
CPT,65435,Remove Epithel Cornea,1980.0,1485.0,807.29,807.29,1
CPT,65436,Rem Corneal Epithelium; Chelating Agent,2348.0,1761.0,2770.25,2770.25,1
CPT,65600,Multiple Punctures of Anterior Cornea,2848.0,2136.0,2770.25,2770.25,1
CPT,65772,Inc Corneal Relax Astigmatism,1909.0,1431.75,1150.08,1150.08,1
CPT,65778,Application of Prokea (Exploding Code),2614.0,1960.5,1150.08,1150.08,1
CPT,65778,Application of Prokea (Exploding Code)|BILATERAL PROCEDURE,2614.0,1960.5,1384.77,1384.77,1
CPT,65800,Paracentesis W/Asp Aqueous Dx,1473.0,1104.75,2708.23,2708.23,1
CPT,65855,Trabeculoplasty by Laser Surgery,839.0,629.25,429.57,651.43,3
CPT,66250,Revise/Repair Wound Anter Segment,2358.0,1768.5,1789.25,2770.25,3
CPT,66761,Iridotomy/Irridectomy Laser Surg per Session,848.0,636.0,496.18,651.43,2
CPT,66761,Iridotomy/Irridectomy Laser Surg per Session|BILATERAL PROCEDURE,848.0,636.0,651.43,851.12,5
CPT,66762,Iridoplasty Photocoag 1/More Sessn,839.0,629.25,651.43,651.43,1
CPT,66821,Discission Cataract Sec Mem Laser,2078.0,1558.5,496.18,1455.43,5
CPT,66984,"Remove Cataract, Insert Lens",3190.0,2392.5,1633.28,1633.28,1
CPT,66999,HC Mee Lasek,300.0,225.0,2708.23,2708.23,2
CPT,66999,Mee Hyperopic Lasik,323.0,242.25,2708.23,2708.23,2
CPT,66999,Mee Lasik,330.0,247.5,2708.23,2708.23,2
CPT,66999,Mee Park,323.0,242.25,2708.23,2708.23,2
CPT,66999,Mee Prk,335.0,251.25,2708.23,2708.23,2
CPT,66999,Mee Ptk,1141.0,855.75,2708.23,2708.23,2
CPT,66999,Mee Refractive After Ecce,323.0,242.25,2708.23,2708.23,2
CPT,66999,Mee Retreat After 1 Year,330.0,247.5,2708.23,2708.23,2
CPT,66999,Mitomycin Intravasc Chemoembo (Mice),2359.0,1769.25,2708.23,2708.23,2
CPT,66999,Proc. Ant/Seg Laser Suture Lysis,118.0,88.5,2708.23,2708.23,2
CPT,66999,Revision Xen Gel Stent W/Laser,2358.0,1768.5,2708.23,2708.23,2
CPT,66999,Sp Mee Ctak Laser,882.0,661.5,2708.23,2708.23,2
CPT,67015,"Aspiration, Pars Plana Approach",6043.0,4532.25,2708.23,2708.23,1
CPT,67028,Inject Medication Intravitreal,502.0,376.5,257.02,393.86,6
CPT,67028,Inject Medication Intravitreal|BILATERAL PROCEDURE,502.0,376.5,393.86,1266.85,16
CPT,67105,Rpr Retinal Dtchmnt 1/> Ses Pc Incl Subreti Drg,848.0,636.0,651.43,651.43,1
CPT,67141,Proph Retinal Dtchmnt W/O Drg Crtx Diathermy,850.0,637.5,283.52,354.96,2
CPT,67145,Proph Retinal Dtchmnt W/O Drg Photocoagulation,839.0,629.25,429.57,651.43,3
CPT,67145,Proph Retinal Dtchmnt W/O Drg Photocoagulation|BILATERAL PROCEDURE,839.0,629.25,651.43,851.12,2
CPT,67221,Dest Lesion Choroid Phytodynam,850.0,637.5,496.18,496.18,1
CPT,67228,Treatment Extensive Retinopathy Photocoagulation,1680.0,1260.0,496.18,1274.78,5
CPT,67228,Treatment Extensive Retinopathy Photocoagulation|BILATERAL PROCEDURE,1680.0,1260.0,651.43,1985.53,4
CPT,67345,Chemodenervation of Extraocular Muscle,1213.0,909.75,354.96,354.96,1
CPT,67345,Chemodenervation of Extraocular Muscle|BILATERAL PROCEDURE,1213.0,909.75,486.33,486.33,1
CPT,67400,"Orbitotomy WO Bone Flap,Explore; W/WO Bx",4373.0,3279.75,4477.84,4477.84,1
CPT,67400,"Orbitotomy WO Bone Flap,Explore; W/WO Bx|BILATERAL PROCEDURE",4373.0,3279.75,5103.59,7406.87,2
CPT,67500,Injection Eye Socket,359.0,269.25,251.44,251.44,1
CPT,67515,Inj Therapy Tenons Cap,502.0,376.5,283.52,354.96,3
CPT,67516,Supchrdl Njx of Rx Agt W/O Supply of Medication,530.0,397.5,393.86,393.86,1
CPT,67700,Blepharotomy Eyelid Drain Abscess,492.0,369.0,354.96,354.96,1
CPT,67800,Exc Chalazion Sgl,505.0,378.75,258.56,354.96,4
CPT,67805,"Excision Chalazion; Multiple, Diff Lids",2063.0,1547.25,283.52,354.96,2
CPT,67805,"Excision Chalazion; Multiple, Diff Lids|BILATERAL PROCEDURE",2063.0,1547.25,486.33,486.33,1
CPT,67810,Biopsy Eyelid Incis W/Margin,610.0,457.5,283.52,354.96,2
CPT,67810,Biopsy Eyelid Incis W/Margin|BILATERAL PROCEDURE,610.0,457.5,354.96,486.33,3
CPT,67820,Correct Trichiasis W/Forceps,162.0,121.5,82.94,153.06,3
CPT,67820,Correct Trichiasis W/Forceps|BILATERAL PROCEDURE,162.0,121.5,182.66,182.66,1
CPT,67825,Correct Trichiasis W/O Forceps,502.0,376.5,354.96,354.96,4
CPT,67825,Correct Trichiasis W/O Forceps|BILATERAL PROCEDURE,502.0,376.5,354.96,486.33,4
CPT,67840,Exc Lesn Eyelid Not Chalazion,1265.0,948.75,647.68,1150.08,3
CPT,67840,Exc Lesn Eyelid Not Chalazion|BILATERAL PROCEDURE,1265.0,948.75,1150.08,1384.77,3
CPT,67875,Close Eyelid Suture Temporary,1272.0,954.0,1150.08,1150.08,1
CPT,67880,Construct Intermarg Adh/ Tarsorr/Cantorr,2342.0,1756.5,2770.25,2770.25,1
CPT,67900,Repair of Brow Ptosis,3901.0,2925.75,2770.25,2960.08,2
CPT,67900,Repair of Brow Ptosis|BILATERAL PROCEDURE,3901.0,2925.75,3109.35,3109.35,1
CPT,67903,Rpr Blepharoptosis Levator Rescj/Advmnt Internal,2234.0,1675.5,2770.25,2770.25,1
CPT,67903,Rpr Blepharoptosis Levator Rescj/Advmnt Internal|BILATERAL PROCEDURE,2234.0,1675.5,3109.35,3109.35,1
CPT,67904,"(Tarso)Levator Resec/Advanc,External App",2848.0,2136.0,1458.18,2770.25,3
CPT,67904,"(Tarso)Levator Resec/Advanc,External App|BILATERAL PROCEDURE",2848.0,2136.0,3109.35,3109.35,1
CPT,67908,"Fix Lid Ptosis, Fasanella-Servat",2745.0,2058.75,1405.44,2770.25,3
CPT,67908,"Fix Lid Ptosis, Fasanella-Servat|BILATERAL PROCEDURE",2745.0,2058.75,3109.35,3109.35,1
CPT,67908,Rpr Blpos Conjunctivo-Tarso-Musc-Levator Rescj,2745.0,2058.75,1405.44,2770.25,3
CPT,67908,Rpr Blpos Conjunctivo-Tarso-Musc-Levator Rescj|BILATERAL PROCEDURE,2745.0,2058.75,3109.35,3109.35,1
CPT,67911,Correct Lid Retractn,2864.0,2148.0,2770.25,2770.25,1
CPT,67911,Correct Lid Retractn|BILATERAL PROCEDURE,2864.0,2148.0,3109.35,7406.87,2
CPT,67912,Correction Eyelid With Implant,4373.0,3279.75,2770.25,2770.25,1
CPT,67917,Rpr Ectropion Extensive,2848.0,2136.0,2161.06,2770.25,3
CPT,67917,Rpr Ectropion Extensive|BILATERAL PROCEDURE,2848.0,2136.0,3109.35,3109.35,1
CPT,67921,Rpr Entropion/ Uture,2864.0,2148.0,2770.25,2770.25,1
CPT,67924,Repair Entropion Extensive,3657.0,2742.75,2770.25,2770.25,1
CPT,67950,Canthoplasty,2848.0,2136.0,2770.25,2770.25,2
CPT,67961,Exc/Repair Eyelid <1/4 Lid Margin,2848.0,2136.0,2770.25,2770.25,1
CPT,67961,Exc/Repair Eyelid <1/4 Lid Margin|BILATERAL PROCEDURE,2848.0,2136.0,3109.35,3109.35,1
CPT,67966,Exc/Repair Eyelid > 1/4 Lid Margin,2848.0,2136.0,2770.25,2770.25,1
CPT,67971,"Reconstruc Eyelid,<2/3,One Stage",4376.0,3282.0,2770.25,2770.25,1
CPT,67975,"Reconstruct Eyelid,Full Thick; 2nd Stage",2848.0,2136.0,2770.25,2770.25,2
CPT,67999,Mee Lipiflow Service,530.0,397.5,354.96,354.96,2
CPT,67999,"Meibomian Gland Probing, 1 Lid",147.0,110.25,354.96,354.96,2
CPT,67999,"Meibomian Gland Probing, 2 Lids",245.0,183.75,354.96,354.96,2
CPT,67999,"Meibomian Gland Probing, 3 Lids",343.0,257.25,354.96,354.96,2
CPT,67999,"Meibomian Gland Probing, 4 Lids",434.0,325.5,354.96,354.96,2
CPT,67999,Removal of Eyelid Weight,858.0,643.5,354.96,354.96,2
CPT,67999,Revision of Eyelid With Implant Removal,2301.0,1725.75,354.96,354.96,2
CPT,68100,Biopsy Conjunctiva,1265.0,948.75,2770.25,2770.25,1
CPT,68100,Biopsy Conjunctiva|BILATERAL PROCEDURE,1265.0,948.75,3109.35,3109.35,1
CPT,68110,Exc Lesn Conjunctiva <1cm,2348.0,1761.0,1631.41,2770.25,3
CPT,68115,Exc Lesn Conjunctiva > 1cm,2754.0,2065.5,2770.25,2770.25,1
CPT,68115,Exc Lesn Conjunctiva > 1cm|BILATERAL PROCEDURE,2754.0,2065.5,3109.35,3109.35,1
CPT,68135,Dest Lesion Conjunctiva,1249.0,936.75,2770.25,2770.25,1
CPT,68200,Subconjunctival Injection,375.0,281.25,473.84,473.84,1
CPT,68440,Inc Snip Punctum Lacrimal,1117.0,837.75,354.96,354.96,1
CPT,68440,Inc Snip Punctum Lacrimal|BILATERAL PROCEDURE,1117.0,837.75,354.96,354.96,2
CPT,68700,Plastic Repair of Canaliculi|BILATERAL PROCEDURE,2864.0,2148.0,3109.35,3109.35,1
CPT,68760,Close Lacrimal Punctum; Thermo/Lig/Laser,1117.0,837.75,283.52,847.58,6
CPT,68760,Close Lacrimal Punctum; Thermo/Lig/Laser|BILATERAL PROCEDURE,1117.0,837.75,354.96,486.33,6
CPT,68761,Close Punctum Lacrimal Plug,505.0,378.75,258.56,383.19,11
CPT,68761,Close Punctum Lacrimal Plug|BILATERAL PROCEDURE,505.0,378.75,354.96,486.33,9
CPT,68810,Probe Duct Nasolacrimal|BILATERAL PROCEDURE,505.0,378.75,354.96,354.96,1
CPT,68815,"Probe Nasolac Duct,Insert Tube/Stent",2864.0,2148.0,1631.41,2770.25,4
CPT,68815,"Probe Nasolac Duct,Insert Tube/Stent|BILATERAL PROCEDURE",2864.0,2148.0,3109.35,3109.35,1
CPT,68840,Probing Canaliculi Lacrimal,360.0,270.0,252.14,354.96,8
CPT,68840,Probing Canaliculi Lacrimal|BILATERAL PROCEDURE,360.0,270.0,354.96,486.33,10
CPT,69100,Biopsy Ext Ear,1117.0,837.75,275.75,275.75,3
CPT,69105,Biopsy External Auditory Canal,2392.0,1794.0,1758.93,1758.93,1
CPT,69140,"Excise Exostosis(Es),External Aud Canal",6906.0,5179.5,3535.87,3535.87,1
CPT,69145,Exc Lesn Canal Auditor Soft Tiss,1980.0,1485.0,1445.4,3398.51,4
CPT,69200,Pf Rem FB Canal Aud Ext,453.0,339.75,153.06,343.74,4
CPT,69200,Remove FB Ext Auditory Canal W/O,105.0,78.75,53.76,153.06,4
CPT,69210,Pf Remove Cerumen Impacted Unilate,259.0,194.25,70.53,196.53,12
CPT,69210,Pf Remove Cerumen Impacted Unilate|BILATERAL PROCEDURE,259.0,194.25,302.16,302.16,1
CPT,69210,Remove Cerumen Impacted Unilate,103.0,77.25,52.74,78.16,13
CPT,69210,Remove Cerumen Impacted Unilate|BILATERAL PROCEDURE,103.0,77.25,95.88,302.16,2
CPT,69220,"Debride Mastoid Cavity,Simple",468.0,351.0,176.45,355.12,11
CPT,69220,Debridement Mastoidectomy Cavity Simple,166.0,124.5,84.99,235.94,11
CPT,69220,Debridement Mastoidectomy Cavity Simple|BILATERAL PROCEDURE,166.0,124.5,302.67,302.67,1
CPT,69222,"Debride Mastoid Cavity,Complex",916.0,687.0,389.12,604.7,10
CPT,69222,"Debride Mastoid Cavity,Complex|BILATERAL PROCEDURE",1072.0,804.0,835.59,835.59,1
CPT,69399,Aspiration Ext Ear Canal Abscess,317.0,237.75,162.3,240.54,5
CPT,69399,"Cosmetic Earwell Ear Molding, per Ear",824.0,618.0,421.89,625.25,5
CPT,69399,"Tissue Expansion, Ear",4738.0,3553.5,2425.86,3595.19,5
CPT,69420,Myringotomy W/Asp/Eust Tube,517.0,387.75,264.7,275.75,3
CPT,69420,Myringotomy W/Asp/Eust Tube|BILATERAL PROCEDURE,517.0,387.75,275.75,353.6,2
CPT,69433,Tympanostomy W/Local Anes,1072.0,804.0,487.13,813.43,9
CPT,69433,Tympanostomy W/Local Anes|BILATERAL PROCEDURE,1072.0,804.0,604.7,835.59,6
CPT,69436,"Create Eardrum Opening,Gen Anesth",2407.0,1805.25,1151.19,1826.43,6
CPT,69436,"Create Eardrum Opening,Gen Anesth|BILATERAL PROCEDURE",2407.0,1805.25,2194.08,4732.78,3
CPT,69610,Tympanic Memb Rpr W/WO Prepj Perfor Patch,3651.0,2738.25,2008.14,2008.14,1
CPT,69610,Tympanic Memb Rpr W/WO Prepj Perfor Patch|BILATERAL PROCEDURE,3651.0,2738.25,3827.37,3827.37,1
CPT,69799,"Transtympanic Blood Patch, Unilateral",2406.0,1804.5,1231.87,1864.65,4
CPT,69801,Labyrinthotomy W/Perfu of Vestib,2406.0,1804.5,1151.19,1825.67,9
CPT,69801,Labyrinthotomy W/Perfu of Vestib|BILATERAL PROCEDURE,2406.0,1804.5,2194.08,2194.08,1
CPT,70120,Xr Mastoids <3 Views,369.0,276.75,188.93,188.93,1
CPT,70250,Xr Skull Ltd <4 Views,584.0,438.0,443.14,443.14,1
CPT,70336,MRI Tmj Unilat or Bilat,2250.0,1687.5,230.56,784.65,5
CPT,70360,Xr Neck Soft Tissue,484.0,363.0,367.26,375.1,2
CPT,70390,Xr Sialogram,921.0,690.75,713.78,713.78,1
CPT,70450,CT Head W/O Contrast,917.0,687.75,112.51,382.89,11
CPT,70460,CT Head W/Contrast,1216.0,912.0,201.74,686.56,9
CPT,70470,CT Head W&W/O Contrast,1468.0,1101.0,201.74,686.56,6
CPT,70480,CT Orb/Fos/Sel/Ear W/O Contrast,1545.0,1158.75,112.51,1004.25,22
CPT,70481,CT Orb/Fos/Sel/Ear W/Contrast,1802.0,1351.5,201.74,686.56,8
CPT,70482,CT Orb/Fos/Sel/Ear W&W/O Contrast,2051.0,1538.25,211.39,211.39,1
CPT,70486,CT Max/Facial W/O Contrast,1252.0,939.0,112.51,813.8,21
CPT,70487,CT Max/Facial W/Contrast,1531.0,1148.25,201.74,686.56,9
CPT,70488,CT Max/Facial W&W/O Contrast,1880.0,1410.0,686.56,686.56,1
CPT,70490,CT Neck W/O Contrast,1229.0,921.75,112.51,629.25,10
CPT,70491,CT Neck W/Contrast,1491.0,1118.25,201.74,1088.43,25
CPT,70492,CT Neck W&W/O Contrast,1830.0,1372.5,201.74,686.56,8
CPT,70496,Cta Head W&W/O Contrast,3018.0,2263.5,201.74,686.56,10
CPT,70498,Cta Neck W&W/O Contrast,3035.0,2276.25,201.74,1553.92,7
CPT,70540,MRI Orbit/Face/Neck W/O Cont,2533.0,1899.75,230.56,784.65,5
CPT,70542,MRI Orbit/Face/Neck W/Cont,2744.0,2058.0,385.88,1313.25,3
CPT,70543,MRI Orbit/Face/Neck W&W/O Cont,3428.0,2571.0,385.88,1755.14,22
CPT,70544,Mra Head W/O Cont,2531.0,1898.25,230.56,784.65,7
CPT,70547,Mra Neck W/O Cont,2528.0,1896.0,784.65,784.65,1
CPT,70548,Mra Neck W/Cont,2650.0,1987.5,1288.54,1313.25,2
CPT,70549,Mra Neck W&W/O Cont,3814.0,2860.5,385.88,1313.25,4
CPT,70551,MRI Brain W/O Cont,2610.0,1957.5,230.56,1336.32,16
CPT,70551,MRI Brain W/O Cont|REDUCED SERVICES,2610.0,1957.5,287.03,287.03,2
CPT,70552,MRI Brain W/Cont,2840.0,2130.0,385.88,1313.25,8
CPT,70553,MRI Brain W&W/O Cont,3390.0,2542.5,385.88,2474.7,24
CPT,71045,Radiologic Exam Chest Single View,140.0,105.0,98.06,108.5,6
CPT,71046,Radiologic Exam Chest 2 Views,140.0,105.0,71.68,108.5,11
CPT,71250,Diagnostic Computed Tomography Thorax W/O Cntrst,1210.0,907.5,112.51,619.52,11
CPT,71260,Diagnostic Computed Tomography Thorax W/Contrast,1471.0,1103.25,201.74,956.15,16
CPT,71275,Cta Chest (Noncor) W&W/O Contrast,2165.0,1623.75,686.56,686.56,1
CPT,72141,MRI C-Spine W/O Cont,2308.0,1731.0,230.56,784.65,3
CPT,72146,MRI T-Spine W/O Cont,2314.0,1735.5,230.56,287.03,3
CPT,72156,MRI C-Spine W&W/O Cont,3373.0,2529.75,385.88,1726.98,5
CPT,72157,MRI T-Spine W&W/O Cont,3110.0,2332.5,385.88,1313.25,4
CPT,72158,MRI L-Spine W&W/O Cont,3332.0,2499.0,424.07,1313.25,2
CPT,73706,Cta Lwr Ext W&W/O Contrast,2262.0,1696.5,211.39,211.39,1
CPT,73706,Cta Lwr Ext W&W/O Contrast Lt,1325.0,993.75,211.39,211.39,1
CPT,73706,Cta Lwr Ext W&W/O Contrast Rt,1325.0,993.75,211.39,211.39,1
CPT,74018,Radiologic Exam Abdomen 1 View,140.0,105.0,104.55,104.55,1
CPT,74160,CT Abdomen W/Contrast,1607.0,1205.25,211.39,211.39,1
CPT,74174,CT Abd/Pelvis W/Wocontrast Post,2309.0,1731.75,424.07,424.07,1
CPT,74176,CT Abdomen & Pelvis W/O Contrast,912.0,684.0,287.03,784.65,2
CPT,74177,CT Abdomen & Pevis With Contrast,1463.0,1097.25,385.88,424.07,5
CPT,74220,Xr Esophagus,1700.0,1275.0,211.39,1317.5,9
CPT,74221,Radiologic Exam Esophagus Double Contrast Study,1058.0,793.5,211.39,802.81,7
CPT,74230,Xr Swallow Cine/Video,1700.0,1275.0,211.39,1317.5,17
CPT,76510,US Eye a/B-Scan,429.0,321.75,325.53,325.53,1
CPT,76512,US Eye B-Scan,337.0,252.75,112.51,261.18,6
CPT,76513,Dx Ophthalmic US Ant Segment Immersion Uni/Bi,337.0,252.75,112.51,261.18,10
CPT,76514,US Eye Thickness Unilat or Bilat,116.0,87.0,29.08,89.9,13
CPT,76516,US Eye Biometry a-Scan,557.0,417.75,112.51,422.65,7
CPT,76536,US Soft Tissue Head/Neck,451.0,338.25,112.51,349.53,20
CPT,76942,US Guided Needle Placement,395.0,296.25,299.73,299.73,1
CPT,80048,Basic Metabolic Panel,383.0,287.25,196.1,296.83,2
CPT,80053,Comprehensive Metabolic Panel,596.0,447.0,305.15,461.9,2
CPT,80061,Lipid Panel,292.0,219.0,149.5,226.3,2
CPT,80076,Hepatic Function Panel,287.0,215.25,146.94,222.43,2
CPT,80145,Drug Assay Adalimumab,268.0,201.0,188.16,188.16,1
CPT,80230,Drug Assay Infliximab,268.0,201.0,188.16,188.16,1
CPT,81001,Urinalysis Auto W/Micro,37.0,27.75,18.94,18.94,1
CPT,81003,Urinalysis Auto W/O Micro,10.0,7.5,5.12,5.12,1
CPT,81025,Urine Pregnancy Visual,97.0,72.75,49.66,75.18,2
CPT,82024,Adrenocorticotropic (Acth),479.0,359.25,245.25,245.25,1
CPT,82040,Albumin Serum/Plasma/Blood,32.0,24.0,16.38,24.8,4
CPT,82164,Angiotensin I Enzyme (Ace),232.0,174.0,118.78,179.8,2
CPT,82166,Assay of Anti-Mullerian Hormone,340.0,255.0,238.71,238.71,1
CPT,82175,Arsenic,229.0,171.75,177.48,177.48,1
CPT,82300,Cadmium,276.0,207.0,213.9,213.9,1
CPT,82306,Vitamin D 25 Hydroxy Inc Fraction,924.0,693.0,473.09,716.1,4
CPT,82308,Calcitonin,588.0,441.0,301.06,455.7,2
CPT,82310,Calcium Total,72.0,54.0,36.86,55.8,4
CPT,82378,Carcinoembryonic Antigen (Cea),185.0,138.75,94.72,94.72,1
CPT,82390,Ceruloplasmin,183.0,137.25,118.95,141.83,2
CPT,82525,Copper,287.0,215.25,146.94,146.94,1
CPT,82533,Cortisol Total,177.0,132.75,90.62,90.62,1
CPT,82550,Creatine Kinase (Cpk) Total,119.0,89.25,60.93,60.93,1
CPT,82565,Creatinine Blood,72.0,54.0,36.86,55.8,4
CPT,82565,Creatinine Blood (Qw),16.0,12.0,8.19,12.4,4
CPT,82570,Creatinine Other Source,108.0,81.0,55.3,83.7,2
CPT,82607,Vitamin B-12 (Cyancobalamin),270.0,202.5,138.24,209.25,3
CPT,82728,Ferritin,182.0,136.5,93.18,93.18,1
CPT,82746,Folic Acid Serum,239.0,179.25,122.37,185.23,3
CPT,82784,Gammaglobulin Igm Iga Igd or Igg,139.0,104.25,71.17,107.73,2
CPT,82785,Gammaglobulin Ige,182.0,136.5,93.18,93.18,1
CPT,82787,Immunoglobulin Subclasses Ea,429.0,321.75,219.65,332.48,2
CPT,83020,Hemoglobin Electrophoresis,273.0,204.75,211.58,211.58,1
CPT,83036,Hemoglobin Glycosylated (A1c),167.0,125.25,85.5,85.5,1
CPT,83516,Immuno Ql/Sq Multi,139.0,104.25,71.17,90.35,2
CPT,83519,Immuno Qn Ria,423.0,317.25,216.58,216.58,1
CPT,83519,Mee S50480 Interleukin 10 Fluid 83519,423.0,317.25,216.58,216.58,1
CPT,83520,Immuno Qn Other,70.0,52.5,35.84,54.25,2
CPT,83521,Immunoglobulin Light Chains Free Each,151.0,113.25,77.31,117.03,4
CPT,83525,Insulin Total,141.0,105.75,72.19,72.19,1
CPT,83529,Assay of Interleukin-6 (Il-6),151.0,113.25,99.51,99.51,1
CPT,83540,IRON,31.0,23.25,15.87,24.03,2
CPT,83550,Iron Binding Capacity,167.0,125.25,85.5,129.43,2
CPT,83615,Lactate Dehydrogenase (Ldh),81.0,60.75,41.47,41.47,1
CPT,83655,LEAD,208.0,156.0,161.2,161.2,1
CPT,83735,Magnesium,182.0,136.5,93.18,141.05,4
CPT,83825,Mercury,194.0,145.5,150.35,150.35,1
CPT,83835,Metanephrines,102.0,76.5,52.22,79.05,2
CPT,83970,Parathormone (Pth),545.0,408.75,279.04,422.38,4
CPT,83993,Calprotectin,241.0,180.75,123.39,186.78,2
CPT,84075,Phosphatase Alkaline,32.0,24.0,16.38,24.8,4
CPT,84100,Phosphorus,31.0,23.25,15.87,24.03,4
CPT,84146,Prolactin,472.0,354.0,241.66,241.66,1
CPT,84165,Protein Electrophoresis,105.0,78.75,53.76,81.38,2
CPT,84207,Vitamin B-6 (Pyridoxal Phosphate),588.0,441.0,455.7,455.7,1
CPT,84252,Vitamin B-2 (Riboflavin),244.0,183.0,189.1,189.1,1
CPT,84425,Vitamin B1 (Thiamine),108.0,81.0,55.3,83.7,3
CPT,84432,Thyroglobulin,33.0,24.75,16.9,25.58,3
CPT,84436,Thyroxine (T-4) Total,121.0,90.75,93.78,93.78,1
CPT,84439,Thyroxine (T-4) Free,132.0,99.0,67.58,102.3,3
CPT,84442,Thyroid Activity (Tbg),296.0,222.0,151.55,151.55,1
CPT,84443,Thyroid Stimulating Hormone (Tsh),226.0,169.5,115.71,175.15,4
CPT,84445,Thyroid Stimulating Immun Globulin,213.0,159.75,109.06,165.08,2
CPT,84446,Vitamin E,319.0,239.25,207.35,247.23,2
CPT,84450,Ast/Sgot,32.0,24.0,16.38,16.38,1
CPT,84460,Alt/Sgpt,62.0,46.5,31.74,31.74,1
CPT,84480,Triiodothyronine (T-3) Total,104.0,78.0,53.25,80.6,3
CPT,84520,Urea Nitrogen Quantitative,50.0,37.5,25.6,38.75,4
CPT,84630,ZINC,140.0,105.0,91.0,91.0,1
CPT,84702,Hcg Qn,73.0,54.75,37.38,56.58,2
